x	 y	 U	 V	 t11	 t22	 t12
0.296100	0.012681	3.039253	-0.109974	0.030939	0.030921	-0.006005
0.296100	0.013090	3.042885	-0.108601	0.029320	0.028060	-0.004678
0.296100	0.013499	3.045400	-0.107330	0.027860	0.025507	-0.003651
0.296100	0.013908	3.047064	-0.106089	0.026495	0.023232	-0.002871
0.296100	0.014318	3.048096	-0.104829	0.025204	0.021203	-0.002284
0.296100	0.014727	3.048646	-0.103531	0.023981	0.019391	-0.001838
0.296100	0.015136	3.048839	-0.102209	0.022832	0.017776	-0.001488
0.296100	0.015545	3.048757	-0.100860	0.021764	0.016339	-0.001198
0.296100	0.015954	3.048476	-0.099491	0.020781	0.015063	-0.000946
0.296100	0.016363	3.048028	-0.098090	0.019887	0.013929	-0.000717
0.296100	0.016772	3.047458	-0.096654	0.019083	0.012921	-0.000501
0.296100	0.017181	3.046771	-0.095163	0.018372	0.012025	-0.000299
0.296100	0.017590	3.045998	-0.093609	0.017751	0.011227	-0.000111
0.296100	0.017999	3.045162	-0.091969	0.017221	0.010516	0.000057
0.296100	0.018408	3.044302	-0.090258	0.016780	0.009880	0.000206
0.296100	0.018817	3.043461	-0.088491	0.016424	0.009308	0.000337
0.296100	0.019226	3.042663	-0.086688	0.016151	0.008796	0.000452
0.296100	0.019635	3.041935	-0.084906	0.015972	0.008391	0.000543
0.296509	0.000409	1.022710	-0.160724	0.256274	0.052314	-0.027303
0.296509	0.000818	1.098713	-0.140380	0.258163	0.050285	-0.032356
0.296509	0.001227	1.191395	-0.121139	0.261129	0.052602	-0.038810
0.296509	0.001636	1.297466	-0.105557	0.264995	0.059459	-0.045807
0.296509	0.002045	1.412628	-0.095311	0.269333	0.069089	-0.052906
0.296509	0.002454	1.532560	-0.090791	0.273447	0.079506	-0.059720
0.296509	0.002864	1.653684	-0.091197	0.276570	0.089252	-0.065945
0.296509	0.003273	1.773457	-0.095087	0.277991	0.097539	-0.071328
0.296509	0.003682	1.889136	-0.101448	0.276888	0.103873	-0.075552
0.296509	0.004091	2.000365	-0.109284	0.273095	0.108520	-0.078606
0.296509	0.004500	2.106830	-0.115989	0.266546	0.111582	-0.080383
0.296509	0.004909	2.208410	-0.121617	0.257174	0.113159	-0.080850
0.296509	0.005318	2.304772	-0.126194	0.245045	0.113347	-0.080035
0.296509	0.005727	2.395500	-0.129741	0.230392	0.112241	-0.078012
0.296509	0.006136	2.480185	-0.132294	0.213630	0.109956	-0.074915
0.296509	0.006545	2.558466	-0.133925	0.195307	0.106634	-0.070915
0.296509	0.006954	2.630079	-0.134715	0.176070	0.102432	-0.066198
0.296509	0.007363	2.694857	-0.134776	0.156593	0.097515	-0.060949
0.296509	0.007772	2.752793	-0.134230	0.137519	0.092041	-0.055338
0.296509	0.008181	2.803989	-0.133183	0.119424	0.086175	-0.049541
0.296509	0.008591	2.848678	-0.131711	0.102777	0.080083	-0.043726
0.296509	0.009000	2.887204	-0.129907	0.087919	0.073924	-0.038051
0.296509	0.009409	2.920005	-0.127843	0.075050	0.067847	-0.032656
0.296509	0.009818	2.947578	-0.125591	0.064219	0.061972	-0.027650
0.296509	0.010227	2.970436	-0.123207	0.055350	0.056393	-0.023105
0.296509	0.010636	2.989093	-0.120774	0.048279	0.051174	-0.019063
0.296509	0.011045	3.004078	-0.118398	0.042781	0.046354	-0.015533
0.296509	0.011454	3.015886	-0.116171	0.038589	0.041947	-0.012504
0.296509	0.011863	3.025013	-0.114153	0.035419	0.037951	-0.009950
0.296509	0.012272	3.031905	-0.112348	0.032990	0.034354	-0.007838
0.296509	0.012681	3.036984	-0.110738	0.031054	0.031129	-0.006126
0.296509	0.013090	3.040612	-0.109276	0.029419	0.028250	-0.004771
0.296509	0.013499	3.043111	-0.107922	0.027957	0.025684	-0.003719
0.296509	0.013908	3.044752	-0.106607	0.026596	0.023399	-0.002920
0.296509	0.014318	3.045756	-0.105288	0.025308	0.021361	-0.002318
0.296509	0.014727	3.046280	-0.103947	0.024085	0.019543	-0.001862
0.296509	0.015136	3.046449	-0.102598	0.022931	0.017922	-0.001504
0.296509	0.015545	3.046350	-0.101238	0.021854	0.016478	-0.001210
0.296509	0.015954	3.046055	-0.099866	0.020861	0.015194	-0.000954
0.296509	0.016363	3.045597	-0.098468	0.019957	0.014051	-0.000721
0.296509	0.016772	3.045018	-0.097038	0.019145	0.013034	-0.000503
0.296509	0.017181	3.044320	-0.095550	0.018428	0.012129	-0.000299
0.296509	0.017590	3.043530	-0.093995	0.017806	0.011323	-0.000110
0.296509	0.017999	3.042671	-0.092350	0.017275	0.010605	0.000059
0.296509	0.018408	3.041780	-0.090627	0.016835	0.009962	0.000209
0.296509	0.018817	3.040901	-0.088848	0.016480	0.009385	0.000340
0.296509	0.019226	3.040056	-0.087035	0.016210	0.008869	0.000456
0.296509	0.019635	3.039274	-0.085245	0.016034	0.008460	0.000549
0.296918	0.000409	1.033894	-0.152029	0.256370	0.051469	-0.027004
0.296918	0.000818	1.110107	-0.134139	0.258263	0.049665	-0.032211
0.296918	0.001227	1.202894	-0.117322	0.261241	0.052262	-0.038834
0.296918	0.001636	1.308895	-0.103869	0.265123	0.059400	-0.045975
0.296918	0.002045	1.423767	-0.095276	0.269480	0.069280	-0.053175
0.296918	0.002454	1.543174	-0.091878	0.273608	0.079891	-0.060039
0.296918	0.002864	1.663558	-0.092929	0.276737	0.089767	-0.066271
0.296918	0.003273	1.782418	-0.097104	0.278157	0.098129	-0.071628
0.296918	0.003682	1.897057	-0.103433	0.277044	0.104486	-0.075802
0.296918	0.004091	2.007147	-0.111068	0.273243	0.109127	-0.078800
0.296918	0.004500	2.112462	-0.117586	0.266695	0.112180	-0.080536
0.296918	0.004909	2.212913	-0.123051	0.257341	0.113746	-0.080978
0.296918	0.005318	2.308192	-0.127489	0.245248	0.113923	-0.080153
0.296918	0.005727	2.397906	-0.130921	0.230648	0.112806	-0.078133
0.296918	0.006136	2.481672	-0.133388	0.213949	0.110510	-0.075045
0.296918	0.006545	2.559144	-0.134963	0.195694	0.107179	-0.071058
0.296918	0.006954	2.630069	-0.135732	0.176521	0.102968	-0.066354
0.296918	0.007363	2.694279	-0.135800	0.157101	0.098043	-0.061118
0.296918	0.007772	2.751755	-0.135278	0.138075	0.092561	-0.055522
0.296918	0.008181	2.802588	-0.134264	0.120020	0.086686	-0.049740
0.296918	0.008591	2.846993	-0.132827	0.103399	0.080580	-0.043942
0.296918	0.009000	2.885301	-0.131052	0.088554	0.074403	-0.038284
0.296918	0.009409	2.917937	-0.129007	0.075677	0.068303	-0.032902
0.296918	0.009818	2.945389	-0.126759	0.064814	0.062402	-0.027902
0.296918	0.010227	2.968162	-0.124364	0.055890	0.056792	-0.023356
0.296918	0.010636	2.986769	-0.121906	0.048744	0.051540	-0.019305
0.296918	0.011045	3.001729	-0.119492	0.043160	0.046685	-0.015760
0.296918	0.011454	3.013531	-0.117210	0.038882	0.042243	-0.012709
0.296918	0.011863	3.022660	-0.115122	0.035636	0.038214	-0.010128
0.296918	0.012272	3.029554	-0.113233	0.033148	0.034587	-0.007986
0.296918	0.012681	3.034632	-0.111531	0.031176	0.031337	-0.006245
0.296918	0.013090	3.038247	-0.109974	0.029524	0.028438	-0.004862
0.296918	0.013499	3.040722	-0.108530	0.028058	0.025857	-0.003786
0.296918	0.013908	3.042329	-0.107136	0.026700	0.023562	-0.002967
0.296918	0.014318	3.043297	-0.105754	0.025415	0.021517	-0.002351
0.296918	0.014727	3.043786	-0.104368	0.024192	0.019692	-0.001884
0.296918	0.015136	3.043927	-0.102993	0.023033	0.018065	-0.001520
0.296918	0.015545	3.043808	-0.101621	0.021948	0.016615	-0.001220
0.296918	0.015954	3.043501	-0.100246	0.020944	0.015323	-0.000961
0.296918	0.016363	3.043038	-0.098853	0.020030	0.014172	-0.000726
0.296918	0.016772	3.042458	-0.097427	0.019211	0.013146	-0.000505
0.296918	0.017181	3.041760	-0.095945	0.018489	0.012233	-0.000299
0.296918	0.017590	3.040964	-0.094392	0.017863	0.011418	-0.000110
0.296918	0.017999	3.040092	-0.092749	0.017332	0.010694	0.000060
0.296918	0.018408	3.039182	-0.091024	0.016892	0.010045	0.000210
0.296918	0.018817	3.038276	-0.089242	0.016539	0.009463	0.000343
0.296918	0.019226	3.037393	-0.087425	0.016271	0.008944	0.000461
0.296918	0.019635	3.036564	-0.085631	0.016099	0.008533	0.000554
0.297327	0.000409	1.044961	-0.143646	0.256554	0.050639	-0.026695
0.297327	0.000818	1.121299	-0.128175	0.258435	0.049058	-0.032056
0.297327	0.001227	1.214110	-0.113732	0.261410	0.051933	-0.038848
0.297327	0.001636	1.319974	-0.102350	0.265300	0.059355	-0.046134
0.297327	0.002045	1.434508	-0.095355	0.269672	0.069488	-0.053437
0.297327	0.002454	1.553363	-0.093033	0.273816	0.080297	-0.060356
0.297327	0.002864	1.672999	-0.094694	0.276956	0.090307	-0.066597
0.297327	0.003273	1.790951	-0.099128	0.278380	0.098746	-0.071934
0.297327	0.003682	1.904569	-0.105402	0.277262	0.105127	-0.076062
0.297327	0.004091	2.013545	-0.112829	0.273455	0.109761	-0.079008
0.297327	0.004500	2.117736	-0.119153	0.266908	0.112803	-0.080703
0.297327	0.004909	2.217083	-0.124446	0.257570	0.114357	-0.081121
0.297327	0.005318	2.311304	-0.128738	0.245505	0.114521	-0.080286
0.297327	0.005727	2.400030	-0.132048	0.230948	0.113389	-0.078268
0.297327	0.006136	2.482900	-0.134426	0.214300	0.111080	-0.075189
0.297327	0.006545	2.559588	-0.135946	0.196098	0.107736	-0.071213
0.297327	0.006954	2.629849	-0.136696	0.176974	0.103514	-0.066520
0.297327	0.007363	2.693514	-0.136773	0.157598	0.098577	-0.061293
0.297327	0.007772	2.750555	-0.136279	0.138610	0.093084	-0.055707
0.297327	0.008181	2.801049	-0.135299	0.120585	0.087196	-0.049936
0.297327	0.008591	2.845194	-0.133899	0.103988	0.081074	-0.044151
0.297327	0.009000	2.883304	-0.132154	0.089154	0.074878	-0.038507
0.297327	0.009409	2.915792	-0.130130	0.076271	0.068757	-0.033136
0.297327	0.009818	2.943135	-0.127890	0.065381	0.062829	-0.028141
0.297327	0.010227	2.965832	-0.125489	0.056407	0.057189	-0.023595
0.297327	0.010636	2.984394	-0.123013	0.049194	0.051904	-0.019536
0.297327	0.011045	2.999336	-0.120567	0.043531	0.047014	-0.015976
0.297327	0.011454	3.011136	-0.118238	0.039173	0.042537	-0.012904
0.297327	0.011863	3.020271	-0.116086	0.035855	0.038475	-0.010298
0.297327	0.012272	3.027171	-0.114118	0.033312	0.034817	-0.008129
0.297327	0.012681	3.032249	-0.112326	0.031303	0.031542	-0.006359
0.297327	0.013090	3.035852	-0.110678	0.029632	0.028622	-0.004949
0.297327	0.013499	3.038301	-0.109145	0.028162	0.026027	-0.003851
0.297327	0.013908	3.039872	-0.107672	0.026806	0.023721	-0.003013
0.297327	0.014318	3.040800	-0.106227	0.025524	0.021668	-0.002382
0.297327	0.014727	3.041254	-0.104798	0.024301	0.019837	-0.001905
0.297327	0.015136	3.041365	-0.103396	0.023138	0.018204	-0.001534
0.297327	0.015545	3.041226	-0.102009	0.022044	0.016748	-0.001231
0.297327	0.015954	3.040908	-0.100628	0.021030	0.015449	-0.000968
0.297327	0.016363	3.040441	-0.099234	0.020107	0.014291	-0.000730
0.297327	0.016772	3.039861	-0.097811	0.019280	0.013257	-0.000508
0.297327	0.017181	3.039163	-0.096334	0.018553	0.012335	-0.000301
0.297327	0.017590	3.038363	-0.094788	0.017924	0.011513	-0.000110
0.297327	0.017999	3.037480	-0.093153	0.017391	0.010782	0.000060
0.297327	0.018408	3.036554	-0.091436	0.016951	0.010128	0.000211
0.297327	0.018817	3.035623	-0.089661	0.016600	0.009542	0.000345
0.297327	0.019226	3.034707	-0.087848	0.016334	0.009020	0.000464
0.297327	0.019635	3.033838	-0.086053	0.016165	0.008606	0.000559
0.297736	0.000409	1.055695	-0.136016	0.256816	0.049846	-0.026382
0.297736	0.000818	1.132089	-0.122818	0.258671	0.048478	-0.031893
0.297736	0.001227	1.224858	-0.110593	0.261630	0.051624	-0.038851
0.297736	0.001636	1.330532	-0.101131	0.265519	0.059324	-0.046280
0.297736	0.002045	1.444691	-0.095605	0.269901	0.069709	-0.053686
0.297736	0.002454	1.562978	-0.094261	0.274061	0.080717	-0.060661
0.297736	0.002864	1.681869	-0.096466	0.277216	0.090862	-0.066917
0.297736	0.003273	1.798932	-0.101120	0.278647	0.099377	-0.072236
0.297736	0.003682	1.911560	-0.107314	0.277530	0.105782	-0.076323
0.297736	0.004091	2.019466	-0.114534	0.273719	0.110409	-0.079221
0.297736	0.004500	2.122578	-0.120664	0.267175	0.113438	-0.080880
0.297736	0.004909	2.220866	-0.125785	0.257848	0.114980	-0.081275
0.297736	0.005318	2.314070	-0.129928	0.245807	0.115129	-0.080431
0.297736	0.005727	2.401847	-0.133116	0.231283	0.113983	-0.078414
0.297736	0.006136	2.483856	-0.135405	0.214674	0.111659	-0.075343
0.297736	0.006545	2.559790	-0.136869	0.196510	0.108300	-0.071376
0.297736	0.006954	2.629414	-0.137597	0.177422	0.104062	-0.066691
0.297736	0.007363	2.692558	-0.137681	0.158077	0.099111	-0.061472
0.297736	0.007772	2.749188	-0.137211	0.139117	0.093603	-0.055892
0.297736	0.008181	2.799364	-0.136265	0.121117	0.087699	-0.050128
0.297736	0.008591	2.843271	-0.134901	0.104539	0.081559	-0.044353
0.297736	0.009000	2.881202	-0.133189	0.089713	0.075345	-0.038718
0.297736	0.009409	2.913560	-0.131190	0.076826	0.069201	-0.033356
0.297736	0.009818	2.940811	-0.128964	0.065912	0.063247	-0.028366
0.297736	0.010227	2.963449	-0.126566	0.056895	0.057578	-0.023818
0.297736	0.010636	2.981983	-0.124081	0.049621	0.052260	-0.019752
0.297736	0.011045	2.996921	-0.121613	0.043888	0.047336	-0.016178
0.297736	0.011454	3.008735	-0.119247	0.039456	0.042824	-0.013087
0.297736	0.011863	3.017889	-0.117039	0.036072	0.038729	-0.010459
0.297736	0.012272	3.024806	-0.115000	0.033476	0.035042	-0.008264
0.297736	0.012681	3.029893	-0.113127	0.031432	0.031741	-0.006468
0.297736	0.013090	3.033491	-0.111394	0.029743	0.028801	-0.005032
0.297736	0.013499	3.035918	-0.109778	0.028266	0.026191	-0.003912
0.297736	0.013908	3.037457	-0.108231	0.026912	0.023874	-0.003056
0.297736	0.014318	3.038349	-0.106727	0.025633	0.021813	-0.002411
0.297736	0.014727	3.038770	-0.105254	0.024410	0.019976	-0.001925
0.297736	0.015136	3.038853	-0.103822	0.023243	0.018338	-0.001548
0.297736	0.015545	3.038694	-0.102413	0.022142	0.016876	-0.001240
0.297736	0.015954	3.038361	-0.101018	0.021118	0.015571	-0.000975
0.297736	0.016363	3.037886	-0.099615	0.020186	0.014406	-0.000735
0.297736	0.016772	3.037298	-0.098189	0.019351	0.013364	-0.000512
0.297736	0.017181	3.036592	-0.096713	0.018618	0.012435	-0.000303
0.297736	0.017590	3.035779	-0.095175	0.017987	0.011606	-0.000111
0.297736	0.017999	3.034880	-0.093554	0.017453	0.010869	0.000060
0.297736	0.018408	3.033934	-0.091854	0.017012	0.010210	0.000212
0.297736	0.018817	3.032980	-0.090098	0.016662	0.009621	0.000347
0.297736	0.019226	3.032035	-0.088298	0.016399	0.009096	0.000467
0.297736	0.019635	3.031133	-0.086509	0.016233	0.008681	0.000563
0.298145	0.000409	1.065685	-0.129478	0.257143	0.049113	-0.026073
0.298145	0.000818	1.142109	-0.118316	0.258959	0.047942	-0.031726
0.298145	0.001227	1.234811	-0.108060	0.261890	0.051342	-0.038843
0.298145	0.001636	1.340278	-0.100291	0.265768	0.059309	-0.046411
0.298145	0.002045	1.454058	-0.096046	0.270157	0.069937	-0.053917
0.298145	0.002454	1.571792	-0.095543	0.274333	0.081138	-0.060948
0.298145	0.002864	1.689970	-0.098205	0.277504	0.091415	-0.067221
0.298145	0.003273	1.806192	-0.103035	0.278946	0.100007	-0.072528
0.298145	0.003682	1.917891	-0.109128	0.277832	0.106434	-0.076580
0.298145	0.004091	2.024799	-0.116150	0.274020	0.111054	-0.079434
0.298145	0.004500	2.126908	-0.122095	0.267479	0.114072	-0.081060
0.298145	0.004909	2.224209	-0.127048	0.258162	0.115600	-0.081435
0.298145	0.005318	2.316465	-0.131045	0.246139	0.115736	-0.080581
0.298145	0.005727	2.403354	-0.134113	0.231639	0.114575	-0.078566
0.298145	0.006136	2.484555	-0.136311	0.215059	0.112235	-0.075502
0.298145	0.006545	2.559780	-0.137715	0.196922	0.108859	-0.071544
0.298145	0.006954	2.628802	-0.138416	0.177858	0.104604	-0.066865
0.298145	0.007363	2.691455	-0.138500	0.158535	0.099636	-0.061650
0.298145	0.007772	2.747695	-0.138048	0.139593	0.094110	-0.056073
0.298145	0.008181	2.797575	-0.137131	0.121610	0.088187	-0.050313
0.298145	0.008591	2.841262	-0.135801	0.105045	0.082028	-0.044543
0.298145	0.009000	2.879033	-0.134123	0.090227	0.075794	-0.038915
0.298145	0.009409	2.911278	-0.132156	0.077336	0.069628	-0.033559
0.298145	0.009818	2.938454	-0.129952	0.066401	0.063649	-0.028572
0.298145	0.010227	2.961054	-0.127568	0.057346	0.057951	-0.024023
0.298145	0.010636	2.979579	-0.125084	0.050020	0.052603	-0.019950
0.298145	0.011045	2.994532	-0.122605	0.044223	0.047645	-0.016364
0.298145	0.011454	3.006376	-0.120210	0.039726	0.043100	-0.013256
0.298145	0.011863	3.015564	-0.117957	0.036281	0.038973	-0.010607
0.298145	0.012272	3.022511	-0.115856	0.033637	0.035257	-0.008388
0.298145	0.012681	3.027616	-0.113911	0.031560	0.031931	-0.006568
0.298145	0.013090	3.031216	-0.112105	0.029853	0.028972	-0.005110
0.298145	0.013499	3.033630	-0.110415	0.028370	0.026347	-0.003969
0.298145	0.013908	3.035145	-0.108804	0.027017	0.024019	-0.003096
0.298145	0.014318	3.036010	-0.107247	0.025739	0.021950	-0.002439
0.298145	0.014727	3.036407	-0.105736	0.024517	0.020107	-0.001944
0.298145	0.015136	3.036469	-0.104272	0.023346	0.018464	-0.001561
0.298145	0.015545	3.036294	-0.102837	0.022238	0.016997	-0.001249
0.298145	0.015954	3.035948	-0.101421	0.021206	0.015686	-0.000982
0.298145	0.016363	3.035462	-0.100002	0.020265	0.014514	-0.000740
0.298145	0.016772	3.034860	-0.098563	0.019423	0.013466	-0.000515
0.298145	0.017181	3.034137	-0.097082	0.018685	0.012530	-0.000305
0.298145	0.017590	3.033301	-0.095549	0.018051	0.011695	-0.000113
0.298145	0.017999	3.032379	-0.093943	0.017515	0.010952	0.000059
0.298145	0.018408	3.031409	-0.092264	0.017074	0.010289	0.000212
0.298145	0.018817	3.030429	-0.090531	0.016725	0.009697	0.000348
0.298145	0.019226	3.029459	-0.088752	0.016463	0.009170	0.000469
0.298145	0.019635	3.028533	-0.086976	0.016300	0.008754	0.000567
0.298554	0.000409	1.074491	-0.124335	0.257514	0.048459	-0.025776
0.298554	0.000818	1.150962	-0.114880	0.259282	0.047464	-0.031561
0.298554	0.001227	1.243617	-0.106258	0.262175	0.051096	-0.038826
0.298554	0.001636	1.348903	-0.099876	0.266038	0.059309	-0.046523
0.298554	0.002045	1.462344	-0.096668	0.270429	0.070165	-0.054125
0.298554	0.002454	1.579577	-0.096834	0.274618	0.081548	-0.061211
0.298554	0.002864	1.697109	-0.099850	0.277806	0.091952	-0.067503
0.298554	0.003273	1.812572	-0.104802	0.279261	0.100617	-0.072802
0.298554	0.003682	1.923432	-0.110782	0.278152	0.107067	-0.076823
0.298554	0.004091	2.029445	-0.117628	0.274342	0.111680	-0.079640
0.298554	0.004500	2.130656	-0.123406	0.267803	0.114686	-0.081237
0.298554	0.004909	2.227072	-0.128206	0.258494	0.116203	-0.081593
0.298554	0.005318	2.318476	-0.132067	0.246484	0.116325	-0.080732
0.298554	0.005727	2.404564	-0.135020	0.232002	0.115150	-0.078718
0.298554	0.006136	2.485033	-0.137129	0.215441	0.112795	-0.075660
0.298554	0.006545	2.559610	-0.138469	0.197323	0.109402	-0.071709
0.298554	0.006954	2.628080	-0.139135	0.178273	0.105128	-0.067036
0.298554	0.007363	2.690277	-0.139210	0.158961	0.100140	-0.061823
0.298554	0.007772	2.746157	-0.138766	0.140031	0.094594	-0.056246
0.298554	0.008181	2.795762	-0.137872	0.122058	0.088651	-0.050487
0.298554	0.008591	2.839247	-0.136573	0.105504	0.082472	-0.044719
0.298554	0.009000	2.876875	-0.134932	0.090691	0.076217	-0.039095
0.298554	0.009409	2.909026	-0.133001	0.077795	0.070029	-0.033744
0.298554	0.009818	2.936149	-0.130830	0.066843	0.064026	-0.028758
0.298554	0.010227	2.958730	-0.128470	0.057755	0.058302	-0.024207
0.298554	0.010636	2.977269	-0.125999	0.050383	0.052924	-0.020128
0.298554	0.011045	2.992257	-0.123517	0.044532	0.047935	-0.016531
0.298554	0.011454	3.004150	-0.121105	0.039977	0.043359	-0.013408
0.298554	0.011863	3.013387	-0.118817	0.036479	0.039203	-0.010741
0.298554	0.012272	3.020375	-0.116666	0.033791	0.035459	-0.008501
0.298554	0.012681	3.025506	-0.114662	0.031683	0.032109	-0.006659
0.298554	0.013090	3.029117	-0.112795	0.029960	0.029131	-0.005180
0.298554	0.013499	3.031526	-0.111045	0.028471	0.026492	-0.004021
0.298554	0.013908	3.033028	-0.109381	0.027117	0.024153	-0.003133
0.298554	0.014318	3.033876	-0.107781	0.025842	0.022077	-0.002465
0.298554	0.014727	3.034261	-0.106236	0.024619	0.020229	-0.001961
0.298554	0.015136	3.034314	-0.104740	0.023445	0.018580	-0.001573
0.298554	0.015545	3.034129	-0.103277	0.022331	0.017109	-0.001258
0.298554	0.015954	3.033772	-0.101835	0.021291	0.015793	-0.000988
0.298554	0.016363	3.033273	-0.100395	0.020342	0.014616	-0.000745
0.298554	0.016772	3.032650	-0.098938	0.019493	0.013561	-0.000519
0.298554	0.017181	3.031900	-0.097447	0.018751	0.012618	-0.000308
0.298554	0.017590	3.031034	-0.095917	0.018114	0.011778	-0.000115
0.298554	0.017999	3.030081	-0.094325	0.017577	0.011031	0.000057
0.298554	0.018408	3.029082	-0.092668	0.017135	0.010364	0.000211
0.298554	0.018817	3.028077	-0.090961	0.016786	0.009769	0.000348
0.298554	0.019226	3.027084	-0.089205	0.016526	0.009241	0.000471
0.298554	0.019635	3.026140	-0.087449	0.016365	0.008824	0.000570
0.298963	0.000409	1.081776	-0.120673	0.257907	0.047898	-0.025499
0.298963	0.000818	1.158327	-0.112543	0.259623	0.047053	-0.031404
0.298963	0.001227	1.250977	-0.105173	0.262472	0.050888	-0.038803
0.298963	0.001636	1.356134	-0.099839	0.266313	0.059322	-0.046618
0.298963	0.002045	1.469300	-0.097401	0.270703	0.070386	-0.054308
0.298963	0.002454	1.586112	-0.098054	0.274904	0.081937	-0.061446
0.298963	0.002864	1.703097	-0.101316	0.278107	0.092458	-0.067757
0.298963	0.003273	1.817914	-0.106341	0.279575	0.101190	-0.073051
0.298963	0.003682	1.928056	-0.112208	0.278474	0.107661	-0.077047
0.298963	0.004091	2.033308	-0.118910	0.274665	0.112268	-0.079832
