x	 y	 U	 V	 t11	 t22	 t12
0.179514	0.016772	2.519746	0.121953	0.001410	0.000875	0.000078
0.179514	0.017181	2.519645	0.122149	0.001416	0.000869	0.000083
0.179514	0.017590	2.519544	0.122232	0.001426	0.000859	0.000088
0.179514	0.017999	2.519422	0.122205	0.001435	0.000850	0.000091
0.179514	0.018408	2.519247	0.122083	0.001441	0.000843	0.000089
0.179514	0.018817	2.519010	0.121893	0.001445	0.000841	0.000085
0.179514	0.019226	2.518712	0.121674	0.001451	0.000846	0.000080
0.179514	0.019635	2.518359	0.121471	0.001465	0.000857	0.000076
0.179923	0.000409	0.098330	-0.006243	0.004158	0.007787	0.001179
0.179923	0.000818	0.163945	-0.003461	0.004526	0.005721	0.000918
0.179923	0.001227	0.254625	0.000301	0.005377	0.003890	0.000675
0.179923	0.001636	0.372436	0.005050	0.006768	0.002680	0.000496
0.179923	0.002045	0.517270	0.010721	0.008608	0.001997	0.000371
0.179923	0.002454	0.686686	0.017233	0.010656	0.001656	0.000279
0.179923	0.002864	0.876030	0.024489	0.012558	0.001492	0.000201
0.179923	0.003273	1.078832	0.032351	0.013935	0.001400	0.000122
0.179923	0.003682	1.286988	0.040738	0.014467	0.001334	0.000038
0.179923	0.004091	1.492316	0.049209	0.014028	0.001279	-0.000052
0.179923	0.004500	1.686968	0.057754	0.012708	0.001232	-0.000145
0.179923	0.004909	1.864352	0.065988	0.010788	0.001191	-0.000224
0.179923	0.005318	2.019741	0.073671	0.008631	0.001157	-0.000272
0.179923	0.005727	2.150518	0.080592	0.006579	0.001131	-0.000284
0.179923	0.006136	2.256211	0.086605	0.004868	0.001115	-0.000262
0.179923	0.006545	2.338214	0.091630	0.003595	0.001110	-0.000214
0.179923	0.006954	2.399246	0.095702	0.002746	0.001111	-0.000154
0.179923	0.007363	2.442809	0.098912	0.002235	0.001112	-0.000091
0.179923	0.007772	2.472615	0.101385	0.001958	0.001107	-0.000033
0.179923	0.008181	2.492143	0.103269	0.001819	0.001096	0.000014
0.179923	0.008591	2.504367	0.104719	0.001755	0.001082	0.000049
0.179923	0.009000	2.511651	0.105839	0.001725	0.001070	0.000072
0.179923	0.009409	2.515733	0.106723	0.001710	0.001067	0.000085
0.179923	0.009818	2.517855	0.107429	0.001703	0.001074	0.000092
0.179923	0.010227	2.518848	0.108016	0.001697	0.001084	0.000096
0.179923	0.010636	2.519218	0.108535	0.001687	0.001090	0.000099
0.179923	0.011045	2.519285	0.109081	0.001671	0.001084	0.000103
0.179923	0.011454	2.519239	0.109720	0.001649	0.001067	0.000108
0.179923	0.011863	2.519191	0.110535	0.001626	0.001043	0.000111
0.179923	0.012272	2.519187	0.111550	0.001605	0.001015	0.000110
0.179923	0.012681	2.519239	0.112762	0.001587	0.000988	0.000105
0.179923	0.013090	2.519337	0.114131	0.001575	0.000962	0.000097
0.179923	0.013499	2.519460	0.115570	0.001566	0.000938	0.000088
0.179923	0.013908	2.519572	0.116959	0.001555	0.000915	0.000080
0.179923	0.014318	2.519641	0.118206	0.001540	0.000893	0.000073
0.179923	0.014727	2.519661	0.119266	0.001517	0.000877	0.000068
0.179923	0.015136	2.519626	0.120147	0.001488	0.000868	0.000067
0.179923	0.015545	2.519548	0.120872	0.001459	0.000866	0.000067
0.179923	0.015954	2.519445	0.121464	0.001434	0.000869	0.000069
0.179923	0.016363	2.519339	0.121936	0.001419	0.000872	0.000072
0.179923	0.016772	2.519246	0.122320	0.001415	0.000872	0.000076
0.179923	0.017181	2.519166	0.122580	0.001421	0.000866	0.000082
0.179923	0.017590	2.519083	0.122719	0.001430	0.000857	0.000087
0.179923	0.017999	2.518975	0.122738	0.001439	0.000848	0.000090
0.179923	0.018408	2.518811	0.122647	0.001445	0.000841	0.000089
0.179923	0.018817	2.518578	0.122472	0.001448	0.000839	0.000085
0.179923	0.019226	2.518276	0.122252	0.001454	0.000843	0.000080
0.179923	0.019635	2.517910	0.122032	0.001467	0.000855	0.000076
0.180332	0.000409	0.096608	0.003498	0.004065	0.007321	0.001120
0.180332	0.000818	0.161457	0.004382	0.004452	0.005404	0.000876
0.180332	0.001227	0.251196	0.006165	0.005326	0.003709	0.000650
0.180332	0.001636	0.367945	0.009058	0.006741	0.002590	0.000485
0.180332	0.002045	0.511672	0.013172	0.008611	0.001958	0.000370
0.180332	0.002454	0.680033	0.018518	0.010695	0.001642	0.000285
0.180332	0.002864	0.868474	0.024996	0.012640	0.001486	0.000212
0.180332	0.003273	1.070615	0.032403	0.014062	0.001395	0.000135
0.180332	0.003682	1.278425	0.040581	0.014637	0.001328	0.000051
0.180332	0.004091	1.483768	0.049073	0.014228	0.001272	-0.000040
0.180332	0.004500	1.678772	0.057650	0.012921	0.001225	-0.000136
0.180332	0.004909	1.856797	0.065914	0.010994	0.001184	-0.000217
0.180332	0.005318	2.013051	0.073622	0.008814	0.001150	-0.000268
0.180332	0.005727	2.144821	0.080567	0.006727	0.001125	-0.000283
0.180332	0.006136	2.251539	0.086606	0.004978	0.001110	-0.000264
0.180332	0.006545	2.334512	0.091653	0.003671	0.001105	-0.000218
0.180332	0.006954	2.396398	0.095750	0.002794	0.001106	-0.000158
0.180332	0.007363	2.440664	0.098982	0.002263	0.001108	-0.000095
0.180332	0.007772	2.471011	0.101470	0.001973	0.001104	-0.000036
0.180332	0.008181	2.490930	0.103361	0.001828	0.001093	0.000012
0.180332	0.008591	2.503420	0.104807	0.001760	0.001079	0.000048
0.180332	0.009000	2.510874	0.105915	0.001729	0.001067	0.000072
0.180332	0.009409	2.515061	0.106782	0.001715	0.001064	0.000085
0.180332	0.009818	2.517243	0.107469	0.001707	0.001070	0.000092
0.180332	0.010227	2.518267	0.108038	0.001701	0.001080	0.000096
0.180332	0.010636	2.518649	0.108535	0.001690	0.001085	0.000099
0.180332	0.011045	2.518711	0.109054	0.001674	0.001080	0.000103
0.180332	0.011454	2.518646	0.109658	0.001652	0.001064	0.000107
0.180332	0.011863	2.518570	0.110434	0.001629	0.001039	0.000110
0.180332	0.012272	2.518532	0.111411	0.001608	0.001011	0.000110
0.180332	0.012681	2.518555	0.112593	0.001591	0.000984	0.000106
0.180332	0.013090	2.518634	0.113949	0.001578	0.000959	0.000098
0.180332	0.013499	2.518754	0.115398	0.001569	0.000934	0.000089
0.180332	0.013908	2.518879	0.116820	0.001559	0.000910	0.000080
0.180332	0.014318	2.518979	0.118123	0.001543	0.000888	0.000072
0.180332	0.014727	2.519040	0.119255	0.001521	0.000871	0.000067
0.180332	0.015136	2.519053	0.120217	0.001492	0.000861	0.000065
0.180332	0.015545	2.519023	0.121025	0.001462	0.000859	0.000065
0.180332	0.015954	2.518964	0.121697	0.001437	0.000862	0.000067
0.180332	0.016363	2.518895	0.122242	0.001421	0.000866	0.000070
0.180332	0.016772	2.518833	0.122695	0.001416	0.000865	0.000074
0.180332	0.017181	2.518779	0.123018	0.001421	0.000861	0.000079
0.180332	0.017590	2.518716	0.123213	0.001430	0.000852	0.000085
0.180332	0.017999	2.518624	0.123276	0.001439	0.000843	0.000088
0.180332	0.018408	2.518472	0.123216	0.001444	0.000836	0.000088
0.180332	0.018817	2.518242	0.123059	0.001447	0.000835	0.000084
0.180332	0.019226	2.517936	0.122844	0.001452	0.000839	0.000079
0.180332	0.019635	2.517559	0.122616	0.001464	0.000851	0.000076
0.180741	0.000409	0.095808	0.014744	0.003972	0.006843	0.001059
0.180741	0.000818	0.159734	0.013467	0.004378	0.005078	0.000832
0.180741	0.001227	0.248365	0.012985	0.005275	0.003520	0.000624
0.180741	0.001636	0.363887	0.013747	0.006713	0.002493	0.000472
0.180741	0.002045	0.506364	0.016070	0.008611	0.001914	0.000368
0.180741	0.002454	0.673560	0.020073	0.010729	0.001622	0.000291
0.180741	0.002864	0.861020	0.025658	0.012715	0.001475	0.000223
0.180741	0.003273	1.062453	0.032544	0.014184	0.001386	0.000149
0.180741	0.003682	1.269890	0.040484	0.014801	0.001317	0.000065
0.180741	0.004091	1.475240	0.049001	0.014424	0.001261	-0.000027
0.180741	0.004500	1.670589	0.057612	0.013131	0.001214	-0.000125
0.180741	0.004909	1.849252	0.065908	0.011199	0.001174	-0.000208
0.180741	0.005318	2.006363	0.073639	0.008996	0.001141	-0.000263
0.180741	0.005727	2.139120	0.080603	0.006875	0.001116	-0.000282
0.180741	0.006136	2.246856	0.086663	0.005088	0.001102	-0.000265
0.180741	0.006545	2.330795	0.091732	0.003746	0.001097	-0.000221
0.180741	0.006954	2.393534	0.095854	0.002840	0.001098	-0.000162
0.180741	0.007363	2.438503	0.099110	0.002289	0.001100	-0.000098
0.180741	0.007772	2.469389	0.101614	0.001986	0.001097	-0.000039
0.180741	0.008181	2.489697	0.103507	0.001834	0.001088	0.000010
0.180741	0.008591	2.502449	0.104943	0.001763	0.001074	0.000047
0.180741	0.009000	2.510067	0.106026	0.001731	0.001062	0.000071
0.180741	0.009409	2.514352	0.106862	0.001716	0.001058	0.000085
0.180741	0.009818	2.516586	0.107518	0.001708	0.001063	0.000092
0.180741	0.010227	2.517637	0.108057	0.001701	0.001073	0.000096
0.180741	0.010636	2.518030	0.108527	0.001690	0.001078	0.000099
0.180741	0.011045	2.518089	0.109018	0.001674	0.001073	0.000103
0.180741	0.011454	2.518012	0.109594	0.001652	0.001057	0.000107
0.180741	0.011863	2.517917	0.110341	0.001630	0.001032	0.000110
0.180741	0.012272	2.517860	0.111291	0.001609	0.001005	0.000110
0.180741	0.012681	2.517869	0.112450	0.001591	0.000978	0.000106
0.180741	0.013090	2.517943	0.113796	0.001578	0.000952	0.000098
0.180741	0.013499	2.518071	0.115251	0.001569	0.000927	0.000089
0.180741	0.013908	2.518221	0.116700	0.001558	0.000903	0.000080
0.180741	0.014318	2.518359	0.118051	0.001543	0.000880	0.000072
0.180741	0.014727	2.518467	0.119248	0.001520	0.000863	0.000066
0.180741	0.015136	2.518532	0.120286	0.001492	0.000852	0.000063
0.180741	0.015545	2.518554	0.121172	0.001462	0.000850	0.000063
0.180741	0.015954	2.518542	0.121921	0.001436	0.000853	0.000065
0.180741	0.016363	2.518512	0.122539	0.001420	0.000857	0.000068
0.180741	0.016772	2.518481	0.123057	0.001414	0.000857	0.000072
0.180741	0.017181	2.518451	0.123440	0.001418	0.000853	0.000077
0.180741	0.017590	2.518405	0.123685	0.001426	0.000846	0.000083
0.180741	0.017999	2.518326	0.123790	0.001434	0.000837	0.000086
0.180741	0.018408	2.518183	0.123763	0.001439	0.000830	0.000086
0.180741	0.018817	2.517958	0.123629	0.001442	0.000829	0.000083
0.180741	0.019226	2.517652	0.123428	0.001446	0.000834	0.000078
0.180741	0.019635	2.517270	0.123203	0.001457	0.000846	0.000075
0.181150	0.000409	0.095781	0.026613	0.003887	0.006383	0.001002
0.181150	0.000818	0.158656	0.023089	0.004310	0.004761	0.000791
0.181150	0.001227	0.246035	0.020240	0.005226	0.003334	0.000599
0.181150	0.001636	0.360188	0.018767	0.006685	0.002396	0.000461
0.181150	0.002045	0.501292	0.019202	0.008608	0.001868	0.000367
0.181150	0.002454	0.667225	0.021784	0.010759	0.001599	0.000297
0.181150	0.002864	0.853639	0.026422	0.012786	0.001460	0.000234
0.181150	0.003273	1.054323	0.032754	0.014301	0.001373	0.000162
0.181150	0.003682	1.261366	0.040436	0.014961	0.001303	0.000079
0.181150	0.004091	1.466713	0.048973	0.014617	0.001247	-0.000014
0.181150	0.004500	1.662402	0.057615	0.013340	0.001200	-0.000112
0.181150	0.004909	1.841695	0.065940	0.011404	0.001161	-0.000199
0.181150	0.005318	1.999651	0.073691	0.009181	0.001129	-0.000257
0.181150	0.005727	2.133380	0.080669	0.007026	0.001106	-0.000279
0.181150	0.006136	2.242125	0.086748	0.005201	0.001091	-0.000265
0.181150	0.006545	2.327022	0.091836	0.003822	0.001087	-0.000223
0.181150	0.006954	2.390610	0.095983	0.002887	0.001089	-0.000165
0.181150	0.007363	2.436281	0.099265	0.002314	0.001091	-0.000102
0.181150	0.007772	2.467709	0.101783	0.001997	0.001089	-0.000042
0.181150	0.008181	2.488410	0.103677	0.001838	0.001080	0.000008
0.181150	0.008591	2.501427	0.105096	0.001764	0.001066	0.000046
0.181150	0.009000	2.509209	0.106146	0.001730	0.001054	0.000071
0.181150	0.009409	2.513589	0.106941	0.001715	0.001050	0.000085
0.181150	0.009818	2.515872	0.107557	0.001707	0.001055	0.000092
0.181150	0.010227	2.516946	0.108060	0.001699	0.001063	0.000096
0.181150	0.010636	2.517345	0.108500	0.001688	0.001068	0.000099
0.181150	0.011045	2.517401	0.108966	0.001671	0.001063	0.000102
0.181150	0.011454	2.517318	0.109522	0.001650	0.001047	0.000106
0.181150	0.011863	2.517217	0.110252	0.001627	0.001023	0.000109
0.181150	0.012272	2.517155	0.111187	0.001606	0.000996	0.000110
0.181150	0.012681	2.517166	0.112336	0.001589	0.000969	0.000106
0.181150	0.013090	2.517253	0.113679	0.001576	0.000944	0.000099
0.181150	0.013499	2.517402	0.115141	0.001565	0.000919	0.000089
0.181150	0.013908	2.517584	0.116613	0.001555	0.000894	0.000080
0.181150	0.014318	2.517765	0.118004	0.001539	0.000871	0.000071
0.181150	0.014727	2.517921	0.119256	0.001516	0.000853	0.000065
0.181150	0.015136	2.518038	0.120358	0.001488	0.000842	0.000062
0.181150	0.015545	2.518111	0.121312	0.001459	0.000839	0.000061
0.181150	0.015954	2.518143	0.122127	0.001433	0.000842	0.000062
0.181150	0.016363	2.518150	0.122811	0.001415	0.000846	0.000065
0.181150	0.016772	2.518148	0.123386	0.001409	0.000847	0.000069
0.181150	0.017181	2.518139	0.123823	0.001412	0.000845	0.000075
0.181150	0.017590	2.518108	0.124114	0.001419	0.000838	0.000080
0.181150	0.017999	2.518039	0.124258	0.001427	0.000829	0.000084
0.181150	0.018408	2.517905	0.124266	0.001431	0.000823	0.000085
0.181150	0.018817	2.517685	0.124163	0.001434	0.000822	0.000081
0.181150	0.019226	2.517383	0.123988	0.001437	0.000827	0.000077
0.181150	0.019635	2.517005	0.123781	0.001447	0.000839	0.000074
0.181559	0.000409	0.096124	0.037657	0.003816	0.005968	0.000953
0.181559	0.000818	0.157887	0.032083	0.004252	0.004475	0.000756
0.181559	0.001227	0.243944	0.027060	0.005182	0.003164	0.000578
0.181559	0.001636	0.356658	0.023520	0.006659	0.002305	0.000451
0.181559	0.002045	0.496326	0.022197	0.008605	0.001822	0.000366
0.181559	0.002454	0.660950	0.023445	0.010786	0.001575	0.000304
0.181559	0.002864	0.846289	0.027183	0.012854	0.001443	0.000245
0.181559	0.003273	1.046207	0.032984	0.014414	0.001357	0.000176
0.181559	0.003682	1.252843	0.040407	0.015119	0.001288	0.000094
0.181559	0.004091	1.458180	0.048952	0.014810	0.001231	0.000001
0.181559	0.004500	1.654196	0.057616	0.013551	0.001185	-0.000099
0.181559	0.004909	1.834104	0.065968	0.011614	0.001147	-0.000187
0.181559	0.005318	1.992886	0.073737	0.009370	0.001117	-0.000249
0.181559	0.005727	2.127567	0.080729	0.007182	0.001094	-0.000275
0.181559	0.006136	2.237301	0.086825	0.005317	0.001080	-0.000264
0.181559	0.006545	2.323144	0.091933	0.003901	0.001075	-0.000225
0.181559	0.006954	2.387576	0.096103	0.002935	0.001077	-0.000168
0.181559	0.007363	2.433951	0.099408	0.002340	0.001080	-0.000105
0.181559	0.007772	2.465930	0.101938	0.002009	0.001078	-0.000045
0.181559	0.008181	2.487035	0.103829	0.001842	0.001070	0.000006
0.181559	0.008591	2.500329	0.105227	0.001764	0.001058	0.000045
0.181559	0.009000	2.508285	0.106243	0.001728	0.001046	0.000070
0.181559	0.009409	2.512766	0.106995	0.001712	0.001041	0.000085
0.181559	0.009818	2.515099	0.107569	0.001703	0.001045	0.000093
0.181559	0.010227	2.516190	0.108035	0.001695	0.001052	0.000096
0.181559	0.010636	2.516591	0.108449	0.001684	0.001057	0.000098
0.181559	0.011045	2.516643	0.108897	0.001667	0.001052	0.000102
0.181559	0.011454	2.516554	0.109442	0.001646	0.001036	0.000106
0.181559	0.011863	2.516453	0.110168	0.001623	0.001012	0.000109
0.181559	0.012272	2.516399	0.111103	0.001602	0.000985	0.000109
0.181559	0.012681	2.516428	0.112253	0.001584	0.000959	0.000105
0.181559	0.013090	2.516541	0.113603	0.001571	0.000934	0.000098
0.181559	0.013499	2.516724	0.115075	0.001560	0.000909	0.000089
0.181559	0.013908	2.516945	0.116566	0.001548	0.000884	0.000079
0.181559	0.014318	2.517172	0.117990	0.001532	0.000860	0.000070
0.181559	0.014727	2.517375	0.119284	0.001509	0.000842	0.000064
0.181559	0.015136	2.517538	0.120435	0.001481	0.000830	0.000060
0.181559	0.015545	2.517654	0.121441	0.001452	0.000827	0.000059
0.181559	0.015954	2.517724	0.122309	0.001426	0.000830	0.000060
0.181559	0.016363	2.517762	0.123045	0.001408	0.000834	0.000063
0.181559	0.016772	2.517783	0.123668	0.001401	0.000836	0.000066
0.181559	0.017181	2.517791	0.124150	0.001403	0.000834	0.000072
0.181559	0.017590	2.517772	0.124482	0.001410	0.000829	0.000078
0.181559	0.017999	2.517711	0.124666	0.001417	0.000821	0.000082
0.181559	0.018408	2.517587	0.124714	0.001421	0.000815	0.000083
0.181559	0.018817	2.517378	0.124649	0.001423	0.000814	0.000080
0.181559	0.019226	2.517088	0.124513	0.001426	0.000819	0.000076
0.181559	0.019635	2.516725	0.124340	0.001436	0.000832	0.000073
0.181968	0.000409	0.096369	0.046309	0.003766	0.005626	0.000914
0.181968	0.000818	0.157041	0.039180	0.004209	0.004236	0.000728
0.181968	0.001227	0.241796	0.032487	0.005148	0.003019	0.000561
0.181968	0.001636	0.353088	0.027339	0.006637	0.002225	0.000444
0.181968	0.002045	0.491333	0.024630	0.008601	0.001779	0.000367
0.181968	0.002454	0.654657	0.024809	0.010812	0.001550	0.000310
0.181968	0.002864	0.838927	0.027814	0.012918	0.001425	0.000255
0.181968	0.003273	1.038085	0.033174	0.014525	0.001340	0.000189
0.181968	0.003682	1.244313	0.040371	0.015276	0.001271	0.000109
0.181968	0.004091	1.449631	0.048906	0.015004	0.001214	0.000016
0.181968	0.004500	1.645960	0.057582	0.013766	0.001169	-0.000084
0.181968	0.004909	1.826465	0.065954	0.011828	0.001132	-0.000175
0.181968	0.005318	1.986048	0.073742	0.009564	0.001103	-0.000240
0.181968	0.005727	2.121654	0.080748	0.007342	0.001081	-0.000269
0.181968	0.006136	2.232354	0.086860	0.005438	0.001068	-0.000262
0.181968	0.006545	2.319130	0.091987	0.003983	0.001063	-0.000226
0.181968	0.006954	2.384400	0.096178	0.002985	0.001065	-0.000170
0.181968	0.007363	2.431485	0.099501	0.002367	0.001068	-0.000108
0.181968	0.007772	2.464028	0.102039	0.002021	0.001067	-0.000047
0.181968	0.008181	2.485556	0.103928	0.001845	0.001060	0.000004
0.181968	0.008591	2.499147	0.105306	0.001763	0.001048	0.000044
0.181968	0.009000	2.507294	0.106290	0.001726	0.001036	0.000070
0.181968	0.009409	2.511888	0.107003	0.001708	0.001031	0.000085
0.181968	0.009818	2.514276	0.107542	0.001699	0.001034	0.000093
0.181968	0.010227	2.515386	0.107978	0.001691	0.001040	0.000096
0.181968	0.010636	2.515788	0.108372	0.001679	0.001044	0.000098
0.181968	0.011045	2.515833	0.108811	0.001662	0.001039	0.000101
0.181968	0.011454	2.515740	0.109357	0.001641	0.001023	0.000105
0.181968	0.011863	2.515643	0.110092	0.001618	0.001000	0.000108
0.181968	0.012272	2.515606	0.111039	0.001596	0.000974	0.000108
0.181968	0.012681	2.515663	0.112204	0.001578	0.000947	0.000105
0.181968	0.013090	2.515812	0.113569	0.001564	0.000922	0.000098
0.181968	0.013499	2.516034	0.115055	0.001552	0.000897	0.000089
0.181968	0.013908	2.516298	0.116564	0.001539	0.000872	0.000079
0.181968	0.014318	2.516567	0.118012	0.001523	0.000849	0.000069
0.181968	0.014727	2.516810	0.119336	0.001500	0.000830	0.000062
0.181968	0.015136	2.517009	0.120521	0.001472	0.000818	0.000058
0.181968	0.015545	2.517156	0.121562	0.001443	0.000814	0.000057
0.181968	0.015954	2.517250	0.122466	0.001417	0.000817	0.000058
0.181968	0.016363	2.517307	0.123240	0.001400	0.000822	0.000060
0.181968	0.016772	2.517342	0.123899	0.001392	0.000825	0.000064
0.181968	0.017181	2.517360	0.124418	0.001393	0.000824	0.000069
0.181968	0.017590	2.517350	0.124788	0.001399	0.000819	0.000075
0.181968	0.017999	2.517298	0.125011	0.001405	0.000812	0.000080
0.181968	0.018408	2.517188	0.125104	0.001408	0.000807	0.000081
0.181968	0.018817	2.517000	0.125089	0.001410	0.000806	0.000079
0.181968	0.019226	2.516733	0.125002	0.001413	0.000812	0.000075
0.181968	0.019635	2.516398	0.124877	0.001422	0.000824	0.000072
0.182377	0.000409	0.096049	0.051620	0.003741	0.005376	0.000889
0.182377	0.000818	0.155739	0.043592	0.004184	0.004058	0.000710
0.182377	0.001227	0.239305	0.035913	0.005125	0.002909	0.000550
0.182377	0.001636	0.349279	0.029793	0.006620	0.002162	0.000440
0.182377	0.002045	0.486190	0.026223	0.008600	0.001743	0.000369
0.182377	0.002454	0.648282	0.025718	0.010837	0.001527	0.000316
0.182377	0.002864	0.831529	0.028237	0.012982	0.001406	0.000265
0.182377	0.003273	1.029951	0.033290	0.014635	0.001323	0.000202
0.182377	0.003682	1.235778	0.040315	0.015434	0.001253	0.000124
0.182377	0.004091	1.441061	0.048815	0.015200	0.001198	0.000032
0.182377	0.004500	1.637681	0.057485	0.013985	0.001153	-0.000068
0.182377	0.004909	1.818759	0.065866	0.012049	0.001118	-0.000161
0.182377	0.005318	1.979118	0.073666	0.009766	0.001090	-0.000229
0.182377	0.005727	2.115624	0.080683	0.007510	0.001069	-0.000262
0.182377	0.006136	2.227272	0.086811	0.005564	0.001055	-0.000259
0.182377	0.006545	2.314970	0.091956	0.004070	0.001050	-0.000225
0.182377	0.006954	2.381079	0.096166	0.003039	0.001052	-0.000172
0.182377	0.007363	2.428882	0.099506	0.002396	0.001056	-0.000110
0.182377	0.007772	2.462005	0.102053	0.002034	0.001056	-0.000049
0.182377	0.008181	2.483974	0.103942	0.001850	0.001049	0.000003
