x	 y	 U	 V	 t11	 t22	 t12
0.164378	0.000409	-0.099307	-0.002500	0.001583	0.000350	0.000035
0.164378	0.000818	-0.101324	-0.003192	0.002047	0.000311	0.000106
0.164378	0.001227	-0.099952	-0.003694	0.003077	0.000289	0.000246
0.164378	0.001636	-0.092678	-0.003721	0.005059	0.000295	0.000490
0.164378	0.002045	-0.076618	-0.002906	0.008583	0.000326	0.000887
0.164378	0.002454	-0.048775	-0.000845	0.014411	0.000381	0.001494
0.164378	0.002864	-0.006203	0.002899	0.023377	0.000457	0.002359
0.164378	0.003273	0.053759	0.008730	0.036173	0.000553	0.003506
0.164378	0.003682	0.133542	0.016998	0.053001	0.000662	0.004905
0.164378	0.004091	0.234507	0.027918	0.073264	0.000773	0.006456
0.164378	0.004500	0.357145	0.041586	0.095308	0.000868	0.007975
0.164378	0.004909	0.500651	0.057936	0.116492	0.000928	0.009212
0.164378	0.005318	0.662712	0.076717	0.133621	0.000935	0.009904
0.164378	0.005727	0.839537	0.097529	0.143714	0.000880	0.009853
0.164378	0.006136	1.025956	0.119767	0.144837	0.000768	0.008979
0.164378	0.006545	1.215840	0.142714	0.136717	0.000620	0.007371
0.164378	0.006954	1.402703	0.165615	0.120813	0.000468	0.005282
0.164378	0.007363	1.580310	0.187698	0.099887	0.000350	0.003048
0.164378	0.007772	1.743318	0.208262	0.077241	0.000295	0.001008
0.164378	0.008181	1.887723	0.226728	0.055857	0.000318	-0.000578
0.164378	0.008591	2.011202	0.242721	0.037784	0.000418	-0.001590
0.164378	0.009000	2.113069	0.256071	0.023935	0.000576	-0.002041
0.164378	0.009409	2.194088	0.266816	0.014258	0.000766	-0.002044
0.164378	0.009818	2.256179	0.275162	0.008075	0.000960	-0.001757
0.164378	0.010227	2.302009	0.281420	0.004466	0.001137	-0.001333
0.164378	0.010636	2.334536	0.285955	0.002547	0.001286	-0.000889
0.164378	0.011045	2.356688	0.289157	0.001628	0.001400	-0.000496
0.164378	0.011454	2.371145	0.291365	0.001238	0.001481	-0.000187
0.164378	0.011863	2.380166	0.292855	0.001099	0.001534	0.000035
0.164378	0.012272	2.385529	0.293848	0.001064	0.001566	0.000183
0.164378	0.012681	2.388557	0.294514	0.001064	0.001584	0.000275
0.164378	0.013090	2.390197	0.294981	0.001073	0.001593	0.000330
0.164378	0.013499	2.391076	0.295331	0.001082	0.001597	0.000361
0.164378	0.013908	2.391563	0.295604	0.001090	0.001598	0.000378
0.164378	0.014318	2.391871	0.295865	0.001098	0.001598	0.000388
0.164378	0.014727	2.392105	0.296144	0.001106	0.001597	0.000394
0.164378	0.015136	2.392317	0.296438	0.001114	0.001594	0.000398
0.164378	0.015545	2.392518	0.296747	0.001123	0.001591	0.000400
0.164378	0.015954	2.392703	0.297079	0.001133	0.001586	0.000401
0.164378	0.016363	2.392880	0.297423	0.001142	0.001580	0.000400
0.164378	0.016772	2.393049	0.297794	0.001152	0.001575	0.000398
0.164378	0.017181	2.393215	0.298189	0.001163	0.001570	0.000395
0.164378	0.017590	2.393382	0.298612	0.001175	0.001567	0.000392
0.164378	0.017999	2.393541	0.299061	0.001188	0.001565	0.000390
0.164378	0.018408	2.393686	0.299552	0.001201	0.001566	0.000389
0.164378	0.018817	2.393806	0.300097	0.001215	0.001570	0.000389
0.164378	0.019226	2.393902	0.300687	0.001228	0.001576	0.000389
0.164378	0.019635	2.393959	0.301280	0.001239	0.001584	0.000390
0.164787	0.000409	-0.099168	-0.002510	0.001591	0.000351	0.000025
0.164787	0.000818	-0.101461	-0.003264	0.002034	0.000311	0.000093
0.164787	0.001227	-0.100520	-0.003858	0.003017	0.000289	0.000229
0.164787	0.001636	-0.093889	-0.004007	0.004915	0.000294	0.000465
0.164787	0.002045	-0.078749	-0.003346	0.008299	0.000325	0.000852
0.164787	0.002454	-0.052152	-0.001467	0.013924	0.000379	0.001446
0.164787	0.002864	-0.011187	0.002068	0.022633	0.000456	0.002298
0.164787	0.003273	0.046801	0.007669	0.035149	0.000553	0.003437
0.164787	0.003682	0.124270	0.015686	0.051745	0.000664	0.004839
0.164787	0.004091	0.222658	0.026343	0.071921	0.000779	0.006409
0.164787	0.004500	0.342589	0.039745	0.094128	0.000880	0.007971
0.164787	0.004909	0.483441	0.055834	0.115796	0.000946	0.009276
0.164787	0.005318	0.643105	0.074375	0.133732	0.000960	0.010056
0.164787	0.005727	0.817990	0.094989	0.144866	0.000912	0.010101
0.164787	0.006136	1.003101	0.117089	0.147092	0.000804	0.009312
0.164787	0.006545	1.192433	0.139971	0.139927	0.000655	0.007761
0.164787	0.006954	1.379550	0.162888	0.124649	0.000498	0.005684
0.164787	0.007363	1.558181	0.185073	0.103922	0.000370	0.003416
0.164787	0.007772	1.722875	0.205817	0.081056	0.000303	0.001304
0.164787	0.008181	1.869457	0.224524	0.059134	0.000314	-0.000376
0.164787	0.008591	1.995406	0.240795	0.040361	0.000404	-0.001483
0.164787	0.009000	2.099838	0.254439	0.025797	0.000556	-0.002015
0.164787	0.009409	2.183337	0.265468	0.015494	0.000744	-0.002075
0.164787	0.009818	2.247681	0.274075	0.008831	0.000940	-0.001819
0.164787	0.010227	2.295449	0.280555	0.004891	0.001122	-0.001404
0.164787	0.010636	2.329564	0.285271	0.002768	0.001276	-0.000954
0.164787	0.011045	2.352953	0.288612	0.001734	0.001396	-0.000549
0.164787	0.011454	2.368321	0.290927	0.001287	0.001482	-0.000225
0.164787	0.011863	2.377976	0.292498	0.001124	0.001539	0.000011
0.164787	0.012272	2.383750	0.293551	0.001080	0.001574	0.000170
0.164787	0.012681	2.387015	0.294258	0.001077	0.001594	0.000270
0.164787	0.013090	2.388762	0.294754	0.001086	0.001604	0.000330
0.164787	0.013499	2.389657	0.295122	0.001095	0.001608	0.000364
0.164787	0.013908	2.390101	0.295405	0.001103	0.001609	0.000382
0.164787	0.014318	2.390332	0.295668	0.001111	0.001609	0.000393
0.164787	0.014727	2.390475	0.295945	0.001118	0.001607	0.000400
0.164787	0.015136	2.390597	0.296236	0.001126	0.001603	0.000404
0.164787	0.015545	2.390720	0.296542	0.001135	0.001598	0.000407
0.164787	0.015954	2.390844	0.296871	0.001144	0.001592	0.000407
0.164787	0.016363	2.390976	0.297212	0.001153	0.001586	0.000406
0.164787	0.016772	2.391117	0.297576	0.001163	0.001580	0.000404
0.164787	0.017181	2.391267	0.297965	0.001174	0.001575	0.000401
0.164787	0.017590	2.391427	0.298381	0.001186	0.001571	0.000398
0.164787	0.017999	2.391588	0.298820	0.001199	0.001569	0.000396
0.164787	0.018408	2.391740	0.299300	0.001214	0.001570	0.000395
0.164787	0.018817	2.391873	0.299835	0.001228	0.001574	0.000395
0.164787	0.019226	2.391990	0.300420	0.001242	0.001580	0.000396
0.164787	0.019635	2.392079	0.301011	0.001254	0.001588	0.000397
0.165196	0.000409	-0.098904	-0.002540	0.001601	0.000352	0.000014
0.165196	0.000818	-0.101458	-0.003342	0.002023	0.000312	0.000080
0.165196	0.001227	-0.100927	-0.004014	0.002963	0.000288	0.000210
0.165196	0.001636	-0.094915	-0.004274	0.004779	0.000292	0.000438
0.165196	0.002045	-0.080663	-0.003759	0.008028	0.000322	0.000814
0.165196	0.002454	-0.055277	-0.002057	0.013454	0.000377	0.001395
0.165196	0.002864	-0.015884	0.001270	0.021905	0.000454	0.002235
0.165196	0.003273	0.040165	0.006637	0.034137	0.000553	0.003365
0.165196	0.003682	0.115350	0.014398	0.050488	0.000666	0.004768
0.165196	0.004091	0.211181	0.024785	0.070554	0.000784	0.006355
0.165196	0.004500	0.328410	0.037913	0.092892	0.000891	0.007958
0.165196	0.004909	0.466589	0.053730	0.115011	0.000964	0.009330
0.165196	0.005318	0.623815	0.072019	0.133729	0.000986	0.010198
0.165196	0.005727	0.796697	0.092421	0.145897	0.000944	0.010340
0.165196	0.006136	0.980417	0.114368	0.149243	0.000840	0.009640
0.165196	0.006545	1.169103	0.137167	0.143073	0.000691	0.008151
0.165196	0.006954	1.356376	0.160085	0.128476	0.000529	0.006092
0.165196	0.007363	1.535941	0.182358	0.108005	0.000392	0.003796
0.165196	0.007772	1.702244	0.203271	0.084965	0.000312	0.001615
0.165196	0.008181	1.850951	0.222214	0.062533	0.000312	-0.000159
0.165196	0.008591	1.979339	0.238764	0.043064	0.000391	-0.001363
0.165196	0.009000	2.086330	0.252709	0.027771	0.000537	-0.001979
0.165196	0.009409	2.172323	0.264033	0.016821	0.000723	-0.002100
0.165196	0.009818	2.238951	0.272911	0.009652	0.000920	-0.001878
0.165196	0.010227	2.288699	0.279628	0.005358	0.001107	-0.001475
0.165196	0.010636	2.324444	0.284537	0.003013	0.001266	-0.001022
0.165196	0.011045	2.349114	0.288029	0.001853	0.001392	-0.000605
0.165196	0.011454	2.365432	0.290461	0.001343	0.001483	-0.000266
0.165196	0.011863	2.375752	0.292120	0.001151	0.001545	-0.000016
0.165196	0.012272	2.381958	0.293237	0.001096	0.001583	0.000155
0.165196	0.012681	2.385476	0.293990	0.001091	0.001605	0.000264
0.165196	0.013090	2.387338	0.294517	0.001099	0.001615	0.000329
0.165196	0.013499	2.388252	0.294906	0.001108	0.001620	0.000366
0.165196	0.013908	2.388653	0.295199	0.001116	0.001621	0.000387
0.165196	0.014318	2.388804	0.295461	0.001124	0.001620	0.000398
0.165196	0.014727	2.388853	0.295733	0.001131	0.001617	0.000405
0.165196	0.015136	2.388881	0.296014	0.001138	0.001612	0.000410
0.165196	0.015545	2.388920	0.296309	0.001147	0.001606	0.000412
0.165196	0.015954	2.388978	0.296627	0.001155	0.001599	0.000413
0.165196	0.016363	2.389061	0.296955	0.001164	0.001592	0.000412
0.165196	0.016772	2.389168	0.297307	0.001174	0.001585	0.000410
0.165196	0.017181	2.389293	0.297685	0.001185	0.001579	0.000407
0.165196	0.017590	2.389436	0.298092	0.001197	0.001574	0.000404
0.165196	0.017999	2.389585	0.298524	0.001210	0.001573	0.000401
0.165196	0.018408	2.389730	0.298997	0.001225	0.001574	0.000401
0.165196	0.018817	2.389862	0.299526	0.001240	0.001577	0.000401
0.165196	0.019226	2.389985	0.300109	0.001255	0.001583	0.000402
0.165196	0.019635	2.390093	0.300704	0.001268	0.001592	0.000403
0.165605	0.000409	-0.098520	-0.002569	0.001612	0.000354	0.000004
0.165605	0.000818	-0.101313	-0.003414	0.002015	0.000312	0.000066
0.165605	0.001227	-0.101168	-0.004154	0.002913	0.000288	0.000191
0.165605	0.001636	-0.095746	-0.004516	0.004651	0.000291	0.000410
0.165605	0.002045	-0.082350	-0.004138	0.007770	0.000320	0.000775
0.165605	0.002454	-0.058138	-0.002607	0.013001	0.000374	0.001343
0.165605	0.002864	-0.020279	0.000516	0.021197	0.000452	0.002169
0.165605	0.003273	0.033866	0.005648	0.033142	0.000551	0.003290
0.165605	0.003682	0.106797	0.013147	0.049235	0.000667	0.004692
0.165605	0.004091	0.200090	0.023254	0.069168	0.000789	0.006296
0.165605	0.004500	0.314620	0.036095	0.091606	0.000901	0.007938
0.165605	0.004909	0.450106	0.051629	0.114142	0.000981	0.009375
0.165605	0.005318	0.604849	0.069652	0.133616	0.001011	0.010330
0.165605	0.005727	0.775661	0.089827	0.146809	0.000976	0.010569
0.165605	0.006136	0.957905	0.111606	0.151290	0.000877	0.009962
0.165605	0.006545	1.145849	0.134309	0.146153	0.000728	0.008540
0.165605	0.006954	1.333180	0.157217	0.132291	0.000562	0.006507
0.165605	0.007363	1.513587	0.179569	0.112134	0.000416	0.004187
0.165605	0.007772	1.681422	0.200644	0.088968	0.000324	0.001940
0.165605	0.008181	1.832200	0.219821	0.066054	0.000311	0.000074
0.165605	0.008591	1.962997	0.236652	0.045896	0.000380	-0.001229
0.165605	0.009000	2.072539	0.250905	0.029864	0.000518	-0.001933
0.165605	0.009409	2.161039	0.262532	0.018244	0.000701	-0.002118
0.165605	0.009818	2.229978	0.271691	0.010542	0.000900	-0.001935
0.165605	0.010227	2.281744	0.278654	0.005872	0.001091	-0.001547
0.165605	0.010636	2.319163	0.283765	0.003286	0.001256	-0.001092
0.165605	0.011045	2.345154	0.287415	0.001988	0.001388	-0.000663
0.165605	0.011454	2.362461	0.289966	0.001406	0.001485	-0.000309
0.165605	0.011863	2.373478	0.291716	0.001181	0.001550	-0.000044
0.165605	0.012272	2.380142	0.292898	0.001114	0.001592	0.000139
0.165605	0.012681	2.383933	0.293696	0.001105	0.001616	0.000257
0.165605	0.013090	2.385925	0.294253	0.001112	0.001628	0.000328
0.165605	0.013499	2.386869	0.294662	0.001122	0.001632	0.000369
0.165605	0.013908	2.387236	0.294966	0.001130	0.001633	0.000392
0.165605	0.014318	2.387317	0.295227	0.001137	0.001631	0.000404
0.165605	0.014727	2.387279	0.295490	0.001144	0.001627	0.000411
0.165605	0.015136	2.387220	0.295758	0.001151	0.001621	0.000416
0.165605	0.015545	2.387181	0.296037	0.001158	0.001614	0.000418
0.165605	0.015954	2.387175	0.296338	0.001167	0.001606	0.000419
0.165605	0.016363	2.387206	0.296648	0.001175	0.001597	0.000418
0.165605	0.016772	2.387272	0.296982	0.001185	0.001589	0.000415
0.165605	0.017181	2.387362	0.297348	0.001195	0.001583	0.000412
0.165605	0.017590	2.387474	0.297746	0.001207	0.001578	0.000409
0.165605	0.017999	2.387594	0.298173	0.001221	0.001576	0.000407
0.165605	0.018408	2.387715	0.298644	0.001236	0.001577	0.000406
0.165605	0.018817	2.387827	0.299171	0.001252	0.001581	0.000406
0.165605	0.019226	2.387939	0.299755	0.001267	0.001587	0.000407
0.165605	0.019635	2.388048	0.300354	0.001281	0.001595	0.000409
0.166015	0.000409	-0.098019	-0.002599	0.001623	0.000355	-0.000006
0.166015	0.000818	-0.101026	-0.003485	0.002009	0.000312	0.000053
0.166015	0.001227	-0.101238	-0.004290	0.002867	0.000287	0.000171
0.166015	0.001636	-0.096372	-0.004749	0.004531	0.000289	0.000382
0.166015	0.002045	-0.083793	-0.004501	0.007524	0.000317	0.000735
0.166015	0.002454	-0.060716	-0.003133	0.012566	0.000371	0.001289
0.166015	0.002864	-0.024354	-0.000210	0.020510	0.000449	0.002102
0.166015	0.003273	0.027920	0.004688	0.032164	0.000550	0.003212
0.166015	0.003682	0.098623	0.011920	0.047990	0.000668	0.004612
0.166015	0.004091	0.189396	0.021740	0.067769	0.000793	0.006230
0.166015	0.004500	0.301224	0.034282	0.090277	0.000910	0.007908
0.166015	0.004909	0.433994	0.049521	0.113196	0.000998	0.009408
0.166015	0.005318	0.586210	0.067268	0.133398	0.001035	0.010449
0.166015	0.005727	0.754882	0.087206	0.147605	0.001007	0.010788
0.166015	0.006136	0.935564	0.108807	0.153232	0.000913	0.010277
0.166015	0.006545	1.122668	0.131405	0.149164	0.000766	0.008927
0.166015	0.006954	1.309957	0.154295	0.136090	0.000597	0.006925
0.166015	0.007363	1.491115	0.176721	0.116305	0.000442	0.004588
0.166015	0.007772	1.660406	0.197953	0.093063	0.000339	0.002280
0.166015	0.008181	1.813201	0.217361	0.069699	0.000312	0.000323
0.166015	0.008591	1.946379	0.234476	0.048861	0.000370	-0.001081
0.166015	0.009000	2.058465	0.249039	0.032080	0.000500	-0.001875
0.166015	0.009409	2.149485	0.260977	0.019768	0.000680	-0.002130
0.166015	0.009818	2.220765	0.270425	0.011508	0.000880	-0.001989
0.166015	0.010227	2.274585	0.277641	0.006435	0.001075	-0.001619
0.166015	0.010636	2.313717	0.282962	0.003589	0.001246	-0.001164
0.166015	0.011045	2.341069	0.286775	0.002138	0.001384	-0.000725
0.166015	0.011454	2.359398	0.289450	0.001476	0.001486	-0.000355
0.166015	0.011863	2.371141	0.291291	0.001215	0.001556	-0.000075
0.166015	0.012272	2.378288	0.292539	0.001132	0.001601	0.000121
0.166015	0.012681	2.382373	0.293380	0.001119	0.001627	0.000249
0.166015	0.013090	2.384514	0.293965	0.001126	0.001640	0.000327
0.166015	0.013499	2.385506	0.294391	0.001135	0.001645	0.000372
0.166015	0.013908	2.385859	0.294702	0.001143	0.001645	0.000396
0.166015	0.014318	2.385887	0.294959	0.001151	0.001642	0.000410
0.166015	0.014727	2.385781	0.295211	0.001157	0.001637	0.000417
0.166015	0.015136	2.385651	0.295461	0.001163	0.001630	0.000422
0.166015	0.015545	2.385544	0.295718	0.001171	0.001621	0.000424
0.166015	0.015954	2.385480	0.295996	0.001178	0.001612	0.000424
0.166015	0.016363	2.385462	0.296285	0.001187	0.001603	0.000423
0.166015	0.016772	2.385481	0.296597	0.001196	0.001594	0.000421
0.166015	0.017181	2.385526	0.296948	0.001206	0.001587	0.000418
0.166015	0.017590	2.385592	0.297339	0.001218	0.001582	0.000415
0.166015	0.017999	2.385666	0.297764	0.001231	0.001579	0.000412
0.166015	0.018408	2.385741	0.298236	0.001246	0.001580	0.000411
0.166015	0.018817	2.385813	0.298765	0.001262	0.001584	0.000412
0.166015	0.019226	2.385890	0.299354	0.001278	0.001590	0.000413
0.166015	0.019635	2.385978	0.299960	0.001293	0.001598	0.000415
0.166424	0.000409	-0.097408	-0.002626	0.001635	0.000356	-0.000016
0.166424	0.000818	-0.100607	-0.003559	0.002004	0.000312	0.000039
0.166424	0.001227	-0.101150	-0.004432	0.002825	0.000286	0.000152
0.166424	0.001636	-0.096809	-0.004985	0.004418	0.000287	0.000354
0.166424	0.002045	-0.085014	-0.004861	0.007291	0.000314	0.000695
0.166424	0.002454	-0.063036	-0.003647	0.012150	0.000367	0.001235
0.166424	0.002864	-0.028136	-0.000916	0.019845	0.000446	0.002033
0.166424	0.003273	0.022299	0.003752	0.031209	0.000547	0.003132
0.166424	0.003682	0.090799	0.010716	0.046758	0.000668	0.004529
0.166424	0.004091	0.179069	0.020241	0.066363	0.000796	0.006158
0.166424	0.004500	0.288198	0.032474	0.088911	0.000919	0.007870
0.166424	0.004909	0.418237	0.047409	0.112181	0.001013	0.009430
0.166424	0.005318	0.567887	0.064870	0.133083	0.001058	0.010556
0.166424	0.005727	0.734359	0.084561	0.148290	0.001038	0.010994
0.166424	0.006136	0.913398	0.105974	0.155073	0.000950	0.010583
0.166424	0.006545	1.099570	0.128461	0.152107	0.000805	0.009310
0.166424	0.006954	1.286721	0.151329	0.139873	0.000632	0.007346
0.166424	0.007363	1.468536	0.173824	0.120519	0.000470	0.004999
0.166424	0.007772	1.639206	0.195208	0.097253	0.000355	0.002634
0.166424	0.008181	1.793961	0.214846	0.073471	0.000315	0.000588
0.166424	0.008591	1.929488	0.232243	0.051965	0.000361	-0.000918
0.166424	0.009000	2.044110	0.247118	0.034426	0.000483	-0.001807
0.166424	0.009409	2.137662	0.259369	0.021401	0.000659	-0.002134
0.166424	0.009818	2.211310	0.269110	0.012554	0.000860	-0.002040
0.166424	0.010227	2.267222	0.276584	0.007052	0.001058	-0.001691
0.166424	0.010636	2.308106	0.282118	0.003924	0.001235	-0.001238
0.166424	0.011045	2.336857	0.286098	0.002307	0.001379	-0.000789
0.166424	0.011454	2.356245	0.288901	0.001556	0.001487	-0.000404
0.166424	0.011863	2.368746	0.290835	0.001252	0.001562	-0.000108
0.166424	0.012272	2.376403	0.292148	0.001152	0.001610	0.000102
0.166424	0.012681	2.380806	0.293033	0.001133	0.001639	0.000240
0.166424	0.013090	2.383119	0.293644	0.001139	0.001653	0.000325
0.166424	0.013499	2.384183	0.294083	0.001149	0.001658	0.000374
0.166424	0.013908	2.384544	0.294398	0.001157	0.001657	0.000401
0.166424	0.014318	2.384541	0.294648	0.001164	0.001653	0.000415
0.166424	0.014727	2.384387	0.294882	0.001170	0.001647	0.000423
0.166424	0.015136	2.384201	0.295109	0.001176	0.001639	0.000427
0.166424	0.015545	2.384041	0.295340	0.001183	0.001629	0.000430
0.166424	0.015954	2.383927	0.295590	0.001190	0.001618	0.000430
0.166424	0.016363	2.383860	0.295853	0.001198	0.001608	0.000429
0.166424	0.016772	2.383830	0.296143	0.001207	0.001599	0.000426
0.166424	0.017181	2.383822	0.296479	0.001216	0.001591	0.000423
0.166424	0.017590	2.383831	0.296864	0.001227	0.001585	0.000420
0.166424	0.017999	2.383845	0.297291	0.001241	0.001583	0.000418
0.166424	0.018408	2.383860	0.297768	0.001256	0.001583	0.000417
0.166424	0.018817	2.383872	0.298304	0.001272	0.001586	0.000417
0.166424	0.019226	2.383895	0.298901	0.001288	0.001592	0.000419
0.166424	0.019635	2.383940	0.299514	0.001303	0.001601	0.000421
0.166833	0.000409	-0.096714	-0.002639	0.001646	0.000357	-0.000025
0.166833	0.000818	-0.100078	-0.003625	0.001999	0.000312	0.000027
0.166833	0.001227	-0.100920	-0.004568	0.002786	0.000284	0.000133
0.166833	0.001636	-0.097071	-0.005213	0.004313	0.000284	0.000326
0.166833	0.002045	-0.086026	-0.005207	0.007072	0.000311	0.000656
0.166833	0.002454	-0.065112	-0.004137	0.011754	0.000364	0.001181
0.166833	0.002864	-0.031642	-0.001586	0.019206	0.000442	0.001964
0.166833	0.003273	0.016983	0.002858	0.030281	0.000545	0.003050
0.166833	0.003682	0.083306	0.009557	0.045545	0.000667	0.004442
0.166833	0.004091	0.169090	0.018786	0.064959	0.000799	0.006080
0.166833	0.004500	0.275527	0.030701	0.087520	0.000926	0.007823
0.166833	0.004909	0.402827	0.045320	0.111107	0.001027	0.009440
0.166833	0.005318	0.549881	0.062482	0.132680	0.001080	0.010650
0.166833	0.005727	0.714100	0.081913	0.148870	0.001068	0.011188
0.166833	0.006136	0.891424	0.103126	0.156815	0.000986	0.010878
0.166833	0.006545	1.076576	0.125493	0.154984	0.000843	0.009688
0.166833	0.006954	1.263492	0.148330	0.143640	0.000669	0.007769
0.166833	0.007363	1.445871	0.170886	0.124776	0.000499	0.005418
0.166833	0.007772	1.617838	0.192418	0.101539	0.000373	0.003001
0.166833	0.008181	1.774493	0.212280	0.077376	0.000320	0.000869
0.166833	0.008591	1.912334	0.229957	0.055215	0.000354	-0.000739
0.166833	0.009000	2.029482	0.245143	0.036909	0.000467	-0.001725
0.166833	0.009409	2.125576	0.257708	0.023149	0.000638	-0.002130
0.166833	0.009818	2.201620	0.267746	0.013687	0.000839	-0.002087
0.166833	0.010227	2.259660	0.275481	0.007729	0.001041	-0.001763
0.166833	0.010636	2.302339	0.281235	0.004297	0.001223	-0.001314
0.166833	0.011045	2.332529	0.285386	0.002496	0.001374	-0.000855
0.166833	0.011454	2.353014	0.288318	0.001645	0.001488	-0.000456
