x	 y	 U	 V	 t11	 t22	 t12
0.051474	0.002045	2.847936	0.006770	0.005480	0.001947	-0.000041
0.051474	0.002454	3.000950	0.006644	0.004307	0.001600	-0.000031
0.051474	0.002864	3.115132	0.006771	0.003778	0.001487	-0.000029
0.051474	0.003273	3.192718	0.006979	0.003503	0.001440	-0.000030
0.051474	0.003682	3.237671	0.007410	0.003317	0.001401	-0.000031
0.051474	0.004091	3.257866	0.007549	0.003187	0.001372	-0.000032
0.051474	0.004500	3.264858	0.007490	0.003109	0.001355	-0.000035
0.051474	0.004909	3.266240	0.007296	0.003079	0.001346	-0.000039
0.051474	0.005318	3.265766	0.006961	0.003080	0.001342	-0.000042
0.051474	0.005727	3.264755	0.006473	0.003099	0.001338	-0.000042
0.051474	0.006136	3.263572	0.005793	0.003125	0.001329	-0.000040
0.051474	0.006545	3.262329	0.004921	0.003150	0.001317	-0.000033
0.051474	0.006954	3.261119	0.003899	0.003168	0.001301	-0.000025
0.051474	0.007363	3.259990	0.002780	0.003176	0.001286	-0.000017
0.051474	0.007772	3.258962	0.001614	0.003171	0.001272	-0.000009
0.051474	0.008181	3.258108	0.000450	0.003160	0.001258	-0.000001
0.051474	0.008591	3.257459	-0.000687	0.003145	0.001244	0.000006
0.051474	0.009000	3.257021	-0.001851	0.003126	0.001231	0.000013
0.051474	0.009409	3.256729	-0.003043	0.003106	0.001221	0.000020
0.051474	0.009818	3.256555	-0.004296	0.003088	0.001216	0.000027
0.051474	0.010227	3.256410	-0.005630	0.003076	0.001218	0.000031
0.051474	0.010636	3.256209	-0.007063	0.003072	0.001226	0.000035
0.051474	0.011045	3.255864	-0.008575	0.003073	0.001242	0.000039
0.051474	0.011454	3.255333	-0.010105	0.003083	0.001261	0.000043
0.051474	0.011863	3.254621	-0.011664	0.003097	0.001283	0.000046
0.051474	0.012272	3.253762	-0.013256	0.003118	0.001308	0.000047
0.051474	0.012681	3.252827	-0.014860	0.003147	0.001337	0.000045
0.051474	0.013090	3.251867	-0.016527	0.003183	0.001369	0.000037
0.051474	0.013499	3.250884	-0.018350	0.003220	0.001403	0.000026
0.051474	0.013908	3.249868	-0.020379	0.003254	0.001437	0.000013
0.051474	0.014318	3.248837	-0.022639	0.003285	0.001466	0.000003
0.051474	0.014727	3.247741	-0.025166	0.003309	0.001493	-0.000002
0.051474	0.015136	3.246525	-0.027916	0.003331	0.001519	-0.000000
0.051474	0.015545	3.245191	-0.030821	0.003353	0.001550	0.000003
0.051474	0.015954	3.243813	-0.033809	0.003374	0.001587	0.000008
0.051474	0.016363	3.242450	-0.036798	0.003393	0.001632	0.000013
0.051474	0.016772	3.241176	-0.039719	0.003412	0.001682	0.000020
0.051474	0.017181	3.240026	-0.042489	0.003429	0.001738	0.000029
0.051474	0.017590	3.239043	-0.045131	0.003447	0.001797	0.000037
0.051474	0.017999	3.238226	-0.047734	0.003471	0.001856	0.000041
0.051474	0.018408	3.237584	-0.050273	0.003502	0.001917	0.000042
0.051474	0.018817	3.237085	-0.052821	0.003542	0.001980	0.000038
0.051474	0.019226	3.236694	-0.055398	0.003583	0.002044	0.000032
0.051474	0.019635	3.236393	-0.058013	0.003619	0.002101	0.000023
0.051883	0.000409	2.049908	0.012986	0.028914	0.013307	-0.000064
0.051883	0.000818	2.241523	0.010574	0.019964	0.008452	-0.000100
0.051883	0.001227	2.451129	0.008599	0.012451	0.004736	-0.000095
0.051883	0.001636	2.659142	0.007250	0.007802	0.002729	-0.000068
0.051883	0.002045	2.846652	0.006544	0.005357	0.001853	-0.000043
0.051883	0.002454	3.000378	0.006314	0.004224	0.001538	-0.000032
0.051883	0.002864	3.115093	0.006356	0.003709	0.001435	-0.000029
0.051883	0.003273	3.193043	0.006491	0.003440	0.001389	-0.000030
0.051883	0.003682	3.238142	0.006865	0.003258	0.001350	-0.000029
0.051883	0.004091	3.258446	0.006949	0.003131	0.001322	-0.000030
0.051883	0.004500	3.265483	0.006844	0.003056	0.001306	-0.000032
0.051883	0.004909	3.266857	0.006598	0.003029	0.001299	-0.000036
0.051883	0.005318	3.266357	0.006213	0.003030	0.001296	-0.000040
0.051883	0.005727	3.265327	0.005688	0.003049	0.001294	-0.000041
0.051883	0.006136	3.264142	0.004989	0.003074	0.001287	-0.000040
0.051883	0.006545	3.262926	0.004113	0.003097	0.001276	-0.000034
0.051883	0.006954	3.261767	0.003095	0.003115	0.001261	-0.000026
0.051883	0.007363	3.260706	0.001989	0.003122	0.001246	-0.000018
0.051883	0.007772	3.259758	0.000845	0.003117	0.001232	-0.000009
0.051883	0.008181	3.259000	-0.000295	0.003107	0.001219	-0.000001
0.051883	0.008591	3.258464	-0.001405	0.003093	0.001205	0.000005
0.051883	0.009000	3.258145	-0.002538	0.003074	0.001193	0.000012
0.051883	0.009409	3.257978	-0.003701	0.003053	0.001183	0.000019
0.051883	0.009818	3.257938	-0.004910	0.003035	0.001178	0.000024
0.051883	0.010227	3.257929	-0.006192	0.003023	0.001179	0.000028
0.051883	0.010636	3.257854	-0.007568	0.003018	0.001187	0.000031
0.051883	0.011045	3.257625	-0.009020	0.003019	0.001202	0.000036
0.051883	0.011454	3.257202	-0.010491	0.003028	0.001221	0.000040
0.051883	0.011863	3.256584	-0.011995	0.003042	0.001242	0.000043
0.051883	0.012272	3.255805	-0.013539	0.003064	0.001267	0.000044
0.051883	0.012681	3.254938	-0.015102	0.003093	0.001295	0.000042
0.051883	0.013090	3.254040	-0.016733	0.003129	0.001327	0.000034
0.051883	0.013499	3.253111	-0.018518	0.003165	0.001361	0.000023
0.051883	0.013908	3.252138	-0.020506	0.003198	0.001393	0.000010
0.051883	0.014318	3.251144	-0.022721	0.003229	0.001422	0.000001
0.051883	0.014727	3.250084	-0.025197	0.003253	0.001448	-0.000003
0.051883	0.015136	3.248908	-0.027893	0.003275	0.001473	-0.000002
0.051883	0.015545	3.247624	-0.030741	0.003296	0.001503	0.000002
0.051883	0.015954	3.246311	-0.033672	0.003318	0.001539	0.000008
0.051883	0.016363	3.245025	-0.036603	0.003337	0.001582	0.000014
0.051883	0.016772	3.243844	-0.039464	0.003355	0.001632	0.000021
0.051883	0.017181	3.242798	-0.042173	0.003372	0.001688	0.000030
0.051883	0.017590	3.241924	-0.044751	0.003390	0.001746	0.000038
0.051883	0.017999	3.241212	-0.047285	0.003414	0.001806	0.000042
0.051883	0.018408	3.240665	-0.049752	0.003446	0.001868	0.000042
0.051883	0.018817	3.240245	-0.052230	0.003485	0.001931	0.000038
0.051883	0.019226	3.239924	-0.054744	0.003527	0.001995	0.000031
0.051883	0.019635	3.239681	-0.057296	0.003563	0.002053	0.000022
0.052292	0.000409	2.043908	0.013381	0.027884	0.012347	-0.000074
0.052292	0.000818	2.236871	0.010815	0.019296	0.007848	-0.000106
0.052292	0.001227	2.447794	0.008677	0.012082	0.004416	-0.000099
0.052292	0.001636	2.656985	0.007176	0.007611	0.002572	-0.000070
0.052292	0.002045	2.845472	0.006342	0.005255	0.001772	-0.000045
0.052292	0.002454	2.999954	0.006008	0.004158	0.001486	-0.000032
0.052292	0.002864	3.115215	0.005968	0.003654	0.001391	-0.000029
0.052292	0.003273	3.193527	0.006034	0.003388	0.001347	-0.000029
0.052292	0.003682	3.238752	0.006355	0.003209	0.001309	-0.000028
0.052292	0.004091	3.259154	0.006389	0.003086	0.001281	-0.000028
0.052292	0.004500	3.266233	0.006241	0.003013	0.001266	-0.000030
0.052292	0.004909	3.267604	0.005947	0.002986	0.001260	-0.000034
0.052292	0.005318	3.267090	0.005513	0.002989	0.001259	-0.000038
0.052292	0.005727	3.266061	0.004952	0.003007	0.001257	-0.000040
0.052292	0.006136	3.264898	0.004234	0.003031	0.001251	-0.000040
0.052292	0.006545	3.263735	0.003357	0.003053	0.001241	-0.000035
0.052292	0.006954	3.262649	0.002345	0.003069	0.001227	-0.000027
0.052292	0.007363	3.261676	0.001256	0.003076	0.001213	-0.000019
0.052292	0.007772	3.260819	0.000138	0.003071	0.001200	-0.000010
0.052292	0.008181	3.260158	-0.000978	0.003061	0.001186	-0.000002
0.052292	0.008591	3.259724	-0.002063	0.003046	0.001173	0.000005
0.052292	0.009000	3.259502	-0.003173	0.003027	0.001161	0.000011
0.052292	0.009409	3.259427	-0.004317	0.003007	0.001151	0.000017
0.052292	0.009818	3.259481	-0.005497	0.002988	0.001147	0.000022
0.052292	0.010227	3.259563	-0.006745	0.002976	0.001148	0.000025
0.052292	0.010636	3.259567	-0.008077	0.002970	0.001155	0.000028
0.052292	0.011045	3.259408	-0.009479	0.002971	0.001169	0.000033
0.052292	0.011454	3.259052	-0.010899	0.002980	0.001187	0.000037
0.052292	0.011863	3.258494	-0.012348	0.002995	0.001209	0.000041
0.052292	0.012272	3.257763	-0.013838	0.003018	0.001233	0.000041
0.052292	0.012681	3.256937	-0.015353	0.003048	0.001261	0.000039
0.052292	0.013090	3.256080	-0.016936	0.003084	0.001292	0.000032
0.052292	0.013499	3.255189	-0.018664	0.003120	0.001325	0.000021
0.052292	0.013908	3.254253	-0.020592	0.003152	0.001357	0.000009
0.052292	0.014318	3.253299	-0.022742	0.003182	0.001385	-0.000001
0.052292	0.014727	3.252288	-0.025143	0.003206	0.001410	-0.000005
0.052292	0.015136	3.251175	-0.027763	0.003227	0.001434	-0.000003
0.052292	0.015545	3.249970	-0.030534	0.003249	0.001463	0.000002
0.052292	0.015954	3.248751	-0.033396	0.003271	0.001498	0.000008
0.052292	0.016363	3.247572	-0.036262	0.003289	0.001540	0.000014
0.052292	0.016772	3.246501	-0.039063	0.003307	0.001588	0.000022
0.052292	0.017181	3.245573	-0.041719	0.003324	0.001644	0.000031
0.052292	0.017590	3.244815	-0.044244	0.003342	0.001702	0.000039
0.052292	0.017999	3.244205	-0.046726	0.003366	0.001762	0.000043
0.052292	0.018408	3.243744	-0.049140	0.003397	0.001824	0.000042
0.052292	0.018817	3.243393	-0.051570	0.003437	0.001888	0.000037
0.052292	0.019226	3.243124	-0.054040	0.003479	0.001953	0.000030
0.052292	0.019635	3.242918	-0.056548	0.003515	0.002012	0.000020
0.052701	0.000409	2.037610	0.013727	0.026977	0.011538	-0.000086
0.052701	0.000818	2.232020	0.011030	0.018710	0.007337	-0.000113
0.052701	0.001227	2.444354	0.008747	0.011761	0.004144	-0.000103
0.052701	0.001636	2.654802	0.007108	0.007449	0.002438	-0.000072
0.052701	0.002045	2.844322	0.006155	0.005170	0.001704	-0.000045
0.052701	0.002454	2.999597	0.005724	0.004104	0.001442	-0.000032
0.052701	0.002864	3.115422	0.005607	0.003611	0.001354	-0.000028
0.052701	0.003273	3.194103	0.005608	0.003347	0.001311	-0.000028
0.052701	0.003682	3.239455	0.005876	0.003170	0.001273	-0.000028
0.052701	0.004091	3.259964	0.005866	0.003048	0.001247	-0.000027
0.052701	0.004500	3.267101	0.005682	0.002976	0.001233	-0.000029
0.052701	0.004909	3.268494	0.005348	0.002951	0.001228	-0.000033
0.052701	0.005318	3.268001	0.004875	0.002954	0.001228	-0.000037
0.052701	0.005727	3.267011	0.004285	0.002972	0.001227	-0.000040
0.052701	0.006136	3.265910	0.003554	0.002995	0.001222	-0.000040
0.052701	0.006545	3.264831	0.002677	0.003015	0.001212	-0.000036
0.052701	0.006954	3.263844	0.001673	0.003030	0.001198	-0.000028
0.052701	0.007363	3.262972	0.000598	0.003036	0.001185	-0.000019
0.052701	0.007772	3.262211	-0.000497	0.003031	0.001172	-0.000011
0.052701	0.008181	3.261635	-0.001593	0.003020	0.001159	-0.000003
0.052701	0.008591	3.261281	-0.002662	0.003006	0.001146	0.000004
0.052701	0.009000	3.261124	-0.003756	0.002986	0.001134	0.000009
0.052701	0.009409	3.261099	-0.004893	0.002965	0.001125	0.000015
0.052701	0.009818	3.261202	-0.006058	0.002947	0.001121	0.000019
0.052701	0.010227	3.261329	-0.007288	0.002934	0.001122	0.000022
0.052701	0.010636	3.261369	-0.008591	0.002929	0.001129	0.000025
0.052701	0.011045	3.261240	-0.009952	0.002930	0.001142	0.000030
0.052701	0.011454	3.260918	-0.011324	0.002940	0.001160	0.000034
0.052701	0.011863	3.260394	-0.012713	0.002955	0.001181	0.000038
0.052701	0.012272	3.259692	-0.014137	0.002979	0.001205	0.000039
0.052701	0.012681	3.258891	-0.015584	0.003010	0.001232	0.000037
0.052701	0.013090	3.258063	-0.017097	0.003046	0.001262	0.000030
0.052701	0.013499	3.257204	-0.018748	0.003081	0.001294	0.000019
0.052701	0.013908	3.256303	-0.020594	0.003114	0.001325	0.000008
0.052701	0.014318	3.255398	-0.022659	0.003142	0.001353	-0.000001
0.052701	0.014727	3.254451	-0.024973	0.003166	0.001377	-0.000005
0.052701	0.015136	3.253420	-0.027507	0.003187	0.001401	-0.000003
0.052701	0.015545	3.252318	-0.030198	0.003209	0.001428	0.000001
0.052701	0.015954	3.251216	-0.032989	0.003231	0.001462	0.000008
0.052701	0.016363	3.250158	-0.035793	0.003249	0.001503	0.000015
0.052701	0.016772	3.249209	-0.038537	0.003267	0.001550	0.000022
0.052701	0.017181	3.248400	-0.041146	0.003283	0.001605	0.000032
0.052701	0.017590	3.247753	-0.043625	0.003300	0.001663	0.000040
0.052701	0.017999	3.247237	-0.046061	0.003324	0.001723	0.000043
0.052701	0.018408	3.246853	-0.048428	0.003355	0.001786	0.000042
0.052701	0.018817	3.246559	-0.050817	0.003395	0.001850	0.000037
0.052701	0.019226	3.246332	-0.053253	0.003437	0.001916	0.000029
0.052701	0.019635	3.246147	-0.055730	0.003474	0.001976	0.000019
0.053111	0.000409	2.031704	0.013690	0.026247	0.010931	-0.000101
0.053111	0.000818	2.227457	0.010961	0.018242	0.006952	-0.000120
0.053111	0.001227	2.441109	0.008626	0.011509	0.003938	-0.000105
0.053111	0.001636	2.652737	0.006928	0.007326	0.002337	-0.000072
0.053111	0.002045	2.843234	0.005914	0.005111	0.001652	-0.000044
0.053111	0.002454	2.999261	0.005425	0.004070	0.001410	-0.000031
0.053111	0.002864	3.115623	0.005255	0.003583	0.001327	-0.000027
0.053111	0.003273	3.194662	0.005207	0.003321	0.001285	-0.000027
0.053111	0.003682	3.240148	0.005425	0.003144	0.001248	-0.000027
0.053111	0.004091	3.260779	0.005382	0.003022	0.001222	-0.000027
0.053111	0.004500	3.267998	0.005173	0.002951	0.001209	-0.000029
0.053111	0.004909	3.269445	0.004815	0.002926	0.001205	-0.000033
0.053111	0.005318	3.269011	0.004321	0.002929	0.001205	-0.000037
0.053111	0.005727	3.268104	0.003717	0.002947	0.001205	-0.000041
0.053111	0.006136	3.267107	0.002983	0.002968	0.001201	-0.000041
0.053111	0.006545	3.266149	0.002109	0.002987	0.001192	-0.000036
0.053111	0.006954	3.265290	0.001110	0.003001	0.001178	-0.000028
0.053111	0.007363	3.264541	0.000044	0.003006	0.001165	-0.000020
0.053111	0.007772	3.263885	-0.001037	0.003000	0.001152	-0.000011
0.053111	0.008181	3.263394	-0.002122	0.002989	0.001140	-0.000003
0.053111	0.008591	3.263107	-0.003180	0.002973	0.001127	0.000003
0.053111	0.009000	3.262991	-0.004265	0.002953	0.001116	0.000008
0.053111	0.009409	3.262988	-0.005397	0.002932	0.001107	0.000013
0.053111	0.009818	3.263104	-0.006550	0.002913	0.001103	0.000017
0.053111	0.010227	3.263243	-0.007764	0.002901	0.001104	0.000020
0.053111	0.010636	3.263289	-0.009044	0.002896	0.001111	0.000023
0.053111	0.011045	3.263168	-0.010366	0.002898	0.001124	0.000027
0.053111	0.011454	3.262862	-0.011691	0.002908	0.001141	0.000031
0.053111	0.011863	3.262361	-0.013015	0.002925	0.001162	0.000035
0.053111	0.012272	3.261676	-0.014364	0.002950	0.001185	0.000036
0.053111	0.012681	3.260888	-0.015730	0.002982	0.001212	0.000035
0.053111	0.013090	3.260079	-0.017156	0.003019	0.001240	0.000028
0.053111	0.013499	3.259242	-0.018714	0.003054	0.001271	0.000018
0.053111	0.013908	3.258370	-0.020466	0.003085	0.001301	0.000007
0.053111	0.014318	3.257513	-0.022438	0.003113	0.001328	-0.000001
0.053111	0.014727	3.256639	-0.024657	0.003136	0.001352	-0.000005
0.053111	0.015136	3.255702	-0.027106	0.003157	0.001375	-0.000003
0.053111	0.015545	3.254714	-0.029720	0.003179	0.001402	0.000002
0.053111	0.015954	3.253741	-0.032447	0.003200	0.001434	0.000008
0.053111	0.016363	3.252810	-0.035196	0.003219	0.001474	0.000015
0.053111	0.016772	3.251977	-0.037891	0.003237	0.001521	0.000023
0.053111	0.017181	3.251272	-0.040463	0.003252	0.001574	0.000033
0.053111	0.017590	3.250715	-0.042906	0.003269	0.001632	0.000040
0.053111	0.017999	3.250271	-0.045304	0.003292	0.001692	0.000043
0.053111	0.018408	3.249939	-0.047634	0.003323	0.001755	0.000041
0.053111	0.018817	3.249684	-0.049987	0.003363	0.001821	0.000036
0.053111	0.019226	3.249481	-0.052391	0.003405	0.001888	0.000027
0.053111	0.019635	3.249303	-0.054842	0.003443	0.001948	0.000018
0.053520	0.000409	2.026581	0.013459	0.025614	0.010451	-0.000115
0.053520	0.000818	2.223465	0.010752	0.017837	0.006644	-0.000126
0.053520	0.001227	2.438236	0.008415	0.011294	0.003771	-0.000106
0.053520	0.001636	2.650879	0.006695	0.007225	0.002253	-0.000071
0.053520	0.002045	2.842232	0.005646	0.005066	0.001609	-0.000042
0.053520	0.002454	2.998931	0.005112	0.004045	0.001383	-0.000029
0.053520	0.002864	3.115788	0.004895	0.003565	0.001305	-0.000026
0.053520	0.003273	3.195175	0.004802	0.003303	0.001264	-0.000027
0.053520	0.003682	3.240824	0.004973	0.003125	0.001228	-0.000027
0.053520	0.004091	3.261611	0.004901	0.003004	0.001203	-0.000027
0.053520	0.004500	3.268955	0.004677	0.002932	0.001190	-0.000030
0.053520	0.004909	3.270502	0.004310	0.002907	0.001187	-0.000034
0.053520	0.005318	3.270175	0.003816	0.002910	0.001188	-0.000038
0.053520	0.005727	3.269389	0.003215	0.002927	0.001188	-0.000041
0.053520	0.006136	3.268525	0.002491	0.002947	0.001184	-0.000041
0.053520	0.006545	3.267709	0.001632	0.002965	0.001175	-0.000037
0.053520	0.006954	3.266989	0.000646	0.002977	0.001162	-0.000029
0.053520	0.007363	3.266369	-0.000407	0.002981	0.001149	-0.000020
0.053520	0.007772	3.265818	-0.001474	0.002974	0.001137	-0.000012
0.053520	0.008181	3.265407	-0.002546	0.002962	0.001124	-0.000004
0.053520	0.008591	3.265174	-0.003593	0.002945	0.001113	0.000002
0.053520	0.009000	3.265084	-0.004668	0.002924	0.001102	0.000007
0.053520	0.009409	3.265081	-0.005795	0.002903	0.001094	0.000012
0.053520	0.009818	3.265183	-0.006939	0.002884	0.001090	0.000015
0.053520	0.010227	3.265303	-0.008141	0.002872	0.001091	0.000017
0.053520	0.010636	3.265327	-0.009405	0.002868	0.001098	0.000020
0.053520	0.011045	3.265191	-0.010699	0.002871	0.001110	0.000024
0.053520	0.011454	3.264885	-0.011983	0.002882	0.001127	0.000029
0.053520	0.011863	3.264395	-0.013252	0.002900	0.001147	0.000032
0.053520	0.012272	3.263722	-0.014529	0.002926	0.001170	0.000034
0.053520	0.012681	3.262949	-0.015811	0.002959	0.001195	0.000033
0.053520	0.013090	3.262163	-0.017145	0.002996	0.001222	0.000027
0.053520	0.013499	3.261354	-0.018602	0.003031	0.001252	0.000018
0.053520	0.013908	3.260522	-0.020250	0.003062	0.001281	0.000008
0.053520	0.014318	3.259727	-0.022117	0.003089	0.001307	0.000000
0.053520	0.014727	3.258939	-0.024235	0.003111	0.001330	-0.000003
0.053520	0.015136	3.258108	-0.026590	0.003132	0.001353	-0.000002
0.053520	0.015545	3.257243	-0.029124	0.003154	0.001379	0.000002
0.053520	0.015954	3.256397	-0.031784	0.003176	0.001411	0.000009
0.053520	0.016363	3.255582	-0.034478	0.003195	0.001450	0.000015
0.053520	0.016772	3.254845	-0.037128	0.003212	0.001495	0.000023
0.053520	0.017181	3.254215	-0.039669	0.003226	0.001548	0.000033
0.053520	0.017590	3.253712	-0.042087	0.003243	0.001605	0.000040
0.053520	0.017999	3.253302	-0.044459	0.003265	0.001665	0.000042
0.053520	0.018408	3.252990	-0.046763	0.003296	0.001728	0.000040
0.053520	0.018817	3.252747	-0.049092	0.003336	0.001795	0.000035
0.053520	0.019226	3.252549	-0.051474	0.003379	0.001862	0.000026
0.053520	0.019635	3.252367	-0.053910	0.003417	0.001923	0.000017
0.053929	0.000409	2.021246	0.013143	0.025024	0.010047	-0.000125
0.053929	0.000818	2.219254	0.010497	0.017461	0.006383	-0.000128
0.053929	0.001227	2.435143	0.008196	0.011094	0.003627	-0.000103
0.053929	0.001636	2.648810	0.006482	0.007132	0.002179	-0.000067
0.053929	0.002045	2.841033	0.005413	0.005026	0.001570	-0.000039
0.053929	0.002454	2.998428	0.004839	0.004027	0.001358	-0.000026
0.053929	0.002864	3.115814	0.004572	0.003551	0.001284	-0.000025
0.053929	0.003273	3.195591	0.004427	0.003290	0.001245	-0.000027
0.053929	0.003682	3.241450	0.004541	0.003112	0.001210	-0.000028
0.053929	0.004091	3.262447	0.004434	0.002989	0.001185	-0.000029
0.053929	0.004500	3.269971	0.004189	0.002916	0.001174	-0.000031
0.053929	0.004909	3.271673	0.003817	0.002890	0.001171	-0.000035
0.053929	0.005318	3.271500	0.003332	0.002893	0.001172	-0.000039
0.053929	0.005727	3.270873	0.002741	0.002910	0.001173	-0.000042
0.053929	0.006136	3.270168	0.002032	0.002930	0.001169	-0.000042
0.053929	0.006545	3.269504	0.001193	0.002946	0.001161	-0.000037
0.053929	0.006954	3.268926	0.000223	0.002957	0.001148	-0.000029
0.053929	0.007363	3.268427	-0.000816	0.002959	0.001135	-0.000020
0.053929	0.007772	3.267971	-0.001868	0.002951	0.001123	-0.000012
0.053929	0.008181	3.267625	-0.002924	0.002938	0.001111	-0.000004
0.053929	0.008591	3.267429	-0.003954	0.002920	0.001100	0.000001
0.053929	0.009000	3.267347	-0.005010	0.002898	0.001090	0.000006
0.053929	0.009409	3.267324	-0.006121	0.002876	0.001082	0.000010
0.053929	0.009818	3.267387	-0.007249	0.002857	0.001078	0.000013
0.053929	0.010227	3.267461	-0.008433	0.002846	0.001080	0.000015
0.053929	0.010636	3.267440	-0.009679	0.002843	0.001086	0.000018
0.053929	0.011045	3.267271	-0.010947	0.002846	0.001099	0.000021
0.053929	0.011454	3.266950	-0.012198	0.002859	0.001115	0.000026
0.053929	0.011863	3.266463	-0.013418	0.002878	0.001135	0.000029
0.053929	0.012272	3.265805	-0.014631	0.002905	0.001156	0.000031
0.053929	0.012681	3.265055	-0.015834	0.002939	0.001180	0.000031
