x	 y	 U	 V	 t11	 t22	 t12
0.051474	0.003273	2.283517	0.016285	0.000944	0.000515	-0.000033
0.051474	0.003682	2.314000	0.016723	0.000914	0.000530	-0.000004
0.051474	0.004091	2.329079	0.016893	0.000905	0.000554	0.000017
0.051474	0.004500	2.335439	0.016872	0.000904	0.000581	0.000030
0.051474	0.004909	2.337509	0.016709	0.000906	0.000610	0.000036
0.051474	0.005318	2.337780	0.016418	0.000909	0.000638	0.000037
0.051474	0.005727	2.337393	0.016029	0.000913	0.000663	0.000035
0.051474	0.006136	2.336808	0.015528	0.000916	0.000687	0.000032
0.051474	0.006545	2.336146	0.014950	0.000918	0.000708	0.000031
0.051474	0.006954	2.335452	0.014317	0.000921	0.000726	0.000032
0.051474	0.007363	2.334742	0.013642	0.000925	0.000743	0.000033
0.051474	0.007772	2.334029	0.012958	0.000930	0.000756	0.000035
0.051474	0.008181	2.333339	0.012264	0.000936	0.000768	0.000036
0.051474	0.008591	2.332677	0.011556	0.000944	0.000777	0.000036
0.051474	0.009000	2.332067	0.010791	0.000951	0.000786	0.000035
0.051474	0.009409	2.331498	0.009935	0.000959	0.000794	0.000033
0.051474	0.009818	2.330970	0.008956	0.000967	0.000801	0.000032
0.051474	0.010227	2.330481	0.007894	0.000976	0.000812	0.000031
0.051474	0.010636	2.330011	0.006760	0.000985	0.000825	0.000031
0.051474	0.011045	2.329554	0.005563	0.000995	0.000843	0.000031
0.051474	0.011454	2.329096	0.004359	0.001004	0.000866	0.000031
0.051474	0.011863	2.328648	0.003166	0.001012	0.000893	0.000029
0.051474	0.012272	2.328202	0.002040	0.001020	0.000924	0.000026
0.051474	0.012681	2.327768	0.000982	0.001029	0.000958	0.000022
0.051474	0.013090	2.327345	-0.000034	0.001040	0.000991	0.000018
0.051474	0.013499	2.326918	-0.001062	0.001055	0.001022	0.000016
0.051474	0.013908	2.326482	-0.002115	0.001073	0.001049	0.000015
0.051474	0.014318	2.326029	-0.003254	0.001094	0.001073	0.000016
0.051474	0.014727	2.325577	-0.004495	0.001115	0.001096	0.000017
0.051474	0.015136	2.325126	-0.005845	0.001136	0.001123	0.000019
0.051474	0.015545	2.324701	-0.007349	0.001157	0.001154	0.000021
0.051474	0.015954	2.324339	-0.008988	0.001179	0.001191	0.000022
0.051474	0.016363	2.324065	-0.010703	0.001201	0.001231	0.000025
0.051474	0.016772	2.323911	-0.012464	0.001222	0.001273	0.000028
0.051474	0.017181	2.323868	-0.014245	0.001241	0.001313	0.000033
0.051474	0.017590	2.323921	-0.016002	0.001255	0.001351	0.000039
0.051474	0.017999	2.324032	-0.017724	0.001263	0.001387	0.000045
0.051474	0.018408	2.324186	-0.019388	0.001267	0.001423	0.000051
0.051474	0.018817	2.324383	-0.020981	0.001267	0.001458	0.000057
0.051474	0.019226	2.324612	-0.022529	0.001268	0.001495	0.000063
0.051474	0.019635	2.324871	-0.023980	0.001273	0.001532	0.000068
0.051883	0.000409	1.631914	0.013792	0.015838	0.001168	0.000044
0.051883	0.000818	1.734185	0.013351	0.010780	0.000976	-0.000036
0.051883	0.001227	1.848641	0.013218	0.006406	0.000792	-0.000098
0.051883	0.001636	1.965050	0.013420	0.003577	0.000653	-0.000127
0.051883	0.002045	2.072828	0.013897	0.002020	0.000561	-0.000126
0.051883	0.002454	2.163828	0.014498	0.001288	0.000511	-0.000103
0.051883	0.002864	2.234007	0.015099	0.000995	0.000492	-0.000070
0.051883	0.003273	2.283518	0.015595	0.000898	0.000495	-0.000034
0.051883	0.003682	2.314358	0.016052	0.000870	0.000512	-0.000004
0.051883	0.004091	2.329714	0.016238	0.000861	0.000537	0.000018
0.051883	0.004500	2.336270	0.016227	0.000859	0.000565	0.000032
0.051883	0.004909	2.338472	0.016064	0.000860	0.000594	0.000037
0.051883	0.005318	2.338831	0.015767	0.000862	0.000621	0.000038
0.051883	0.005727	2.338508	0.015367	0.000865	0.000647	0.000036
0.051883	0.006136	2.337973	0.014854	0.000867	0.000670	0.000034
0.051883	0.006545	2.337352	0.014263	0.000870	0.000691	0.000033
0.051883	0.006954	2.336692	0.013625	0.000873	0.000710	0.000034
0.051883	0.007363	2.336006	0.012952	0.000877	0.000726	0.000036
0.051883	0.007772	2.335312	0.012280	0.000881	0.000740	0.000038
0.051883	0.008181	2.334634	0.011611	0.000887	0.000752	0.000039
0.051883	0.008591	2.333980	0.010937	0.000893	0.000761	0.000038
0.051883	0.009000	2.333376	0.010214	0.000899	0.000770	0.000037
0.051883	0.009409	2.332815	0.009405	0.000906	0.000778	0.000036
0.051883	0.009818	2.332296	0.008474	0.000913	0.000785	0.000034
0.051883	0.010227	2.331819	0.007460	0.000920	0.000795	0.000033
0.051883	0.010636	2.331365	0.006371	0.000928	0.000808	0.000033
0.051883	0.011045	2.330926	0.005217	0.000937	0.000826	0.000033
0.051883	0.011454	2.330490	0.004051	0.000945	0.000847	0.000032
0.051883	0.011863	2.330067	0.002897	0.000951	0.000873	0.000030
0.051883	0.012272	2.329647	0.001804	0.000956	0.000903	0.000027
0.051883	0.012681	2.329241	0.000776	0.000963	0.000935	0.000023
0.051883	0.013090	2.328847	-0.000215	0.000972	0.000968	0.000020
0.051883	0.013499	2.328446	-0.001224	0.000985	0.000998	0.000018
0.051883	0.013908	2.328034	-0.002262	0.001001	0.001024	0.000018
0.051883	0.014318	2.327602	-0.003389	0.001020	0.001047	0.000019
0.051883	0.014727	2.327165	-0.004619	0.001039	0.001070	0.000020
0.051883	0.015136	2.326725	-0.005955	0.001059	0.001096	0.000022
0.051883	0.015545	2.326310	-0.007438	0.001078	0.001127	0.000023
0.051883	0.015954	2.325957	-0.009048	0.001098	0.001163	0.000025
0.051883	0.016363	2.325700	-0.010722	0.001118	0.001202	0.000027
0.051883	0.016772	2.325572	-0.012432	0.001138	0.001243	0.000030
0.051883	0.017181	2.325570	-0.014147	0.001156	0.001283	0.000034
0.051883	0.017590	2.325681	-0.015827	0.001169	0.001320	0.000040
0.051883	0.017999	2.325870	-0.017464	0.001176	0.001355	0.000046
0.051883	0.018408	2.326119	-0.019034	0.001180	0.001391	0.000053
0.051883	0.018817	2.326422	-0.020534	0.001180	0.001426	0.000059
0.051883	0.019226	2.326764	-0.021991	0.001180	0.001462	0.000064
0.051883	0.019635	2.327137	-0.023364	0.001184	0.001499	0.000069
0.052292	0.000409	1.631710	0.012031	0.015635	0.001078	0.000062
0.052292	0.000818	1.733571	0.011838	0.010626	0.000905	-0.000025
0.052292	0.001227	1.847745	0.011945	0.006298	0.000738	-0.000093
0.052292	0.001636	1.964051	0.012360	0.003502	0.000613	-0.000125
0.052292	0.002045	2.071913	0.013008	0.001964	0.000531	-0.000126
0.052292	0.002454	2.163148	0.013739	0.001243	0.000487	-0.000104
0.052292	0.002864	2.233648	0.014430	0.000956	0.000473	-0.000071
0.052292	0.003273	2.283498	0.014985	0.000861	0.000479	-0.000035
0.052292	0.003682	2.314687	0.015465	0.000835	0.000497	-0.000004
0.052292	0.004091	2.330317	0.015667	0.000827	0.000523	0.000019
0.052292	0.004500	2.337069	0.015663	0.000824	0.000551	0.000032
0.052292	0.004909	2.339405	0.015497	0.000824	0.000580	0.000038
0.052292	0.005318	2.339854	0.015191	0.000825	0.000607	0.000039
0.052292	0.005727	2.339599	0.014777	0.000827	0.000633	0.000037
0.052292	0.006136	2.339117	0.014251	0.000829	0.000656	0.000035
0.052292	0.006545	2.338540	0.013647	0.000832	0.000677	0.000035
0.052292	0.006954	2.337914	0.013000	0.000835	0.000696	0.000035
0.052292	0.007363	2.337254	0.012326	0.000839	0.000712	0.000037
0.052292	0.007772	2.336578	0.011661	0.000843	0.000727	0.000039
0.052292	0.008181	2.335910	0.011008	0.000848	0.000738	0.000041
0.052292	0.008591	2.335262	0.010360	0.000853	0.000748	0.000040
0.052292	0.009000	2.334661	0.009670	0.000858	0.000757	0.000039
0.052292	0.009409	2.334103	0.008900	0.000864	0.000764	0.000038
0.052292	0.009818	2.333591	0.008010	0.000870	0.000772	0.000036
0.052292	0.010227	2.333121	0.007040	0.000877	0.000781	0.000035
0.052292	0.010636	2.332678	0.005995	0.000884	0.000794	0.000034
0.052292	0.011045	2.332251	0.004885	0.000891	0.000811	0.000034
0.052292	0.011454	2.331828	0.003760	0.000898	0.000831	0.000033
0.052292	0.011863	2.331416	0.002645	0.000902	0.000856	0.000031
0.052292	0.012272	2.331008	0.001585	0.000906	0.000885	0.000027
0.052292	0.012681	2.330614	0.000587	0.000911	0.000916	0.000023
0.052292	0.013090	2.330230	-0.000378	0.000919	0.000948	0.000020
0.052292	0.013499	2.329841	-0.001366	0.000930	0.000977	0.000019
0.052292	0.013908	2.329440	-0.002390	0.000944	0.001003	0.000020
0.052292	0.014318	2.329021	-0.003501	0.000961	0.001026	0.000021
0.052292	0.014727	2.328598	-0.004716	0.000980	0.001048	0.000022
0.052292	0.015136	2.328177	-0.006032	0.000998	0.001074	0.000024
0.052292	0.015545	2.327785	-0.007487	0.001016	0.001104	0.000025
0.052292	0.015954	2.327464	-0.009056	0.001034	0.001139	0.000026
0.052292	0.016363	2.327248	-0.010678	0.001053	0.001178	0.000028
0.052292	0.016772	2.327174	-0.012322	0.001071	0.001218	0.000031
0.052292	0.017181	2.327241	-0.013956	0.001088	0.001257	0.000036
0.052292	0.017590	2.327433	-0.015547	0.001100	0.001294	0.000041
0.052292	0.017999	2.327717	-0.017087	0.001108	0.001329	0.000048
0.052292	0.018408	2.328070	-0.018559	0.001111	0.001364	0.000054
0.052292	0.018817	2.328482	-0.019966	0.001111	0.001399	0.000060
0.052292	0.019226	2.328932	-0.021343	0.001111	0.001434	0.000066
0.052292	0.019635	2.329407	-0.022654	0.001115	0.001471	0.000070
0.052701	0.000409	1.629693	0.010549	0.015496	0.001008	0.000075
0.052701	0.000818	1.731587	0.010560	0.010518	0.000848	-0.000017
0.052701	0.001227	1.845892	0.010865	0.006221	0.000694	-0.000089
0.052701	0.001636	1.962442	0.011455	0.003447	0.000579	-0.000124
0.052701	0.002045	2.070646	0.012247	0.001923	0.000506	-0.000126
0.052701	0.002454	2.162285	0.013088	0.001210	0.000468	-0.000105
0.052701	0.002864	2.233204	0.013857	0.000926	0.000457	-0.000071
0.052701	0.003273	2.283444	0.014465	0.000834	0.000465	-0.000035
0.052701	0.003682	2.314975	0.014966	0.000808	0.000485	-0.000004
0.052701	0.004091	2.330875	0.015183	0.000800	0.000511	0.000019
0.052701	0.004500	2.337819	0.015187	0.000797	0.000539	0.000033
0.052701	0.004909	2.340288	0.015018	0.000796	0.000568	0.000039
0.052701	0.005318	2.340829	0.014704	0.000797	0.000595	0.000040
0.052701	0.005727	2.340643	0.014277	0.000798	0.000621	0.000038
0.052701	0.006136	2.340216	0.013739	0.000800	0.000644	0.000036
0.052701	0.006545	2.339685	0.013120	0.000803	0.000665	0.000035
0.052701	0.006954	2.339095	0.012464	0.000806	0.000684	0.000036
0.052701	0.007363	2.338463	0.011785	0.000810	0.000701	0.000039
0.052701	0.007772	2.337803	0.011120	0.000814	0.000715	0.000041
0.052701	0.008181	2.337145	0.010476	0.000819	0.000727	0.000042
0.052701	0.008591	2.336501	0.009843	0.000823	0.000737	0.000042
0.052701	0.009000	2.335900	0.009172	0.000827	0.000746	0.000041
0.052701	0.009409	2.335342	0.008430	0.000832	0.000753	0.000039
0.052701	0.009818	2.334831	0.007571	0.000837	0.000761	0.000037
0.052701	0.010227	2.334364	0.006636	0.000843	0.000770	0.000036
0.052701	0.010636	2.333926	0.005630	0.000849	0.000782	0.000035
0.052701	0.011045	2.333505	0.004558	0.000856	0.000798	0.000034
0.052701	0.011454	2.333086	0.003473	0.000861	0.000818	0.000033
0.052701	0.011863	2.332675	0.002396	0.000865	0.000842	0.000031
0.052701	0.012272	2.332266	0.001369	0.000868	0.000870	0.000027
0.052701	0.012681	2.331869	0.000401	0.000871	0.000900	0.000024
0.052701	0.013090	2.331484	-0.000536	0.000878	0.000931	0.000021
0.052701	0.013499	2.331096	-0.001501	0.000887	0.000960	0.000020
0.052701	0.013908	2.330703	-0.002503	0.000901	0.000985	0.000021
0.052701	0.014318	2.330300	-0.003590	0.000917	0.001007	0.000022
0.052701	0.014727	2.329903	-0.004777	0.000934	0.001029	0.000024
0.052701	0.015136	2.329520	-0.006059	0.000951	0.001054	0.000025
0.052701	0.015545	2.329178	-0.007470	0.000967	0.001084	0.000027
0.052701	0.015954	2.328920	-0.008985	0.000985	0.001119	0.000028
0.052701	0.016363	2.328780	-0.010541	0.001002	0.001157	0.000030
0.052701	0.016772	2.328792	-0.012108	0.001020	0.001197	0.000033
0.052701	0.017181	2.328954	-0.013655	0.001035	0.001236	0.000037
0.052701	0.017590	2.329248	-0.015152	0.001047	0.001273	0.000043
0.052701	0.017999	2.329637	-0.016599	0.001055	0.001308	0.000049
0.052701	0.018408	2.330098	-0.017979	0.001058	0.001342	0.000055
0.052701	0.018817	2.330612	-0.019306	0.001058	0.001376	0.000062
0.052701	0.019226	2.331156	-0.020617	0.001058	0.001411	0.000067
0.052701	0.019635	2.331712	-0.021883	0.001061	0.001448	0.000072
0.053111	0.000409	1.627493	0.009323	0.015432	0.000963	0.000085
0.053111	0.000818	1.729465	0.009497	0.010466	0.000809	-0.000011
0.053111	0.001227	1.843942	0.009958	0.006182	0.000663	-0.000087
0.053111	0.001636	1.960764	0.010690	0.003418	0.000556	-0.000123
0.053111	0.002045	2.069326	0.011599	0.001900	0.000487	-0.000127
0.053111	0.002454	2.161373	0.012529	0.001190	0.000453	-0.000106
0.053111	0.002864	2.232707	0.013364	0.000908	0.000445	-0.000072
0.053111	0.003273	2.283330	0.014019	0.000816	0.000455	-0.000036
0.053111	0.003682	2.315194	0.014540	0.000790	0.000476	-0.000004
0.053111	0.004091	2.331357	0.014772	0.000783	0.000502	0.000019
0.053111	0.004500	2.338490	0.014782	0.000780	0.000530	0.000033
0.053111	0.004909	2.341092	0.014612	0.000779	0.000558	0.000039
0.053111	0.005318	2.341725	0.014291	0.000779	0.000586	0.000040
0.053111	0.005727	2.341608	0.013852	0.000780	0.000611	0.000038
0.053111	0.006136	2.341236	0.013303	0.000782	0.000635	0.000036
0.053111	0.006545	2.340752	0.012672	0.000784	0.000656	0.000036
0.053111	0.006954	2.340200	0.012007	0.000788	0.000675	0.000037
0.053111	0.007363	2.339596	0.011323	0.000792	0.000692	0.000039
0.053111	0.007772	2.338954	0.010656	0.000796	0.000707	0.000041
0.053111	0.008181	2.338305	0.010014	0.000800	0.000719	0.000042
0.053111	0.008591	2.337664	0.009388	0.000804	0.000729	0.000042
0.053111	0.009000	2.337061	0.008729	0.000808	0.000737	0.000041
0.053111	0.009409	2.336501	0.008004	0.000812	0.000745	0.000039
0.053111	0.009818	2.335989	0.007165	0.000817	0.000752	0.000038
0.053111	0.010227	2.335521	0.006258	0.000822	0.000761	0.000036
0.053111	0.010636	2.335085	0.005282	0.000828	0.000774	0.000035
0.053111	0.011045	2.334662	0.004245	0.000834	0.000789	0.000035
0.053111	0.011454	2.334241	0.003197	0.000838	0.000808	0.000033
0.053111	0.011863	2.333825	0.002159	0.000841	0.000831	0.000031
0.053111	0.012272	2.333409	0.001169	0.000843	0.000858	0.000027
0.053111	0.012681	2.333003	0.000235	0.000846	0.000888	0.000023
0.053111	0.013090	2.332612	-0.000667	0.000852	0.000918	0.000021
0.053111	0.013499	2.332225	-0.001599	0.000861	0.000946	0.000020
0.053111	0.013908	2.331843	-0.002568	0.000873	0.000970	0.000021
0.053111	0.014318	2.331467	-0.003618	0.000888	0.000993	0.000023
0.053111	0.014727	2.331112	-0.004763	0.000905	0.001015	0.000024
0.053111	0.015136	2.330791	-0.005998	0.000921	0.001040	0.000026
0.053111	0.015545	2.330529	-0.007353	0.000937	0.001069	0.000027
0.053111	0.015954	2.330367	-0.008802	0.000953	0.001103	0.000029
0.053111	0.016363	2.330332	-0.010286	0.000970	0.001141	0.000031
0.053111	0.016772	2.330454	-0.011772	0.000987	0.001181	0.000034
0.053111	0.017181	2.330730	-0.013232	0.001002	0.001220	0.000038
0.053111	0.017590	2.331133	-0.014643	0.001013	0.001256	0.000044
0.053111	0.017999	2.331627	-0.016005	0.001020	0.001291	0.000050
0.053111	0.018408	2.332184	-0.017306	0.001024	0.001325	0.000057
0.053111	0.018817	2.332783	-0.018569	0.001024	0.001359	0.000063
0.053111	0.019226	2.333399	-0.019831	0.001024	0.001394	0.000069
0.053111	0.019635	2.334009	-0.021069	0.001028	0.001430	0.000073
0.053520	0.000409	1.626324	0.008477	0.015415	0.000935	0.000094
0.053520	0.000818	1.728120	0.008739	0.010449	0.000784	-0.000006
0.053520	0.001227	1.842524	0.009287	0.006166	0.000642	-0.000084
0.053520	0.001636	1.959406	0.010099	0.003405	0.000538	-0.000123
0.053520	0.002045	2.068160	0.011076	0.001889	0.000473	-0.000126
0.053520	0.002454	2.160497	0.012063	0.001180	0.000442	-0.000106
0.053520	0.002864	2.232167	0.012942	0.000898	0.000436	-0.000072
0.053520	0.003273	2.283122	0.013631	0.000805	0.000447	-0.000036
0.053520	0.003682	2.315304	0.014172	0.000780	0.000468	-0.000005
0.053520	0.004091	2.331718	0.014419	0.000772	0.000494	0.000019
0.053520	0.004500	2.339030	0.014440	0.000769	0.000522	0.000033
0.053520	0.004909	2.341758	0.014272	0.000768	0.000551	0.000039
0.053520	0.005318	2.342478	0.013949	0.000767	0.000578	0.000040
0.053520	0.005727	2.342429	0.013503	0.000768	0.000603	0.000038
0.053520	0.006136	2.342112	0.012948	0.000770	0.000627	0.000036
0.053520	0.006545	2.341675	0.012309	0.000773	0.000648	0.000035
0.053520	0.006954	2.341161	0.011635	0.000777	0.000668	0.000036
0.053520	0.007363	2.340584	0.010943	0.000781	0.000685	0.000039
0.053520	0.007772	2.339961	0.010268	0.000785	0.000700	0.000041
0.053520	0.008181	2.339322	0.009621	0.000789	0.000712	0.000042
0.053520	0.008591	2.338684	0.008990	0.000792	0.000722	0.000042
0.053520	0.009000	2.338080	0.008330	0.000796	0.000731	0.000041
0.053520	0.009409	2.337521	0.007612	0.000799	0.000739	0.000040
0.053520	0.009818	2.337009	0.006784	0.000804	0.000746	0.000038
0.053520	0.010227	2.336544	0.005896	0.000809	0.000755	0.000036
0.053520	0.010636	2.336111	0.004946	0.000814	0.000767	0.000035
0.053520	0.011045	2.335691	0.003942	0.000819	0.000782	0.000034
0.053520	0.011454	2.335271	0.002933	0.000823	0.000800	0.000033
0.053520	0.011863	2.334853	0.001935	0.000826	0.000823	0.000030
0.053520	0.012272	2.334433	0.000986	0.000828	0.000849	0.000027
0.053520	0.012681	2.334025	0.000096	0.000830	0.000877	0.000023
0.053520	0.013090	2.333637	-0.000760	0.000835	0.000907	0.000021
0.053520	0.013499	2.333263	-0.001644	0.000844	0.000934	0.000020
0.053520	0.013908	2.332909	-0.002563	0.000856	0.000959	0.000021
0.053520	0.014318	2.332580	-0.003558	0.000871	0.000981	0.000023
0.053520	0.014727	2.332292	-0.004645	0.000887	0.001003	0.000024
0.053520	0.015136	2.332059	-0.005819	0.000902	0.001028	0.000026
0.053520	0.015545	2.331901	-0.007110	0.000918	0.001057	0.000028
0.053520	0.015954	2.331855	-0.008490	0.000933	0.001091	0.000029
0.053520	0.016363	2.331942	-0.009904	0.000949	0.001129	0.000031
0.053520	0.016772	2.332185	-0.011319	0.000965	0.001168	0.000035
0.053520	0.017181	2.332574	-0.012705	0.000980	0.001207	0.000039
0.053520	0.017590	2.333081	-0.014045	0.000991	0.001244	0.000045
0.053520	0.017999	2.333665	-0.015341	0.000998	0.001278	0.000051
0.053520	0.018408	2.334298	-0.016583	0.001002	0.001312	0.000058
0.053520	0.018817	2.334955	-0.017800	0.001003	0.001345	0.000064
0.053520	0.019226	2.335613	-0.019031	0.001004	0.001380	0.000070
0.053520	0.019635	2.336251	-0.020255	0.001008	0.001416	0.000074
0.053929	0.000409	1.626987	0.008048	0.015417	0.000920	0.000103
0.053929	0.000818	1.728157	0.008319	0.010447	0.000767	0.000000
0.053929	0.001227	1.842060	0.008876	0.006162	0.000626	-0.000081
0.053929	0.001636	1.958636	0.009702	0.003401	0.000524	-0.000121
0.053929	0.002045	2.067297	0.010693	0.001885	0.000462	-0.000126
0.053929	0.002454	2.159722	0.011696	0.001174	0.000433	-0.000106
0.053929	0.002864	2.231599	0.012593	0.000892	0.000429	-0.000073
0.053929	0.003273	2.282807	0.013299	0.000798	0.000440	-0.000036
0.053929	0.003682	2.315289	0.013854	0.000772	0.000462	-0.000005
0.053929	0.004091	2.331937	0.014115	0.000764	0.000488	0.000018
0.053929	0.004500	2.339414	0.014146	0.000761	0.000516	0.000032
0.053929	0.004909	2.342254	0.013983	0.000760	0.000544	0.000039
0.053929	0.005318	2.343052	0.013662	0.000760	0.000571	0.000039
0.053929	0.005727	2.343061	0.013215	0.000760	0.000596	0.000037
0.053929	0.006136	2.342792	0.012656	0.000762	0.000620	0.000036
0.053929	0.006545	2.342397	0.012012	0.000765	0.000641	0.000035
0.053929	0.006954	2.341918	0.011329	0.000769	0.000661	0.000036
0.053929	0.007363	2.341370	0.010628	0.000773	0.000679	0.000038
0.053929	0.007772	2.340765	0.009941	0.000777	0.000694	0.000041
0.053929	0.008181	2.340137	0.009282	0.000781	0.000707	0.000042
0.053929	0.008591	2.339505	0.008638	0.000784	0.000717	0.000042
0.053929	0.009000	2.338905	0.007970	0.000787	0.000726	0.000041
0.053929	0.009409	2.338350	0.007249	0.000791	0.000734	0.000039
0.053929	0.009818	2.337845	0.006426	0.000795	0.000741	0.000037
0.053929	0.010227	2.337389	0.005551	0.000800	0.000749	0.000036
0.053929	0.010636	2.336969	0.004623	0.000805	0.000761	0.000035
0.053929	0.011045	2.336562	0.003650	0.000810	0.000776	0.000034
0.053929	0.011454	2.336156	0.002681	0.000813	0.000794	0.000032
0.053929	0.011863	2.335751	0.001727	0.000816	0.000815	0.000030
0.053929	0.012272	2.335346	0.000826	0.000817	0.000841	0.000026
0.053929	0.012681	2.334956	-0.000011	0.000820	0.000868	0.000023
0.053929	0.013090	2.334593	-0.000809	0.000824	0.000897	0.000020
0.053929	0.013499	2.334257	-0.001632	0.000833	0.000924	0.000020
0.053929	0.013908	2.333956	-0.002483	0.000845	0.000948	0.000021
0.053929	0.014318	2.333700	-0.003407	0.000859	0.000970	0.000022
0.053929	0.014727	2.333504	-0.004421	0.000875	0.000992	0.000024
