x	 y	 U	 V	 t11	 t22	 t12
0.193832	0.016363	4.196185	0.059285	0.004986	0.004249	0.000276
0.193832	0.016772	4.193838	0.064748	0.004891	0.004088	0.000266
0.193832	0.017181	4.191575	0.070161	0.004822	0.003953	0.000260
0.193832	0.017590	4.189368	0.075562	0.004769	0.003839	0.000257
0.193832	0.017999	4.187187	0.080999	0.004727	0.003741	0.000257
0.193832	0.018408	4.185014	0.086465	0.004689	0.003659	0.000258
0.193832	0.018817	4.182852	0.091925	0.004650	0.003590	0.000260
0.193832	0.019226	4.180680	0.097395	0.004611	0.003536	0.000263
0.193832	0.019635	4.178557	0.102735	0.004578	0.003504	0.000266
0.194241	0.000409	-0.126339	-0.031772	0.163174	0.047092	-0.033208
0.194241	0.000818	-0.019546	-0.043363	0.173848	0.055934	-0.042198
0.194241	0.001227	0.126828	-0.056954	0.192461	0.067304	-0.054624
0.194241	0.001636	0.314889	-0.071820	0.219942	0.079308	-0.069027
0.194241	0.002045	0.543550	-0.087068	0.256030	0.090496	-0.083996
0.194241	0.002454	0.808908	-0.101822	0.298011	0.099540	-0.097714
0.194241	0.002864	1.104979	-0.115336	0.340874	0.105598	-0.108408
0.194241	0.003273	1.424342	-0.127005	0.378046	0.108402	-0.114716
0.194241	0.003682	1.758292	-0.136185	0.402379	0.107965	-0.115761
0.194241	0.004091	2.096486	-0.142808	0.408881	0.105113	-0.111883
0.194241	0.004500	2.429535	-0.146744	0.395339	0.100604	-0.103992
0.194241	0.004909	2.748048	-0.148010	0.362892	0.095026	-0.093271
0.194241	0.005318	3.043289	-0.146749	0.315808	0.088782	-0.080937
0.194241	0.005727	3.307940	-0.143217	0.260415	0.082123	-0.068072
0.194241	0.006136	3.536863	-0.137784	0.203627	0.075201	-0.055527
0.194241	0.006545	3.727573	-0.130834	0.151457	0.068133	-0.043924
0.194241	0.006954	3.880299	-0.122750	0.107968	0.061037	-0.033671
0.194241	0.007363	3.997630	-0.113923	0.074870	0.054053	-0.024996
0.194241	0.007772	4.083906	-0.104664	0.051785	0.047338	-0.017966
0.194241	0.008181	4.144405	-0.095224	0.036953	0.041042	-0.012503
0.194241	0.008591	4.184647	-0.085806	0.028046	0.035293	-0.008423
0.194241	0.009000	4.209779	-0.076495	0.022864	0.030170	-0.005492
0.194241	0.009409	4.224206	-0.067374	0.019720	0.025704	-0.003462
0.194241	0.009818	4.231418	-0.058476	0.017537	0.021885	-0.002102
0.194241	0.010227	4.234022	-0.049810	0.015753	0.018667	-0.001217
0.194241	0.010636	4.233822	-0.041376	0.014145	0.015985	-0.000651
0.194241	0.011045	4.232020	-0.033175	0.012664	0.013770	-0.000292
0.194241	0.011454	4.229369	-0.025165	0.011325	0.011951	-0.000063
0.194241	0.011863	4.226290	-0.017344	0.010150	0.010463	0.000087
0.194241	0.012272	4.223017	-0.009692	0.009144	0.009248	0.000186
0.194241	0.012681	4.219680	-0.002211	0.008299	0.008254	0.000253
0.194241	0.013090	4.216338	0.005106	0.007594	0.007438	0.000296
0.194241	0.013499	4.213032	0.012276	0.007009	0.006764	0.000321
0.194241	0.013908	4.209793	0.019278	0.006527	0.006205	0.000333
0.194241	0.014318	4.206644	0.026085	0.006129	0.005735	0.000335
0.194241	0.014727	4.203606	0.032665	0.005802	0.005338	0.000329
0.194241	0.015136	4.200704	0.039001	0.005534	0.005000	0.000318
0.194241	0.015545	4.197945	0.045073	0.005318	0.004715	0.000305
0.194241	0.015954	4.195330	0.050902	0.005147	0.004474	0.000292
0.194241	0.016363	4.192844	0.056563	0.005016	0.004273	0.000280
0.194241	0.016772	4.190467	0.062088	0.004917	0.004105	0.000270
0.194241	0.017181	4.188174	0.067559	0.004844	0.003963	0.000264
0.194241	0.017590	4.185937	0.073012	0.004788	0.003843	0.000260
0.194241	0.017999	4.183725	0.078490	0.004742	0.003740	0.000259
0.194241	0.018408	4.181524	0.083987	0.004700	0.003653	0.000259
0.194241	0.018817	4.179337	0.089475	0.004659	0.003582	0.000261
0.194241	0.019226	4.177143	0.094975	0.004617	0.003527	0.000263
0.194241	0.019635	4.175002	0.100349	0.004582	0.003495	0.000266
0.194650	0.000409	-0.118066	-0.031806	0.168125	0.048708	-0.034654
0.194650	0.000818	-0.009186	-0.043585	0.179078	0.057782	-0.043904
0.194650	0.001227	0.139120	-0.057416	0.198011	0.069454	-0.056676
0.194650	0.001636	0.328699	-0.072580	0.225766	0.081786	-0.071469
0.194650	0.002045	0.558261	-0.088190	0.262019	0.093292	-0.086838
0.194650	0.002454	0.823811	-0.103370	0.304013	0.102611	-0.100923
0.194650	0.002864	1.119365	-0.117366	0.346713	0.108879	-0.111905
0.194650	0.003273	1.437578	-0.129552	0.383553	0.111817	-0.118388
0.194650	0.003682	1.769748	-0.139242	0.407403	0.111426	-0.119463
0.194650	0.004091	2.105825	-0.146350	0.413354	0.108541	-0.115476
0.194650	0.004500	2.436568	-0.150709	0.399273	0.103930	-0.107352
0.194650	0.004909	2.752727	-0.152313	0.366370	0.098191	-0.096304
0.194650	0.005318	3.045704	-0.151290	0.318943	0.091742	-0.083587
0.194650	0.005727	3.308298	-0.147894	0.263308	0.084851	-0.070315
0.194650	0.006136	3.535466	-0.142501	0.206326	0.077684	-0.057374
0.194650	0.006545	3.724777	-0.135515	0.153953	0.070368	-0.045407
0.194650	0.006954	3.876472	-0.127336	0.110211	0.063027	-0.034836
0.194650	0.007363	3.993115	-0.118377	0.076805	0.055804	-0.025895
0.194650	0.007772	4.078995	-0.108964	0.053381	0.048860	-0.018648
0.194650	0.008181	4.139322	-0.099360	0.038214	0.042350	-0.013011
0.194650	0.008591	4.179545	-0.089773	0.029014	0.036405	-0.008796
0.194650	0.009000	4.204748	-0.080301	0.023597	0.031107	-0.005759
0.194650	0.009409	4.219286	-0.071028	0.020279	0.026489	-0.003648
0.194650	0.009818	4.226616	-0.061986	0.017974	0.022539	-0.002229
0.194650	0.010227	4.229331	-0.053189	0.016103	0.019209	-0.001300
0.194650	0.010636	4.229234	-0.044638	0.014431	0.016434	-0.000705
0.194650	0.011045	4.227535	-0.036336	0.012900	0.014141	-0.000324
0.194650	0.011454	4.224990	-0.028245	0.011521	0.012258	-0.000081
0.194650	0.011863	4.222030	-0.020359	0.010312	0.010717	0.000078
0.194650	0.012272	4.218887	-0.012659	0.009278	0.009457	0.000183
0.194650	0.012681	4.215688	-0.005143	0.008410	0.008427	0.000252
0.194650	0.013090	4.212483	0.002200	0.007687	0.007581	0.000297
0.194650	0.013499	4.209303	0.009387	0.007089	0.006883	0.000323
0.194650	0.013908	4.206170	0.016402	0.006596	0.006303	0.000335
0.194650	0.014318	4.203105	0.023224	0.006189	0.005816	0.000337
0.194650	0.014727	4.200126	0.029824	0.005855	0.005404	0.000331
0.194650	0.015136	4.197262	0.036187	0.005582	0.005054	0.000320
0.194650	0.015545	4.194521	0.042296	0.005361	0.004758	0.000307
0.194650	0.015954	4.191908	0.048172	0.005186	0.004508	0.000294
0.194650	0.016363	4.189412	0.053891	0.005050	0.004299	0.000283
0.194650	0.016772	4.187014	0.059479	0.004947	0.004123	0.000273
0.194650	0.017181	4.184695	0.065010	0.004869	0.003974	0.000266
0.194650	0.017590	4.182430	0.070517	0.004809	0.003847	0.000262
0.194650	0.017999	4.180189	0.076040	0.004759	0.003740	0.000260
0.194650	0.018408	4.177966	0.081572	0.004714	0.003650	0.000260
0.194650	0.018817	4.175765	0.087095	0.004669	0.003576	0.000260
0.194650	0.019226	4.173564	0.092632	0.004625	0.003520	0.000262
0.194650	0.019635	4.171422	0.098048	0.004588	0.003487	0.000264
0.195059	0.000409	-0.108362	-0.029380	0.173130	0.050334	-0.036093
0.195059	0.000818	0.002409	-0.041930	0.184354	0.059635	-0.045596
0.195059	0.001227	0.152446	-0.056543	0.203590	0.071605	-0.058702
0.195059	0.001636	0.343345	-0.072457	0.231593	0.084259	-0.073869
0.195059	0.002045	0.573635	-0.088763	0.267980	0.096078	-0.089623
0.195059	0.002454	0.839231	-0.104592	0.309957	0.105670	-0.104064
0.195059	0.002864	1.134160	-0.119202	0.352478	0.112147	-0.115334
0.195059	0.003273	1.451149	-0.131975	0.388992	0.115220	-0.122000
0.195059	0.003682	1.781504	-0.142169	0.412387	0.114880	-0.123122
0.195059	0.004091	2.115442	-0.149758	0.417832	0.111969	-0.119045
0.195059	0.004500	2.443867	-0.154535	0.403261	0.107261	-0.110709
0.195059	0.004909	2.757667	-0.156474	0.369939	0.101367	-0.099353
0.195059	0.005318	3.048370	-0.155688	0.322190	0.094717	-0.086263
0.195059	0.005727	3.308888	-0.152429	0.266315	0.087596	-0.072593
0.195059	0.006136	3.534272	-0.147082	0.209130	0.080186	-0.059260
0.195059	0.006545	3.722146	-0.140072	0.156540	0.072622	-0.046931
0.195059	0.006954	3.872766	-0.131817	0.112531	0.065036	-0.036043
0.195059	0.007363	3.988676	-0.122748	0.078804	0.057574	-0.026834
0.195059	0.007772	4.074114	-0.113205	0.055028	0.050401	-0.019366
0.195059	0.008181	4.134224	-0.103458	0.039516	0.043676	-0.013551
0.195059	0.008591	4.174384	-0.093724	0.030012	0.037534	-0.009195
0.195059	0.009000	4.199617	-0.084105	0.024352	0.032059	-0.006047
0.195059	0.009409	4.214225	-0.074694	0.020855	0.027287	-0.003852
0.195059	0.009818	4.221635	-0.065519	0.018422	0.023204	-0.002369
0.195059	0.010227	4.224423	-0.056594	0.016461	0.019762	-0.001395
0.195059	0.010636	4.224392	-0.047926	0.014724	0.016892	-0.000767
0.195059	0.011045	4.222762	-0.039516	0.013142	0.014519	-0.000364
0.195059	0.011454	4.220296	-0.031332	0.011722	0.012570	-0.000105
0.195059	0.011863	4.217432	-0.023366	0.010478	0.010975	0.000064
0.195059	0.012272	4.214407	-0.015601	0.009417	0.009670	0.000175
0.195059	0.012681	4.211341	-0.008033	0.008526	0.008603	0.000249
0.195059	0.013090	4.208277	-0.000650	0.007785	0.007726	0.000296
0.195059	0.013499	4.205235	0.006562	0.007173	0.007003	0.000323
0.195059	0.013908	4.202228	0.013593	0.006669	0.006402	0.000335
0.195059	0.014318	4.199270	0.020430	0.006255	0.005898	0.000337
0.195059	0.014727	4.196380	0.027049	0.005914	0.005471	0.000331
0.195059	0.015136	4.193584	0.033439	0.005635	0.005109	0.000320
0.195059	0.015545	4.190891	0.039583	0.005409	0.004802	0.000308
0.195059	0.015954	4.188307	0.045508	0.005229	0.004543	0.000296
0.195059	0.016363	4.185822	0.051286	0.005089	0.004325	0.000284
0.195059	0.016772	4.183423	0.056936	0.004981	0.004141	0.000275
0.195059	0.017181	4.181092	0.062527	0.004899	0.003986	0.000268
0.195059	0.017590	4.178812	0.068088	0.004834	0.003854	0.000263
0.195059	0.017999	4.176557	0.073655	0.004780	0.003742	0.000260
0.195059	0.018408	4.174325	0.079227	0.004730	0.003648	0.000258
0.195059	0.018817	4.172125	0.084788	0.004682	0.003571	0.000258
0.195059	0.019226	4.169936	0.090368	0.004634	0.003514	0.000259
0.195059	0.019635	4.167812	0.095832	0.004594	0.003480	0.000261
0.195468	0.000409	-0.096326	-0.025184	0.178169	0.051975	-0.037534
0.195468	0.000818	0.015924	-0.038930	0.189658	0.061503	-0.047282
0.195468	0.001227	0.167281	-0.054725	0.209182	0.073766	-0.060709
0.195468	0.001636	0.359131	-0.071720	0.237407	0.086737	-0.076234
0.195468	0.002045	0.589841	-0.088969	0.273897	0.098865	-0.092354
0.195468	0.002454	0.855249	-0.105608	0.315827	0.108724	-0.107140
0.195468	0.002864	1.149387	-0.120923	0.358153	0.115409	-0.118693
0.195468	0.003273	1.465040	-0.134327	0.394347	0.118618	-0.125548
0.195468	0.003682	1.793534	-0.145011	0.417319	0.118332	-0.126732
0.195468	0.004091	2.125301	-0.153066	0.422307	0.115398	-0.122587
0.195468	0.004500	2.451384	-0.158247	0.407298	0.110598	-0.114061
0.195468	0.004909	2.762803	-0.160505	0.373597	0.104551	-0.102413
0.195468	0.005318	3.051210	-0.159941	0.325549	0.097703	-0.088966
0.195468	0.005727	3.309626	-0.156812	0.269440	0.090354	-0.074907
0.195468	0.006136	3.533193	-0.151511	0.212045	0.082700	-0.061187
0.195468	0.006545	3.719594	-0.144483	0.159224	0.074890	-0.048499
0.195468	0.006954	3.869098	-0.136168	0.114933	0.067060	-0.037292
0.195468	0.007363	3.984234	-0.127011	0.080870	0.059360	-0.027813
0.195468	0.007772	4.069190	-0.117362	0.056730	0.051958	-0.020122
0.195468	0.008181	4.129044	-0.107498	0.040861	0.045019	-0.014125
0.195468	0.008591	4.169108	-0.097638	0.031044	0.038678	-0.009622
0.195468	0.009000	4.194337	-0.087893	0.025134	0.033026	-0.006359
0.195468	0.009409	4.208988	-0.078358	0.021450	0.028098	-0.004075
0.195468	0.009818	4.216452	-0.069060	0.018886	0.023880	-0.002525
0.195468	0.010227	4.219289	-0.060013	0.016832	0.020323	-0.001502
0.195468	0.010636	4.219302	-0.051227	0.015026	0.017357	-0.000838
0.195468	0.011045	4.217718	-0.042703	0.013392	0.014904	-0.000411
0.195468	0.011454	4.215308	-0.034415	0.011930	0.012888	-0.000135
0.195468	0.011863	4.212522	-0.026352	0.010652	0.011236	0.000045
0.195468	0.012272	4.209598	-0.018507	0.009562	0.009886	0.000164
0.195468	0.012681	4.206654	-0.010872	0.008648	0.008780	0.000242
0.195468	0.013090	4.203726	-0.003440	0.007890	0.007872	0.000291
0.195468	0.013499	4.200824	0.003802	0.007264	0.007123	0.000320
0.195468	0.013908	4.197951	0.010850	0.006749	0.006502	0.000333
0.195468	0.014318	4.195115	0.017699	0.006326	0.005980	0.000335
0.195468	0.014727	4.192331	0.024331	0.005978	0.005539	0.000329
0.195468	0.015136	4.189623	0.030743	0.005693	0.005165	0.000319
0.195468	0.015545	4.186999	0.036921	0.005462	0.004847	0.000307
0.195468	0.015954	4.184464	0.042895	0.005277	0.004579	0.000296
0.195468	0.016363	4.182012	0.048732	0.005132	0.004353	0.000285
0.195468	0.016772	4.179630	0.054447	0.005020	0.004162	0.000276
0.195468	0.017181	4.177308	0.060102	0.004932	0.003999	0.000268
0.195468	0.017590	4.175033	0.065720	0.004862	0.003862	0.000262
0.195468	0.017999	4.172783	0.071335	0.004803	0.003745	0.000259
0.195468	0.018408	4.170565	0.076950	0.004749	0.003648	0.000256
0.195468	0.018817	4.168386	0.082556	0.004696	0.003569	0.000255
0.195468	0.019226	4.166227	0.088183	0.004644	0.003510	0.000256
0.195468	0.019635	4.164136	0.093702	0.004602	0.003476	0.000257
0.195877	0.000409	-0.082310	-0.020471	0.183232	0.053643	-0.038985
0.195877	0.000818	0.031081	-0.035548	0.194980	0.063395	-0.048969
0.195877	0.001227	0.183424	-0.052651	0.214773	0.075947	-0.062703
0.195877	0.001636	0.375922	-0.070828	0.243193	0.089229	-0.078567
0.195877	0.002045	0.606800	-0.089091	0.279753	0.101661	-0.095037
0.195877	0.002454	0.871824	-0.106579	0.321607	0.111785	-0.110151
0.195877	0.002864	1.165024	-0.122617	0.363724	0.118675	-0.121983
0.195877	0.003273	1.479237	-0.136653	0.399605	0.122019	-0.129032
0.195877	0.003682	1.805812	-0.147806	0.422188	0.121787	-0.130293
0.195877	0.004091	2.135359	-0.156306	0.426770	0.118831	-0.126098
0.195877	0.004500	2.459057	-0.161869	0.411377	0.113940	-0.117403
0.195877	0.004909	2.768054	-0.164424	0.377342	0.107741	-0.105484
0.195877	0.005318	3.054127	-0.164066	0.329020	0.100695	-0.091695
0.195877	0.005727	3.310404	-0.161055	0.272684	0.093118	-0.077257
0.195877	0.006136	3.532119	-0.155794	0.215073	0.085222	-0.063157
0.195877	0.006545	3.717012	-0.148750	0.162007	0.077166	-0.050111
0.195877	0.006954	3.865368	-0.140384	0.117420	0.069093	-0.038587
0.195877	0.007363	3.979701	-0.131154	0.083007	0.061157	-0.028835
0.195877	0.007772	4.064148	-0.121419	0.058490	0.053528	-0.020916
0.195877	0.008181	4.123726	-0.111460	0.042255	0.046374	-0.014733
0.195877	0.008591	4.163675	-0.101495	0.032115	0.039837	-0.010079
0.195877	0.009000	4.188889	-0.091643	0.025946	0.034007	-0.006696
0.195877	0.009409	4.203575	-0.081999	0.022070	0.028922	-0.004319
0.195877	0.009818	4.211087	-0.072589	0.019369	0.024567	-0.002698
0.195877	0.010227	4.213970	-0.063427	0.017218	0.020894	-0.001622
0.195877	0.010636	4.214022	-0.054522	0.015342	0.017829	-0.000921
0.195877	0.011045	4.212478	-0.045880	0.013654	0.015294	-0.000467
0.195877	0.011454	4.210113	-0.037478	0.012148	0.013210	-0.000173
0.195877	0.011863	4.207389	-0.029305	0.010834	0.011502	0.000020
0.195877	0.012272	4.204550	-0.021365	0.009715	0.010104	0.000148
0.195877	0.012681	4.201712	-0.013650	0.008778	0.008960	0.000231
0.195877	0.013090	4.198906	-0.006159	0.008001	0.008021	0.000284
0.195877	0.013499	4.196136	0.001116	0.007361	0.007246	0.000314
0.195877	0.013908	4.193394	0.008182	0.006835	0.006603	0.000328
0.195877	0.014318	4.190683	0.015038	0.006403	0.006063	0.000331
0.195877	0.014727	4.188011	0.021679	0.006048	0.005608	0.000326
0.195877	0.015136	4.185403	0.028107	0.005757	0.005221	0.000317
0.195877	0.015545	4.182862	0.034317	0.005520	0.004893	0.000305
0.195877	0.015954	4.180391	0.040341	0.005330	0.004616	0.000295
0.195877	0.016363	4.177991	0.046238	0.005179	0.004381	0.000284
0.195877	0.016772	4.175649	0.052021	0.005062	0.004183	0.000275
0.195877	0.017181	4.173358	0.057740	0.004969	0.004015	0.000267
0.195877	0.017590	4.171111	0.063417	0.004893	0.003872	0.000261
0.195877	0.017999	4.168890	0.069082	0.004828	0.003750	0.000257
0.195877	0.018408	4.166702	0.074744	0.004769	0.003650	0.000254
0.195877	0.018817	4.164556	0.080399	0.004712	0.003569	0.000252
0.195877	0.019226	4.162433	0.086074	0.004656	0.003508	0.000251
0.195877	0.019635	4.160377	0.091650	0.004611	0.003474	0.000253
0.196286	0.000409	-0.066056	-0.015708	0.188326	0.055347	-0.040452
0.196286	0.000818	0.048067	-0.032147	0.200318	0.065320	-0.050663
0.196286	0.001227	0.200999	-0.050582	0.220357	0.078158	-0.064689
0.196286	0.001636	0.393796	-0.069961	0.248939	0.091746	-0.080873
0.196286	0.002045	0.624560	-0.089246	0.285535	0.104474	-0.097673
0.196286	0.002454	0.888988	-0.107584	0.327284	0.114858	-0.113103
0.196286	0.002864	1.181096	-0.124330	0.369178	0.121950	-0.125208
0.196286	0.003273	1.493757	-0.138977	0.404756	0.125427	-0.132454
0.196286	0.003682	1.818350	-0.150572	0.426985	0.125248	-0.133804
0.196286	0.004091	2.145616	-0.159488	0.431211	0.122269	-0.129579
0.196286	0.004500	2.466867	-0.165406	0.415490	0.117284	-0.120735
0.196286	0.004909	2.773383	-0.168234	0.381167	0.110932	-0.108564
0.196286	0.005318	3.057064	-0.168063	0.332601	0.103687	-0.094448
0.196286	0.005727	3.311152	-0.165157	0.276046	0.095881	-0.079644
0.196286	0.006136	3.530970	-0.159931	0.218215	0.087742	-0.065169
0.196286	0.006545	3.714317	-0.152872	0.164893	0.079442	-0.051769
0.196286	0.006954	3.861495	-0.144463	0.119995	0.071127	-0.039928
0.196286	0.007363	3.975001	-0.135171	0.085220	0.062957	-0.029901
0.196286	0.007772	4.058926	-0.125366	0.060313	0.055105	-0.021751
0.196286	0.008181	4.118221	-0.115329	0.043700	0.047740	-0.015377
0.196286	0.008591	4.158058	-0.105277	0.033227	0.041006	-0.010568
0.196286	0.009000	4.183266	-0.095332	0.026791	0.034999	-0.007061
0.196286	0.009409	4.198000	-0.085592	0.022717	0.029757	-0.004585
0.196286	0.009818	4.205580	-0.076079	0.019874	0.025265	-0.002890
0.196286	0.010227	4.208528	-0.066806	0.017623	0.021474	-0.001758
0.196286	0.010636	4.208637	-0.057784	0.015674	0.018310	-0.001016
0.196286	0.011045	4.207142	-0.049019	0.013930	0.015691	-0.000533
0.196286	0.011454	4.204826	-0.040496	0.012378	0.013537	-0.000218
0.196286	0.011863	4.202161	-0.032205	0.011027	0.011771	-0.000010
0.196286	0.012272	4.199396	-0.024163	0.009878	0.010326	0.000127
0.196286	0.012681	4.196649	-0.016363	0.008917	0.009143	0.000217
0.196286	0.013090	4.193950	-0.008811	0.008122	0.008171	0.000274
0.196286	0.013499	4.191296	-0.001500	0.007467	0.007369	0.000306
0.196286	0.013908	4.188673	0.005582	0.006929	0.006704	0.000322
0.196286	0.014318	4.186079	0.012442	0.006487	0.006147	0.000325
0.196286	0.014727	4.183516	0.019088	0.006124	0.005677	0.000321
0.196286	0.015136	4.181005	0.025530	0.005826	0.005278	0.000312
0.196286	0.015545	4.178549	0.031772	0.005582	0.004940	0.000302
0.196286	0.015954	4.176151	0.037847	0.005387	0.004654	0.000292
0.196286	0.016363	4.173813	0.043804	0.005230	0.004412	0.000282
0.196286	0.016772	4.171526	0.049654	0.005106	0.004207	0.000273
0.196286	0.017181	4.169286	0.055440	0.005008	0.004032	0.000266
0.196286	0.017590	4.167087	0.061178	0.004926	0.003883	0.000259
0.196286	0.017999	4.164913	0.066895	0.004856	0.003758	0.000254
0.196286	0.018408	4.162768	0.072609	0.004791	0.003654	0.000250
0.196286	0.018817	4.160661	0.078314	0.004729	0.003570	0.000248
0.196286	0.019226	4.158572	0.084039	0.004670	0.003509	0.000247
0.196286	0.019635	4.156544	0.089671	0.004621	0.003474	0.000247
0.196695	0.000409	-0.047680	-0.011987	0.193469	0.057097	-0.041939
0.196695	0.000818	0.066800	-0.029560	0.205681	0.067287	-0.052367
0.196695	0.001227	0.219961	-0.049115	0.225931	0.080404	-0.066669
0.196695	0.001636	0.412739	-0.069513	0.254637	0.094291	-0.083154
0.196695	0.002045	0.643133	-0.089678	0.291230	0.107311	-0.100266
0.196695	0.002454	0.906768	-0.108759	0.332846	0.117950	-0.115998
0.196695	0.002864	1.197635	-0.126137	0.374506	0.125240	-0.128369
0.196695	0.003273	1.508624	-0.141335	0.409792	0.128847	-0.135817
0.196695	0.003682	1.831157	-0.153340	0.431701	0.128717	-0.137267
0.196695	0.004091	2.156057	-0.162637	0.435625	0.125710	-0.133030
0.196695	0.004500	2.474774	-0.168879	0.419632	0.120627	-0.124058
0.196695	0.004909	2.778723	-0.171951	0.385069	0.114119	-0.111655
0.196695	0.005318	3.059937	-0.171946	0.336288	0.106672	-0.097228
0.196695	0.005727	3.311772	-0.169132	0.279526	0.098636	-0.082068
0.196695	0.006136	3.529642	-0.163934	0.221470	0.090254	-0.067226
0.196695	0.006545	3.711410	-0.156857	0.167881	0.081709	-0.053475
0.196695	0.006954	3.857393	-0.148405	0.122659	0.073156	-0.041314
0.196695	0.007363	3.970069	-0.139057	0.087508	0.064755	-0.031011
0.196695	0.007772	4.053480	-0.129190	0.062202	0.056682	-0.022627
