x	 y	 U	 V	 t11	 t22	 t12
0.288327	0.003682	2.494687	-0.051630	0.440317	0.158935	-0.086476
0.288327	0.004091	2.526808	-0.055129	0.444476	0.169889	-0.092404
0.288327	0.004500	2.556299	-0.058603	0.448406	0.179544	-0.098357
0.288327	0.004909	2.584613	-0.062024	0.452379	0.188059	-0.104274
0.288327	0.005318	2.612552	-0.065304	0.456438	0.195544	-0.110058
0.288327	0.005727	2.640649	-0.068376	0.460444	0.202074	-0.115571
0.288327	0.006136	2.669194	-0.071179	0.464164	0.207683	-0.120633
0.288327	0.006545	2.698360	-0.073705	0.467338	0.212353	-0.125051
0.288327	0.006954	2.728214	-0.075977	0.469771	0.216024	-0.128660
0.288327	0.007363	2.758815	-0.077976	0.471354	0.218631	-0.131350
0.288327	0.007772	2.790184	-0.079735	0.472064	0.220170	-0.133094
0.288327	0.008181	2.822366	-0.081262	0.471883	0.220728	-0.133959
0.288327	0.008591	2.855394	-0.082540	0.470785	0.220503	-0.134119
0.288327	0.009000	2.889302	-0.083526	0.468723	0.219732	-0.133786
0.288327	0.009409	2.924072	-0.084126	0.465632	0.218659	-0.133192
0.288327	0.009818	2.959634	-0.084295	0.461475	0.217460	-0.132514
0.288327	0.010227	2.995840	-0.083981	0.456284	0.216224	-0.131863
0.288327	0.010636	3.032502	-0.083188	0.450181	0.214955	-0.131271
0.288327	0.011045	3.069400	-0.081916	0.443335	0.213584	-0.130697
0.288327	0.011454	3.106318	-0.080217	0.435890	0.212007	-0.130061
0.288327	0.011863	3.143063	-0.078123	0.427917	0.210111	-0.129254
0.288327	0.012272	3.179474	-0.075697	0.419362	0.207792	-0.128162
0.288327	0.012681	3.215416	-0.072997	0.410129	0.204964	-0.126673
0.288327	0.013090	3.250785	-0.070111	0.400063	0.201602	-0.124693
0.288327	0.013499	3.285500	-0.067076	0.389042	0.197736	-0.122161
0.288327	0.013908	3.319506	-0.063956	0.377004	0.193452	-0.119065
0.288327	0.014318	3.352734	-0.060805	0.363965	0.188876	-0.115486
0.288327	0.014727	3.385103	-0.057706	0.350044	0.184125	-0.111554
0.288327	0.015136	3.416553	-0.054710	0.335416	0.179274	-0.107429
0.288327	0.015545	3.447030	-0.051793	0.320312	0.174352	-0.103245
0.288327	0.015954	3.476521	-0.048937	0.304980	0.169334	-0.099081
0.288327	0.016363	3.505027	-0.046102	0.289626	0.164175	-0.094966
0.288327	0.016772	3.532548	-0.043238	0.274382	0.158830	-0.090896
0.288327	0.017181	3.559095	-0.040264	0.259300	0.153280	-0.086859
0.288327	0.017590	3.584657	-0.037163	0.244361	0.147537	-0.082846
0.288327	0.017999	3.609201	-0.033906	0.229520	0.141645	-0.078858
0.288327	0.018408	3.632682	-0.030494	0.214795	0.135653	-0.074888
0.288327	0.018817	3.655043	-0.026988	0.200311	0.129631	-0.070936
0.288327	0.019226	3.675966	-0.023491	0.186587	0.123809	-0.067086
0.288327	0.019635	3.695218	-0.020134	0.175258	0.118901	-0.063772
0.288736	0.000409	1.941280	-0.049315	0.372811	0.044640	-0.042888
0.288736	0.000818	2.026767	-0.046296	0.378989	0.054236	-0.047206
0.288736	0.001227	2.117404	-0.044028	0.387555	0.067405	-0.052293
0.288736	0.001636	2.206007	-0.042857	0.397512	0.082698	-0.057531
0.288736	0.002045	2.286736	-0.042948	0.407918	0.099080	-0.062880
0.288736	0.002454	2.356366	-0.044201	0.417762	0.115475	-0.068377
0.288736	0.002864	2.414368	-0.046356	0.426359	0.131068	-0.074060
0.288736	0.003273	2.462170	-0.049133	0.433391	0.145340	-0.079908
0.288736	0.003682	2.499021	-0.052606	0.438419	0.157774	-0.085800
0.288736	0.004091	2.530880	-0.056070	0.442573	0.168721	-0.091776
0.288736	0.004500	2.560101	-0.059524	0.446473	0.178391	-0.097781
0.288736	0.004909	2.588115	-0.062938	0.450388	0.186937	-0.103740
0.288736	0.005318	2.615747	-0.066224	0.454371	0.194464	-0.109550
0.288736	0.005727	2.643537	-0.069318	0.458289	0.201044	-0.115071
0.288736	0.006136	2.671787	-0.072150	0.461915	0.206707	-0.120124
0.288736	0.006545	2.700673	-0.074707	0.464994	0.211430	-0.124524
0.288736	0.006954	2.730268	-0.077004	0.467341	0.215149	-0.128114
0.288736	0.007363	2.760624	-0.079017	0.468859	0.217800	-0.130790
0.288736	0.007772	2.791762	-0.080777	0.469531	0.219375	-0.132531
0.288736	0.008181	2.823724	-0.082292	0.469346	0.219961	-0.133404
0.288736	0.008591	2.856541	-0.083538	0.468276	0.219752	-0.133578
0.288736	0.009000	2.890240	-0.084479	0.466269	0.218983	-0.133257
0.288736	0.009409	2.924804	-0.085022	0.463246	0.217897	-0.132664
0.288736	0.009818	2.960156	-0.085137	0.459165	0.216670	-0.131971
0.288736	0.010227	2.996140	-0.084784	0.454060	0.215393	-0.131288
0.288736	0.010636	3.032562	-0.083980	0.448060	0.214074	-0.130654
0.288736	0.011045	3.069201	-0.082732	0.441349	0.212652	-0.130038
0.288736	0.011454	3.105838	-0.081091	0.434072	0.211029	-0.129369
0.288736	0.011863	3.142289	-0.079087	0.426291	0.209101	-0.128543
0.288736	0.012272	3.178406	-0.076774	0.417936	0.206769	-0.127446
0.288736	0.012681	3.214067	-0.074187	0.408893	0.203952	-0.125966
0.288736	0.013090	3.249188	-0.071403	0.399000	0.200620	-0.124006
0.288736	0.013499	3.283700	-0.068451	0.388137	0.196800	-0.121501
0.288736	0.013908	3.317554	-0.065396	0.376247	0.192572	-0.118438
0.288736	0.014318	3.350693	-0.062286	0.363352	0.188062	-0.114896
0.288736	0.014727	3.383032	-0.059209	0.349573	0.183382	-0.111007
0.288736	0.015136	3.414499	-0.056223	0.335083	0.178601	-0.106931
0.288736	0.015545	3.445031	-0.053304	0.320106	0.173743	-0.102800
0.288736	0.015954	3.474594	-0.050438	0.304886	0.168778	-0.098694
0.288736	0.016363	3.503178	-0.047593	0.289626	0.163660	-0.094632
0.288736	0.016772	3.530769	-0.044724	0.274460	0.158345	-0.090608
0.288736	0.017181	3.557371	-0.041749	0.259444	0.152821	-0.086605
0.288736	0.017590	3.582974	-0.038656	0.244563	0.147110	-0.082612
0.288736	0.017999	3.607545	-0.035423	0.229778	0.141261	-0.078633
0.288736	0.018408	3.631047	-0.032047	0.215106	0.135326	-0.074670
0.288736	0.018817	3.653426	-0.028583	0.200671	0.129373	-0.070725
0.288736	0.019226	3.674369	-0.025134	0.186988	0.123629	-0.066890
0.288736	0.019635	3.693640	-0.021823	0.175686	0.118790	-0.063595
0.289145	0.000409	1.952152	-0.044860	0.372044	0.043868	-0.042616
0.289145	0.000818	2.036493	-0.043225	0.377999	0.053451	-0.046886
0.289145	0.001227	2.125942	-0.042254	0.386312	0.066592	-0.051899
0.289145	0.001636	2.213423	-0.042167	0.396038	0.081840	-0.057050
0.289145	0.002045	2.293190	-0.043065	0.406260	0.098163	-0.062314
0.289145	0.002454	2.362057	-0.044847	0.415985	0.114492	-0.067745
0.289145	0.002864	2.419483	-0.047300	0.424521	0.130023	-0.073391
0.289145	0.003273	2.466854	-0.050213	0.431532	0.144245	-0.079234
0.289145	0.003682	2.503391	-0.053627	0.436558	0.156643	-0.085150
0.289145	0.004091	2.534994	-0.057053	0.440695	0.167578	-0.091164
0.289145	0.004500	2.563949	-0.060481	0.444551	0.177255	-0.097208
0.289145	0.004909	2.591665	-0.063882	0.448400	0.185822	-0.103196
0.289145	0.005318	2.618983	-0.067171	0.452300	0.193379	-0.109018
0.289145	0.005727	2.646453	-0.070285	0.456127	0.199996	-0.114533
0.289145	0.006136	2.674390	-0.073145	0.459660	0.205696	-0.119567
0.289145	0.006545	2.702975	-0.075730	0.462648	0.210457	-0.123943
0.289145	0.006954	2.732285	-0.078046	0.464914	0.214214	-0.127513
0.289145	0.007363	2.762369	-0.080063	0.466372	0.216902	-0.130179
0.289145	0.007772	2.793248	-0.081811	0.467015	0.218514	-0.131923
0.289145	0.008181	2.824959	-0.083298	0.466832	0.219133	-0.132812
0.289145	0.008591	2.857533	-0.084493	0.465794	0.218951	-0.133013
0.289145	0.009000	2.890991	-0.085371	0.463843	0.218199	-0.132719
0.289145	0.009409	2.925316	-0.085844	0.460888	0.217114	-0.132142
0.289145	0.009818	2.960427	-0.085898	0.456884	0.215872	-0.131448
0.289145	0.010227	2.996165	-0.085505	0.451864	0.214565	-0.130746
0.289145	0.010636	3.032331	-0.084695	0.445971	0.213204	-0.130079
0.289145	0.011045	3.068703	-0.083481	0.439395	0.211733	-0.129426
0.289145	0.011454	3.105058	-0.081914	0.432284	0.210065	-0.128726
0.289145	0.011863	3.141218	-0.080018	0.424686	0.208102	-0.127879
0.289145	0.012272	3.177044	-0.077835	0.416519	0.205754	-0.126774
0.289145	0.012681	3.212431	-0.075378	0.407651	0.202942	-0.125299
0.289145	0.013090	3.247309	-0.072708	0.397918	0.199635	-0.123354
0.289145	0.013499	3.281624	-0.069847	0.387203	0.195858	-0.120874
0.289145	0.013908	3.315333	-0.066858	0.375457	0.191687	-0.117844
0.289145	0.014318	3.348391	-0.063784	0.362706	0.187244	-0.114341
0.289145	0.014727	3.380709	-0.060720	0.349072	0.182637	-0.110499
0.289145	0.015136	3.412207	-0.057730	0.334721	0.177930	-0.106472
0.289145	0.015545	3.442810	-0.054796	0.319871	0.173139	-0.102395
0.289145	0.015954	3.472465	-0.051910	0.304760	0.168229	-0.098342
0.289145	0.016363	3.501150	-0.049052	0.289589	0.163152	-0.094332
0.289145	0.016772	3.528837	-0.046180	0.274496	0.157866	-0.090349
0.289145	0.017181	3.555518	-0.043217	0.259545	0.152368	-0.086375
0.289145	0.017590	3.581186	-0.040151	0.244724	0.146684	-0.082398
0.289145	0.017999	3.605806	-0.036965	0.229999	0.140873	-0.078423
0.289145	0.018408	3.629345	-0.033650	0.215389	0.134990	-0.074458
0.289145	0.018817	3.651752	-0.030255	0.201015	0.129101	-0.070514
0.289145	0.019226	3.672721	-0.026875	0.187384	0.123427	-0.066685
0.289145	0.019635	3.692012	-0.023630	0.176120	0.118653	-0.063402
0.289554	0.000409	1.961256	-0.039317	0.371528	0.043183	-0.042416
0.289554	0.000818	2.044816	-0.039310	0.377212	0.052742	-0.046627
0.289554	0.001227	2.133447	-0.039880	0.385226	0.065843	-0.051558
0.289554	0.001636	2.220148	-0.041096	0.394685	0.081035	-0.056616
0.289554	0.002045	2.299237	-0.042978	0.404701	0.097290	-0.061792
0.289554	0.002454	2.367549	-0.045414	0.414289	0.113547	-0.067154
0.289554	0.002864	2.424540	-0.048249	0.422751	0.129013	-0.072760
0.289554	0.003273	2.471564	-0.051345	0.429729	0.143181	-0.078593
0.289554	0.003682	2.507826	-0.054710	0.434740	0.155543	-0.084526
0.289554	0.004091	2.539183	-0.058094	0.438848	0.166460	-0.090568
0.289554	0.004500	2.567873	-0.061487	0.442650	0.176138	-0.096639
0.289554	0.004909	2.595287	-0.064867	0.446423	0.184715	-0.102641
0.289554	0.005318	2.622283	-0.068151	0.450234	0.192291	-0.108461
0.289554	0.005727	2.649419	-0.071276	0.453967	0.198928	-0.113958
0.289554	0.006136	2.677024	-0.074160	0.457405	0.204652	-0.118964
0.289554	0.006545	2.705283	-0.076767	0.460304	0.209435	-0.123311
0.289554	0.006954	2.734281	-0.079096	0.462496	0.213218	-0.126859
0.289554	0.007363	2.764065	-0.081108	0.463901	0.215935	-0.129516
0.289554	0.007772	2.794651	-0.082832	0.464521	0.217582	-0.131268
0.289554	0.008181	2.826078	-0.084277	0.464346	0.218239	-0.132184
0.289554	0.008591	2.858371	-0.085409	0.463345	0.218094	-0.132422
0.289554	0.009000	2.891550	-0.086213	0.461450	0.217372	-0.132169
0.289554	0.009409	2.925600	-0.086612	0.458562	0.216305	-0.131623
0.289554	0.009818	2.960441	-0.086604	0.454633	0.215062	-0.130942
0.289554	0.010227	2.995915	-0.086175	0.449701	0.213736	-0.130234
0.289554	0.010636	3.031820	-0.085367	0.443917	0.212341	-0.129546
0.289554	0.011045	3.067930	-0.084194	0.437477	0.210828	-0.128864
0.289554	0.011454	3.104018	-0.082707	0.430527	0.209116	-0.128136
0.289554	0.011863	3.139906	-0.080925	0.423103	0.207118	-0.127267
0.289554	0.012272	3.175463	-0.078874	0.415109	0.204750	-0.126152
0.289554	0.012681	3.210591	-0.076549	0.406402	0.201938	-0.124677
0.289554	0.013090	3.245236	-0.073995	0.396814	0.198651	-0.122744
0.289554	0.013499	3.279356	-0.071224	0.386238	0.194913	-0.120287
0.289554	0.013908	3.312918	-0.068299	0.374630	0.190797	-0.117289
0.289554	0.014318	3.345888	-0.065258	0.362021	0.186421	-0.113826
0.289554	0.014727	3.378176	-0.062202	0.348532	0.181889	-0.110029
0.289554	0.015136	3.409696	-0.059203	0.334322	0.177257	-0.106052
0.289554	0.015545	3.440363	-0.056250	0.319598	0.172536	-0.102026
0.289554	0.015954	3.470108	-0.053341	0.304594	0.167682	-0.098025
0.289554	0.016363	3.498895	-0.050472	0.289509	0.162649	-0.094061
0.289554	0.016772	3.526683	-0.047605	0.274487	0.157394	-0.090117
0.289554	0.017181	3.553454	-0.044663	0.259596	0.151920	-0.086168
0.289554	0.017590	3.579195	-0.041635	0.244836	0.146263	-0.082202
0.289554	0.017999	3.603873	-0.038511	0.230175	0.140487	-0.078227
0.289554	0.018408	3.627454	-0.035273	0.215636	0.134650	-0.074255
0.289554	0.018817	3.649891	-0.031960	0.201333	0.128818	-0.070305
0.289554	0.019226	3.670882	-0.028665	0.187767	0.123209	-0.066476
0.289554	0.019635	3.690189	-0.025495	0.176551	0.118496	-0.063198
0.289964	0.000409	1.967524	-0.033344	0.371198	0.042582	-0.042287
0.289964	0.000818	2.050889	-0.035075	0.376581	0.052105	-0.046430
0.289964	0.001227	2.139294	-0.037298	0.384266	0.065154	-0.051271
0.289964	0.001636	2.225754	-0.039919	0.393436	0.080279	-0.056232
0.289964	0.002045	2.304605	-0.042869	0.403229	0.096458	-0.061316
0.289964	0.002454	2.372691	-0.046022	0.412671	0.112639	-0.066607
0.289964	0.002864	2.429464	-0.049276	0.421050	0.128036	-0.072169
0.289964	0.003273	2.476274	-0.052575	0.427985	0.142150	-0.077987
0.289964	0.003682	2.512316	-0.055895	0.432972	0.154472	-0.083928
0.289964	0.004091	2.543442	-0.059226	0.437039	0.165370	-0.089988
0.289964	0.004500	2.571872	-0.062571	0.440777	0.175041	-0.096072
0.289964	0.004909	2.598985	-0.065915	0.444466	0.183619	-0.102075
0.289964	0.005318	2.625652	-0.069180	0.448181	0.191200	-0.107879
0.289964	0.005727	2.652442	-0.072307	0.451817	0.197845	-0.113347
0.289964	0.006136	2.679696	-0.075203	0.455160	0.203576	-0.118318
0.289964	0.006545	2.707607	-0.077825	0.457972	0.208368	-0.122631
0.289964	0.006954	2.736268	-0.080159	0.460093	0.212164	-0.126155
0.289964	0.007363	2.765719	-0.082159	0.461454	0.214903	-0.128805
0.289964	0.007772	2.795982	-0.083850	0.462058	0.216581	-0.130571
0.289964	0.008181	2.827090	-0.085241	0.461896	0.217280	-0.131521
0.289964	0.008591	2.859068	-0.086300	0.460934	0.217180	-0.131807
0.289964	0.009000	2.891934	-0.087023	0.459094	0.216500	-0.131605
0.289964	0.009409	2.925678	-0.087344	0.456271	0.215463	-0.131104
0.289964	0.009818	2.960225	-0.087273	0.452417	0.214233	-0.130451
0.289964	0.010227	2.995423	-0.086810	0.447574	0.212901	-0.129751
0.289964	0.010636	3.031064	-0.086005	0.441901	0.211484	-0.129054
0.289964	0.011045	3.066922	-0.084874	0.435598	0.209935	-0.128353
0.289964	0.011454	3.102762	-0.083464	0.428804	0.208184	-0.127602
0.289964	0.011863	3.138404	-0.081789	0.421545	0.206151	-0.126713
0.289964	0.012272	3.173715	-0.079862	0.413710	0.203761	-0.125585
0.289964	0.012681	3.208606	-0.077662	0.405146	0.200946	-0.124106
0.289964	0.013090	3.243032	-0.075218	0.395690	0.197675	-0.122181
0.289964	0.013499	3.276962	-0.072536	0.385241	0.193972	-0.119743
0.289964	0.013908	3.310374	-0.069674	0.373764	0.189908	-0.116775
0.289964	0.014318	3.343241	-0.066668	0.361295	0.185595	-0.113351
0.289964	0.014727	3.375479	-0.063623	0.347950	0.181137	-0.109600
0.289964	0.015136	3.406997	-0.060619	0.333881	0.176581	-0.105670
0.289964	0.015545	3.437702	-0.057650	0.319283	0.171929	-0.101692
0.289964	0.015954	3.467515	-0.054723	0.304384	0.167134	-0.097737
0.289964	0.016363	3.496385	-0.051849	0.289382	0.162146	-0.093815
0.289964	0.016772	3.524260	-0.048991	0.274426	0.156925	-0.089905
0.289964	0.017181	3.551110	-0.046078	0.259595	0.151477	-0.085980
0.289964	0.017590	3.576919	-0.043097	0.244894	0.145847	-0.082023
0.289964	0.017999	3.601649	-0.040042	0.230302	0.140103	-0.078044
0.289964	0.018408	3.625263	-0.036888	0.215840	0.134309	-0.074062
0.289964	0.018817	3.647721	-0.033665	0.201618	0.128530	-0.070102
0.289964	0.019226	3.668724	-0.030458	0.188129	0.122980	-0.066268
0.289964	0.019635	3.688036	-0.027369	0.176974	0.118323	-0.062990
0.290373	0.000409	1.971706	-0.028038	0.370987	0.042061	-0.042225
0.290373	0.000818	2.055293	-0.031381	0.376053	0.051540	-0.046293
0.290373	0.001227	2.143894	-0.035140	0.383394	0.064526	-0.051038
0.290373	0.001636	2.230500	-0.039074	0.392267	0.079574	-0.055896
0.290373	0.002045	2.309436	-0.043022	0.401833	0.095669	-0.060887
0.290373	0.002454	2.377535	-0.046845	0.411124	0.111768	-0.066104
0.290373	0.002864	2.434255	-0.050489	0.419415	0.127094	-0.071619
0.290373	0.003273	2.480956	-0.053969	0.426299	0.141151	-0.077415
0.290373	0.003682	2.516824	-0.057236	0.431254	0.153433	-0.083356
0.290373	0.004091	2.547740	-0.060498	0.435273	0.164306	-0.089422
0.290373	0.004500	2.575919	-0.063774	0.438939	0.173965	-0.095507
0.290373	0.004909	2.602736	-0.067064	0.442538	0.182536	-0.101498
0.290373	0.005318	2.629075	-0.070292	0.446152	0.190112	-0.107275
0.290373	0.005727	2.655514	-0.073402	0.449686	0.196750	-0.112704
0.290373	0.006136	2.682405	-0.076297	0.452933	0.202475	-0.117632
0.290373	0.006545	2.709954	-0.078924	0.455661	0.207263	-0.121907
0.290373	0.006954	2.738253	-0.081254	0.457717	0.211059	-0.125407
0.290373	0.007363	2.767349	-0.083234	0.459039	0.213811	-0.128052
0.290373	0.007772	2.797261	-0.084885	0.459633	0.215517	-0.129835
0.290373	0.008181	2.828024	-0.086213	0.459490	0.216258	-0.130825
0.290373	0.008591	2.859657	-0.087193	0.458567	0.216210	-0.131168
0.290373	0.009000	2.892184	-0.087826	0.456781	0.215582	-0.131029
0.290373	0.009409	2.925597	-0.088065	0.454020	0.214587	-0.130585
0.290373	0.009818	2.959831	-0.087926	0.450240	0.213384	-0.129974
0.290373	0.010227	2.994738	-0.087425	0.445487	0.212058	-0.129295
0.290373	0.010636	3.030112	-0.086617	0.439928	0.210629	-0.128602
0.290373	0.011045	3.065724	-0.085518	0.433762	0.209054	-0.127892
0.290373	0.011454	3.101330	-0.084173	0.427120	0.207269	-0.127125
0.290373	0.011863	3.136746	-0.082590	0.420014	0.205203	-0.126219
0.290373	0.012272	3.171837	-0.080771	0.412324	0.202792	-0.125076
0.290373	0.012681	3.206516	-0.078682	0.403888	0.199970	-0.123590
0.290373	0.013090	3.240742	-0.076341	0.394549	0.196712	-0.121669
0.290373	0.013499	3.274492	-0.073747	0.384215	0.193040	-0.119246
0.290373	0.013908	3.307755	-0.070952	0.372862	0.189023	-0.116306
0.290373	0.014318	3.340506	-0.067990	0.360527	0.184771	-0.112918
0.290373	0.014727	3.372670	-0.064964	0.347324	0.180384	-0.109209
0.290373	0.015136	3.404153	-0.061965	0.333394	0.175900	-0.105324
0.290373	0.015545	3.434858	-0.058990	0.318922	0.171317	-0.101388
0.290373	0.015954	3.464699	-0.056053	0.304127	0.166580	-0.097473
0.290373	0.016363	3.493615	-0.053179	0.289205	0.161639	-0.093589
0.290373	0.016772	3.521545	-0.050336	0.274312	0.156454	-0.089709
0.290373	0.017181	3.548447	-0.047456	0.259537	0.151036	-0.085804
0.290373	0.017590	3.574301	-0.044528	0.244897	0.145435	-0.081856
0.290373	0.017999	3.599062	-0.041544	0.230375	0.139724	-0.077873
0.290373	0.018408	3.622693	-0.038477	0.215996	0.133970	-0.073881
0.290373	0.018817	3.645156	-0.035345	0.201865	0.128239	-0.069909
0.290373	0.019226	3.666157	-0.032228	0.188466	0.122745	-0.066066
0.290373	0.019635	3.685465	-0.029218	0.177383	0.118139	-0.062786
0.290782	0.000409	1.974436	-0.023939	0.370827	0.041620	-0.042229
0.290782	0.000818	2.058524	-0.028665	0.375575	0.051045	-0.046214
0.290782	0.001227	2.147605	-0.033744	0.382575	0.063957	-0.050855
0.290782	0.001636	2.234617	-0.038806	0.391154	0.078918	-0.055609
0.290782	0.002045	2.313852	-0.043610	0.400497	0.094921	-0.060505
0.290782	0.002454	2.382129	-0.048003	0.409639	0.110934	-0.065645
0.290782	0.002864	2.438913	-0.051970	0.417840	0.126185	-0.071108
0.290782	0.003273	2.485580	-0.055587	0.424669	0.140183	-0.076876
0.290782	0.003682	2.521313	-0.058789	0.429587	0.152424	-0.082807
0.290782	0.004091	2.552041	-0.061962	0.433552	0.163271	-0.088868
0.290782	0.004500	2.579985	-0.065149	0.437142	0.172913	-0.094941
0.290782	0.004909	2.606521	-0.068360	0.440645	0.181469	-0.100907
0.290782	0.005318	2.632541	-0.071529	0.444155	0.189029	-0.106647
0.290782	0.005727	2.658633	-0.074600	0.447584	0.195651	-0.112031
0.290782	0.006136	2.685161	-0.077476	0.450735	0.201357	-0.116911
0.290782	0.006545	2.712338	-0.080090	0.453382	0.206126	-0.121146
0.290782	0.006954	2.740264	-0.082402	0.455379	0.209912	-0.124621
0.290782	0.007363	2.768985	-0.084354	0.456668	0.212668	-0.127262
0.290782	0.007772	2.798529	-0.085957	0.457258	0.214396	-0.129066
0.290782	0.008181	2.828925	-0.087216	0.457135	0.215179	-0.130101
0.290782	0.008591	2.860193	-0.088112	0.456252	0.215185	-0.130508
0.290782	0.009000	2.892360	-0.088650	0.454517	0.214617	-0.130442
0.290782	0.009409	2.925423	-0.088802	0.451816	0.213675	-0.130066
0.290782	0.009818	2.959325	-0.088588	0.448107	0.212510	-0.129508
0.290782	0.010227	2.993926	-0.088040	0.443447	0.211203	-0.128865
0.290782	0.010636	3.029020	-0.087216	0.438003	0.209773	-0.128189
0.290782	0.011045	3.064377	-0.086134	0.431973	0.208180	-0.127480
0.290782	0.011454	3.099752	-0.084836	0.425479	0.206369	-0.126704
0.290782	0.011863	3.134953	-0.083325	0.418516	0.204276	-0.125785
0.290782	0.012272	3.169842	-0.081594	0.410956	0.201844	-0.124628
0.290782	0.012681	3.204330	-0.079602	0.402634	0.199016	-0.123132
0.290782	0.013090	3.238378	-0.077357	0.393396	0.195768	-0.121210
0.290782	0.013499	3.271965	-0.074851	0.383167	0.192124	-0.118798
0.290782	0.013908	3.305087	-0.072130	0.371927	0.188150	-0.115881
0.290782	0.014318	3.337717	-0.069221	0.359721	0.183954	-0.112526
0.290782	0.014727	3.369785	-0.066227	0.346655	0.179632	-0.108855
