x	 y	 U	 V	 t11	 t22	 t12
0.240875	0.005318	3.367990	-0.029393	0.380938	0.147937	-0.112534
0.240875	0.005727	3.428579	-0.027454	0.371472	0.145601	-0.110023
0.240875	0.006136	3.487076	-0.025500	0.357592	0.141870	-0.106228
0.240875	0.006545	3.543744	-0.023404	0.339657	0.136980	-0.101442
0.240875	0.006954	3.598705	-0.021055	0.318158	0.131191	-0.095909
0.240875	0.007363	3.651946	-0.018382	0.293750	0.124759	-0.089809
0.240875	0.007772	3.703319	-0.015365	0.267255	0.117922	-0.083258
0.240875	0.008181	3.752561	-0.012025	0.239636	0.110867	-0.076351
0.240875	0.008591	3.799317	-0.008449	0.211951	0.103739	-0.069215
0.240875	0.009000	3.843185	-0.004721	0.185203	0.096637	-0.062006
0.240875	0.009409	3.883792	-0.000900	0.160224	0.089628	-0.054909
0.240875	0.009818	3.920849	0.002972	0.137553	0.082760	-0.048099
0.240875	0.010227	3.954188	0.006879	0.117412	0.076084	-0.041717
0.240875	0.010636	3.983785	0.010827	0.099762	0.069650	-0.035856
0.240875	0.011045	4.009743	0.014809	0.084420	0.063522	-0.030566
0.240875	0.011454	4.032238	0.018839	0.071170	0.057749	-0.025848
0.240875	0.011863	4.051524	0.022860	0.059832	0.052367	-0.021671
0.240875	0.012272	4.067879	0.026854	0.050260	0.047385	-0.017991
0.240875	0.012681	4.081588	0.030785	0.042320	0.042791	-0.014756
0.240875	0.013090	4.092933	0.034645	0.035876	0.038562	-0.011928
0.240875	0.013499	4.102197	0.038383	0.030766	0.034682	-0.009479
0.240875	0.013908	4.109647	0.041982	0.026808	0.031138	-0.007383
0.240875	0.014318	4.115553	0.045470	0.023798	0.027920	-0.005614
0.240875	0.014727	4.120159	0.048855	0.021530	0.025023	-0.004135
0.240875	0.015136	4.123697	0.052177	0.019816	0.022441	-0.002904
0.240875	0.015545	4.126345	0.055449	0.018496	0.020164	-0.001880
0.240875	0.015954	4.128262	0.058689	0.017448	0.018177	-0.001034
0.240875	0.016363	4.129579	0.061937	0.016590	0.016466	-0.000344
0.240875	0.016772	4.130387	0.065171	0.015874	0.015007	0.000204
0.240875	0.017181	4.130768	0.068409	0.015276	0.013775	0.000626
0.240875	0.017590	4.130781	0.071599	0.014781	0.012741	0.000938
0.240875	0.017999	4.130479	0.074742	0.014383	0.011882	0.001161
0.240875	0.018408	4.129892	0.077769	0.014069	0.011175	0.001319
0.240875	0.018817	4.129040	0.080695	0.013829	0.010607	0.001435
0.240875	0.019226	4.127965	0.083533	0.013661	0.010169	0.001527
0.240875	0.019635	4.126727	0.086221	0.013573	0.009882	0.001603
0.241284	0.000409	2.157873	-0.032788	0.307721	0.049927	-0.053945
0.241284	0.000818	2.276918	-0.034563	0.300901	0.057494	-0.058795
0.241284	0.001227	2.409140	-0.036369	0.297376	0.068190	-0.064827
0.241284	0.001636	2.545644	-0.037960	0.299950	0.080909	-0.071404
0.241284	0.002045	2.678206	-0.039103	0.308745	0.094621	-0.078376
0.241284	0.002454	2.801100	-0.039622	0.322351	0.108092	-0.085551
0.241284	0.002864	2.911724	-0.039450	0.338482	0.120259	-0.092638
0.241284	0.003273	3.010097	-0.038612	0.354608	0.130418	-0.099230
0.241284	0.003682	3.094581	-0.037156	0.368112	0.138051	-0.104771
0.241284	0.004091	3.170297	-0.035307	0.377769	0.143295	-0.108939
0.241284	0.004500	3.240159	-0.033273	0.382962	0.146392	-0.111510
0.241284	0.004909	3.305838	-0.031197	0.383382	0.147542	-0.112360
0.241284	0.005318	3.368360	-0.029174	0.379002	0.146915	-0.111513
0.241284	0.005727	3.428382	-0.027209	0.369972	0.144685	-0.109145
0.241284	0.006136	3.486342	-0.025244	0.356549	0.141056	-0.105509
0.241284	0.006545	3.542516	-0.023166	0.339094	0.136254	-0.100884
0.241284	0.006954	3.597035	-0.020864	0.318088	0.130538	-0.095503
0.241284	0.007363	3.649898	-0.018257	0.294162	0.124170	-0.089540
0.241284	0.007772	3.700966	-0.015314	0.268104	0.117394	-0.083109
0.241284	0.008181	3.749979	-0.012035	0.240840	0.110407	-0.076309
0.241284	0.008591	3.796586	-0.008499	0.213403	0.103357	-0.069264
0.241284	0.009000	3.840385	-0.004782	0.186784	0.096345	-0.062131
0.241284	0.009409	3.880993	-0.000948	0.161824	0.089429	-0.055090
0.241284	0.009818	3.918109	0.002958	0.139080	0.082653	-0.048314
0.241284	0.010227	3.951545	0.006909	0.118805	0.076056	-0.041943
0.241284	0.010636	3.981262	0.010901	0.100990	0.069686	-0.036076
0.241284	0.011045	4.007348	0.014911	0.085477	0.063603	-0.030769
0.241284	0.011454	4.029964	0.018954	0.072068	0.057864	-0.026030
0.241284	0.011863	4.049360	0.022979	0.060587	0.052507	-0.021837
0.241284	0.012272	4.065809	0.026968	0.050890	0.047546	-0.018147
0.241284	0.012681	4.079598	0.030894	0.042839	0.042972	-0.014908
0.241284	0.013090	4.091012	0.034753	0.036295	0.038763	-0.012076
0.241284	0.013499	4.100338	0.038496	0.031100	0.034900	-0.009623
0.241284	0.013908	4.107855	0.042104	0.027071	0.031368	-0.007521
0.241284	0.014318	4.113834	0.045601	0.024004	0.028154	-0.005743
0.241284	0.014727	4.118526	0.048995	0.021695	0.025254	-0.004252
0.241284	0.015136	4.122164	0.052321	0.019952	0.022662	-0.003006
0.241284	0.015545	4.124929	0.055588	0.018612	0.020369	-0.001968
0.241284	0.015954	4.126977	0.058809	0.017550	0.018365	-0.001109
0.241284	0.016363	4.128439	0.062028	0.016683	0.016634	-0.000405
0.241284	0.016772	4.129398	0.065219	0.015959	0.015156	0.000155
0.241284	0.017181	4.129925	0.068400	0.015355	0.013905	0.000586
0.241284	0.017590	4.130073	0.071522	0.014855	0.012854	0.000907
0.241284	0.017999	4.129884	0.074589	0.014452	0.011978	0.001136
0.241284	0.018408	4.129382	0.077533	0.014134	0.011257	0.001299
0.241284	0.018817	4.128584	0.080378	0.013890	0.010676	0.001419
0.241284	0.019226	4.127523	0.083144	0.013718	0.010227	0.001515
0.241284	0.019635	4.126267	0.085774	0.013627	0.009932	0.001594
0.241693	0.000409	2.160623	-0.032169	0.305782	0.049446	-0.053696
0.241693	0.000818	2.279858	-0.034060	0.298635	0.056954	-0.058442
0.241693	0.001227	2.412265	-0.035963	0.294729	0.067567	-0.064335
0.241693	0.001636	2.548916	-0.037624	0.296944	0.080182	-0.070762
0.241693	0.002045	2.681548	-0.038813	0.305450	0.093777	-0.077583
0.241693	0.002454	2.804410	-0.039362	0.318872	0.107128	-0.084619
0.241693	0.002864	2.914885	-0.039215	0.334941	0.119184	-0.091590
0.241693	0.003273	3.012994	-0.038396	0.351128	0.129256	-0.098094
0.241693	0.003682	3.097098	-0.036941	0.364812	0.136840	-0.103581
0.241693	0.004091	3.172344	-0.035098	0.374740	0.142079	-0.107730
0.241693	0.004500	3.241670	-0.033063	0.380269	0.145213	-0.110323
0.241693	0.004909	3.306781	-0.030976	0.381068	0.146437	-0.111238
0.241693	0.005318	3.368728	-0.028933	0.377093	0.145907	-0.110497
0.241693	0.005727	3.428189	-0.026945	0.368487	0.143786	-0.108266
0.241693	0.006136	3.485617	-0.024965	0.355507	0.140259	-0.104786
0.241693	0.006545	3.541299	-0.022892	0.338520	0.135549	-0.100320
0.241693	0.006954	3.595376	-0.020619	0.318000	0.129909	-0.095089
0.241693	0.007363	3.647857	-0.018059	0.294555	0.123606	-0.089263
0.241693	0.007772	3.698609	-0.015173	0.268939	0.116894	-0.082955
0.241693	0.008181	3.747376	-0.011945	0.242040	0.109975	-0.076264
0.241693	0.008591	3.793817	-0.008443	0.214860	0.103005	-0.069315
0.241693	0.009000	3.837528	-0.004736	0.188380	0.096082	-0.062263
0.241693	0.009409	3.878121	-0.000894	0.163444	0.089260	-0.055283
0.241693	0.009818	3.915285	0.003038	0.140629	0.082573	-0.048543
0.241693	0.010227	3.948813	0.007021	0.120216	0.076054	-0.042185
0.241693	0.010636	3.978648	0.011040	0.102230	0.069744	-0.036310
0.241693	0.011045	4.004860	0.015062	0.086540	0.063705	-0.030982
0.241693	0.011454	4.027594	0.019099	0.072966	0.057995	-0.026220
0.241693	0.011863	4.047093	0.023109	0.061339	0.052658	-0.022009
0.241693	0.012272	4.063625	0.027079	0.051516	0.047714	-0.018306
0.241693	0.012681	4.077482	0.030986	0.043355	0.043156	-0.015061
0.241693	0.013090	4.088951	0.034836	0.036714	0.038963	-0.012226
0.241693	0.013499	4.098330	0.038582	0.031435	0.035115	-0.009770
0.241693	0.013908	4.105908	0.042205	0.027334	0.031594	-0.007661
0.241693	0.014318	4.111958	0.045722	0.024210	0.028385	-0.005871
0.241693	0.014727	4.116737	0.049142	0.021858	0.025483	-0.004367
0.241693	0.015136	4.120475	0.052493	0.020085	0.022881	-0.003107
0.241693	0.015545	4.123355	0.055775	0.018723	0.020573	-0.002055
0.241693	0.015954	4.125533	0.058995	0.017647	0.018551	-0.001182
0.241693	0.016363	4.127137	0.062199	0.016770	0.016802	-0.000466
0.241693	0.016772	4.128243	0.065356	0.016040	0.015305	0.000105
0.241693	0.017181	4.128913	0.068483	0.015430	0.014035	0.000547
0.241693	0.017590	4.129199	0.071534	0.014926	0.012967	0.000875
0.241693	0.017999	4.129130	0.074520	0.014519	0.012076	0.001111
0.241693	0.018408	4.128726	0.077375	0.014197	0.011340	0.001279
0.241693	0.018817	4.128001	0.080134	0.013949	0.010748	0.001404
0.241693	0.019226	4.126979	0.082819	0.013773	0.010288	0.001504
0.241693	0.019635	4.125731	0.085382	0.013678	0.009984	0.001586
0.242102	0.000409	2.162811	-0.031242	0.304008	0.048986	-0.053481
0.242102	0.000818	2.282323	-0.033326	0.296546	0.056438	-0.058124
0.242102	0.001227	2.414997	-0.035395	0.292272	0.066968	-0.063884
0.242102	0.001636	2.551866	-0.037178	0.294136	0.079481	-0.070164
0.242102	0.002045	2.684628	-0.038450	0.302352	0.092959	-0.076838
0.242102	0.002454	2.807503	-0.039046	0.315578	0.106189	-0.083739
0.242102	0.002864	2.917867	-0.038925	0.331563	0.118132	-0.090593
0.242102	0.003273	3.015739	-0.038123	0.347784	0.128115	-0.097004
0.242102	0.003682	3.099481	-0.036660	0.361617	0.135647	-0.102428
0.242102	0.004091	3.174273	-0.034821	0.371788	0.140877	-0.106551
0.242102	0.004500	3.243077	-0.032792	0.377629	0.144046	-0.109156
0.242102	0.004909	3.307631	-0.030705	0.378789	0.145342	-0.110127
0.242102	0.005318	3.369013	-0.028652	0.375203	0.144909	-0.109484
0.242102	0.005727	3.427920	-0.026647	0.367004	0.142894	-0.107386
0.242102	0.006136	3.484823	-0.024654	0.354454	0.139472	-0.104058
0.242102	0.006545	3.540020	-0.022580	0.337922	0.134854	-0.099748
0.242102	0.006954	3.593661	-0.020322	0.317879	0.129294	-0.094667
0.242102	0.007363	3.645760	-0.017791	0.294913	0.123061	-0.088977
0.242102	0.007772	3.696194	-0.014943	0.269743	0.116415	-0.082793
0.242102	0.008181	3.744709	-0.011752	0.243218	0.109568	-0.076214
0.242102	0.008591	3.790972	-0.008274	0.216308	0.102679	-0.069365
0.242102	0.009000	3.834583	-0.004576	0.189978	0.095845	-0.062399
0.242102	0.009409	3.875152	-0.000729	0.165073	0.089117	-0.055484
0.242102	0.009818	3.912360	0.003218	0.142190	0.082518	-0.048784
0.242102	0.010227	3.945982	0.007217	0.121639	0.076074	-0.042438
0.242102	0.010636	3.975941	0.011245	0.103479	0.069822	-0.036554
0.242102	0.011045	4.002285	0.015260	0.087606	0.063823	-0.031204
0.242102	0.011454	4.025146	0.019272	0.073863	0.058139	-0.026417
0.242102	0.011863	4.044753	0.023252	0.062089	0.052818	-0.022184
0.242102	0.012272	4.061371	0.027187	0.052140	0.047887	-0.018468
0.242102	0.012681	4.075297	0.031068	0.043870	0.043342	-0.015215
0.242102	0.013090	4.086824	0.034903	0.037135	0.039163	-0.012377
0.242102	0.013499	4.096257	0.038654	0.031771	0.035328	-0.009916
0.242102	0.013908	4.103897	0.042298	0.027598	0.031817	-0.007800
0.242102	0.014318	4.110018	0.045847	0.024417	0.028613	-0.006000
0.242102	0.014727	4.114878	0.049309	0.022020	0.025707	-0.004482
0.242102	0.015136	4.118708	0.052701	0.020214	0.023096	-0.003208
0.242102	0.015545	4.121689	0.056015	0.018830	0.020775	-0.002141
0.242102	0.015954	4.123975	0.059250	0.017740	0.018737	-0.001254
0.242102	0.016363	4.125696	0.062449	0.016853	0.016969	-0.000526
0.242102	0.016772	4.126923	0.065580	0.016116	0.015454	0.000056
0.242102	0.017181	4.127712	0.068654	0.015503	0.014166	0.000507
0.242102	0.017590	4.128118	0.071635	0.014995	0.013081	0.000843
0.242102	0.017999	4.128158	0.074539	0.014584	0.012174	0.001086
0.242102	0.018408	4.127852	0.077307	0.014259	0.011425	0.001260
0.242102	0.018817	4.127212	0.079978	0.014008	0.010821	0.001389
0.242102	0.019226	4.126251	0.082581	0.013827	0.010350	0.001494
0.242102	0.019635	4.125042	0.085070	0.013728	0.010039	0.001580
0.242511	0.000409	2.164459	-0.030175	0.302389	0.048552	-0.053297
0.242511	0.000818	2.284321	-0.032483	0.294628	0.055948	-0.057840
0.242511	0.001227	2.417332	-0.034743	0.290002	0.066397	-0.063472
0.242511	0.001636	2.554480	-0.036668	0.291528	0.078809	-0.069612
0.242511	0.002045	2.687421	-0.038032	0.299456	0.092170	-0.076145
0.242511	0.002454	2.810350	-0.038679	0.312478	0.105276	-0.082912
0.242511	0.002864	2.920632	-0.038582	0.328358	0.117104	-0.089646
0.242511	0.003273	3.018291	-0.037794	0.344581	0.126995	-0.095957
0.242511	0.003682	3.101685	-0.036318	0.358530	0.134472	-0.101312
0.242511	0.004091	3.176035	-0.034485	0.368912	0.139690	-0.105399
0.242511	0.004500	3.244331	-0.032469	0.375039	0.142889	-0.108008
0.242511	0.004909	3.308340	-0.030393	0.376537	0.144251	-0.109027
0.242511	0.005318	3.369167	-0.028341	0.373321	0.143911	-0.108476
0.242511	0.005727	3.427533	-0.026330	0.365513	0.142000	-0.106504
0.242511	0.006136	3.483925	-0.024328	0.353375	0.138683	-0.103324
0.242511	0.006545	3.538652	-0.022250	0.337284	0.134162	-0.099166
0.242511	0.006954	3.591868	-0.019997	0.317710	0.128686	-0.094232
0.242511	0.007363	3.643594	-0.017478	0.295219	0.122528	-0.088679
0.242511	0.007772	3.693709	-0.014651	0.270499	0.115953	-0.082620
0.242511	0.008181	3.741969	-0.011483	0.244358	0.109182	-0.076157
0.242511	0.008591	3.788046	-0.008021	0.217731	0.102375	-0.069413
0.242511	0.009000	3.831547	-0.004328	0.191563	0.095632	-0.062536
0.242511	0.009409	3.872085	-0.000482	0.166700	0.088996	-0.055691
0.242511	0.009818	3.909333	0.003467	0.143755	0.082483	-0.049032
0.242511	0.010227	3.943053	0.007468	0.123069	0.076112	-0.042701
0.242511	0.010636	3.973146	0.011486	0.104732	0.069915	-0.036807
0.242511	0.011045	3.999637	0.015479	0.088676	0.063953	-0.031433
0.242511	0.011454	4.022642	0.019453	0.074761	0.058292	-0.026618
0.242511	0.011863	4.042377	0.023393	0.062838	0.052985	-0.022362
0.242511	0.012272	4.059099	0.027288	0.052764	0.048064	-0.018631
0.242511	0.012681	4.073110	0.031138	0.044387	0.043529	-0.015370
0.242511	0.013090	4.084710	0.034957	0.037557	0.039362	-0.012528
0.242511	0.013499	4.094210	0.038715	0.032111	0.035538	-0.010063
0.242511	0.013908	4.101918	0.042387	0.027866	0.032036	-0.007940
0.242511	0.014318	4.108111	0.045978	0.024625	0.028835	-0.006129
0.242511	0.014727	4.113045	0.049493	0.022181	0.025928	-0.004597
0.242511	0.015136	4.116948	0.052938	0.020342	0.023308	-0.003306
0.242511	0.015545	4.120002	0.056296	0.018935	0.020974	-0.002225
0.242511	0.015954	4.122358	0.059551	0.017829	0.018920	-0.001324
0.242511	0.016363	4.124153	0.062750	0.016933	0.017134	-0.000584
0.242511	0.016772	4.125453	0.065855	0.016190	0.015601	0.000008
0.242511	0.017181	4.126318	0.068875	0.015573	0.014296	0.000468
0.242511	0.017590	4.126806	0.071787	0.015062	0.013195	0.000812
0.242511	0.017999	4.126929	0.074609	0.014649	0.012273	0.001062
0.242511	0.018408	4.126711	0.077295	0.014320	0.011511	0.001243
0.242511	0.018817	4.126159	0.079883	0.014065	0.010896	0.001377
0.242511	0.019226	4.125277	0.082409	0.013879	0.010415	0.001486
0.242511	0.019635	4.124139	0.084829	0.013774	0.010096	0.001575
0.242920	0.000409	2.165547	-0.029044	0.300909	0.048145	-0.053141
0.242920	0.000818	2.285838	-0.031580	0.292869	0.055486	-0.057590
0.242920	0.001227	2.419261	-0.034036	0.287913	0.065856	-0.063100
0.242920	0.001636	2.556750	-0.036104	0.289116	0.078167	-0.069107
0.242920	0.002045	2.689920	-0.037560	0.296764	0.091410	-0.075504
0.242920	0.002454	2.812940	-0.038257	0.309572	0.104391	-0.082138
0.242920	0.002864	2.923165	-0.038182	0.325326	0.116102	-0.088750
0.242920	0.003273	3.020626	-0.037407	0.341523	0.125897	-0.094956
0.242920	0.003682	3.103680	-0.035922	0.355554	0.133315	-0.100233
0.242920	0.004091	3.177597	-0.034102	0.366113	0.138515	-0.104275
0.242920	0.004500	3.245395	-0.032110	0.372496	0.141738	-0.106880
0.242920	0.004909	3.308873	-0.030059	0.374307	0.143160	-0.107939
0.242920	0.005318	3.369161	-0.028022	0.371440	0.142906	-0.107472
0.242920	0.005727	3.427005	-0.026016	0.364004	0.141097	-0.105620
0.242920	0.006136	3.482906	-0.024013	0.352261	0.137884	-0.102581
0.242920	0.006545	3.537185	-0.021932	0.336595	0.133462	-0.098573
0.242920	0.006954	3.589995	-0.019677	0.317476	0.128077	-0.093783
0.242920	0.007363	3.641360	-0.017158	0.295456	0.122000	-0.088365
0.242920	0.007772	3.691162	-0.014336	0.271189	0.115503	-0.082433
0.242920	0.008181	3.739163	-0.011179	0.245441	0.108811	-0.076088
0.242920	0.008591	3.785046	-0.007725	0.219110	0.102090	-0.069452
0.242920	0.009000	3.828427	-0.004039	0.193119	0.095438	-0.062670
0.242920	0.009409	3.868927	-0.000199	0.168310	0.088892	-0.055897
0.242920	0.009818	3.906213	0.003742	0.145314	0.082464	-0.049284
0.242920	0.010227	3.940036	0.007729	0.124497	0.076163	-0.042968
0.242920	0.010636	3.970277	0.011726	0.105987	0.070019	-0.037065
0.242920	0.011045	3.996937	0.015688	0.089746	0.064092	-0.031667
0.242920	0.011454	4.020114	0.019621	0.075660	0.058451	-0.026823
0.242920	0.011863	4.040005	0.023519	0.063588	0.053156	-0.022542
0.242920	0.012272	4.056863	0.027374	0.053389	0.048243	-0.018795
0.242920	0.012681	4.070990	0.031195	0.044906	0.043716	-0.015526
0.242920	0.013090	4.082688	0.035000	0.037984	0.039559	-0.012679
0.242920	0.013499	4.092275	0.038767	0.032456	0.035745	-0.010210
0.242920	0.013908	4.100061	0.042469	0.028139	0.032251	-0.008079
0.242920	0.014318	4.106325	0.046108	0.024836	0.029053	-0.006256
0.242920	0.014727	4.111318	0.049681	0.022345	0.026143	-0.004710
0.242920	0.015136	4.115269	0.053183	0.020469	0.023516	-0.003404
0.242920	0.015545	4.118357	0.056589	0.019038	0.021170	-0.002307
0.242920	0.015954	4.120737	0.059866	0.017916	0.019101	-0.001394
0.242920	0.016363	4.122549	0.063063	0.017010	0.017298	-0.000642
0.242920	0.016772	4.123866	0.066136	0.016262	0.015748	-0.000039
0.242920	0.017181	4.124754	0.069099	0.015641	0.014425	0.000430
0.242920	0.017590	4.125279	0.071938	0.015129	0.013308	0.000783
0.242920	0.017999	4.125453	0.074680	0.014712	0.012372	0.001040
0.242920	0.018408	4.125304	0.077289	0.014380	0.011598	0.001227
0.242920	0.018817	4.124835	0.079803	0.014120	0.010972	0.001367
0.242920	0.019226	4.124046	0.082263	0.013929	0.010482	0.001480
0.242920	0.019635	4.123004	0.084623	0.013818	0.010154	0.001573
0.243329	0.000409	2.166136	-0.027778	0.299553	0.047766	-0.053010
0.243329	0.000818	2.286922	-0.030560	0.291256	0.055054	-0.057370
0.243329	0.001227	2.420818	-0.033226	0.285994	0.065346	-0.062767
0.243329	0.001636	2.558702	-0.035451	0.286895	0.077556	-0.068649
0.243329	0.002045	2.692142	-0.037010	0.294270	0.090680	-0.074916
0.243329	0.002454	2.815280	-0.037765	0.306860	0.103535	-0.081419
0.243329	0.002864	2.925466	-0.037721	0.322470	0.115126	-0.087904
0.243329	0.003273	3.022742	-0.036969	0.338610	0.124822	-0.093999
0.243329	0.003682	3.105459	-0.035487	0.352688	0.132176	-0.099190
0.243329	0.004091	3.178947	-0.033693	0.363391	0.137351	-0.103179
0.243329	0.004500	3.246261	-0.031738	0.369999	0.140590	-0.105771
0.243329	0.004909	3.309224	-0.029723	0.372096	0.142063	-0.106863
0.243329	0.005318	3.368996	-0.027712	0.369554	0.141890	-0.106473
0.243329	0.005727	3.426344	-0.025719	0.362468	0.140178	-0.104733
0.243329	0.006136	3.481785	-0.023719	0.351100	0.137068	-0.101831
0.243329	0.006545	3.535643	-0.021633	0.335841	0.132749	-0.097967
0.243329	0.006954	3.588071	-0.019369	0.317165	0.127460	-0.093319
0.243329	0.007363	3.639090	-0.016838	0.295609	0.121472	-0.088036
0.243329	0.007772	3.688583	-0.014011	0.271795	0.115060	-0.082231
0.243329	0.008181	3.736321	-0.010858	0.246450	0.108452	-0.076005
0.243329	0.008591	3.782002	-0.007413	0.220429	0.101819	-0.069480
0.243329	0.009000	3.825250	-0.003740	0.194630	0.095259	-0.062796
0.243329	0.009409	3.865701	0.000083	0.169891	0.088804	-0.056099
0.243329	0.009818	3.903020	0.004001	0.146855	0.082457	-0.049534
0.243329	0.010227	3.936949	0.007960	0.125916	0.076223	-0.043236
0.243329	0.010636	3.967351	0.011926	0.107238	0.070130	-0.037326
0.243329	0.011045	3.994201	0.015854	0.090817	0.064237	-0.031904
0.243329	0.011454	4.017578	0.019749	0.076560	0.058616	-0.027031
0.243329	0.011863	4.037658	0.023610	0.064340	0.053332	-0.022725
0.243329	0.012272	4.054685	0.027433	0.054017	0.048426	-0.018960
0.243329	0.012681	4.068957	0.031230	0.045430	0.043906	-0.015681
0.243329	0.013090	4.080781	0.035023	0.038417	0.039756	-0.012830
0.243329	0.013499	4.090475	0.038800	0.032807	0.035951	-0.010356
0.243329	0.013908	4.098348	0.042531	0.028417	0.032462	-0.008217
0.243329	0.014318	4.104680	0.046215	0.025053	0.029267	-0.006382
0.243329	0.014727	4.109719	0.049843	0.022512	0.026355	-0.004821
0.243329	0.015136	4.113693	0.053399	0.020599	0.023720	-0.003500
0.243329	0.015545	4.116781	0.056848	0.019142	0.021362	-0.002389
0.243329	0.015954	4.119140	0.060141	0.018003	0.019279	-0.001462
0.243329	0.016363	4.120920	0.063327	0.017087	0.017460	-0.000699
0.243329	0.016772	4.122203	0.066361	0.016333	0.015892	-0.000086
0.243329	0.017181	4.123067	0.069259	0.015709	0.014553	0.000393
0.243329	0.017590	4.123588	0.072023	0.015194	0.013421	0.000754
0.243329	0.017999	4.123780	0.074686	0.014775	0.012471	0.001019
0.243329	0.018408	4.123678	0.077226	0.014439	0.011685	0.001213
0.243329	0.018817	4.123283	0.079675	0.014174	0.011049	0.001359
0.243329	0.019226	4.122593	0.082082	0.013976	0.010550	0.001478
0.243329	0.019635	4.121663	0.084396	0.013858	0.010214	0.001574
0.243738	0.000409	2.166208	-0.026407	0.298300	0.047417	-0.052902
0.243738	0.000818	2.287567	-0.029441	0.289772	0.054653	-0.057179
0.243738	0.001227	2.422012	-0.032326	0.284233	0.064866	-0.062470
0.243738	0.001636	2.560351	-0.034714	0.284852	0.076976	-0.068237
0.243738	0.002045	2.694106	-0.036383	0.291965	0.089981	-0.074379
0.243738	0.002454	2.817394	-0.037203	0.304335	0.102708	-0.080753
0.243738	0.002864	2.927559	-0.037197	0.319784	0.114176	-0.087110
0.243738	0.003273	3.024658	-0.036476	0.335841	0.123768	-0.093086
0.243738	0.003682	3.107042	-0.035009	0.349934	0.131053	-0.098183
0.243738	0.004091	3.180108	-0.033254	0.360747	0.136197	-0.102111
0.243738	0.004500	3.246951	-0.031348	0.367547	0.139442	-0.104683
0.243738	0.004909	3.309423	-0.029382	0.369902	0.140959	-0.105800
0.243738	0.005318	3.368707	-0.027408	0.367660	0.140857	-0.105480
0.243738	0.005727	3.425593	-0.025436	0.360902	0.139236	-0.103846
0.243738	0.006136	3.480606	-0.023443	0.349887	0.136229	-0.101073
0.243738	0.006545	3.534075	-0.021350	0.335015	0.132017	-0.097349
0.243738	0.006954	3.586143	-0.019072	0.316765	0.126830	-0.092840
0.243738	0.007363	3.636829	-0.016523	0.295664	0.120939	-0.087690
0.243738	0.007772	3.686016	-0.013685	0.272303	0.114617	-0.082011
0.243738	0.008181	3.733485	-0.010536	0.247368	0.108100	-0.075905
0.243738	0.008591	3.778951	-0.007106	0.221671	0.101559	-0.069492
0.243738	0.009000	3.822053	-0.003459	0.196082	0.095091	-0.062908
0.243738	0.009409	3.862445	0.000330	0.171429	0.088726	-0.056291
0.243738	0.009818	3.899791	0.004208	0.148368	0.082459	-0.049778
0.243738	0.010227	3.933825	0.008125	0.127320	0.076292	-0.043501
0.243738	0.010636	3.964395	0.012052	0.108483	0.070248	-0.037586
0.243738	0.011045	3.991450	0.015948	0.091886	0.064388	-0.032142
0.243738	0.011454	4.015048	0.019814	0.077462	0.058787	-0.027241
0.243738	0.011863	4.035343	0.023651	0.065096	0.053512	-0.022909
0.243738	0.012272	4.052567	0.027453	0.054650	0.048613	-0.019126
0.243738	0.012681	4.067013	0.031235	0.045960	0.044098	-0.015837
0.243738	0.013090	4.078987	0.035021	0.038857	0.039955	-0.012980
0.243738	0.013499	4.088805	0.038808	0.033166	0.036155	-0.010500
0.243738	0.013908	4.096773	0.042561	0.028704	0.032671	-0.008353
0.243738	0.014318	4.103173	0.046282	0.025277	0.029477	-0.006507
0.243738	0.014727	4.108246	0.049954	0.022684	0.026562	-0.004931
0.243738	0.015136	4.112224	0.053549	0.020733	0.023921	-0.003595
0.243738	0.015545	4.115287	0.057028	0.019249	0.021552	-0.002469
0.243738	0.015954	4.117593	0.060324	0.018092	0.019454	-0.001529
0.243738	0.016363	4.119305	0.063486	0.017165	0.017620	-0.000755
0.243738	0.016772	4.120518	0.066469	0.016405	0.016035	-0.000131
0.243738	0.017181	4.121325	0.069298	0.015777	0.014680	0.000357
0.243738	0.017590	4.121809	0.071985	0.015260	0.013533	0.000727
0.243738	0.017999	4.121994	0.074573	0.014837	0.012570	0.001001
0.243738	0.018408	4.121919	0.077053	0.014497	0.011772	0.001202
0.243738	0.018817	4.121585	0.079453	0.014226	0.011126	0.001354
0.243738	0.019226	4.120990	0.081824	0.014021	0.010618	0.001477
0.243738	0.019635	4.120178	0.084114	0.013895	0.010275	0.001577
0.244147	0.000409	2.166013	-0.024868	0.297135	0.047096	-0.052813
0.244147	0.000818	2.287969	-0.028178	0.288402	0.054281	-0.057014
0.244147	0.001227	2.422982	-0.031302	0.282613	0.064418	-0.062210
0.244147	0.001636	2.561795	-0.033876	0.282975	0.076427	-0.067869
0.244147	0.002045	2.695877	-0.035673	0.289839	0.089312	-0.073893
0.244147	0.002454	2.819320	-0.036571	0.301988	0.101910	-0.080139
0.244147	0.002864	2.929469	-0.036616	0.317262	0.113252	-0.086364
0.244147	0.003273	3.026397	-0.035937	0.333212	0.122737	-0.092216
0.244147	0.003682	3.108455	-0.034497	0.347290	0.129947	-0.097212
0.244147	0.004091	3.181111	-0.032792	0.358181	0.135051	-0.101071
0.244147	0.004500	3.247505	-0.030946	0.365143	0.138294	-0.103614
0.244147	0.004909	3.309512	-0.029037	0.367726	0.139843	-0.104750
