x	 y	 U	 V	 t11	 t22	 t12
0.224512	0.015136	3.652316	-0.011553	0.016506	0.016587	-0.001256
0.224512	0.015545	3.653733	-0.007237	0.015371	0.014764	-0.000757
0.224512	0.015954	3.654787	-0.003017	0.014438	0.013246	-0.000393
0.224512	0.016363	3.655572	0.001052	0.013653	0.011981	-0.000130
0.224512	0.016772	3.656163	0.004992	0.012984	0.010924	0.000056
0.224512	0.017181	3.656630	0.008810	0.012413	0.010041	0.000184
0.224512	0.017590	3.657001	0.012570	0.011936	0.009303	0.000268
0.224512	0.017999	3.657314	0.016289	0.011549	0.008686	0.000325
0.224512	0.018408	3.657590	0.020022	0.011251	0.008172	0.000369
0.224512	0.018817	3.657825	0.023839	0.011034	0.007742	0.000416
0.224512	0.019226	3.658009	0.027742	0.010890	0.007383	0.000473
0.224512	0.019635	3.658131	0.031656	0.010815	0.007117	0.000536
0.224921	0.000409	1.176230	-0.064666	0.320252	0.063720	-0.055453
0.224921	0.000818	1.283601	-0.076996	0.321224	0.075002	-0.063780
0.224921	0.001227	1.409865	-0.090968	0.325891	0.090457	-0.074536
0.224921	0.001636	1.549395	-0.105605	0.335587	0.108250	-0.086487
0.224921	0.002045	1.696121	-0.119883	0.350383	0.126860	-0.098988
0.224921	0.002454	1.844825	-0.132880	0.369175	0.144603	-0.111307
0.224921	0.002864	1.991801	-0.143965	0.389971	0.160106	-0.122715
0.224921	0.003273	2.134801	-0.152777	0.410212	0.172518	-0.132530
0.224921	0.003682	2.270310	-0.158902	0.426818	0.181231	-0.140036
0.224921	0.004091	2.399384	-0.162641	0.438008	0.186601	-0.145062
0.224921	0.004500	2.522170	-0.164154	0.442499	0.189137	-0.147593
0.224921	0.004909	2.638338	-0.163644	0.439600	0.189275	-0.147732
0.224921	0.005318	2.747510	-0.161298	0.429268	0.187345	-0.145672
0.224921	0.005727	2.849410	-0.157322	0.411961	0.183606	-0.141665
0.224921	0.006136	2.943940	-0.151956	0.388453	0.178260	-0.135960
0.224921	0.006545	3.031180	-0.145427	0.359781	0.171493	-0.128796
0.224921	0.006954	3.111330	-0.138006	0.327286	0.163496	-0.120427
0.224921	0.007363	3.184604	-0.129967	0.292565	0.154490	-0.111129
0.224921	0.007772	3.251223	-0.121576	0.257290	0.144727	-0.101215
0.224921	0.008181	3.311380	-0.113042	0.222969	0.134470	-0.091005
0.224921	0.008591	3.365256	-0.104551	0.190759	0.123968	-0.080789
0.224921	0.009000	3.413044	-0.096243	0.161388	0.113435	-0.070798
0.224921	0.009409	3.454967	-0.088217	0.135249	0.103030	-0.061208
0.224921	0.009818	3.491317	-0.080557	0.112499	0.092890	-0.052160
0.224921	0.010227	3.522442	-0.073295	0.093157	0.083133	-0.043774
0.224921	0.010636	3.548746	-0.066472	0.077098	0.073874	-0.036155
0.224921	0.011045	3.570679	-0.060085	0.064035	0.065215	-0.029376
0.224921	0.011454	3.588737	-0.054127	0.053549	0.057239	-0.023473
0.224921	0.011863	3.603400	-0.048551	0.045168	0.050000	-0.018442
0.224921	0.012272	3.615166	-0.043302	0.038440	0.043522	-0.014239
0.224921	0.012681	3.624494	-0.038288	0.033002	0.037799	-0.010798
0.224921	0.013090	3.631812	-0.033448	0.028587	0.032801	-0.008036
0.224921	0.013499	3.637512	-0.028743	0.025012	0.028482	-0.005866
0.224921	0.013908	3.641922	-0.024137	0.022138	0.024783	-0.004195
0.224921	0.014318	3.645322	-0.019595	0.019849	0.021644	-0.002931
0.224921	0.014727	3.647925	-0.015118	0.018037	0.019001	-0.001989
0.224921	0.015136	3.649895	-0.010715	0.016601	0.016787	-0.001293
0.224921	0.015545	3.651367	-0.006431	0.015448	0.014938	-0.000784
0.224921	0.015954	3.652446	-0.002245	0.014501	0.013396	-0.000412
0.224921	0.016363	3.653236	0.001792	0.013705	0.012108	-0.000144
0.224921	0.016772	3.653824	0.005701	0.013027	0.011032	0.000046
0.224921	0.017181	3.654292	0.009490	0.012449	0.010132	0.000177
0.224921	0.017590	3.654678	0.013225	0.011965	0.009381	0.000265
0.224921	0.017999	3.655020	0.016924	0.011573	0.008753	0.000325
0.224921	0.018408	3.655343	0.020643	0.011270	0.008229	0.000373
0.224921	0.018817	3.655637	0.024449	0.011051	0.007792	0.000423
0.224921	0.019226	3.655889	0.028342	0.010905	0.007428	0.000485
0.224921	0.019635	3.656079	0.032244	0.010829	0.007157	0.000553
0.225330	0.000409	1.192335	-0.063359	0.320222	0.063031	-0.055498
0.225330	0.000818	1.299548	-0.075785	0.321130	0.074186	-0.063742
0.225330	0.001227	1.425475	-0.089828	0.325690	0.089485	-0.074369
0.225330	0.001636	1.564446	-0.104498	0.335199	0.107120	-0.086140
0.225330	0.002045	1.710376	-0.118763	0.349679	0.125582	-0.098406
0.225330	0.002454	1.858055	-0.131698	0.368001	0.143201	-0.110444
0.225330	0.002864	2.003812	-0.142684	0.388192	0.158613	-0.121545
0.225330	0.003273	2.145442	-0.151368	0.407766	0.170975	-0.131069
0.225330	0.003682	2.279466	-0.157344	0.423759	0.179690	-0.138346
0.225330	0.004091	2.406997	-0.160937	0.434504	0.185116	-0.143239
0.225330	0.004500	2.528222	-0.162321	0.438808	0.187761	-0.145753
0.225330	0.004909	2.642847	-0.161704	0.436013	0.188058	-0.145985
0.225330	0.005318	2.750520	-0.159278	0.426055	0.186328	-0.144111
0.225330	0.005727	2.850991	-0.155250	0.409326	0.182815	-0.140351
0.225330	0.006136	2.944193	-0.149856	0.386519	0.177705	-0.134923
0.225330	0.006545	3.030232	-0.143318	0.358586	0.171164	-0.128041
0.225330	0.006954	3.109328	-0.135902	0.326797	0.163371	-0.119936
0.225330	0.007363	3.181709	-0.127883	0.292685	0.154539	-0.110873
0.225330	0.007772	3.247610	-0.119524	0.257880	0.144916	-0.101158
0.225330	0.008181	3.307217	-0.111032	0.223865	0.134769	-0.091105
0.225330	0.008591	3.360711	-0.102596	0.191809	0.124352	-0.081008
0.225330	0.009000	3.408267	-0.094358	0.162466	0.113881	-0.071101
0.225330	0.009409	3.450089	-0.086412	0.136273	0.103521	-0.061567
0.225330	0.009818	3.486444	-0.078843	0.113425	0.093406	-0.052551
0.225330	0.010227	3.517656	-0.071681	0.093969	0.083656	-0.044178
0.225330	0.010636	3.544110	-0.064964	0.077795	0.074387	-0.036555
0.225330	0.011045	3.566239	-0.058684	0.064627	0.065705	-0.029758
0.225330	0.011454	3.584524	-0.052830	0.054049	0.057698	-0.023827
0.225330	0.011863	3.599433	-0.047348	0.045586	0.050425	-0.018759
0.225330	0.012272	3.611453	-0.042181	0.038788	0.043913	-0.014515
0.225330	0.012681	3.621037	-0.037229	0.033289	0.038159	-0.011029
0.225330	0.013090	3.628602	-0.032434	0.028826	0.033132	-0.008222
0.225330	0.013499	3.634530	-0.027760	0.025212	0.028786	-0.006009
0.225330	0.013908	3.639141	-0.023173	0.022307	0.025060	-0.004300
0.225330	0.014318	3.642707	-0.018644	0.019991	0.021894	-0.003006
0.225330	0.014727	3.645439	-0.014183	0.018156	0.019223	-0.002041
0.225330	0.015136	3.647503	-0.009802	0.016698	0.016983	-0.001331
0.225330	0.015545	3.649036	-0.005548	0.015526	0.015109	-0.000811
0.225330	0.015954	3.650150	-0.001399	0.014564	0.013543	-0.000432
0.225330	0.016363	3.650959	0.002599	0.013756	0.012235	-0.000159
0.225330	0.016772	3.651559	0.006467	0.013069	0.011140	0.000035
0.225330	0.017181	3.652042	0.010215	0.012483	0.010223	0.000169
0.225330	0.017590	3.652452	0.013914	0.011993	0.009457	0.000261
0.225330	0.017999	3.652830	0.017584	0.011597	0.008818	0.000325
0.225330	0.018408	3.653199	0.021281	0.011290	0.008285	0.000378
0.225330	0.018817	3.653550	0.025070	0.011068	0.007841	0.000433
0.225330	0.019226	3.653862	0.028949	0.010921	0.007470	0.000501
0.225330	0.019635	3.654116	0.032837	0.010845	0.007194	0.000572
0.225739	0.000409	1.208054	-0.061833	0.320307	0.062374	-0.055560
0.225739	0.000818	1.315127	-0.074364	0.321128	0.073411	-0.063725
0.225739	0.001227	1.440738	-0.088492	0.325553	0.088561	-0.074227
0.225739	0.001636	1.579176	-0.103218	0.334847	0.106039	-0.085820
0.225739	0.002045	1.724338	-0.117497	0.348987	0.124349	-0.097849
0.225739	0.002454	1.871020	-0.130405	0.366822	0.141831	-0.109600
0.225739	0.002864	2.015586	-0.141325	0.386397	0.157134	-0.120391
0.225739	0.003273	2.155874	-0.149914	0.405302	0.169426	-0.129619
0.225739	0.003682	2.288441	-0.155769	0.420686	0.178125	-0.136664
0.225739	0.004091	2.414459	-0.159241	0.430995	0.183593	-0.141425
0.225739	0.004500	2.534155	-0.160513	0.435119	0.186337	-0.143922
0.225739	0.004909	2.647270	-0.159799	0.432433	0.186787	-0.144248
0.225739	0.005318	2.753475	-0.157300	0.422844	0.185255	-0.142559
0.225739	0.005727	2.852547	-0.153220	0.406684	0.181968	-0.139043
0.225739	0.006136	2.944447	-0.147797	0.384564	0.177094	-0.133889
0.225739	0.006545	3.029308	-0.141251	0.357358	0.170784	-0.127283
0.225739	0.006954	3.107368	-0.133841	0.326266	0.163201	-0.119440
0.225739	0.007363	3.178871	-0.125840	0.292760	0.154548	-0.110612
0.225739	0.007772	3.244064	-0.117513	0.258422	0.145074	-0.101096
0.225739	0.008181	3.303132	-0.109063	0.224716	0.135044	-0.091203
0.225739	0.008591	3.356255	-0.100682	0.192814	0.124716	-0.081226
0.225739	0.009000	3.403592	-0.092512	0.163501	0.114310	-0.071402
0.225739	0.009409	3.445325	-0.084645	0.137255	0.103993	-0.061920
0.225739	0.009818	3.481694	-0.077165	0.114312	0.093902	-0.052932
0.225739	0.010227	3.513002	-0.070098	0.094745	0.084158	-0.044568
0.225739	0.010636	3.539610	-0.063481	0.078461	0.074879	-0.036939
0.225739	0.011045	3.561934	-0.057299	0.065193	0.066174	-0.030124
0.225739	0.011454	3.580438	-0.051535	0.054527	0.058136	-0.024166
0.225739	0.011863	3.595580	-0.046135	0.045986	0.050830	-0.019064
0.225739	0.012272	3.607839	-0.041033	0.039121	0.044286	-0.014781
0.225739	0.012681	3.617661	-0.036131	0.033567	0.038503	-0.011253
0.225739	0.013090	3.625455	-0.031369	0.029059	0.033450	-0.008403
0.225739	0.013499	3.631595	-0.026717	0.025409	0.029079	-0.006149
0.225739	0.013908	3.636391	-0.022141	0.022475	0.025329	-0.004404
0.225739	0.014318	3.640111	-0.017620	0.020135	0.022137	-0.003080
0.225739	0.014727	3.642964	-0.013170	0.018276	0.019441	-0.002094
0.225739	0.015136	3.645121	-0.008811	0.016796	0.017175	-0.001368
0.225739	0.015545	3.646720	-0.004587	0.015605	0.015277	-0.000839
0.225739	0.015954	3.647881	-0.000479	0.014627	0.013689	-0.000454
0.225739	0.016363	3.648725	0.003472	0.013806	0.012360	-0.000176
0.225739	0.016772	3.649356	0.007289	0.013108	0.011246	0.000022
0.225739	0.017181	3.649870	0.010985	0.012516	0.010313	0.000161
0.225739	0.017590	3.650317	0.014636	0.012021	0.009533	0.000256
0.225739	0.017999	3.650735	0.018266	0.011620	0.008882	0.000326
0.225739	0.018408	3.651148	0.021934	0.011311	0.008340	0.000384
0.225739	0.018817	3.651545	0.025702	0.011086	0.007887	0.000445
0.225739	0.019226	3.651906	0.029562	0.010938	0.007510	0.000518
0.225739	0.019635	3.652211	0.033433	0.010862	0.007229	0.000595
0.226148	0.000409	1.223436	-0.060369	0.320517	0.061763	-0.055639
0.226148	0.000818	1.330395	-0.072954	0.321216	0.072687	-0.063728
0.226148	0.001227	1.455721	-0.087127	0.325465	0.087693	-0.074105
0.226148	0.001636	1.593657	-0.101880	0.334505	0.105013	-0.085518
0.226148	0.002045	1.738080	-0.116164	0.348275	0.123162	-0.097308
0.226148	0.002454	1.883791	-0.129049	0.365603	0.140495	-0.108769
0.226148	0.002864	2.027187	-0.139921	0.384556	0.155671	-0.119245
0.226148	0.003273	2.166148	-0.148438	0.402797	0.167875	-0.128176
0.226148	0.003682	2.297271	-0.154200	0.417589	0.176541	-0.134991
0.226148	0.004091	2.421791	-0.157573	0.427483	0.182036	-0.139621
0.226148	0.004500	2.539976	-0.158749	0.431446	0.184868	-0.142102
0.226148	0.004909	2.651602	-0.157947	0.428877	0.185466	-0.142523
0.226148	0.005318	2.756364	-0.155375	0.419657	0.184127	-0.141017
0.226148	0.005727	2.854061	-0.151243	0.404056	0.181064	-0.137742
0.226148	0.006136	2.944687	-0.145786	0.382608	0.176426	-0.132855
0.226148	0.006545	3.028395	-0.139230	0.356115	0.170347	-0.126521
0.226148	0.006954	3.105443	-0.131825	0.325708	0.162977	-0.118935
0.226148	0.007363	3.176088	-0.123844	0.292802	0.154512	-0.110340
0.226148	0.007772	3.240592	-0.115550	0.258931	0.145193	-0.101025
0.226148	0.008181	3.299139	-0.107144	0.225534	0.135289	-0.091296
0.226148	0.008591	3.351909	-0.098820	0.193788	0.125056	-0.081441
0.226148	0.009000	3.399045	-0.090719	0.164507	0.114719	-0.071700
0.226148	0.009409	3.440706	-0.082928	0.138211	0.104447	-0.062269
0.226148	0.009818	3.477106	-0.075531	0.115174	0.094379	-0.053305
0.226148	0.010227	3.508521	-0.068551	0.095498	0.084639	-0.044947
0.226148	0.010636	3.535289	-0.062020	0.079107	0.075349	-0.037310
0.226148	0.011045	3.557809	-0.055922	0.065741	0.066621	-0.030475
0.226148	0.011454	3.576524	-0.050231	0.054988	0.058554	-0.024491
0.226148	0.011863	3.591884	-0.044895	0.046373	0.051216	-0.019357
0.226148	0.012272	3.604361	-0.039844	0.039443	0.044642	-0.015037
0.226148	0.012681	3.614396	-0.034981	0.033836	0.038832	-0.011470
0.226148	0.013090	3.622390	-0.030246	0.029285	0.033754	-0.008580
0.226148	0.013499	3.628712	-0.025611	0.025603	0.029360	-0.006286
0.226148	0.013908	3.633668	-0.021046	0.022643	0.025588	-0.004506
0.226148	0.014318	3.637518	-0.016534	0.020279	0.022372	-0.003154
0.226148	0.014727	3.640477	-0.012097	0.018398	0.019653	-0.002146
0.226148	0.015136	3.642717	-0.007759	0.016897	0.017364	-0.001406
0.226148	0.015545	3.644383	-0.003566	0.015685	0.015443	-0.000868
0.226148	0.015954	3.645601	0.000500	0.014688	0.013833	-0.000477
0.226148	0.016363	3.646497	0.004403	0.013854	0.012484	-0.000195
0.226148	0.016772	3.647179	0.008163	0.013146	0.011352	0.000007
0.226148	0.017181	3.647742	0.011802	0.012546	0.010402	0.000151
0.226148	0.017590	3.648238	0.015396	0.012047	0.009608	0.000252
0.226148	0.017999	3.648701	0.018977	0.011643	0.008945	0.000327
0.226148	0.018408	3.649154	0.022608	0.011331	0.008394	0.000391
0.226148	0.018817	3.649586	0.026346	0.011105	0.007933	0.000459
0.226148	0.019226	3.649982	0.030181	0.010957	0.007549	0.000538
0.226148	0.019635	3.650323	0.034028	0.010881	0.007262	0.000620
0.226557	0.000409	1.238489	-0.059189	0.320868	0.061204	-0.055733
0.226557	0.000818	1.345381	-0.071736	0.321396	0.072023	-0.063747
0.226557	0.001227	1.470472	-0.085866	0.325413	0.086887	-0.073997
0.226557	0.001636	1.607952	-0.100581	0.334148	0.104045	-0.085226
0.226557	0.002045	1.751674	-0.114827	0.347510	0.122026	-0.096772
0.226557	0.002454	1.896439	-0.127672	0.364311	0.139194	-0.107941
0.226557	0.002864	2.038679	-0.138495	0.382639	0.154227	-0.118103
0.226557	0.003273	2.176319	-0.146952	0.400232	0.166324	-0.126738
0.226557	0.003682	2.306000	-0.152645	0.414461	0.174942	-0.133326
0.226557	0.004091	2.429021	-0.155939	0.423970	0.180451	-0.137829
0.226557	0.004500	2.545699	-0.157032	0.427797	0.183362	-0.140298
0.226557	0.004909	2.655844	-0.156148	0.425360	0.184099	-0.140814
0.226557	0.005318	2.759179	-0.153503	0.416513	0.182947	-0.139489
0.226557	0.005727	2.855524	-0.149315	0.401462	0.180104	-0.136449
0.226557	0.006136	2.944902	-0.143820	0.380672	0.175699	-0.131822
0.226557	0.006545	3.027484	-0.137249	0.354875	0.169850	-0.125751
0.226557	0.006954	3.103547	-0.129848	0.325140	0.162695	-0.118417
0.226557	0.007363	3.173364	-0.121887	0.292824	0.154422	-0.110054
0.226557	0.007772	3.237204	-0.113628	0.259415	0.145268	-0.100942
0.226557	0.008181	3.295255	-0.105272	0.226329	0.135497	-0.091378
0.226557	0.008591	3.347694	-0.097009	0.194742	0.125368	-0.081649
0.226557	0.009000	3.394648	-0.088977	0.165499	0.115104	-0.071994
0.226557	0.009409	3.436254	-0.081261	0.139156	0.104878	-0.062614
0.226557	0.009818	3.472700	-0.073941	0.116028	0.094835	-0.053674
0.226557	0.010227	3.504232	-0.067036	0.096243	0.085099	-0.045319
0.226557	0.010636	3.531165	-0.060578	0.079743	0.075798	-0.037671
0.226557	0.011045	3.553877	-0.054546	0.066277	0.067048	-0.030816
0.226557	0.011454	3.572793	-0.048910	0.055437	0.058952	-0.024804
0.226557	0.011863	3.588352	-0.043619	0.046747	0.051585	-0.019639
0.226557	0.012272	3.601021	-0.038605	0.039756	0.044982	-0.015284
0.226557	0.012681	3.611238	-0.033772	0.034097	0.039147	-0.011680
0.226557	0.013090	3.619398	-0.029061	0.029507	0.034046	-0.008752
0.226557	0.013499	3.625868	-0.024446	0.025794	0.029631	-0.006422
0.226557	0.013908	3.630949	-0.019897	0.022809	0.025837	-0.004608
0.226557	0.014318	3.634903	-0.015400	0.020424	0.022600	-0.003228
0.226557	0.014727	3.637946	-0.010982	0.018522	0.019859	-0.002199
0.226557	0.015136	3.640258	-0.006670	0.016998	0.017548	-0.001446
0.226557	0.015545	3.641988	-0.002508	0.015765	0.015606	-0.000898
0.226557	0.015954	3.643269	0.001515	0.014749	0.013976	-0.000502
0.226557	0.016363	3.644230	0.005369	0.013899	0.012607	-0.000215
0.226557	0.016772	3.644976	0.009070	0.013181	0.011457	-0.000009
0.226557	0.017181	3.645601	0.012648	0.012575	0.010492	0.000139
0.226557	0.017590	3.646153	0.016181	0.012071	0.009684	0.000246
0.226557	0.017999	3.646662	0.019706	0.011665	0.009009	0.000328
0.226557	0.018408	3.647148	0.023295	0.011352	0.008447	0.000399
0.226557	0.018817	3.647604	0.026998	0.011125	0.007978	0.000474
0.226557	0.019226	3.648020	0.030804	0.010977	0.007586	0.000560
0.226557	0.019635	3.648383	0.034623	0.010902	0.007294	0.000647
0.226966	0.000409	1.253273	-0.058373	0.321381	0.060706	-0.055841
0.226966	0.000818	1.360144	-0.070773	0.321675	0.071422	-0.063776
0.226966	0.001227	1.485045	-0.084762	0.325390	0.086144	-0.073895
0.226966	0.001636	1.622112	-0.099358	0.333759	0.103137	-0.084935
0.226966	0.002045	1.765165	-0.113511	0.346668	0.120938	-0.096233
0.226966	0.002454	1.909006	-0.126287	0.362919	0.137928	-0.107108
0.226966	0.002864	2.050098	-0.137054	0.380626	0.152802	-0.116957
0.226966	0.003273	2.186416	-0.145457	0.397592	0.164777	-0.125304
0.226966	0.003682	2.314646	-0.151101	0.411294	0.173333	-0.131673
0.226966	0.004091	2.436159	-0.154332	0.420459	0.178845	-0.136056
0.226966	0.004500	2.551325	-0.155354	0.424182	0.181826	-0.138516
0.226966	0.004909	2.659993	-0.154395	0.421899	0.182693	-0.139128
0.226966	0.005318	2.761913	-0.151677	0.413429	0.181722	-0.137979
0.226966	0.005727	2.856926	-0.147428	0.398920	0.179091	-0.135167
0.226966	0.006136	2.945084	-0.141890	0.378770	0.174912	-0.130790
0.226966	0.006545	3.026575	-0.135302	0.353652	0.169290	-0.124972
0.226966	0.006954	3.101691	-0.127904	0.324572	0.162350	-0.117883
0.226966	0.007363	3.170714	-0.119966	0.292836	0.154273	-0.109747
0.226966	0.007772	3.233924	-0.111747	0.259885	0.145291	-0.100839
0.226966	0.008181	3.291507	-0.103444	0.227110	0.135662	-0.091446
0.226966	0.008591	3.343637	-0.095246	0.195688	0.125643	-0.081847
0.226966	0.009000	3.390427	-0.087286	0.166488	0.115458	-0.072282
0.226966	0.009409	3.431991	-0.079643	0.140104	0.105284	-0.062955
0.226966	0.009818	3.468488	-0.072394	0.116886	0.095267	-0.054039
0.226966	0.010227	3.500141	-0.065555	0.096990	0.085537	-0.045686
0.226966	0.010636	3.527235	-0.059157	0.080378	0.076226	-0.038025
0.226966	0.011045	3.550131	-0.053174	0.066808	0.067456	-0.031148
0.226966	0.011454	3.569233	-0.047577	0.055879	0.059333	-0.025108
0.226966	0.011863	3.584973	-0.042317	0.047114	0.051937	-0.019912
0.226966	0.012272	3.597807	-0.037328	0.040061	0.045308	-0.015524
0.226966	0.012681	3.608176	-0.032519	0.034353	0.039447	-0.011886
0.226966	0.013090	3.616468	-0.027833	0.029724	0.034325	-0.008922
0.226966	0.013499	3.623050	-0.023242	0.025982	0.029890	-0.006556
0.226966	0.013908	3.628223	-0.018718	0.022974	0.026077	-0.004710
0.226966	0.014318	3.632248	-0.014246	0.020569	0.022822	-0.003302
0.226966	0.014727	3.635350	-0.009856	0.018646	0.020060	-0.002254
0.226966	0.015136	3.637717	-0.005575	0.017100	0.017729	-0.001486
0.226966	0.015545	3.639501	-0.001447	0.015845	0.015766	-0.000930
0.226966	0.015954	3.640844	0.002533	0.014809	0.014117	-0.000529
0.226966	0.016363	3.641873	0.006340	0.013943	0.012730	-0.000238
0.226966	0.016772	3.642692	0.009984	0.013213	0.011563	-0.000027
0.226966	0.017181	3.643389	0.013504	0.012600	0.010583	0.000127
0.226966	0.017590	3.644003	0.016978	0.012093	0.009761	0.000240
0.226966	0.017999	3.644561	0.020451	0.011686	0.009074	0.000328
0.226966	0.018408	3.645078	0.023996	0.011372	0.008502	0.000408
0.226966	0.018817	3.645552	0.027665	0.011146	0.008023	0.000490
0.226966	0.019226	3.645979	0.031440	0.010998	0.007624	0.000584
0.226966	0.019635	3.646353	0.035231	0.010926	0.007325	0.000676
0.227375	0.000409	1.267790	-0.057751	0.322081	0.060270	-0.055960
0.227375	0.000818	1.374693	-0.069943	0.322065	0.070886	-0.063811
0.227375	0.001227	1.499454	-0.083735	0.325394	0.085466	-0.073792
0.227375	0.001636	1.636151	-0.098164	0.333325	0.102287	-0.084636
0.227375	0.002045	1.778567	-0.112189	0.345731	0.119898	-0.095682
0.227375	0.002454	1.921504	-0.124877	0.361410	0.136697	-0.106262
0.227375	0.002864	2.061456	-0.135581	0.378499	0.151399	-0.115805
0.227375	0.003273	2.196450	-0.143934	0.394868	0.163240	-0.123873
0.227375	0.003682	2.323218	-0.149542	0.408088	0.171723	-0.130035
0.227375	0.004091	2.443213	-0.152725	0.416954	0.177229	-0.134309
0.227375	0.004500	2.556860	-0.153685	0.420612	0.180270	-0.136766
0.227375	0.004909	2.664053	-0.152656	0.418504	0.181259	-0.137473
0.227375	0.005318	2.764567	-0.149869	0.410417	0.180459	-0.136495
0.227375	0.005727	2.858270	-0.145563	0.396443	0.178030	-0.133899
0.227375	0.006136	2.945239	-0.139983	0.376918	0.174070	-0.129759
0.227375	0.006545	3.025676	-0.133378	0.352457	0.168667	-0.124182
