x	 y	 U	 V	 t11	 t22	 t12
0.283009	0.015954	2.207704	-0.077539	0.199585	0.134936	-0.071071
0.283009	0.016363	2.236006	-0.075645	0.187958	0.129757	-0.068019
0.283009	0.016772	2.263193	-0.073566	0.176377	0.124471	-0.064812
0.283009	0.017181	2.289229	-0.071273	0.165036	0.119177	-0.061491
0.283009	0.017590	2.314067	-0.068765	0.154163	0.113933	-0.058126
0.283009	0.017999	2.337670	-0.066053	0.143960	0.108764	-0.054788
0.283009	0.018408	2.359977	-0.063192	0.134528	0.103677	-0.051539
0.283009	0.018817	2.380941	-0.060226	0.125876	0.098675	-0.048423
0.283009	0.019226	2.400304	-0.057280	0.118135	0.093891	-0.045524
0.283009	0.019635	2.417887	-0.054460	0.111971	0.089871	-0.043142
0.283418	0.000409	1.052163	-0.028580	0.207815	0.033334	-0.021953
0.283418	0.000818	1.096267	-0.031951	0.212497	0.039927	-0.024357
0.283418	0.001227	1.144628	-0.035623	0.218685	0.049267	-0.027457
0.283418	0.001636	1.193792	-0.039327	0.225627	0.060568	-0.030973
0.283418	0.002045	1.240664	-0.042832	0.232807	0.073190	-0.034852
0.283418	0.002454	1.283185	-0.045992	0.239748	0.086269	-0.039021
0.283418	0.002864	1.320560	-0.048774	0.246199	0.098951	-0.043368
0.283418	0.003273	1.353029	-0.051263	0.252107	0.110553	-0.047739
0.283418	0.003682	1.380161	-0.053461	0.257286	0.120489	-0.051946
0.283418	0.004091	1.404365	-0.055589	0.262239	0.128789	-0.055915
0.283418	0.004500	1.426958	-0.057774	0.267164	0.135625	-0.059606
0.283418	0.004909	1.448861	-0.060090	0.272036	0.141229	-0.063037
0.283418	0.005318	1.470732	-0.062555	0.276733	0.145851	-0.066282
0.283418	0.005727	1.493002	-0.065173	0.281113	0.149737	-0.069436
0.283418	0.006136	1.515925	-0.067927	0.285062	0.153108	-0.072578
0.283418	0.006545	1.539597	-0.070819	0.288519	0.156139	-0.075752
0.283418	0.006954	1.563993	-0.073809	0.291493	0.158925	-0.078945
0.283418	0.007363	1.589008	-0.076870	0.294037	0.161465	-0.082092
0.283418	0.007772	1.614509	-0.079955	0.296216	0.163678	-0.085096
0.283418	0.008181	1.640351	-0.082997	0.298066	0.165453	-0.087849
0.283418	0.008591	1.666456	-0.085875	0.299586	0.166688	-0.090261
0.283418	0.009000	1.692805	-0.088489	0.300734	0.167343	-0.092281
0.283418	0.009409	1.719453	-0.090699	0.301447	0.167454	-0.093892
0.283418	0.009818	1.746492	-0.092406	0.301659	0.167132	-0.095108
0.283418	0.010227	1.774024	-0.093544	0.301315	0.166523	-0.095939
0.283418	0.010636	1.802159	-0.094110	0.300345	0.165755	-0.096379
0.283418	0.011045	1.831005	-0.094126	0.298637	0.164921	-0.096405
0.283418	0.011454	1.860623	-0.093669	0.296035	0.164052	-0.095982
0.283418	0.011863	1.891020	-0.092826	0.292353	0.163122	-0.095079
0.283418	0.012272	1.922159	-0.091714	0.287418	0.162069	-0.093691
0.283418	0.012681	1.953924	-0.090421	0.281133	0.160802	-0.091849
0.283418	0.013090	1.986157	-0.089014	0.273508	0.159226	-0.089625
0.283418	0.013499	2.018655	-0.087539	0.264697	0.157241	-0.087130
0.283418	0.013908	2.051172	-0.086025	0.254945	0.154767	-0.084478
0.283418	0.014318	2.083458	-0.084482	0.244520	0.151749	-0.081763
0.283418	0.014727	2.115267	-0.082917	0.233646	0.148167	-0.079045
0.283418	0.015136	2.146386	-0.081300	0.222470	0.144055	-0.076324
0.283418	0.015545	2.176649	-0.079621	0.211072	0.139490	-0.073565
0.283418	0.015954	2.205935	-0.077827	0.199512	0.134582	-0.070715
0.283418	0.016363	2.234163	-0.075889	0.187870	0.129452	-0.067726
0.283418	0.016772	2.261285	-0.073772	0.176289	0.124212	-0.064593
0.283418	0.017181	2.287264	-0.071445	0.164971	0.118958	-0.061350
0.283418	0.017590	2.312053	-0.068908	0.154144	0.113752	-0.058063
0.283418	0.017999	2.335621	-0.066170	0.144004	0.108621	-0.054796
0.283418	0.018408	2.357913	-0.063284	0.134641	0.103571	-0.051606
0.283418	0.018817	2.378887	-0.060294	0.126054	0.098606	-0.048531
0.283418	0.019226	2.398286	-0.057325	0.118365	0.093855	-0.045653
0.283418	0.019635	2.415929	-0.054480	0.112232	0.089862	-0.043275
0.283827	0.000409	1.054488	-0.028603	0.205778	0.032667	-0.021863
0.283827	0.000818	1.099417	-0.031931	0.210670	0.039257	-0.024286
0.283827	0.001227	1.148591	-0.035565	0.217069	0.048582	-0.027400
0.283827	0.001636	1.198469	-0.039237	0.224165	0.059844	-0.030916
0.283827	0.002045	1.245901	-0.042713	0.231425	0.072400	-0.034775
0.283827	0.002454	1.288814	-0.045847	0.238372	0.085392	-0.038900
0.283827	0.002864	1.326433	-0.048614	0.244766	0.097980	-0.043178
0.283827	0.003273	1.359036	-0.051104	0.250574	0.109497	-0.047460
0.283827	0.003682	1.386203	-0.053339	0.255624	0.119373	-0.051561
0.283827	0.004091	1.410401	-0.055528	0.260442	0.127648	-0.055420
0.283827	0.004500	1.432973	-0.057806	0.265239	0.134491	-0.059007
0.283827	0.004909	1.454826	-0.060246	0.269996	0.140126	-0.062350
0.283827	0.005318	1.476596	-0.062859	0.274598	0.144794	-0.065531
0.283827	0.005727	1.498705	-0.065628	0.278911	0.148732	-0.068650
0.283827	0.006136	1.521406	-0.068519	0.282827	0.152159	-0.071791
0.283827	0.006545	1.544807	-0.071519	0.286283	0.155245	-0.074991
0.283827	0.006954	1.568912	-0.074577	0.289282	0.158086	-0.078227
0.283827	0.007363	1.593641	-0.077658	0.291863	0.160681	-0.081421
0.283827	0.007772	1.618880	-0.080718	0.294080	0.162948	-0.084462
0.283827	0.008181	1.644494	-0.083687	0.295970	0.164772	-0.087232
0.283827	0.008591	1.670398	-0.086459	0.297534	0.166050	-0.089639
0.283827	0.009000	1.696556	-0.088945	0.298737	0.166736	-0.091638
0.283827	0.009409	1.722991	-0.091023	0.299522	0.166864	-0.093219
0.283827	0.009818	1.749771	-0.092612	0.299830	0.166544	-0.094404
0.283827	0.010227	1.776984	-0.093661	0.299604	0.165927	-0.095212
0.283827	0.010636	1.804734	-0.094172	0.298768	0.165145	-0.095641
0.283827	0.011045	1.833142	-0.094173	0.297203	0.164297	-0.095672
0.283827	0.011454	1.862286	-0.093742	0.294750	0.163421	-0.095269
0.283827	0.011863	1.892199	-0.092956	0.291220	0.162491	-0.094395
0.283827	0.012272	1.922863	-0.091921	0.286438	0.161441	-0.093041
0.283827	0.012681	1.954185	-0.090709	0.280311	0.160180	-0.091235
0.283827	0.013090	1.986016	-0.089375	0.272846	0.158609	-0.089044
0.283827	0.013499	2.018162	-0.087955	0.264196	0.156633	-0.086580
0.283827	0.013908	2.050378	-0.086470	0.254594	0.154173	-0.083955
0.283827	0.014318	2.082411	-0.084929	0.244294	0.151181	-0.081264
0.283827	0.014727	2.114012	-0.083342	0.233509	0.147636	-0.078570
0.283827	0.015136	2.144962	-0.081684	0.222381	0.143569	-0.075877
0.283827	0.015545	2.175086	-0.079953	0.210998	0.139056	-0.073155
0.283827	0.015954	2.204258	-0.078106	0.199431	0.134201	-0.070353
0.283827	0.016363	2.232389	-0.076119	0.187782	0.129122	-0.067426
0.283827	0.016772	2.259427	-0.073959	0.176208	0.123929	-0.064365
0.283827	0.017181	2.285329	-0.071599	0.164919	0.118720	-0.061201
0.283827	0.017590	2.310053	-0.069033	0.154144	0.113556	-0.057993
0.283827	0.017999	2.333570	-0.066270	0.144070	0.108466	-0.054800
0.283827	0.018408	2.355834	-0.063359	0.134777	0.103457	-0.051671
0.283827	0.018817	2.376804	-0.060344	0.126258	0.098531	-0.048639
0.283827	0.019226	2.396228	-0.057347	0.118623	0.093818	-0.045786
0.283827	0.019635	2.413921	-0.054471	0.112522	0.089855	-0.043415
0.284237	0.000409	1.054930	-0.028834	0.203631	0.031963	-0.021780
0.284237	0.000818	1.101041	-0.032014	0.208760	0.038560	-0.024231
0.284237	0.001227	1.151392	-0.035524	0.215400	0.047882	-0.027369
0.284237	0.001636	1.202318	-0.039105	0.222680	0.059119	-0.030893
0.284237	0.002045	1.250582	-0.042523	0.230044	0.071622	-0.034736
0.284237	0.002454	1.294082	-0.045630	0.237016	0.084538	-0.038816
0.284237	0.002864	1.332072	-0.048397	0.243366	0.097043	-0.043023
0.284237	0.003273	1.364886	-0.050911	0.249083	0.108487	-0.047211
0.284237	0.003682	1.392122	-0.053217	0.254008	0.118312	-0.051202
0.284237	0.004091	1.416327	-0.055488	0.258694	0.126572	-0.054949
0.284237	0.004500	1.438895	-0.057870	0.263365	0.133430	-0.058429
0.284237	0.004909	1.460722	-0.060438	0.268006	0.139102	-0.061680
0.284237	0.005318	1.482420	-0.063197	0.272510	0.143819	-0.064790
0.284237	0.005727	1.504395	-0.066116	0.276752	0.147811	-0.067868
0.284237	0.006136	1.526895	-0.069144	0.280628	0.151292	-0.070999
0.284237	0.006545	1.550042	-0.072254	0.284076	0.154430	-0.074217
0.284237	0.006954	1.573865	-0.075387	0.287092	0.157319	-0.077489
0.284237	0.007363	1.598310	-0.078499	0.289702	0.159959	-0.080725
0.284237	0.007772	1.623286	-0.081544	0.291953	0.162269	-0.083802
0.284237	0.008181	1.648668	-0.084449	0.293879	0.164131	-0.086592
0.284237	0.008591	1.674372	-0.087120	0.295481	0.165441	-0.089001
0.284237	0.009000	1.700343	-0.089478	0.296734	0.166150	-0.090986
0.284237	0.009409	1.726577	-0.091420	0.297586	0.166293	-0.092544
0.284237	0.009818	1.753119	-0.092886	0.297983	0.165978	-0.093703
0.284237	0.010227	1.780038	-0.093838	0.297863	0.165356	-0.094490
0.284237	0.010636	1.807438	-0.094290	0.297148	0.164565	-0.094909
0.284237	0.011045	1.835444	-0.094274	0.295714	0.163710	-0.094944
0.284237	0.011454	1.864150	-0.093869	0.293398	0.162828	-0.094558
0.284237	0.011863	1.893612	-0.093141	0.290012	0.161895	-0.093713
0.284237	0.012272	1.923829	-0.092184	0.285381	0.160844	-0.092394
0.284237	0.012681	1.954724	-0.091052	0.279413	0.159581	-0.090624
0.284237	0.013090	1.986160	-0.089786	0.272117	0.158008	-0.088469
0.284237	0.013499	2.017949	-0.088415	0.263637	0.156031	-0.086038
0.284237	0.013908	2.049850	-0.086950	0.254195	0.153577	-0.083441
0.284237	0.014318	2.081607	-0.085399	0.244029	0.150601	-0.080775
0.284237	0.014727	2.112974	-0.083778	0.233341	0.147086	-0.078103
0.284237	0.015136	2.143725	-0.082068	0.222270	0.143060	-0.075436
0.284237	0.015545	2.173680	-0.080277	0.210908	0.138595	-0.072747
0.284237	0.015954	2.202709	-0.078370	0.199344	0.133792	-0.069990
0.284237	0.016363	2.230716	-0.076330	0.187697	0.128765	-0.067122
0.284237	0.016772	2.257647	-0.074127	0.176138	0.123623	-0.064132
0.284237	0.017181	2.283453	-0.071735	0.164884	0.118462	-0.061047
0.284237	0.017590	2.308096	-0.069143	0.154163	0.113344	-0.057918
0.284237	0.017999	2.331547	-0.066358	0.144156	0.108299	-0.054799
0.284237	0.018408	2.353768	-0.063421	0.134935	0.103333	-0.051732
0.284237	0.018817	2.374720	-0.060378	0.126482	0.098451	-0.048745
0.284237	0.019226	2.394154	-0.057347	0.118901	0.093778	-0.045919
0.284237	0.019635	2.411885	-0.054433	0.112835	0.089848	-0.043559
0.284646	0.000409	1.053509	-0.029843	0.201403	0.031227	-0.021699
0.284646	0.000818	1.101160	-0.032646	0.206792	0.037840	-0.024189
0.284646	0.001227	1.153052	-0.035826	0.213699	0.047171	-0.027361
0.284646	0.001636	1.205357	-0.039154	0.221186	0.058396	-0.030900
0.284646	0.002045	1.254725	-0.042406	0.228676	0.070860	-0.034731
0.284646	0.002454	1.299012	-0.045429	0.235687	0.083713	-0.038769
0.284646	0.002864	1.337502	-0.048176	0.242004	0.096146	-0.042904
0.284646	0.003273	1.370600	-0.050719	0.247636	0.107528	-0.046996
0.284646	0.003682	1.397933	-0.053127	0.252441	0.117311	-0.050874
0.284646	0.004091	1.422152	-0.055496	0.256998	0.125563	-0.054505
0.284646	0.004500	1.444721	-0.057988	0.261544	0.132442	-0.057876
0.284646	0.004909	1.466536	-0.060683	0.266071	0.138156	-0.061031
0.284646	0.005318	1.488183	-0.063582	0.270476	0.142925	-0.064067
0.284646	0.005727	1.510048	-0.066640	0.274641	0.146972	-0.067096
0.284646	0.006136	1.532372	-0.069798	0.278470	0.150505	-0.070208
0.284646	0.006545	1.555286	-0.073015	0.281901	0.153690	-0.073433
0.284646	0.006954	1.578841	-0.076226	0.284923	0.156620	-0.076731
0.284646	0.007363	1.603010	-0.079377	0.287554	0.159294	-0.080003
0.284646	0.007772	1.627722	-0.082416	0.289832	0.161632	-0.083113
0.284646	0.008181	1.652868	-0.085267	0.291787	0.163517	-0.085926
0.284646	0.008591	1.678365	-0.087844	0.293426	0.164846	-0.088342
0.284646	0.009000	1.704147	-0.090077	0.294726	0.165571	-0.090320
0.284646	0.009409	1.730186	-0.091883	0.295642	0.165723	-0.091860
0.284646	0.009818	1.756502	-0.093223	0.296121	0.165413	-0.092998
0.284646	0.010227	1.783153	-0.094077	0.296099	0.164791	-0.093767
0.284646	0.010636	1.810236	-0.094468	0.295494	0.163998	-0.094177
0.284646	0.011045	1.837881	-0.094438	0.294177	0.163139	-0.094217
0.284646	0.011454	1.866194	-0.094061	0.291986	0.162255	-0.093849
0.284646	0.011863	1.895245	-0.093395	0.288734	0.161319	-0.093033
0.284646	0.012272	1.925048	-0.092517	0.284250	0.160264	-0.091750
0.284646	0.012681	1.955539	-0.091465	0.278445	0.158995	-0.090019
0.284646	0.013090	1.986593	-0.090263	0.271325	0.157413	-0.087903
0.284646	0.013499	2.018025	-0.088931	0.263024	0.155429	-0.085507
0.284646	0.013908	2.049597	-0.087474	0.253751	0.152975	-0.082941
0.284646	0.014318	2.081058	-0.085903	0.243727	0.150008	-0.080300
0.284646	0.014727	2.112162	-0.084235	0.233144	0.146516	-0.077650
0.284646	0.015136	2.142683	-0.082462	0.222137	0.142527	-0.075006
0.284646	0.015545	2.172439	-0.080603	0.210806	0.138107	-0.072346
0.284646	0.015954	2.201294	-0.078633	0.199254	0.133356	-0.069630
0.284646	0.016363	2.229153	-0.076540	0.187618	0.128383	-0.066818
0.284646	0.016772	2.255953	-0.074297	0.176081	0.123294	-0.063897
0.284646	0.017181	2.281647	-0.071877	0.164867	0.118184	-0.060889
0.284646	0.017590	2.306194	-0.069262	0.154202	0.113114	-0.057840
0.284646	0.017999	2.329567	-0.066457	0.144260	0.108117	-0.054794
0.284646	0.018408	2.351733	-0.063494	0.135108	0.103199	-0.051788
0.284646	0.018817	2.372654	-0.060417	0.126721	0.098363	-0.048848
0.284646	0.019226	2.392085	-0.057344	0.119195	0.093734	-0.046051
0.284646	0.019635	2.409836	-0.054381	0.113165	0.089840	-0.043705
0.285055	0.000409	1.049668	-0.031588	0.199140	0.030468	-0.021619
0.285055	0.000818	1.099350	-0.033811	0.204801	0.037105	-0.024157
0.285055	0.001227	1.153274	-0.036475	0.211992	0.046456	-0.027374
0.285055	0.001636	1.207401	-0.039401	0.219704	0.057681	-0.030937
0.285055	0.002045	1.258228	-0.042386	0.227333	0.070118	-0.034761
0.285055	0.002454	1.303561	-0.045267	0.234394	0.082920	-0.038757
0.285055	0.002864	1.342717	-0.047974	0.240685	0.095292	-0.042819
0.285055	0.003273	1.376194	-0.050544	0.246237	0.106622	-0.046814
0.285055	0.003682	1.403651	-0.053076	0.250925	0.116371	-0.050578
0.285055	0.004091	1.427885	-0.055556	0.255358	0.124622	-0.054093
0.285055	0.004500	1.450455	-0.058161	0.259783	0.131528	-0.057353
0.285055	0.004909	1.472265	-0.060980	0.264196	0.137287	-0.060410
0.285055	0.005318	1.493874	-0.064010	0.268501	0.142109	-0.063365
0.285055	0.005727	1.515650	-0.067197	0.272585	0.146210	-0.066338
0.285055	0.006136	1.537819	-0.070476	0.276359	0.149793	-0.069421
0.285055	0.006545	1.560522	-0.073797	0.279762	0.153020	-0.072643
0.285055	0.006954	1.583827	-0.077087	0.282778	0.155981	-0.075957
0.285055	0.007363	1.607727	-0.080282	0.285420	0.158677	-0.079257
0.285055	0.007772	1.632173	-0.083321	0.287716	0.161028	-0.082396
0.285055	0.008181	1.657074	-0.086124	0.289697	0.162922	-0.085230
0.285055	0.008591	1.682351	-0.088613	0.291368	0.164255	-0.087656
0.285055	0.009000	1.707933	-0.090725	0.292714	0.164983	-0.089632
0.285055	0.009409	1.733773	-0.092399	0.293693	0.165139	-0.091161
0.285055	0.009818	1.759872	-0.093616	0.294250	0.164833	-0.092283
0.285055	0.010227	1.786278	-0.094374	0.294319	0.164215	-0.093038
0.285055	0.010636	1.813079	-0.094707	0.293812	0.163425	-0.093442
0.285055	0.011045	1.840409	-0.094667	0.292600	0.162569	-0.093487
0.285055	0.011454	1.868378	-0.094322	0.290521	0.161685	-0.093139
0.285055	0.011863	1.897065	-0.093721	0.287395	0.160748	-0.092354
0.285055	0.012272	1.926491	-0.092922	0.283055	0.159689	-0.091112
0.285055	0.012681	1.956606	-0.091946	0.277413	0.158410	-0.089423
0.285055	0.013090	1.987289	-0.090801	0.270475	0.156816	-0.087350
0.285055	0.013499	2.018364	-0.089499	0.262362	0.154820	-0.084992
0.285055	0.013908	2.049597	-0.088040	0.253266	0.152360	-0.082459
0.285055	0.014318	2.080740	-0.086436	0.243393	0.149398	-0.079844
0.285055	0.014727	2.111556	-0.084710	0.232921	0.145925	-0.077214
0.285055	0.015136	2.141818	-0.082868	0.221986	0.141968	-0.074590
0.285055	0.015545	2.171346	-0.080937	0.210695	0.137593	-0.071956
0.285055	0.015954	2.200004	-0.078904	0.199164	0.132893	-0.069277
0.285055	0.016363	2.227690	-0.076761	0.187549	0.127975	-0.066517
0.285055	0.016772	2.254344	-0.074484	0.176041	0.122941	-0.063663
0.285055	0.017181	2.279911	-0.072042	0.164870	0.117885	-0.060731
0.285055	0.017590	2.304354	-0.069411	0.154259	0.112868	-0.057760
0.285055	0.017999	2.327643	-0.066591	0.144380	0.107921	-0.054786
0.285055	0.018408	2.349744	-0.063602	0.135292	0.103053	-0.051841
0.285055	0.018817	2.370623	-0.060489	0.126966	0.098265	-0.048946
0.285055	0.019226	2.390034	-0.057367	0.119494	0.093684	-0.046179
0.285055	0.019635	2.407788	-0.054346	0.113502	0.089830	-0.043848
0.285464	0.000409	1.044139	-0.033972	0.196893	0.029699	-0.021542
0.285464	0.000818	1.096188	-0.035448	0.202830	0.036365	-0.024138
0.285464	0.001227	1.152480	-0.037443	0.210310	0.045745	-0.027408
0.285464	0.001636	1.208732	-0.039842	0.218252	0.056980	-0.031002
0.285464	0.002045	1.261266	-0.042471	0.226027	0.069401	-0.034824
0.285464	0.002454	1.307824	-0.045160	0.233143	0.082163	-0.038780
0.285464	0.002864	1.347763	-0.047803	0.239413	0.094485	-0.042769
0.285464	0.003273	1.381685	-0.050394	0.244890	0.105772	-0.046666
0.285464	0.003682	1.409282	-0.053062	0.249466	0.115494	-0.050316
0.285464	0.004091	1.433531	-0.055659	0.253778	0.123749	-0.053714
0.285464	0.004500	1.456097	-0.058378	0.258086	0.130685	-0.056863
0.285464	0.004909	1.477900	-0.061317	0.262387	0.136489	-0.059818
0.285464	0.005318	1.499480	-0.064471	0.266591	0.141364	-0.062689
0.285464	0.005727	1.521179	-0.067781	0.270590	0.145518	-0.065600
0.285464	0.006136	1.543214	-0.071177	0.274300	0.149147	-0.068644
0.285464	0.006545	1.565727	-0.074601	0.277663	0.152410	-0.071852
0.285464	0.006954	1.588798	-0.077972	0.280662	0.155394	-0.075171
0.285464	0.007363	1.612439	-0.081215	0.283302	0.158099	-0.078489
0.285464	0.007772	1.636616	-0.084259	0.285607	0.160449	-0.081650
0.285464	0.008181	1.661259	-0.087019	0.287606	0.162333	-0.084505
0.285464	0.008591	1.686299	-0.089425	0.289309	0.163656	-0.086943
0.285464	0.009000	1.711663	-0.091421	0.290700	0.164375	-0.088921
0.285464	0.009409	1.737296	-0.092966	0.291741	0.164528	-0.090443
0.285464	0.009818	1.763183	-0.094064	0.292375	0.164224	-0.091554
0.285464	0.010227	1.789363	-0.094728	0.292529	0.163612	-0.092298
0.285464	0.010636	1.815919	-0.095007	0.292113	0.162831	-0.092698
0.285464	0.011045	1.842980	-0.094960	0.290993	0.161981	-0.092752
0.285464	0.011454	1.870656	-0.094648	0.289015	0.161103	-0.092427
0.285464	0.011863	1.899026	-0.094111	0.286005	0.160168	-0.091678
0.285464	0.012272	1.928115	-0.093387	0.281803	0.159104	-0.090480
0.285464	0.012681	1.957879	-0.092481	0.276326	0.157815	-0.088839
0.285464	0.013090	1.988206	-0.091386	0.269575	0.156207	-0.086813
0.285464	0.013499	2.018924	-0.090108	0.261657	0.154198	-0.084497
0.285464	0.013908	2.049808	-0.088638	0.252746	0.151729	-0.081998
0.285464	0.014318	2.080617	-0.086995	0.243030	0.148769	-0.079410
0.285464	0.014727	2.111123	-0.085205	0.232676	0.145312	-0.076799
0.285464	0.015136	2.141105	-0.083291	0.221820	0.141386	-0.074192
0.285464	0.015545	2.170383	-0.081288	0.210578	0.137053	-0.071580
0.285464	0.015954	2.198823	-0.079193	0.199079	0.132405	-0.068934
0.285464	0.016363	2.226322	-0.077003	0.187493	0.127543	-0.066223
0.285464	0.016772	2.252815	-0.074698	0.176020	0.122567	-0.063433
0.285464	0.017181	2.278248	-0.072238	0.164892	0.117567	-0.060574
0.285464	0.017590	2.302580	-0.069597	0.154334	0.112604	-0.057678
0.285464	0.017999	2.325778	-0.066765	0.144510	0.107710	-0.054774
0.285464	0.018408	2.347807	-0.063754	0.135481	0.102893	-0.051888
0.285464	0.018817	2.368634	-0.060604	0.127211	0.098158	-0.049038
0.285464	0.019226	2.388010	-0.057430	0.119790	0.093626	-0.046301
0.285464	0.019635	2.405745	-0.054348	0.113838	0.089814	-0.043988
0.285873	0.000409	1.038028	-0.037106	0.194721	0.028933	-0.021470
0.285873	0.000818	1.092558	-0.037668	0.200926	0.035633	-0.024131
0.285873	0.001227	1.151327	-0.038830	0.208687	0.045046	-0.027464
0.285873	0.001636	1.209798	-0.040562	0.216854	0.056300	-0.031095
0.285873	0.002045	1.264114	-0.042727	0.224772	0.068713	-0.034917
0.285873	0.002454	1.311952	-0.045152	0.231943	0.081444	-0.038836
0.285873	0.002864	1.352711	-0.047689	0.238192	0.093726	-0.042752
0.285873	0.003273	1.387101	-0.050279	0.243596	0.104977	-0.046551
0.285873	0.003682	1.414837	-0.053078	0.248064	0.114678	-0.050087
0.285873	0.004091	1.439099	-0.055791	0.252261	0.122940	-0.053369
0.285873	0.004500	1.461653	-0.058620	0.256456	0.129906	-0.056407
0.285873	0.004909	1.483447	-0.061673	0.260649	0.135756	-0.059260
0.285873	0.005318	1.504998	-0.064943	0.264752	0.140683	-0.062044
0.285873	0.005727	1.526629	-0.068370	0.268661	0.144887	-0.064885
0.285873	0.006136	1.548546	-0.071882	0.272299	0.148558	-0.067883
0.285873	0.006545	1.570888	-0.075413	0.275611	0.151851	-0.071064
0.285873	0.006954	1.593740	-0.078873	0.278578	0.154849	-0.074378
0.285873	0.007363	1.617129	-0.082173	0.281202	0.157550	-0.077703
