x	 y	 U	 V	 t11	 t22	 t12
0.076019	0.015136	2.117776	0.051500	0.000246	0.000180	0.000047
0.076019	0.015545	2.118536	0.052156	0.000251	0.000186	0.000048
0.076019	0.015954	2.119305	0.052759	0.000256	0.000192	0.000049
0.076019	0.016363	2.120083	0.053306	0.000261	0.000198	0.000052
0.076019	0.016772	2.120868	0.053813	0.000266	0.000204	0.000054
0.076019	0.017181	2.121659	0.054334	0.000269	0.000210	0.000056
0.076019	0.017590	2.122452	0.054868	0.000272	0.000218	0.000058
0.076019	0.017999	2.123259	0.055444	0.000274	0.000225	0.000060
0.076019	0.018408	2.124095	0.056086	0.000276	0.000234	0.000062
0.076019	0.018817	2.124967	0.056791	0.000279	0.000242	0.000063
0.076019	0.019226	2.125882	0.057573	0.000282	0.000252	0.000065
0.076019	0.019635	2.126810	0.058397	0.000285	0.000262	0.000066
0.076428	0.000409	1.124926	0.013638	0.004822	0.001279	0.000001
0.076428	0.000818	1.253114	0.015285	0.003177	0.000849	0.000002
0.076428	0.001227	1.396819	0.017341	0.001795	0.000501	0.000002
0.076428	0.001636	1.544600	0.019702	0.000942	0.000296	0.000001
0.076428	0.002045	1.684572	0.022211	0.000499	0.000192	0.000001
0.076428	0.002454	1.807160	0.024694	0.000307	0.000145	0.000003
0.076428	0.002864	1.906835	0.027021	0.000237	0.000125	0.000006
0.076428	0.003273	1.982367	0.029089	0.000217	0.000116	0.000010
0.076428	0.003682	2.033404	0.030890	0.000213	0.000111	0.000013
0.076428	0.004091	2.065252	0.032393	0.000213	0.000108	0.000015
0.076428	0.004500	2.083879	0.033660	0.000215	0.000107	0.000017
0.076428	0.004909	2.094032	0.034742	0.000216	0.000107	0.000018
0.076428	0.005318	2.099266	0.035685	0.000216	0.000108	0.000018
0.076428	0.005727	2.101884	0.036508	0.000216	0.000109	0.000019
0.076428	0.006136	2.103263	0.037231	0.000215	0.000110	0.000019
0.076428	0.006545	2.104124	0.037878	0.000215	0.000112	0.000020
0.076428	0.006954	2.104780	0.038460	0.000216	0.000115	0.000022
0.076428	0.007363	2.105354	0.039013	0.000218	0.000117	0.000024
0.076428	0.007772	2.105898	0.039583	0.000220	0.000120	0.000026
0.076428	0.008181	2.106418	0.040184	0.000222	0.000123	0.000029
0.076428	0.008591	2.106927	0.040852	0.000225	0.000126	0.000032
0.076428	0.009000	2.107433	0.041573	0.000228	0.000129	0.000034
0.076428	0.009409	2.107944	0.042342	0.000231	0.000132	0.000036
0.076428	0.009818	2.108468	0.043122	0.000233	0.000134	0.000037
0.076428	0.010227	2.109025	0.043876	0.000236	0.000137	0.000038
0.076428	0.010636	2.109621	0.044591	0.000237	0.000140	0.000038
0.076428	0.011045	2.110263	0.045272	0.000238	0.000142	0.000039
0.076428	0.011454	2.110960	0.045935	0.000238	0.000144	0.000040
0.076428	0.011863	2.111695	0.046583	0.000238	0.000147	0.000040
0.076428	0.012272	2.112464	0.047249	0.000238	0.000149	0.000042
0.076428	0.012681	2.113252	0.047951	0.000238	0.000152	0.000044
0.076428	0.013090	2.114036	0.048693	0.000238	0.000155	0.000045
0.076428	0.013499	2.114813	0.049479	0.000239	0.000159	0.000046
0.076428	0.013908	2.115572	0.050279	0.000240	0.000164	0.000047
0.076428	0.014318	2.116322	0.051066	0.000241	0.000169	0.000047
0.076428	0.014727	2.117074	0.051821	0.000242	0.000175	0.000047
0.076428	0.015136	2.117822	0.052533	0.000245	0.000181	0.000047
0.076428	0.015545	2.118575	0.053204	0.000249	0.000186	0.000048
0.076428	0.015954	2.119330	0.053824	0.000255	0.000192	0.000049
0.076428	0.016363	2.120092	0.054391	0.000260	0.000198	0.000051
0.076428	0.016772	2.120859	0.054922	0.000264	0.000204	0.000054
0.076428	0.017181	2.121635	0.055470	0.000268	0.000211	0.000056
0.076428	0.017590	2.122419	0.056035	0.000270	0.000218	0.000058
0.076428	0.017999	2.123223	0.056643	0.000272	0.000226	0.000060
0.076428	0.018408	2.124062	0.057321	0.000275	0.000234	0.000062
0.076428	0.018817	2.124942	0.058062	0.000277	0.000243	0.000064
0.076428	0.019226	2.125867	0.058882	0.000280	0.000253	0.000065
0.076428	0.019635	2.126804	0.059743	0.000283	0.000262	0.000066
0.076837	0.000409	1.120231	0.013947	0.004729	0.001316	-0.000000
0.076837	0.000818	1.248713	0.015535	0.003120	0.000870	0.000001
0.076837	0.001227	1.392787	0.017544	0.001768	0.000511	0.000001
0.076837	0.001636	1.541003	0.019876	0.000931	0.000299	0.000000
0.076837	0.002045	1.681456	0.022378	0.000496	0.000193	0.000001
0.076837	0.002454	1.804548	0.024877	0.000307	0.000145	0.000003
0.076837	0.002864	1.904720	0.027237	0.000237	0.000125	0.000006
0.076837	0.003273	1.980712	0.029354	0.000217	0.000116	0.000010
0.076837	0.003682	2.032144	0.031218	0.000212	0.000111	0.000013
0.076837	0.004091	2.064318	0.032788	0.000213	0.000109	0.000015
0.076837	0.004500	2.083199	0.034120	0.000215	0.000107	0.000017
0.076837	0.004909	2.093537	0.035267	0.000216	0.000107	0.000018
0.076837	0.005318	2.098902	0.036272	0.000216	0.000108	0.000019
0.076837	0.005727	2.101609	0.037149	0.000216	0.000109	0.000019
0.076837	0.006136	2.103047	0.037917	0.000215	0.000110	0.000020
0.076837	0.006545	2.103949	0.038601	0.000215	0.000112	0.000020
0.076837	0.006954	2.104631	0.039211	0.000216	0.000115	0.000022
0.076837	0.007363	2.105218	0.039783	0.000217	0.000117	0.000024
0.076837	0.007772	2.105766	0.040367	0.000219	0.000120	0.000027
0.076837	0.008181	2.106282	0.040980	0.000222	0.000123	0.000029
0.076837	0.008591	2.106780	0.041657	0.000224	0.000126	0.000032
0.076837	0.009000	2.107274	0.042385	0.000227	0.000129	0.000035
0.076837	0.009409	2.107772	0.043162	0.000230	0.000132	0.000036
0.076837	0.009818	2.108285	0.043950	0.000233	0.000135	0.000038
0.076837	0.010227	2.108835	0.044713	0.000235	0.000138	0.000038
0.076837	0.010636	2.109431	0.045440	0.000237	0.000140	0.000039
0.076837	0.011045	2.110078	0.046135	0.000238	0.000143	0.000039
0.076837	0.011454	2.110786	0.046816	0.000238	0.000145	0.000040
0.076837	0.011863	2.111539	0.047486	0.000238	0.000147	0.000041
0.076837	0.012272	2.112331	0.048176	0.000238	0.000149	0.000042
0.076837	0.012681	2.113144	0.048900	0.000238	0.000152	0.000044
0.076837	0.013090	2.113954	0.049662	0.000238	0.000155	0.000045
0.076837	0.013499	2.114754	0.050465	0.000239	0.000160	0.000047
0.076837	0.013908	2.115532	0.051278	0.000239	0.000164	0.000047
0.076837	0.014318	2.116292	0.052075	0.000240	0.000170	0.000047
0.076837	0.014727	2.117047	0.052838	0.000241	0.000175	0.000047
0.076837	0.015136	2.117790	0.053561	0.000244	0.000181	0.000047
0.076837	0.015545	2.118531	0.054247	0.000248	0.000187	0.000048
0.076837	0.015954	2.119270	0.054885	0.000253	0.000193	0.000049
0.076837	0.016363	2.120014	0.055478	0.000258	0.000199	0.000051
0.076837	0.016772	2.120765	0.056039	0.000262	0.000205	0.000054
0.076837	0.017181	2.121529	0.056621	0.000266	0.000212	0.000056
0.076837	0.017590	2.122308	0.057224	0.000268	0.000219	0.000058
0.076837	0.017999	2.123113	0.057871	0.000271	0.000227	0.000061
0.076837	0.018408	2.123961	0.058588	0.000273	0.000235	0.000062
0.076837	0.018817	2.124854	0.059367	0.000275	0.000244	0.000064
0.076837	0.019226	2.125792	0.060222	0.000278	0.000253	0.000065
0.076837	0.019635	2.126742	0.061116	0.000281	0.000263	0.000066
0.077246	0.000409	1.115738	0.014184	0.004616	0.001350	0.000001
0.077246	0.000818	1.244448	0.015724	0.003051	0.000890	0.000002
0.077246	0.001227	1.388830	0.017696	0.001734	0.000520	0.000001
0.077246	0.001636	1.537431	0.020009	0.000918	0.000302	0.000000
0.077246	0.002045	1.678335	0.022512	0.000493	0.000193	0.000001
0.077246	0.002454	1.801917	0.025032	0.000306	0.000145	0.000003
0.077246	0.002864	1.902585	0.027431	0.000238	0.000125	0.000006
0.077246	0.003273	1.979046	0.029600	0.000217	0.000116	0.000010
0.077246	0.003682	2.030888	0.031530	0.000212	0.000111	0.000013
0.077246	0.004091	2.063400	0.033167	0.000212	0.000109	0.000016
0.077246	0.004500	2.082537	0.034566	0.000214	0.000108	0.000017
0.077246	0.004909	2.093057	0.035779	0.000216	0.000107	0.000019
0.077246	0.005318	2.098539	0.036845	0.000216	0.000108	0.000019
0.077246	0.005727	2.101316	0.037778	0.000215	0.000109	0.000020
0.077246	0.006136	2.102794	0.038593	0.000215	0.000110	0.000020
0.077246	0.006545	2.103717	0.039316	0.000215	0.000112	0.000021
0.077246	0.006954	2.104406	0.039958	0.000216	0.000115	0.000022
0.077246	0.007363	2.104995	0.040557	0.000217	0.000117	0.000024
0.077246	0.007772	2.105539	0.041162	0.000219	0.000120	0.000027
0.077246	0.008181	2.106048	0.041792	0.000221	0.000123	0.000030
0.077246	0.008591	2.106537	0.042484	0.000224	0.000126	0.000032
0.077246	0.009000	2.107022	0.043226	0.000227	0.000129	0.000035
0.077246	0.009409	2.107511	0.044014	0.000230	0.000132	0.000037
0.077246	0.009818	2.108020	0.044812	0.000233	0.000135	0.000038
0.077246	0.010227	2.108569	0.045585	0.000235	0.000138	0.000039
0.077246	0.010636	2.109170	0.046324	0.000237	0.000141	0.000039
0.077246	0.011045	2.109828	0.047033	0.000238	0.000143	0.000040
0.077246	0.011454	2.110552	0.047733	0.000238	0.000145	0.000040
0.077246	0.011863	2.111326	0.048424	0.000238	0.000147	0.000041
0.077246	0.012272	2.112142	0.049135	0.000238	0.000150	0.000043
0.077246	0.012681	2.112981	0.049879	0.000238	0.000152	0.000044
0.077246	0.013090	2.113816	0.050658	0.000238	0.000156	0.000046
0.077246	0.013499	2.114637	0.051470	0.000239	0.000160	0.000047
0.077246	0.013908	2.115429	0.052290	0.000239	0.000165	0.000047
0.077246	0.014318	2.116195	0.053090	0.000239	0.000170	0.000047
0.077246	0.014727	2.116948	0.053855	0.000240	0.000176	0.000047
0.077246	0.015136	2.117682	0.054584	0.000242	0.000181	0.000047
0.077246	0.015545	2.118409	0.055284	0.000246	0.000188	0.000048
0.077246	0.015954	2.119130	0.055943	0.000251	0.000194	0.000049
0.077246	0.016363	2.119858	0.056565	0.000256	0.000200	0.000051
0.077246	0.016772	2.120596	0.057163	0.000260	0.000206	0.000054
0.077246	0.017181	2.121352	0.057787	0.000264	0.000213	0.000056
0.077246	0.017590	2.122131	0.058437	0.000266	0.000220	0.000058
0.077246	0.017999	2.122943	0.059129	0.000269	0.000228	0.000061
0.077246	0.018408	2.123803	0.059890	0.000271	0.000236	0.000062
0.077246	0.018817	2.124711	0.060707	0.000273	0.000245	0.000064
0.077246	0.019226	2.125664	0.061595	0.000276	0.000254	0.000065
0.077246	0.019635	2.126624	0.062516	0.000279	0.000264	0.000066
0.077655	0.000409	1.111492	0.014588	0.004487	0.001380	0.000004
0.077655	0.000818	1.240357	0.016040	0.002971	0.000908	0.000004
0.077655	0.001227	1.384980	0.017937	0.001695	0.000528	0.000002
0.077655	0.001636	1.533916	0.020199	0.000902	0.000305	0.000000
0.077655	0.002045	1.675238	0.022679	0.000488	0.000194	0.000001
0.077655	0.002454	1.799295	0.025205	0.000306	0.000145	0.000003
0.077655	0.002864	1.900461	0.027633	0.000238	0.000125	0.000006
0.077655	0.003273	1.977401	0.029847	0.000217	0.000116	0.000010
0.077655	0.003682	2.029670	0.031839	0.000212	0.000112	0.000013
0.077655	0.004091	2.062528	0.033539	0.000212	0.000109	0.000016
0.077655	0.004500	2.081924	0.034998	0.000214	0.000108	0.000018
0.077655	0.004909	2.092617	0.036269	0.000215	0.000108	0.000019
0.077655	0.005318	2.098201	0.037391	0.000216	0.000108	0.000020
0.077655	0.005727	2.101028	0.038374	0.000215	0.000109	0.000020
0.077655	0.006136	2.102523	0.039237	0.000215	0.000111	0.000020
0.077655	0.006545	2.103444	0.040002	0.000215	0.000113	0.000021
0.077655	0.006954	2.104126	0.040682	0.000215	0.000115	0.000022
0.077655	0.007363	2.104705	0.041316	0.000217	0.000118	0.000024
0.077655	0.007772	2.105241	0.041951	0.000219	0.000120	0.000027
0.077655	0.008181	2.105743	0.042608	0.000221	0.000123	0.000030
0.077655	0.008591	2.106228	0.043322	0.000224	0.000127	0.000033
0.077655	0.009000	2.106710	0.044083	0.000226	0.000130	0.000035
0.077655	0.009409	2.107199	0.044886	0.000229	0.000133	0.000037
0.077655	0.009818	2.107710	0.045699	0.000232	0.000136	0.000038
0.077655	0.010227	2.108265	0.046484	0.000235	0.000139	0.000039
0.077655	0.010636	2.108875	0.047238	0.000237	0.000141	0.000040
0.077655	0.011045	2.109545	0.047963	0.000238	0.000144	0.000040
0.077655	0.011454	2.110286	0.048682	0.000238	0.000146	0.000041
0.077655	0.011863	2.111080	0.049395	0.000238	0.000148	0.000042
0.077655	0.012272	2.111918	0.050126	0.000238	0.000150	0.000043
0.077655	0.012681	2.112779	0.050886	0.000238	0.000153	0.000044
0.077655	0.013090	2.113633	0.051676	0.000238	0.000156	0.000046
0.077655	0.013499	2.114469	0.052493	0.000238	0.000160	0.000047
0.077655	0.013908	2.115269	0.053313	0.000238	0.000165	0.000048
0.077655	0.014318	2.116036	0.054110	0.000238	0.000170	0.000048
0.077655	0.014727	2.116782	0.054875	0.000239	0.000176	0.000047
0.077655	0.015136	2.117503	0.055607	0.000241	0.000182	0.000047
0.077655	0.015545	2.118214	0.056319	0.000244	0.000188	0.000048
0.077655	0.015954	2.118918	0.057000	0.000249	0.000194	0.000049
0.077655	0.016363	2.119632	0.057656	0.000254	0.000200	0.000051
0.077655	0.016772	2.120362	0.058297	0.000258	0.000207	0.000054
0.077655	0.017181	2.121117	0.058970	0.000262	0.000214	0.000056
0.077655	0.017590	2.121902	0.059673	0.000264	0.000221	0.000058
0.077655	0.017999	2.122724	0.060416	0.000267	0.000229	0.000061
0.077655	0.018408	2.123598	0.061223	0.000269	0.000237	0.000062
0.077655	0.018817	2.124521	0.062080	0.000271	0.000246	0.000064
0.077655	0.019226	2.125486	0.062997	0.000274	0.000256	0.000065
0.077655	0.019635	2.126454	0.063938	0.000277	0.000265	0.000067
0.078064	0.000409	1.107466	0.015102	0.004346	0.001407	0.000009
0.078064	0.000818	1.236426	0.016448	0.002884	0.000924	0.000006
0.078064	0.001227	1.381236	0.018254	0.001652	0.000535	0.000003
0.078064	0.001636	1.530463	0.020450	0.000885	0.000308	0.000001
0.078064	0.002045	1.672175	0.022896	0.000483	0.000195	0.000001
0.078064	0.002454	1.796697	0.025419	0.000305	0.000145	0.000003
0.078064	0.002864	1.898361	0.027867	0.000238	0.000125	0.000006
0.078064	0.003273	1.975786	0.030117	0.000217	0.000117	0.000010
0.078064	0.003682	2.028493	0.032161	0.000212	0.000112	0.000013
0.078064	0.004091	2.061704	0.033909	0.000212	0.000110	0.000016
0.078064	0.004500	2.081357	0.035414	0.000213	0.000108	0.000018
0.078064	0.004909	2.092216	0.036730	0.000215	0.000108	0.000019
0.078064	0.005318	2.097888	0.037895	0.000215	0.000108	0.000020
0.078064	0.005727	2.100747	0.038923	0.000215	0.000109	0.000021
0.078064	0.006136	2.102240	0.039831	0.000214	0.000111	0.000021
0.078064	0.006545	2.103144	0.040643	0.000214	0.000113	0.000021
0.078064	0.006954	2.103806	0.041371	0.000215	0.000115	0.000023
0.078064	0.007363	2.104368	0.042052	0.000216	0.000118	0.000025
0.078064	0.007772	2.104893	0.042730	0.000218	0.000121	0.000027
0.078064	0.008181	2.105393	0.043428	0.000220	0.000124	0.000030
0.078064	0.008591	2.105880	0.044174	0.000223	0.000127	0.000033
0.078064	0.009000	2.106370	0.044961	0.000226	0.000130	0.000035
0.078064	0.009409	2.106868	0.045785	0.000229	0.000133	0.000037
0.078064	0.009818	2.107391	0.046614	0.000231	0.000136	0.000039
0.078064	0.010227	2.107958	0.047414	0.000234	0.000139	0.000039
0.078064	0.010636	2.108582	0.048183	0.000236	0.000142	0.000040
0.078064	0.011045	2.109267	0.048924	0.000237	0.000144	0.000041
0.078064	0.011454	2.110022	0.049661	0.000238	0.000147	0.000041
0.078064	0.011863	2.110832	0.050393	0.000238	0.000149	0.000042
0.078064	0.012272	2.111685	0.051140	0.000237	0.000151	0.000043
0.078064	0.012681	2.112560	0.051912	0.000237	0.000153	0.000045
0.078064	0.013090	2.113424	0.052708	0.000237	0.000157	0.000046
0.078064	0.013499	2.114265	0.053525	0.000237	0.000161	0.000047
0.078064	0.013908	2.115064	0.054341	0.000237	0.000165	0.000048
0.078064	0.014318	2.115824	0.055132	0.000237	0.000171	0.000048
0.078064	0.014727	2.116556	0.055893	0.000237	0.000176	0.000047
0.078064	0.015136	2.117262	0.056628	0.000239	0.000182	0.000047
0.078064	0.015545	2.117957	0.057353	0.000243	0.000189	0.000048
0.078064	0.015954	2.118648	0.058059	0.000247	0.000195	0.000049
0.078064	0.016363	2.119355	0.058752	0.000252	0.000201	0.000051
0.078064	0.016772	2.120082	0.059441	0.000256	0.000208	0.000054
0.078064	0.017181	2.120841	0.060168	0.000260	0.000215	0.000056
0.078064	0.017590	2.121636	0.060928	0.000262	0.000222	0.000058
0.078064	0.017999	2.122472	0.061726	0.000264	0.000230	0.000060
0.078064	0.018408	2.123358	0.062580	0.000267	0.000238	0.000062
0.078064	0.018817	2.124292	0.063475	0.000269	0.000247	0.000064
0.078064	0.019226	2.125264	0.064418	0.000272	0.000257	0.000065
0.078064	0.019635	2.126234	0.065376	0.000275	0.000266	0.000067
0.078473	0.000409	1.103572	0.015716	0.004198	0.001430	0.000015
0.078473	0.000818	1.232592	0.016945	0.002793	0.000937	0.000010
0.078473	0.001227	1.377558	0.018649	0.001607	0.000541	0.000005
0.078473	0.001636	1.527052	0.020772	0.000867	0.000310	0.000001
0.078473	0.002045	1.669140	0.023176	0.000478	0.000195	0.000001
0.078473	0.002454	1.794121	0.025687	0.000304	0.000146	0.000002
0.078473	0.002864	1.896285	0.028146	0.000238	0.000125	0.000006
0.078473	0.003273	1.974201	0.030421	0.000217	0.000117	0.000010
0.078473	0.003682	2.027354	0.032504	0.000211	0.000112	0.000013
0.078473	0.004091	2.060923	0.034286	0.000211	0.000110	0.000016
0.078473	0.004500	2.080833	0.035821	0.000213	0.000109	0.000018
0.078473	0.004909	2.091852	0.037167	0.000214	0.000108	0.000020
0.078473	0.005318	2.097604	0.038364	0.000215	0.000108	0.000021
0.078473	0.005727	2.100485	0.039429	0.000214	0.000109	0.000021
0.078473	0.006136	2.101965	0.040381	0.000214	0.000111	0.000021
0.078473	0.006545	2.102845	0.041245	0.000214	0.000113	0.000022
0.078473	0.006954	2.103481	0.042029	0.000215	0.000115	0.000023
0.078473	0.007363	2.104025	0.042769	0.000216	0.000118	0.000025
0.078473	0.007772	2.104542	0.043504	0.000218	0.000121	0.000028
0.078473	0.008181	2.105043	0.044253	0.000220	0.000124	0.000030
0.078473	0.008591	2.105539	0.045042	0.000222	0.000127	0.000033
0.078473	0.009000	2.106042	0.045862	0.000225	0.000130	0.000036
0.078473	0.009409	2.106556	0.046712	0.000228	0.000134	0.000037
0.078473	0.009818	2.107096	0.047560	0.000231	0.000137	0.000039
0.078473	0.010227	2.107678	0.048375	0.000233	0.000140	0.000040
0.078473	0.010636	2.108316	0.049159	0.000236	0.000143	0.000040
0.078473	0.011045	2.109011	0.049914	0.000237	0.000145	0.000041
0.078473	0.011454	2.109775	0.050665	0.000237	0.000147	0.000041
0.078473	0.011863	2.110590	0.051410	0.000237	0.000149	0.000042
0.078473	0.012272	2.111446	0.052169	0.000237	0.000151	0.000043
0.078473	0.012681	2.112322	0.052946	0.000237	0.000154	0.000045
0.078473	0.013090	2.113183	0.053744	0.000236	0.000157	0.000046
0.078473	0.013499	2.114017	0.054557	0.000236	0.000161	0.000047
0.078473	0.013908	2.114806	0.055366	0.000236	0.000166	0.000048
0.078473	0.014318	2.115552	0.056153	0.000236	0.000171	0.000048
0.078473	0.014727	2.116269	0.056912	0.000236	0.000177	0.000048
0.078473	0.015136	2.116960	0.057654	0.000238	0.000183	0.000048
0.078473	0.015545	2.117644	0.058396	0.000241	0.000189	0.000048
0.078473	0.015954	2.118329	0.059131	0.000245	0.000196	0.000049
0.078473	0.016363	2.119036	0.059866	0.000250	0.000202	0.000051
0.078473	0.016772	2.119771	0.060606	0.000254	0.000209	0.000054
0.078473	0.017181	2.120542	0.061390	0.000258	0.000216	0.000056
0.078473	0.017590	2.121352	0.062210	0.000260	0.000223	0.000058
0.078473	0.017999	2.122202	0.063063	0.000262	0.000231	0.000060
0.078473	0.018408	2.123100	0.063962	0.000264	0.000240	0.000062
0.078473	0.018817	2.124039	0.064891	0.000267	0.000249	0.000064
0.078473	0.019226	2.125009	0.065855	0.000269	0.000258	0.000065
0.078473	0.019635	2.125974	0.066822	0.000272	0.000268	0.000067
0.078882	0.000409	1.099607	0.016332	0.004049	0.001449	0.000023
0.078882	0.000818	1.228706	0.017458	0.002700	0.000948	0.000015
0.078882	0.001227	1.373843	0.019074	0.001561	0.000546	0.000007
0.078882	0.001636	1.523619	0.021134	0.000849	0.000312	0.000002
0.078882	0.002045	1.666095	0.023502	0.000472	0.000196	0.000001
0.078882	0.002454	1.791546	0.026005	0.000304	0.000146	0.000002
0.078882	0.002864	1.894218	0.028472	0.000239	0.000126	0.000006
0.078882	0.003273	1.972634	0.030766	0.000217	0.000117	0.000010
0.078882	0.003682	2.026235	0.032878	0.000211	0.000113	0.000013
0.078882	0.004091	2.060164	0.034680	0.000211	0.000110	0.000016
0.078882	0.004500	2.080331	0.036231	0.000212	0.000109	0.000019
0.078882	0.004909	2.091510	0.037594	0.000213	0.000108	0.000020
0.078882	0.005318	2.097341	0.038812	0.000214	0.000108	0.000021
0.078882	0.005727	2.100244	0.039907	0.000214	0.000109	0.000021
0.078882	0.006136	2.101712	0.040901	0.000213	0.000111	0.000022
0.078882	0.006545	2.102567	0.041817	0.000213	0.000113	0.000022
