x	 y	 U	 V	 t11	 t22	 t12
0.051474	0.001227	1.630781	-0.001848	0.005413	0.001402	0.000078
0.051474	0.001636	1.800269	0.001773	0.003503	0.000968	0.000042
0.051474	0.002045	1.957346	0.004583	0.002435	0.000828	0.000028
0.051474	0.002454	2.090633	0.006561	0.001910	0.000806	0.000025
0.051474	0.002864	2.194347	0.007795	0.001664	0.000809	0.000024
0.051474	0.003273	2.268462	0.008436	0.001535	0.000811	0.000020
0.051474	0.003682	2.314651	0.008374	0.001451	0.000805	0.000014
0.051474	0.004091	2.339244	0.008043	0.001391	0.000798	0.000008
0.051474	0.004500	2.350557	0.007458	0.001350	0.000788	0.000003
0.051474	0.004909	2.354770	0.006723	0.001325	0.000775	0.000000
0.051474	0.005318	2.355659	0.005885	0.001315	0.000763	-0.000000
0.051474	0.005727	2.355351	0.005080	0.001313	0.000756	0.000002
0.051474	0.006136	2.354675	0.004272	0.001318	0.000755	0.000006
0.051474	0.006545	2.353953	0.003586	0.001325	0.000760	0.000012
0.051474	0.006954	2.353265	0.002977	0.001329	0.000765	0.000016
0.051474	0.007363	2.352653	0.002466	0.001327	0.000764	0.000018
0.051474	0.007772	2.352071	0.001944	0.001319	0.000755	0.000018
0.051474	0.008181	2.351547	0.001360	0.001304	0.000740	0.000018
0.051474	0.008591	2.351022	0.000642	0.001285	0.000723	0.000015
0.051474	0.009000	2.350509	-0.000243	0.001265	0.000709	0.000010
0.051474	0.009409	2.349956	-0.001285	0.001248	0.000701	0.000001
0.051474	0.009818	2.349364	-0.002478	0.001234	0.000699	-0.000010
0.051474	0.010227	2.348738	-0.003797	0.001226	0.000703	-0.000020
0.051474	0.010636	2.348027	-0.005223	0.001222	0.000711	-0.000027
0.051474	0.011045	2.347219	-0.006776	0.001222	0.000720	-0.000031
0.051474	0.011454	2.346311	-0.008418	0.001227	0.000728	-0.000030
0.051474	0.011863	2.345332	-0.010176	0.001234	0.000731	-0.000028
0.051474	0.012272	2.344305	-0.011988	0.001244	0.000732	-0.000024
0.051474	0.012681	2.343248	-0.013893	0.001254	0.000730	-0.000022
0.051474	0.013090	2.342248	-0.015892	0.001263	0.000731	-0.000023
0.051474	0.013499	2.341320	-0.018025	0.001270	0.000739	-0.000026
0.051474	0.013908	2.340524	-0.020241	0.001278	0.000754	-0.000031
0.051474	0.014318	2.339816	-0.022520	0.001288	0.000773	-0.000037
0.051474	0.014727	2.339205	-0.024817	0.001303	0.000795	-0.000042
0.051474	0.015136	2.338641	-0.027108	0.001324	0.000818	-0.000047
0.051474	0.015545	2.338096	-0.029370	0.001348	0.000840	-0.000050
0.051474	0.015954	2.337555	-0.031596	0.001373	0.000863	-0.000051
0.051474	0.016363	2.337013	-0.033779	0.001394	0.000887	-0.000050
0.051474	0.016772	2.336472	-0.035930	0.001412	0.000912	-0.000048
0.051474	0.017181	2.335928	-0.038074	0.001428	0.000940	-0.000046
0.051474	0.017590	2.335378	-0.040262	0.001442	0.000970	-0.000044
0.051474	0.017999	2.334858	-0.042479	0.001454	0.001005	-0.000043
0.051474	0.018408	2.334311	-0.044722	0.001463	0.001043	-0.000041
0.051474	0.018817	2.333755	-0.046924	0.001469	0.001085	-0.000037
0.051474	0.019226	2.333201	-0.049090	0.001474	0.001129	-0.000033
0.051474	0.019635	2.332660	-0.050914	0.001479	0.001169	-0.000029
0.051883	0.000409	1.311831	-0.007893	0.011074	0.003246	0.000210
0.051883	0.000818	1.462073	-0.004172	0.007943	0.002089	0.000134
0.051883	0.001227	1.629246	-0.000588	0.005190	0.001276	0.000073
0.051883	0.001636	1.798875	0.002541	0.003382	0.000906	0.000040
0.051883	0.002045	1.956125	0.004950	0.002368	0.000793	0.000028
0.051883	0.002454	2.089615	0.006621	0.001868	0.000780	0.000025
0.051883	0.002864	2.193540	0.007630	0.001630	0.000786	0.000023
0.051883	0.003273	2.267863	0.008105	0.001503	0.000789	0.000018
0.051883	0.003682	2.314237	0.007963	0.001420	0.000783	0.000012
0.051883	0.004091	2.339011	0.007575	0.001360	0.000775	0.000006
0.051883	0.004500	2.350487	0.006968	0.001319	0.000764	0.000001
0.051883	0.004909	2.354848	0.006231	0.001294	0.000751	-0.000002
0.051883	0.005318	2.355880	0.005401	0.001283	0.000738	-0.000003
0.051883	0.005727	2.355714	0.004604	0.001279	0.000728	-0.000002
0.051883	0.006136	2.355175	0.003800	0.001281	0.000725	0.000001
0.051883	0.006545	2.354572	0.003109	0.001284	0.000728	0.000004
0.051883	0.006954	2.353971	0.002483	0.001287	0.000732	0.000008
0.051883	0.007363	2.353412	0.001932	0.001285	0.000732	0.000010
0.051883	0.007772	2.352847	0.001364	0.001279	0.000725	0.000012
0.051883	0.008181	2.352317	0.000731	0.001267	0.000714	0.000013
0.051883	0.008591	2.351787	-0.000019	0.001251	0.000700	0.000012
0.051883	0.009000	2.351287	-0.000933	0.001234	0.000689	0.000008
0.051883	0.009409	2.350779	-0.001986	0.001218	0.000683	-0.000000
0.051883	0.009818	2.350260	-0.003171	0.001205	0.000681	-0.000011
0.051883	0.010227	2.349733	-0.004460	0.001197	0.000684	-0.000020
0.051883	0.010636	2.349133	-0.005837	0.001192	0.000691	-0.000028
0.051883	0.011045	2.348428	-0.007328	0.001192	0.000698	-0.000031
0.051883	0.011454	2.347598	-0.008900	0.001197	0.000705	-0.000031
0.051883	0.011863	2.346674	-0.010590	0.001205	0.000709	-0.000029
0.051883	0.012272	2.345677	-0.012337	0.001214	0.000710	-0.000025
0.051883	0.012681	2.344635	-0.014175	0.001225	0.000710	-0.000023
0.051883	0.013090	2.343640	-0.016116	0.001234	0.000712	-0.000024
0.051883	0.013499	2.342716	-0.018194	0.001241	0.000720	-0.000027
0.051883	0.013908	2.341916	-0.020367	0.001247	0.000734	-0.000032
0.051883	0.014318	2.341207	-0.022596	0.001255	0.000753	-0.000038
0.051883	0.014727	2.340599	-0.024843	0.001268	0.000775	-0.000043
0.051883	0.015136	2.340047	-0.027083	0.001286	0.000798	-0.000046
0.051883	0.015545	2.339522	-0.029293	0.001308	0.000821	-0.000049
0.051883	0.015954	2.339022	-0.031464	0.001330	0.000844	-0.000050
0.051883	0.016363	2.338546	-0.033588	0.001349	0.000867	-0.000049
0.051883	0.016772	2.338100	-0.035679	0.001366	0.000892	-0.000047
0.051883	0.017181	2.337664	-0.037761	0.001380	0.000918	-0.000045
0.051883	0.017590	2.337224	-0.039888	0.001392	0.000949	-0.000043
0.051883	0.017999	2.336808	-0.042044	0.001404	0.000983	-0.000043
0.051883	0.018408	2.336349	-0.044224	0.001414	0.001021	-0.000041
0.051883	0.018817	2.335856	-0.046362	0.001422	0.001063	-0.000038
0.051883	0.019226	2.335347	-0.048471	0.001429	0.001107	-0.000033
0.051883	0.019635	2.334838	-0.050249	0.001436	0.001147	-0.000030
0.052292	0.000409	1.310689	-0.005330	0.010566	0.002913	0.000196
0.052292	0.000818	1.460931	-0.002198	0.007603	0.001887	0.000126
0.052292	0.001227	1.628131	0.000808	0.004994	0.001173	0.000069
0.052292	0.001636	1.797834	0.003418	0.003278	0.000856	0.000039
0.052292	0.002045	1.955204	0.005399	0.002313	0.000765	0.000027
0.052292	0.002454	2.088855	0.006734	0.001833	0.000759	0.000024
0.052292	0.002864	2.192965	0.007484	0.001601	0.000767	0.000021
0.052292	0.003273	2.267481	0.007758	0.001476	0.000769	0.000017
0.052292	0.003682	2.314035	0.007507	0.001392	0.000764	0.000010
0.052292	0.004091	2.338991	0.007047	0.001333	0.000755	0.000004
0.052292	0.004500	2.350629	0.006416	0.001292	0.000744	-0.000001
0.052292	0.004909	2.355136	0.005694	0.001267	0.000730	-0.000004
0.052292	0.005318	2.356306	0.004899	0.001255	0.000717	-0.000005
0.052292	0.005727	2.356275	0.004144	0.001250	0.000706	-0.000005
0.052292	0.006136	2.355862	0.003376	0.001249	0.000701	-0.000003
0.052292	0.006545	2.355365	0.002706	0.001250	0.000701	-0.000001
0.052292	0.006954	2.354836	0.002076	0.001251	0.000704	0.000002
0.052292	0.007363	2.354314	0.001486	0.001249	0.000705	0.000005
0.052292	0.007772	2.353750	0.000862	0.001244	0.000700	0.000008
0.052292	0.008181	2.353197	0.000166	0.001235	0.000691	0.000010
0.052292	0.008591	2.352645	-0.000631	0.001222	0.000681	0.000010
0.052292	0.009000	2.352135	-0.001586	0.001206	0.000672	0.000006
0.052292	0.009409	2.351646	-0.002658	0.001192	0.000667	-0.000002
0.052292	0.009818	2.351171	-0.003841	0.001180	0.000666	-0.000011
0.052292	0.010227	2.350713	-0.005106	0.001171	0.000669	-0.000021
0.052292	0.010636	2.350198	-0.006437	0.001167	0.000674	-0.000028
0.052292	0.011045	2.349574	-0.007869	0.001166	0.000680	-0.000031
0.052292	0.011454	2.348808	-0.009376	0.001171	0.000687	-0.000031
0.052292	0.011863	2.347928	-0.011006	0.001179	0.000691	-0.000029
0.052292	0.012272	2.346957	-0.012700	0.001189	0.000693	-0.000026
0.052292	0.012681	2.345927	-0.014480	0.001199	0.000693	-0.000024
0.052292	0.013090	2.344931	-0.016368	0.001209	0.000696	-0.000025
0.052292	0.013499	2.344009	-0.018389	0.001216	0.000704	-0.000028
0.052292	0.013908	2.343203	-0.020504	0.001221	0.000718	-0.000033
0.052292	0.014318	2.342497	-0.022657	0.001228	0.000737	-0.000038
0.052292	0.014727	2.341900	-0.024823	0.001239	0.000759	-0.000043
0.052292	0.015136	2.341376	-0.026976	0.001255	0.000781	-0.000046
0.052292	0.015545	2.340893	-0.029098	0.001274	0.000804	-0.000048
0.052292	0.015954	2.340457	-0.031187	0.001294	0.000827	-0.000049
0.052292	0.016363	2.340067	-0.033233	0.001312	0.000849	-0.000048
0.052292	0.016772	2.339725	-0.035260	0.001327	0.000873	-0.000046
0.052292	0.017181	2.339397	-0.037289	0.001340	0.000900	-0.000044
0.052292	0.017590	2.339060	-0.039372	0.001351	0.000930	-0.000043
0.052292	0.017999	2.338732	-0.041491	0.001363	0.000964	-0.000043
0.052292	0.018408	2.338346	-0.043636	0.001373	0.001003	-0.000042
0.052292	0.018817	2.337904	-0.045738	0.001383	0.001045	-0.000039
0.052292	0.019226	2.337432	-0.047812	0.001392	0.001089	-0.000035
0.052292	0.019635	2.336954	-0.049575	0.001399	0.001128	-0.000031
0.052701	0.000409	1.309889	-0.003057	0.010111	0.002638	0.000186
0.052701	0.000818	1.460101	-0.000452	0.007301	0.001722	0.000121
0.052701	0.001227	1.627297	0.002040	0.004822	0.001091	0.000068
0.052701	0.001636	1.797044	0.004185	0.003188	0.000817	0.000038
0.052701	0.002045	1.954510	0.005780	0.002266	0.000743	0.000027
0.052701	0.002454	2.088306	0.006804	0.001803	0.000741	0.000023
0.052701	0.002864	2.192591	0.007308	0.001577	0.000750	0.000020
0.052701	0.003273	2.267298	0.007385	0.001452	0.000752	0.000015
0.052701	0.003682	2.314032	0.007019	0.001369	0.000747	0.000009
0.052701	0.004091	2.339176	0.006485	0.001309	0.000738	0.000002
0.052701	0.004500	2.350984	0.005831	0.001269	0.000727	-0.000002
0.052701	0.004909	2.355641	0.005132	0.001244	0.000713	-0.000005
0.052701	0.005318	2.356950	0.004384	0.001231	0.000699	-0.000006
0.052701	0.005727	2.357049	0.003681	0.001225	0.000687	-0.000007
0.052701	0.006136	2.356754	0.002962	0.001222	0.000681	-0.000006
0.052701	0.006545	2.356354	0.002315	0.001220	0.000680	-0.000005
0.052701	0.006954	2.355883	0.001682	0.001220	0.000681	-0.000002
0.052701	0.007363	2.355386	0.001050	0.001218	0.000682	0.000001
0.052701	0.007772	2.354812	0.000366	0.001214	0.000678	0.000004
0.052701	0.008181	2.354226	-0.000398	0.001207	0.000671	0.000007
0.052701	0.008591	2.353635	-0.001243	0.001196	0.000663	0.000007
0.052701	0.009000	2.353097	-0.002229	0.001182	0.000656	0.000004
0.052701	0.009409	2.352605	-0.003310	0.001169	0.000653	-0.000003
0.052701	0.009818	2.352150	-0.004477	0.001157	0.000653	-0.000012
0.052701	0.010227	2.351734	-0.005709	0.001149	0.000655	-0.000022
0.052701	0.010636	2.351276	-0.006988	0.001144	0.000660	-0.000028
0.052701	0.011045	2.350710	-0.008360	0.001144	0.000666	-0.000032
0.052701	0.011454	2.349991	-0.009806	0.001148	0.000671	-0.000032
0.052701	0.011863	2.349145	-0.011384	0.001156	0.000676	-0.000030
0.052701	0.012272	2.348192	-0.013036	0.001167	0.000678	-0.000027
0.052701	0.012681	2.347170	-0.014771	0.001178	0.000679	-0.000025
0.052701	0.013090	2.346175	-0.016614	0.001187	0.000682	-0.000026
0.052701	0.013499	2.345257	-0.018573	0.001194	0.000690	-0.000029
0.052701	0.013908	2.344456	-0.020618	0.001199	0.000704	-0.000033
0.052701	0.014318	2.343766	-0.022678	0.001205	0.000723	-0.000039
0.052701	0.014727	2.343196	-0.024737	0.001214	0.000744	-0.000043
0.052701	0.015136	2.342718	-0.026779	0.001228	0.000767	-0.000046
0.052701	0.015545	2.342296	-0.028790	0.001246	0.000790	-0.000048
0.052701	0.015954	2.341937	-0.030783	0.001265	0.000812	-0.000048
0.052701	0.016363	2.341636	-0.032749	0.001281	0.000834	-0.000048
0.052701	0.016772	2.341392	-0.034721	0.001295	0.000857	-0.000046
0.052701	0.017181	2.341156	-0.036714	0.001307	0.000883	-0.000044
0.052701	0.017590	2.340902	-0.038777	0.001317	0.000913	-0.000043
0.052701	0.017999	2.340639	-0.040886	0.001328	0.000947	-0.000044
0.052701	0.018408	2.340307	-0.043023	0.001339	0.000986	-0.000043
0.052701	0.018817	2.339904	-0.045113	0.001350	0.001029	-0.000041
0.052701	0.019226	2.339467	-0.047164	0.001360	0.001073	-0.000036
0.052701	0.019635	2.339024	-0.048930	0.001369	0.001112	-0.000032
0.053111	0.000409	1.309449	-0.000818	0.009732	0.002437	0.000180
0.053111	0.000818	1.459583	0.001255	0.007050	0.001605	0.000118
0.053111	0.001227	1.626728	0.003232	0.004682	0.001036	0.000067
0.053111	0.001636	1.796472	0.004918	0.003117	0.000792	0.000038
0.053111	0.002045	1.953996	0.006137	0.002230	0.000728	0.000026
0.053111	0.002454	2.087909	0.006863	0.001782	0.000729	0.000022
0.053111	0.002864	2.192356	0.007138	0.001559	0.000737	0.000019
0.053111	0.003273	2.267248	0.007033	0.001434	0.000739	0.000014
0.053111	0.003682	2.314170	0.006563	0.001349	0.000733	0.000007
0.053111	0.004091	2.339511	0.005962	0.001290	0.000725	0.000001
0.053111	0.004500	2.351499	0.005286	0.001250	0.000713	-0.000003
0.053111	0.004909	2.356317	0.004605	0.001225	0.000699	-0.000005
0.053111	0.005318	2.357769	0.003897	0.001212	0.000685	-0.000007
0.053111	0.005727	2.357998	0.003241	0.001205	0.000673	-0.000008
0.053111	0.006136	2.357812	0.002564	0.001201	0.000666	-0.000008
0.053111	0.006545	2.357496	0.001934	0.001198	0.000663	-0.000007
0.053111	0.006954	2.357075	0.001291	0.001196	0.000664	-0.000005
0.053111	0.007363	2.356594	0.000614	0.001193	0.000664	-0.000002
0.053111	0.007772	2.356007	-0.000129	0.001190	0.000661	0.000002
0.053111	0.008181	2.355384	-0.000957	0.001185	0.000656	0.000005
0.053111	0.008591	2.354750	-0.001846	0.001175	0.000649	0.000005
0.053111	0.009000	2.354175	-0.002853	0.001163	0.000643	0.000002
0.053111	0.009409	2.353665	-0.003933	0.001150	0.000641	-0.000005
0.053111	0.009818	2.353208	-0.005072	0.001139	0.000642	-0.000014
0.053111	0.010227	2.352808	-0.006259	0.001131	0.000645	-0.000022
0.053111	0.010636	2.352378	-0.007476	0.001126	0.000649	-0.000029
0.053111	0.011045	2.351847	-0.008785	0.001125	0.000655	-0.000032
0.053111	0.011454	2.351161	-0.010170	0.001130	0.000660	-0.000032
0.053111	0.011863	2.350342	-0.011695	0.001138	0.000665	-0.000031
0.053111	0.012272	2.349409	-0.013308	0.001149	0.000667	-0.000028
0.053111	0.012681	2.348400	-0.015003	0.001160	0.000669	-0.000026
0.053111	0.013090	2.347415	-0.016801	0.001171	0.000671	-0.000027
0.053111	0.013499	2.346512	-0.018696	0.001178	0.000679	-0.000029
0.053111	0.013908	2.345728	-0.020661	0.001182	0.000693	-0.000034
0.053111	0.014318	2.345066	-0.022615	0.001187	0.000712	-0.000039
0.053111	0.014727	2.344538	-0.024554	0.001196	0.000733	-0.000043
0.053111	0.015136	2.344123	-0.026474	0.001209	0.000756	-0.000045
0.053111	0.015545	2.343775	-0.028368	0.001225	0.000778	-0.000047
0.053111	0.015954	2.343503	-0.030268	0.001243	0.000799	-0.000048
0.053111	0.016363	2.343290	-0.032166	0.001259	0.000821	-0.000047
0.053111	0.016772	2.343133	-0.034105	0.001272	0.000844	-0.000046
0.053111	0.017181	2.342970	-0.036092	0.001283	0.000869	-0.000044
0.053111	0.017590	2.342773	-0.038164	0.001293	0.000899	-0.000044
0.053111	0.017999	2.342547	-0.040289	0.001304	0.000933	-0.000045
0.053111	0.018408	2.342245	-0.042438	0.001315	0.000973	-0.000045
0.053111	0.018817	2.341865	-0.044529	0.001326	0.001016	-0.000043
0.053111	0.019226	2.341456	-0.046562	0.001337	0.001060	-0.000038
0.053111	0.019635	2.341049	-0.048325	0.001346	0.001100	-0.000034
0.053520	0.000409	1.308977	0.001191	0.009396	0.002282	0.000174
0.053520	0.000818	1.459054	0.002771	0.006829	0.001518	0.000115
0.053520	0.001227	1.626171	0.004278	0.004560	0.000996	0.000066
0.053520	0.001636	1.795934	0.005550	0.003056	0.000774	0.000038
0.053520	0.002045	1.953538	0.006435	0.002201	0.000718	0.000025
0.053520	0.002454	2.087586	0.006904	0.001764	0.000719	0.000021
0.053520	0.002864	2.192209	0.006986	0.001544	0.000726	0.000017
0.053520	0.003273	2.267300	0.006735	0.001418	0.000727	0.000012
0.053520	0.003682	2.314417	0.006182	0.001333	0.000721	0.000006
0.053520	0.004091	2.339960	0.005526	0.001274	0.000713	0.000001
0.053520	0.004500	2.352129	0.004826	0.001234	0.000702	-0.000003
0.053520	0.004909	2.357105	0.004146	0.001210	0.000688	-0.000006
0.053520	0.005318	2.358692	0.003457	0.001197	0.000674	-0.000007
0.053520	0.005727	2.359037	0.002819	0.001189	0.000662	-0.000008
0.053520	0.006136	2.358944	0.002160	0.001184	0.000654	-0.000009
0.053520	0.006545	2.358695	0.001523	0.001179	0.000651	-0.000008
0.053520	0.006954	2.358313	0.000855	0.001176	0.000650	-0.000006
0.053520	0.007363	2.357844	0.000128	0.001173	0.000650	-0.000003
0.053520	0.007772	2.357250	-0.000674	0.001170	0.000647	0.000001
0.053520	0.008181	2.356603	-0.001557	0.001166	0.000642	0.000003
0.053520	0.008591	2.355941	-0.002478	0.001157	0.000636	0.000003
0.053520	0.009000	2.355344	-0.003487	0.001146	0.000632	-0.000000
0.053520	0.009409	2.354822	-0.004543	0.001135	0.000631	-0.000007
0.053520	0.009818	2.354362	-0.005628	0.001124	0.000633	-0.000015
0.053520	0.010227	2.353967	-0.006746	0.001116	0.000636	-0.000023
0.053520	0.010636	2.353551	-0.007879	0.001111	0.000641	-0.000029
0.053520	0.011045	2.353042	-0.009106	0.001110	0.000646	-0.000032
0.053520	0.011454	2.352382	-0.010418	0.001115	0.000652	-0.000032
0.053520	0.011863	2.351589	-0.011879	0.001123	0.000656	-0.000031
0.053520	0.012272	2.350682	-0.013446	0.001134	0.000659	-0.000029
0.053520	0.012681	2.349698	-0.015104	0.001146	0.000660	-0.000027
0.053520	0.013090	2.348735	-0.016863	0.001157	0.000662	-0.000028
0.053520	0.013499	2.347859	-0.018701	0.001164	0.000670	-0.000030
0.053520	0.013908	2.347105	-0.020591	0.001168	0.000684	-0.000034
0.053520	0.014318	2.346480	-0.022447	0.001173	0.000702	-0.000039
0.053520	0.014727	2.346000	-0.024274	0.001180	0.000724	-0.000042
0.053520	0.015136	2.345653	-0.026081	0.001193	0.000746	-0.000045
0.053520	0.015545	2.345383	-0.027869	0.001208	0.000768	-0.000047
0.053520	0.015954	2.345191	-0.029689	0.001225	0.000789	-0.000047
0.053520	0.016363	2.345048	-0.031536	0.001241	0.000810	-0.000047
0.053520	0.016772	2.344953	-0.033463	0.001254	0.000832	-0.000046
0.053520	0.017181	2.344831	-0.035465	0.001265	0.000857	-0.000045
0.053520	0.017590	2.344657	-0.037565	0.001274	0.000887	-0.000046
0.053520	0.017999	2.344437	-0.039722	0.001285	0.000921	-0.000047
0.053520	0.018408	2.344145	-0.041897	0.001296	0.000961	-0.000047
0.053520	0.018817	2.343780	-0.043998	0.001307	0.001004	-0.000045
0.053520	0.019226	2.343402	-0.046016	0.001319	0.001049	-0.000040
0.053520	0.019635	2.343044	-0.047768	0.001328	0.001089	-0.000037
0.053929	0.000409	1.308324	0.002905	0.009085	0.002156	0.000169
0.053929	0.000818	1.458389	0.004047	0.006623	0.001447	0.000113
0.053929	0.001227	1.625524	0.005142	0.004445	0.000965	0.000065
0.053929	0.001636	1.795350	0.006057	0.002999	0.000760	0.000037
0.053929	0.002045	1.953071	0.006662	0.002173	0.000709	0.000025
0.053929	0.002454	2.087284	0.006924	0.001748	0.000709	0.000020
0.053929	0.002864	2.192109	0.006859	0.001530	0.000716	0.000016
0.053929	0.003273	2.267418	0.006496	0.001404	0.000716	0.000012
0.053929	0.003682	2.314737	0.005882	0.001319	0.000710	0.000006
0.053929	0.004091	2.340486	0.005177	0.001259	0.000702	0.000000
0.053929	0.004500	2.352831	0.004445	0.001220	0.000691	-0.000003
0.053929	0.004909	2.357956	0.003747	0.001196	0.000678	-0.000006
0.053929	0.005318	2.359663	0.003052	0.001184	0.000664	-0.000007
0.053929	0.005727	2.360100	0.002407	0.001176	0.000652	-0.000009
0.053929	0.006136	2.360076	0.001747	0.001169	0.000644	-0.000009
0.053929	0.006545	2.359871	0.001087	0.001163	0.000640	-0.000008
0.053929	0.006954	2.359514	0.000383	0.001159	0.000639	-0.000006
0.053929	0.007363	2.359058	-0.000391	0.001156	0.000638	-0.000003
0.053929	0.007772	2.358467	-0.001244	0.001153	0.000635	-0.000000
0.053929	0.008181	2.357818	-0.002169	0.001149	0.000630	0.000002
0.053929	0.008591	2.357153	-0.003110	0.001141	0.000625	0.000002
0.053929	0.009000	2.356555	-0.004104	0.001131	0.000621	-0.000002
0.053929	0.009409	2.356037	-0.005118	0.001120	0.000621	-0.000008
0.053929	0.009818	2.355580	-0.006129	0.001110	0.000624	-0.000016
0.053929	0.010227	2.355186	-0.007157	0.001102	0.000628	-0.000023
0.053929	0.010636	2.354772	-0.008189	0.001098	0.000633	-0.000029
0.053929	0.011045	2.354278	-0.009317	0.001097	0.000639	-0.000032
0.053929	0.011454	2.353644	-0.010540	0.001102	0.000645	-0.000032
0.053929	0.011863	2.352884	-0.011921	0.001111	0.000649	-0.000032
