x	 y	 U	 V	 t11	 t22	 t12
0.156606	0.015545	3.971836	0.147272	0.007597	0.002792	0.000983
0.156606	0.015954	3.972221	0.147705	0.007613	0.002889	0.001028
0.156606	0.016363	3.972566	0.148468	0.007625	0.002995	0.001072
0.156606	0.016772	3.972853	0.149531	0.007635	0.003102	0.001112
0.156606	0.017181	3.973065	0.150751	0.007645	0.003204	0.001146
0.156606	0.017590	3.973184	0.152046	0.007651	0.003302	0.001172
0.156606	0.017999	3.973202	0.153290	0.007656	0.003401	0.001190
0.156606	0.018408	3.973100	0.154488	0.007660	0.003507	0.001206
0.156606	0.018817	3.972864	0.155509	0.007662	0.003623	0.001225
0.156606	0.019226	3.972500	0.156343	0.007669	0.003751	0.001251
0.156606	0.019635	3.972067	0.156542	0.007686	0.003874	0.001285
0.157015	0.000409	0.821982	-0.018666	0.029829	0.011180	-0.001854
0.157015	0.000818	1.057009	-0.001040	0.027187	0.008390	-0.001447
0.157015	0.001227	1.350576	0.018736	0.024481	0.006257	-0.001144
0.157015	0.001636	1.690310	0.039165	0.021886	0.005070	-0.001005
0.157015	0.002045	2.056558	0.058776	0.019119	0.004471	-0.000980
0.157015	0.002454	2.425906	0.076531	0.016058	0.004140	-0.001000
0.157015	0.002864	2.775647	0.091866	0.012908	0.003906	-0.000994
0.157015	0.003273	3.087496	0.104598	0.010092	0.003705	-0.000915
0.157015	0.003682	3.347643	0.114713	0.007995	0.003517	-0.000749
0.157015	0.004091	3.551659	0.122062	0.006800	0.003351	-0.000518
0.157015	0.004500	3.702205	0.127973	0.006417	0.003195	-0.000261
0.157015	0.004909	3.806583	0.132537	0.006566	0.003044	-0.000020
0.157015	0.005318	3.874391	0.135931	0.006940	0.002902	0.000180
0.157015	0.005727	3.915576	0.138394	0.007315	0.002775	0.000332
0.157015	0.006136	3.938929	0.140143	0.007579	0.002671	0.000442
0.157015	0.006545	3.951390	0.141329	0.007709	0.002587	0.000519
0.157015	0.006954	3.957766	0.142104	0.007742	0.002520	0.000572
0.157015	0.007363	3.961045	0.142545	0.007727	0.002464	0.000608
0.157015	0.007772	3.962941	0.142726	0.007695	0.002419	0.000632
0.157015	0.008181	3.964205	0.142715	0.007667	0.002385	0.000651
0.157015	0.008591	3.965185	0.142600	0.007646	0.002363	0.000670
0.157015	0.009000	3.966015	0.142371	0.007629	0.002348	0.000691
0.157015	0.009409	3.966719	0.142156	0.007608	0.002332	0.000710
0.157015	0.009818	3.967323	0.141971	0.007589	0.002314	0.000721
0.157015	0.010227	3.967790	0.141983	0.007578	0.002295	0.000724
0.157015	0.010636	3.968140	0.142282	0.007577	0.002281	0.000720
0.157015	0.011045	3.968411	0.142896	0.007585	0.002277	0.000714
0.157015	0.011454	3.968641	0.143776	0.007594	0.002285	0.000712
0.157015	0.011863	3.968812	0.144851	0.007593	0.002309	0.000718
0.157015	0.012272	3.968937	0.145976	0.007586	0.002346	0.000731
0.157015	0.012681	3.968998	0.147014	0.007577	0.002394	0.000751
0.157015	0.013090	3.969033	0.147711	0.007572	0.002450	0.000773
0.157015	0.013499	3.969098	0.148042	0.007573	0.002506	0.000799
0.157015	0.013908	3.969201	0.148026	0.007584	0.002559	0.000825
0.157015	0.014318	3.969355	0.147814	0.007603	0.002610	0.000855
0.157015	0.014727	3.969578	0.147562	0.007631	0.002666	0.000889
0.157015	0.015136	3.969854	0.147423	0.007660	0.002733	0.000928
0.157015	0.015545	3.970210	0.147509	0.007681	0.002815	0.000971
0.157015	0.015954	3.970582	0.147919	0.007696	0.002912	0.001015
0.157015	0.016363	3.970921	0.148653	0.007706	0.003018	0.001059
0.157015	0.016772	3.971215	0.149684	0.007714	0.003124	0.001099
0.157015	0.017181	3.971445	0.150866	0.007720	0.003225	0.001133
0.157015	0.017590	3.971600	0.152125	0.007724	0.003322	0.001160
0.157015	0.017999	3.971657	0.153330	0.007727	0.003419	0.001181
0.157015	0.018408	3.971591	0.154490	0.007730	0.003524	0.001200
0.157015	0.018817	3.971381	0.155473	0.007731	0.003639	0.001222
0.157015	0.019226	3.971030	0.156261	0.007738	0.003766	0.001252
0.157015	0.019635	3.970593	0.156421	0.007753	0.003887	0.001289
0.157424	0.000409	0.811795	-0.014801	0.030005	0.011132	-0.001851
0.157424	0.000818	1.045737	0.002022	0.027427	0.008361	-0.001449
0.157424	0.001227	1.338255	0.021018	0.024786	0.006239	-0.001152
0.157424	0.001636	1.677171	0.040766	0.022237	0.005056	-0.001020
0.157424	0.002045	2.043027	0.059849	0.019487	0.004456	-0.001003
0.157424	0.002454	2.412533	0.077238	0.016405	0.004125	-0.001028
0.157424	0.002864	2.763005	0.092359	0.013201	0.003891	-0.001028
0.157424	0.003273	3.076069	0.105004	0.010309	0.003692	-0.000952
0.157424	0.003682	3.337761	0.115157	0.008133	0.003507	-0.000786
0.157424	0.004091	3.543458	0.122586	0.006871	0.003343	-0.000553
0.157424	0.004500	3.695609	0.128573	0.006443	0.003190	-0.000291
0.157424	0.004909	3.801375	0.133211	0.006569	0.003042	-0.000044
0.157424	0.005318	3.870283	0.136654	0.006936	0.002902	0.000161
0.157424	0.005727	3.912270	0.139131	0.007314	0.002778	0.000317
0.157424	0.006136	3.936171	0.140858	0.007587	0.002674	0.000429
0.157424	0.006545	3.948982	0.141981	0.007726	0.002591	0.000509
0.157424	0.006954	3.955580	0.142676	0.007765	0.002525	0.000563
0.157424	0.007363	3.958998	0.143031	0.007754	0.002470	0.000600
0.157424	0.007772	3.960983	0.143136	0.007725	0.002425	0.000625
0.157424	0.008181	3.962301	0.143066	0.007699	0.002391	0.000645
0.157424	0.008591	3.963307	0.142924	0.007681	0.002369	0.000665
0.157424	0.009000	3.964139	0.142710	0.007667	0.002354	0.000687
0.157424	0.009409	3.964831	0.142541	0.007651	0.002338	0.000708
0.157424	0.009818	3.965416	0.142430	0.007635	0.002319	0.000721
0.157424	0.010227	3.965861	0.142517	0.007627	0.002300	0.000725
0.157424	0.010636	3.966195	0.142891	0.007629	0.002285	0.000721
0.157424	0.011045	3.966450	0.143563	0.007639	0.002281	0.000714
0.157424	0.011454	3.966675	0.144458	0.007649	0.002291	0.000710
0.157424	0.011863	3.966852	0.145516	0.007651	0.002316	0.000714
0.157424	0.012272	3.966989	0.146587	0.007647	0.002356	0.000725
0.157424	0.012681	3.967069	0.147548	0.007643	0.002408	0.000742
0.157424	0.013090	3.967123	0.148168	0.007642	0.002467	0.000763
0.157424	0.013499	3.967209	0.148424	0.007647	0.002525	0.000787
0.157424	0.013908	3.967332	0.148345	0.007661	0.002579	0.000813
0.157424	0.014318	3.967501	0.148095	0.007683	0.002632	0.000843
0.157424	0.014727	3.967736	0.147821	0.007715	0.002689	0.000877
0.157424	0.015136	3.968018	0.147674	0.007746	0.002758	0.000916
0.157424	0.015545	3.968384	0.147755	0.007768	0.002840	0.000958
0.157424	0.015954	3.968768	0.148152	0.007783	0.002937	0.001002
0.157424	0.016363	3.969131	0.148868	0.007792	0.003042	0.001044
0.157424	0.016772	3.969458	0.149877	0.007796	0.003149	0.001084
0.157424	0.017181	3.969728	0.151029	0.007800	0.003249	0.001119
0.157424	0.017590	3.969928	0.152259	0.007801	0.003345	0.001147
0.157424	0.017999	3.970027	0.153431	0.007803	0.003442	0.001171
0.157424	0.018408	3.969995	0.154553	0.007805	0.003545	0.001193
0.157424	0.018817	3.969805	0.155498	0.007806	0.003659	0.001218
0.157424	0.019226	3.969459	0.156236	0.007813	0.003784	0.001252
0.157424	0.019635	3.969013	0.156353	0.007828	0.003903	0.001292
0.157833	0.000409	0.801814	-0.012188	0.030114	0.011085	-0.001853
0.157833	0.000818	1.034633	0.004091	0.027620	0.008330	-0.001454
0.157833	0.001227	1.326052	0.022569	0.025062	0.006218	-0.001163
0.157833	0.001636	1.664092	0.041870	0.022574	0.005037	-0.001038
0.157833	0.002045	2.029490	0.060619	0.019848	0.004437	-0.001027
0.157833	0.002454	2.399088	0.077786	0.016750	0.004106	-0.001059
0.157833	0.002864	2.750228	0.092788	0.013492	0.003873	-0.001063
0.157833	0.003273	3.064452	0.105404	0.010525	0.003678	-0.000990
0.157833	0.003682	3.327643	0.115605	0.008268	0.003495	-0.000825
0.157833	0.004091	3.534987	0.123113	0.006939	0.003334	-0.000589
0.157833	0.004500	3.688722	0.129169	0.006465	0.003184	-0.000322
0.157833	0.004909	3.795869	0.133869	0.006568	0.003039	-0.000070
0.157833	0.005318	3.865875	0.137358	0.006929	0.002903	0.000141
0.157833	0.005727	3.908670	0.139855	0.007312	0.002781	0.000302
0.157833	0.006136	3.933126	0.141575	0.007593	0.002679	0.000417
0.157833	0.006545	3.946298	0.142662	0.007742	0.002597	0.000499
0.157833	0.006954	3.953130	0.143304	0.007788	0.002530	0.000555
0.157833	0.007363	3.956699	0.143599	0.007781	0.002476	0.000593
0.157833	0.007772	3.958785	0.143652	0.007754	0.002431	0.000619
0.157833	0.008181	3.960173	0.143541	0.007729	0.002397	0.000640
0.157833	0.008591	3.961222	0.143379	0.007715	0.002375	0.000661
0.157833	0.009000	3.962075	0.143178	0.007705	0.002360	0.000685
0.157833	0.009409	3.962774	0.143044	0.007693	0.002344	0.000707
0.157833	0.009818	3.963354	0.142991	0.007681	0.002325	0.000722
0.157833	0.010227	3.963785	0.143135	0.007676	0.002305	0.000727
0.157833	0.010636	3.964104	0.143559	0.007680	0.002289	0.000723
0.157833	0.011045	3.964338	0.144261	0.007692	0.002286	0.000715
0.157833	0.011454	3.964546	0.145149	0.007704	0.002297	0.000710
0.157833	0.011863	3.964706	0.146172	0.007708	0.002324	0.000711
0.157833	0.012272	3.964826	0.147180	0.007708	0.002367	0.000719
0.157833	0.012681	3.964893	0.148060	0.007709	0.002421	0.000734
0.157833	0.013090	3.964933	0.148607	0.007713	0.002482	0.000754
0.157833	0.013499	3.965010	0.148795	0.007723	0.002543	0.000777
0.157833	0.013908	3.965130	0.148662	0.007741	0.002599	0.000802
0.157833	0.014318	3.965304	0.148380	0.007767	0.002654	0.000832
0.157833	0.014727	3.965554	0.148085	0.007801	0.002713	0.000865
0.157833	0.015136	3.965862	0.147930	0.007835	0.002783	0.000903
0.157833	0.015545	3.966271	0.148008	0.007858	0.002866	0.000944
0.157833	0.015954	3.966706	0.148397	0.007873	0.002963	0.000987
0.157833	0.016363	3.967134	0.149102	0.007881	0.003068	0.001028
0.157833	0.016772	3.967531	0.150101	0.007884	0.003175	0.001067
0.157833	0.017181	3.967866	0.151235	0.007885	0.003275	0.001103
0.157833	0.017590	3.968127	0.152447	0.007883	0.003371	0.001133
0.157833	0.017999	3.968275	0.153598	0.007884	0.003467	0.001159
0.157833	0.018408	3.968277	0.154692	0.007885	0.003570	0.001185
0.157833	0.018817	3.968104	0.155601	0.007887	0.003683	0.001214
0.157833	0.019226	3.967759	0.156289	0.007895	0.003807	0.001252
0.157833	0.019635	3.967300	0.156364	0.007909	0.003924	0.001294
0.158242	0.000409	0.792058	-0.010965	0.030159	0.011038	-0.001857
0.158242	0.000818	1.023714	0.005035	0.027767	0.008297	-0.001463
0.158242	0.001227	1.313983	0.023262	0.025310	0.006192	-0.001177
0.158242	0.001636	1.651090	0.042366	0.022893	0.005014	-0.001059
0.158242	0.002045	2.015968	0.060992	0.020201	0.004414	-0.001054
0.158242	0.002454	2.385597	0.078096	0.017092	0.004084	-0.001091
0.158242	0.002864	2.737350	0.093088	0.013783	0.003855	-0.001100
0.158242	0.003273	3.052684	0.105739	0.010739	0.003662	-0.001030
0.158242	0.003682	3.317339	0.116012	0.008402	0.003482	-0.000865
0.158242	0.004091	3.526303	0.123598	0.007004	0.003325	-0.000626
0.158242	0.004500	3.681612	0.129718	0.006485	0.003178	-0.000355
0.158242	0.004909	3.790138	0.134474	0.006564	0.003036	-0.000096
0.158242	0.005318	3.861247	0.138010	0.006920	0.002903	0.000121
0.158242	0.005727	3.904858	0.140536	0.007308	0.002784	0.000287
0.158242	0.006136	3.929875	0.142268	0.007599	0.002684	0.000406
0.158242	0.006545	3.943412	0.143342	0.007758	0.002603	0.000489
0.158242	0.006954	3.950479	0.143962	0.007810	0.002537	0.000547
0.158242	0.007363	3.954200	0.144223	0.007806	0.002483	0.000586
0.158242	0.007772	3.956387	0.144245	0.007781	0.002438	0.000613
0.158242	0.008181	3.957848	0.144107	0.007760	0.002404	0.000635
0.158242	0.008591	3.958948	0.143931	0.007748	0.002382	0.000658
0.158242	0.009000	3.959833	0.143741	0.007743	0.002366	0.000683
0.158242	0.009409	3.960551	0.143633	0.007735	0.002350	0.000708
0.158242	0.009818	3.961134	0.143624	0.007727	0.002330	0.000724
0.158242	0.010227	3.961555	0.143808	0.007725	0.002309	0.000730
0.158242	0.010636	3.961853	0.144263	0.007731	0.002294	0.000726
0.158242	0.011045	3.962053	0.144975	0.007744	0.002291	0.000717
0.158242	0.011454	3.962222	0.145843	0.007758	0.002302	0.000710
0.158242	0.011863	3.962340	0.146826	0.007765	0.002332	0.000709
0.158242	0.012272	3.962417	0.147776	0.007769	0.002377	0.000715
0.158242	0.012681	3.962446	0.148585	0.007774	0.002434	0.000728
0.158242	0.013090	3.962456	0.149075	0.007784	0.002498	0.000745
0.158242	0.013499	3.962515	0.149209	0.007800	0.002560	0.000767
0.158242	0.013908	3.962631	0.149033	0.007823	0.002619	0.000792
0.158242	0.014318	3.962820	0.148727	0.007852	0.002676	0.000821
0.158242	0.014727	3.963104	0.148408	0.007890	0.002737	0.000853
0.158242	0.015136	3.963465	0.148238	0.007926	0.002808	0.000891
0.158242	0.015545	3.963945	0.148301	0.007952	0.002892	0.000930
0.158242	0.015954	3.964462	0.148676	0.007967	0.002990	0.000971
0.158242	0.016363	3.964978	0.149370	0.007974	0.003096	0.001011
0.158242	0.016772	3.965458	0.150361	0.007975	0.003203	0.001050
0.158242	0.017181	3.965864	0.151487	0.007974	0.003304	0.001085
0.158242	0.017590	3.966182	0.152693	0.007971	0.003400	0.001117
0.158242	0.017999	3.966370	0.153838	0.007970	0.003497	0.001146
0.158242	0.018408	3.966396	0.154914	0.007972	0.003599	0.001176
0.158242	0.018817	3.966230	0.155800	0.007975	0.003711	0.001209
0.158242	0.019226	3.965884	0.156444	0.007983	0.003834	0.001250
0.158242	0.019635	3.965415	0.156485	0.007997	0.003949	0.001295
0.158651	0.000409	0.782462	-0.011068	0.030145	0.010994	-0.001865
0.158651	0.000818	1.012920	0.004889	0.027871	0.008263	-0.001475
0.158651	0.001227	1.301997	0.023114	0.025529	0.006164	-0.001194
0.158651	0.001636	1.638121	0.042257	0.023197	0.004987	-0.001081
0.158651	0.002045	2.002425	0.060965	0.020546	0.004389	-0.001083
0.158651	0.002454	2.372035	0.078167	0.017430	0.004061	-0.001125
0.158651	0.002864	2.724356	0.093261	0.014072	0.003835	-0.001138
0.158651	0.003273	3.040769	0.106016	0.010952	0.003646	-0.001071
0.158651	0.003682	3.306866	0.116394	0.008533	0.003470	-0.000907
0.158651	0.004091	3.517442	0.124061	0.007067	0.003315	-0.000665
0.158651	0.004500	3.674329	0.130248	0.006501	0.003171	-0.000388
0.158651	0.004909	3.784247	0.135057	0.006558	0.003033	-0.000122
0.158651	0.005318	3.856477	0.138641	0.006909	0.002904	0.000102
0.158651	0.005727	3.900919	0.141203	0.007303	0.002788	0.000273
0.158651	0.006136	3.926508	0.142957	0.007604	0.002690	0.000395
0.158651	0.006545	3.940413	0.144037	0.007772	0.002610	0.000481
0.158651	0.006954	3.947711	0.144650	0.007832	0.002546	0.000541
0.158651	0.007363	3.951574	0.144891	0.007832	0.002491	0.000581
0.158651	0.007772	3.953852	0.144890	0.007809	0.002447	0.000609
0.158651	0.008181	3.955375	0.144730	0.007789	0.002412	0.000633
0.158651	0.008591	3.956522	0.144541	0.007781	0.002388	0.000656
0.158651	0.009000	3.957443	0.144357	0.007780	0.002372	0.000684
0.158651	0.009409	3.958186	0.144267	0.007777	0.002355	0.000710
0.158651	0.009818	3.958776	0.144291	0.007773	0.002335	0.000727
0.158651	0.010227	3.959189	0.144506	0.007773	0.002314	0.000734
0.158651	0.010636	3.959459	0.144983	0.007781	0.002298	0.000729
0.158651	0.011045	3.959615	0.145701	0.007796	0.002296	0.000720
0.158651	0.011454	3.959729	0.146555	0.007811	0.002309	0.000711
0.158651	0.011863	3.959786	0.147509	0.007820	0.002340	0.000708
0.158651	0.012272	3.959804	0.148419	0.007829	0.002387	0.000713
0.158651	0.012681	3.959783	0.149180	0.007840	0.002446	0.000723
0.158651	0.013090	3.959756	0.149635	0.007857	0.002512	0.000739
0.158651	0.013499	3.959797	0.149735	0.007880	0.002577	0.000759
0.158651	0.013908	3.959918	0.149529	0.007908	0.002638	0.000783
0.158651	0.014318	3.960134	0.149201	0.007941	0.002697	0.000811
0.158651	0.014727	3.960468	0.148855	0.007982	0.002760	0.000842
0.158651	0.015136	3.960902	0.148662	0.008021	0.002832	0.000878
0.158651	0.015545	3.961471	0.148701	0.008049	0.002918	0.000916
0.158651	0.015954	3.962083	0.149055	0.008065	0.003017	0.000955
0.158651	0.016363	3.962692	0.149736	0.008071	0.003123	0.000993
0.158651	0.016772	3.963254	0.150717	0.008071	0.003232	0.001031
0.158651	0.017181	3.963719	0.151840	0.008069	0.003334	0.001067
0.158651	0.017590	3.964075	0.153042	0.008064	0.003432	0.001100
0.158651	0.017999	3.964283	0.154184	0.008063	0.003529	0.001132
0.158651	0.018408	3.964310	0.155245	0.008064	0.003632	0.001166
0.158651	0.018817	3.964136	0.156105	0.008068	0.003744	0.001203
0.158651	0.019226	3.963781	0.156703	0.008078	0.003864	0.001248
0.158651	0.019635	3.963305	0.156710	0.008092	0.003978	0.001295
0.159060	0.000409	0.772964	-0.012531	0.030081	0.010955	-0.001875
0.159060	0.000818	1.002204	0.003618	0.027935	0.008231	-0.001489
0.159060	0.001227	1.290063	0.022086	0.025720	0.006135	-0.001213
0.159060	0.001636	1.625174	0.041504	0.023483	0.004959	-0.001106
0.159060	0.002045	1.988876	0.060500	0.020883	0.004362	-0.001112
0.159060	0.002454	2.358438	0.077967	0.017767	0.004037	-0.001159
0.159060	0.002864	2.711306	0.093284	0.014362	0.003815	-0.001177
0.159060	0.003273	3.028785	0.106226	0.011166	0.003631	-0.001112
0.159060	0.003682	3.296323	0.116757	0.008665	0.003458	-0.000949
0.159060	0.004091	3.508524	0.124522	0.007128	0.003306	-0.000705
0.159060	0.004500	3.667011	0.130788	0.006516	0.003165	-0.000422
0.159060	0.004909	3.778351	0.135657	0.006549	0.003031	-0.000149
0.159060	0.005318	3.851730	0.139292	0.006896	0.002905	0.000082
0.159060	0.005727	3.897024	0.141893	0.007296	0.002792	0.000259
0.159060	0.006136	3.923192	0.143667	0.007608	0.002697	0.000386
0.159060	0.006545	3.937459	0.144756	0.007787	0.002619	0.000474
0.159060	0.006954	3.944969	0.145361	0.007853	0.002555	0.000535
0.159060	0.007363	3.948949	0.145576	0.007857	0.002501	0.000577
0.159060	0.007772	3.951287	0.145545	0.007837	0.002456	0.000607
0.159060	0.008181	3.952850	0.145353	0.007819	0.002420	0.000631
0.159060	0.008591	3.954028	0.145141	0.007813	0.002396	0.000657
0.159060	0.009000	3.954978	0.144953	0.007816	0.002379	0.000685
0.159060	0.009409	3.955746	0.144875	0.007818	0.002361	0.000713
0.159060	0.009818	3.956348	0.144931	0.007818	0.002341	0.000731
0.159060	0.010227	3.956756	0.145180	0.007821	0.002319	0.000739
0.159060	0.010636	3.956997	0.145685	0.007831	0.002304	0.000734
0.159060	0.011045	3.957104	0.146420	0.007846	0.002301	0.000723
0.159060	0.011454	3.957155	0.147277	0.007862	0.002316	0.000714
0.159060	0.011863	3.957142	0.148218	0.007875	0.002348	0.000709
0.159060	0.012272	3.957091	0.149110	0.007888	0.002397	0.000712
0.159060	0.012681	3.957013	0.149844	0.007906	0.002457	0.000720
0.159060	0.013090	3.956947	0.150281	0.007931	0.002525	0.000734
0.159060	0.013499	3.956973	0.150364	0.007960	0.002592	0.000752
0.159060	0.013908	3.957106	0.150145	0.007995	0.002656	0.000775
0.159060	0.014318	3.957359	0.149803	0.008032	0.002717	0.000802
0.159060	0.014727	3.957751	0.149434	0.008077	0.002782	0.000832
0.159060	0.015136	3.958263	0.149218	0.008119	0.002856	0.000866
0.159060	0.015545	3.958919	0.149233	0.008149	0.002943	0.000902
0.159060	0.015954	3.959620	0.149567	0.008166	0.003043	0.000939
0.159060	0.016363	3.960309	0.150233	0.008173	0.003151	0.000975
0.159060	0.016772	3.960932	0.151205	0.008173	0.003261	0.001012
0.159060	0.017181	3.961438	0.152325	0.008169	0.003367	0.001048
0.159060	0.017590	3.961817	0.153525	0.008163	0.003466	0.001083
0.159060	0.017999	3.962030	0.154666	0.008161	0.003565	0.001118
0.159060	0.018408	3.962053	0.155713	0.008163	0.003668	0.001155
0.159060	0.018817	3.961872	0.156545	0.008169	0.003780	0.001196
0.159060	0.019226	3.961515	0.157094	0.008180	0.003899	0.001245
0.159060	0.019635	3.961049	0.157063	0.008195	0.004011	0.001295
0.159469	0.000409	0.763469	-0.015020	0.029977	0.010922	-0.001888
0.159469	0.000818	0.991483	0.001473	0.027967	0.008200	-0.001504
0.159469	0.001227	1.278115	0.020350	0.025888	0.006105	-0.001233
0.159469	0.001636	1.612201	0.040211	0.023755	0.004929	-0.001130
0.159469	0.002045	1.975287	0.059646	0.021213	0.004334	-0.001141
0.159469	0.002454	2.344792	0.077500	0.018102	0.004013	-0.001193
0.159469	0.002864	2.698207	0.093138	0.014654	0.003796	-0.001215
0.159469	0.003273	3.016763	0.106333	0.011383	0.003616	-0.001153
0.159469	0.003682	3.285763	0.117068	0.008798	0.003446	-0.000992
0.159469	0.004091	3.499624	0.124950	0.007189	0.003297	-0.000745
0.159469	0.004500	3.659749	0.131314	0.006528	0.003160	-0.000457
0.159469	0.004909	3.772550	0.136256	0.006538	0.003029	-0.000177
0.159469	0.005318	3.847111	0.139951	0.006880	0.002906	0.000062
0.159469	0.005727	3.893279	0.142593	0.007288	0.002797	0.000246
0.159469	0.006136	3.920034	0.144386	0.007611	0.002705	0.000377
0.159469	0.006545	3.934654	0.145481	0.007801	0.002629	0.000469
0.159469	0.006954	3.942352	0.146070	0.007875	0.002566	0.000532
