x	 y	 U	 V	 t11	 t22	 t12
0.191786	0.007363	2.989151	-0.070781	0.858781	0.498018	-0.304925
0.191786	0.007772	3.282225	-0.062474	0.798857	0.477509	-0.289722
0.191786	0.008181	3.560001	-0.051565	0.725112	0.453132	-0.269848
0.191786	0.008591	3.817222	-0.038457	0.642746	0.425785	-0.246431
0.191786	0.009000	4.049684	-0.023732	0.557354	0.396287	-0.220668
0.191786	0.009409	4.254640	-0.008010	0.474069	0.365370	-0.193654
0.191786	0.009818	4.430815	0.008007	0.396910	0.333638	-0.166332
0.191786	0.010227	4.578367	0.023715	0.328480	0.301634	-0.139558
0.191786	0.010636	4.698749	0.038641	0.269969	0.269895	-0.114117
0.191786	0.011045	4.794300	0.052444	0.221471	0.238955	-0.090725
0.191786	0.011454	4.867970	0.064933	0.182309	0.209358	-0.069972
0.191786	0.011863	4.922965	0.076037	0.151327	0.181629	-0.052242
0.191786	0.012272	4.962487	0.085770	0.127134	0.156196	-0.037675
0.191786	0.012681	4.989526	0.094236	0.108266	0.133362	-0.026172
0.191786	0.013090	5.006807	0.101579	0.093365	0.113266	-0.017447
0.191786	0.013499	5.016664	0.107960	0.081274	0.095896	-0.011086
0.191786	0.013908	5.021088	0.113552	0.071139	0.081116	-0.006628
0.191786	0.014318	5.021739	0.118539	0.062417	0.068708	-0.003613
0.191786	0.014727	5.019918	0.123119	0.054822	0.058392	-0.001639
0.191786	0.015136	5.016592	0.127496	0.048223	0.049882	-0.000372
0.191786	0.015545	5.012418	0.131794	0.042547	0.042899	0.000441
0.191786	0.015954	5.007818	0.136134	0.037731	0.037187	0.000978
0.191786	0.016363	5.003049	0.140539	0.033688	0.032526	0.001361
0.191786	0.016772	4.998194	0.145027	0.030313	0.028728	0.001663
0.191786	0.017181	4.993264	0.149547	0.027503	0.025639	0.001926
0.191786	0.017590	4.988275	0.154038	0.025175	0.023132	0.002173
0.191786	0.017999	4.983264	0.158428	0.023258	0.021105	0.002414
0.191786	0.018408	4.978292	0.162688	0.021694	0.019475	0.002650
0.191786	0.018817	4.973436	0.166849	0.020429	0.018174	0.002876
0.191786	0.019226	4.968806	0.170865	0.019438	0.017158	0.003084
0.191786	0.019635	4.964507	0.174754	0.018756	0.016455	0.003248
0.192195	0.000409	-0.228846	-0.001885	0.524513	0.141797	-0.058297
0.192195	0.000818	-0.189058	-0.004712	0.527789	0.161647	-0.070161
0.192195	0.001227	-0.133769	-0.008979	0.535687	0.189823	-0.087004
0.192195	0.001636	-0.061083	-0.014656	0.549806	0.224239	-0.107527
0.192195	0.002045	0.030277	-0.021581	0.570927	0.263399	-0.130771
0.192195	0.002454	0.141275	-0.029403	0.598966	0.305211	-0.155487
0.192195	0.002864	0.272691	-0.037710	0.633333	0.347510	-0.180514
0.192195	0.003273	0.425276	-0.046091	0.673005	0.388337	-0.204963
0.192195	0.003682	0.599612	-0.054321	0.715806	0.425566	-0.227914
0.192195	0.004091	0.796010	-0.061951	0.760978	0.458431	-0.249351
0.192195	0.004500	1.014539	-0.068897	0.806767	0.486288	-0.269150
0.192195	0.004909	1.254703	-0.074983	0.850413	0.508500	-0.286895
0.192195	0.005318	1.514899	-0.080002	0.888380	0.524511	-0.301954
0.192195	0.005727	1.792419	-0.083644	0.916568	0.533945	-0.313512
0.192195	0.006136	2.083466	-0.085525	0.930893	0.536666	-0.320679
0.192195	0.006545	2.383182	-0.085263	0.927967	0.532760	-0.322641
0.192195	0.006954	2.685984	-0.082547	0.905711	0.522601	-0.318839
0.192195	0.007363	2.985836	-0.077124	0.863953	0.506813	-0.309140
0.192195	0.007772	3.276502	-0.068951	0.804630	0.486177	-0.293917
0.192195	0.008181	3.552095	-0.058206	0.731513	0.461594	-0.273999
0.192195	0.008591	3.807508	-0.045274	0.649663	0.433954	-0.250494
0.192195	0.009000	4.038654	-0.030714	0.564577	0.404083	-0.224594
0.192195	0.009409	4.242850	-0.015129	0.481343	0.372726	-0.197396
0.192195	0.009818	4.418811	0.000801	0.403984	0.340507	-0.169854
0.192195	0.010227	4.566627	0.016484	0.335147	0.307989	-0.142831
0.192195	0.010636	4.687655	0.031449	0.276075	0.275723	-0.117117
0.192195	0.011045	4.784110	0.045357	0.226924	0.244251	-0.093428
0.192195	0.011454	4.858821	0.058008	0.187067	0.214127	-0.072360
0.192195	0.011863	4.914887	0.069324	0.155395	0.185882	-0.054301
0.192195	0.012272	4.955429	0.079302	0.130557	0.159952	-0.039404
0.192195	0.012681	4.983384	0.088039	0.111126	0.136652	-0.027582
0.192195	0.013090	5.001445	0.095658	0.095761	0.116126	-0.018562
0.192195	0.013499	5.011935	0.102309	0.083309	0.098369	-0.011941
0.192195	0.013908	5.016854	0.108154	0.072895	0.083247	-0.007262
0.192195	0.014318	5.017880	0.113364	0.063956	0.070538	-0.004069
0.192195	0.014727	5.016326	0.118134	0.056180	0.059960	-0.001958
0.192195	0.015136	5.013184	0.122661	0.049424	0.051223	-0.000590
0.192195	0.015545	5.009122	0.127081	0.043607	0.044042	0.000293
0.192195	0.015954	5.004573	0.131518	0.038664	0.038162	0.000876
0.192195	0.016363	4.999806	0.136010	0.034508	0.033357	0.001288
0.192195	0.016772	4.994919	0.140572	0.031035	0.029437	0.001608
0.192195	0.017181	4.989930	0.145164	0.028140	0.026245	0.001881
0.192195	0.017590	4.984862	0.149726	0.025737	0.023650	0.002134
0.192195	0.017999	4.979758	0.154192	0.023756	0.021548	0.002376
0.192195	0.018408	4.974687	0.158529	0.022137	0.019854	0.002613
0.192195	0.018817	4.969740	0.162759	0.020823	0.018497	0.002838
0.192195	0.019226	4.965032	0.166836	0.019791	0.017431	0.003044
0.192195	0.019635	4.960665	0.170779	0.019077	0.016690	0.003207
0.192604	0.000409	-0.226459	-0.006253	0.534566	0.145381	-0.061689
0.192604	0.000818	-0.185629	-0.009121	0.538440	0.165684	-0.073872
0.192604	0.001227	-0.129247	-0.013487	0.546932	0.194432	-0.091123
0.192604	0.001636	-0.055512	-0.019325	0.561501	0.229462	-0.112088
0.192604	0.002045	0.036778	-0.026456	0.582890	0.269233	-0.135779
0.192604	0.002454	0.148543	-0.034508	0.611002	0.311616	-0.160901
0.192604	0.002864	0.280539	-0.043055	0.645230	0.354422	-0.186246
0.192604	0.003273	0.433515	-0.051671	0.684528	0.395686	-0.210880
0.192604	0.003682	0.608004	-0.060139	0.726690	0.433271	-0.233853
0.192604	0.004091	0.804345	-0.067952	0.770990	0.466429	-0.255164
0.192604	0.004500	1.022584	-0.075031	0.815725	0.494527	-0.274725
0.192604	0.004909	1.262160	-0.081204	0.858233	0.516932	-0.292172
0.192604	0.005318	1.521435	-0.086263	0.895106	0.533089	-0.306929
0.192604	0.005727	1.797656	-0.089917	0.922381	0.542631	-0.318222
0.192604	0.006136	2.087018	-0.091789	0.936088	0.545425	-0.325190
0.192604	0.006545	2.384701	-0.091520	0.932902	0.541556	-0.327024
0.192604	0.006954	2.685211	-0.088820	0.910741	0.531393	-0.323154
0.192604	0.007363	2.982646	-0.083458	0.869367	0.515546	-0.313421
0.192604	0.007772	3.270934	-0.075397	0.810596	0.494785	-0.298169
0.192604	0.008181	3.544368	-0.064803	0.738055	0.469996	-0.278196
0.192604	0.008591	3.797987	-0.052045	0.656671	0.442064	-0.254592
0.192604	0.009000	4.027813	-0.037653	0.571844	0.411821	-0.228541
0.192604	0.009409	4.231223	-0.022217	0.488617	0.380026	-0.201148
0.192604	0.009818	4.406925	-0.006388	0.411025	0.347324	-0.173378
0.192604	0.010227	4.554944	0.009253	0.341760	0.314299	-0.146103
0.192604	0.010636	4.676546	0.024244	0.282122	0.281515	-0.120115
0.192604	0.011045	4.773825	0.038244	0.232325	0.249524	-0.096136
0.192604	0.011454	4.849499	0.051046	0.191792	0.218883	-0.074760
0.192604	0.011863	4.906569	0.062561	0.159449	0.190132	-0.056383
0.192604	0.012272	4.948077	0.072775	0.133984	0.163715	-0.041166
0.192604	0.012681	4.976913	0.081769	0.113998	0.139955	-0.029031
0.192604	0.013090	4.995740	0.089654	0.098171	0.119004	-0.019720
0.192604	0.013499	5.006867	0.096568	0.085353	0.100863	-0.012838
0.192604	0.013908	5.012298	0.102663	0.074657	0.085400	-0.007935
0.192604	0.014318	5.013727	0.108101	0.065496	0.072391	-0.004558
0.192604	0.014727	5.012474	0.113068	0.057539	0.061552	-0.002302
0.192604	0.015136	5.009550	0.117756	0.050626	0.052586	-0.000827
0.192604	0.015545	5.005633	0.122306	0.044669	0.045208	0.000131
0.192604	0.015954	5.001170	0.126849	0.039600	0.039157	0.000764
0.192604	0.016363	4.996437	0.131430	0.035332	0.034206	0.001208
0.192604	0.016772	4.991550	0.136069	0.031761	0.030163	0.001547
0.192604	0.017181	4.986535	0.140734	0.028780	0.026865	0.001831
0.192604	0.017590	4.981420	0.145369	0.026303	0.024180	0.002089
0.192604	0.017999	4.976255	0.149914	0.024257	0.022002	0.002334
0.192604	0.018408	4.971109	0.154333	0.022581	0.020243	0.002572
0.192604	0.018817	4.966090	0.158640	0.021220	0.018828	0.002796
0.192604	0.019226	4.961312	0.162784	0.020145	0.017714	0.003001
0.192604	0.019635	4.956882	0.166784	0.019399	0.016933	0.003163
0.193013	0.000409	-0.223713	-0.009603	0.544085	0.148897	-0.065196
0.193013	0.000818	-0.181796	-0.012530	0.548640	0.169652	-0.077669
0.193013	0.001227	-0.124276	-0.017032	0.557810	0.198974	-0.095289
0.193013	0.001636	-0.049447	-0.023089	0.572900	0.234618	-0.116657
0.193013	0.002045	0.043812	-0.030507	0.594613	0.275002	-0.140756
0.193013	0.002454	0.156368	-0.038888	0.622842	0.317960	-0.166253
0.193013	0.002864	0.288947	-0.047788	0.656975	0.361279	-0.191893
0.193013	0.003273	0.442297	-0.056755	0.695947	0.402987	-0.216700
0.193013	0.003682	0.616899	-0.065577	0.737530	0.440930	-0.239696
0.193013	0.004091	0.813131	-0.073681	0.781031	0.474381	-0.260892
0.193013	0.004500	1.031021	-0.080984	0.824794	0.502715	-0.280235
0.193013	0.004909	1.269949	-0.087318	0.866247	0.525304	-0.297414
0.193013	0.005318	1.528248	-0.092474	0.902098	0.541602	-0.311900
0.193013	0.005727	1.803126	-0.096173	0.928511	0.551246	-0.322958
0.193013	0.006136	2.090775	-0.098053	0.941622	0.554110	-0.329749
0.193013	0.006545	2.386418	-0.097779	0.938167	0.550278	-0.331469
0.193013	0.006954	2.684646	-0.095086	0.916069	0.540111	-0.327534
0.193013	0.007363	2.979679	-0.089774	0.875033	0.524207	-0.317765
0.193013	0.007772	3.265609	-0.081813	0.816762	0.503321	-0.302475
0.193013	0.008181	3.536902	-0.071360	0.744746	0.478325	-0.282437
0.193013	0.008591	3.788730	-0.058778	0.663780	0.450101	-0.258721
0.193013	0.009000	4.017223	-0.044562	0.579167	0.419488	-0.232509
0.193013	0.009409	4.219809	-0.029288	0.495908	0.387258	-0.204912
0.193013	0.009818	4.395187	-0.013578	0.418049	0.354080	-0.176906
0.193013	0.010227	4.543326	0.002003	0.348330	0.320558	-0.149375
0.193013	0.010636	4.665404	0.017002	0.288114	0.287265	-0.123115
0.193013	0.011045	4.763403	0.031078	0.237674	0.254766	-0.098849
0.193013	0.011454	4.839939	0.044015	0.196475	0.223621	-0.077173
0.193013	0.011863	4.897922	0.055716	0.163480	0.194377	-0.058486
0.193013	0.012272	4.940328	0.066153	0.137403	0.167482	-0.042956
0.193013	0.012681	4.969998	0.075394	0.116873	0.143268	-0.030517
0.193013	0.013090	4.989568	0.083534	0.100587	0.121898	-0.020918
0.193013	0.013499	5.001334	0.090705	0.087402	0.103376	-0.013776
0.193013	0.013908	5.007299	0.097052	0.076418	0.087574	-0.008646
0.193013	0.014318	5.009161	0.102725	0.067033	0.074267	-0.005080
0.193013	0.014727	5.008245	0.107903	0.058892	0.063166	-0.002674
0.193013	0.015136	5.005575	0.112768	0.051824	0.053972	-0.001085
0.193013	0.015545	5.001840	0.117464	0.045730	0.046394	-0.000047
0.193013	0.015954	4.997498	0.122126	0.040538	0.040172	0.000641
0.193013	0.016363	4.992840	0.126809	0.036159	0.035074	0.001120
0.193013	0.016772	4.987994	0.131535	0.032491	0.030904	0.001480
0.193013	0.017181	4.982999	0.136279	0.029424	0.027498	0.001776
0.193013	0.017590	4.977887	0.140994	0.026872	0.024722	0.002040
0.193013	0.017999	4.972710	0.145621	0.024760	0.022466	0.002287
0.193013	0.018408	4.967536	0.150124	0.023028	0.020641	0.002526
0.193013	0.018817	4.962478	0.154507	0.021618	0.019169	0.002749
0.193013	0.019226	4.957655	0.158718	0.020502	0.018005	0.002954
0.193013	0.019635	4.953176	0.162771	0.019724	0.017185	0.003117
0.193422	0.000409	-0.220507	-0.012140	0.553039	0.152335	-0.068785
0.193422	0.000818	-0.177525	-0.015102	0.558351	0.173539	-0.081519
0.193422	0.001227	-0.118869	-0.019741	0.568280	0.203427	-0.099472
0.193422	0.001636	-0.042929	-0.026048	0.583960	0.239679	-0.121204
0.193422	0.002045	0.051338	-0.033809	0.606055	0.280671	-0.145674
0.193422	0.002454	0.164728	-0.042599	0.634452	0.324203	-0.171514
0.193422	0.002864	0.297926	-0.051941	0.668538	0.368040	-0.197427
0.193422	0.003273	0.451663	-0.061352	0.707238	0.410196	-0.222395
0.193422	0.003682	0.626363	-0.070622	0.748309	0.448502	-0.245414
0.193422	0.004091	0.822446	-0.079101	0.791093	0.482246	-0.266506
0.193422	0.004500	1.039924	-0.086703	0.833976	0.510811	-0.285656
0.193422	0.004909	1.278133	-0.093263	0.874465	0.533581	-0.302598
0.193422	0.005318	1.535380	-0.098568	0.909372	0.550016	-0.316849
0.193422	0.005727	1.808849	-0.102353	0.934976	0.559763	-0.327705
0.193422	0.006136	2.094740	-0.104270	0.947514	0.562699	-0.334345
0.193422	0.006545	2.388324	-0.104009	0.943777	0.558909	-0.335964
0.193422	0.006954	2.684268	-0.101333	0.921704	0.548743	-0.331969
0.193422	0.007363	2.976915	-0.096071	0.880952	0.532784	-0.322160
0.193422	0.007772	3.260511	-0.088209	0.823125	0.511772	-0.306826
0.193422	0.008181	3.529684	-0.077898	0.751585	0.486570	-0.286713
0.193422	0.008591	3.779731	-0.065495	0.670992	0.458054	-0.262876
0.193422	0.009000	4.006882	-0.051462	0.586554	0.427072	-0.236494
0.193422	0.009409	4.208606	-0.036360	0.503226	0.394412	-0.208685
0.193422	0.009818	4.383596	-0.020778	0.425067	0.360765	-0.180438
0.193422	0.010227	4.531768	-0.005266	0.354867	0.326755	-0.152647
0.193422	0.010636	4.654219	0.009734	0.294055	0.292967	-0.126114
0.193422	0.011045	4.752829	0.023876	0.242967	0.259972	-0.101564
0.193422	0.011454	4.830122	0.036938	0.201110	0.228336	-0.079593
0.193422	0.011863	4.888929	0.048814	0.167477	0.198609	-0.060605
0.193422	0.012272	4.932163	0.059464	0.140804	0.171247	-0.044771
0.193422	0.012681	4.962625	0.068937	0.119740	0.146588	-0.032034
0.193422	0.013090	4.982920	0.077321	0.103001	0.124804	-0.022153
0.193422	0.013499	4.995328	0.084742	0.089447	0.105907	-0.014752
0.193422	0.013908	5.001843	0.091339	0.078174	0.089768	-0.009394
0.193422	0.014318	5.004159	0.097254	0.068561	0.076164	-0.005635
0.193422	0.014727	5.003602	0.102652	0.060239	0.064802	-0.003073
0.193422	0.015136	5.001205	0.107708	0.053017	0.055379	-0.001364
0.193422	0.015545	4.997668	0.112565	0.046788	0.047602	-0.000239
0.193422	0.015954	4.993470	0.117359	0.041475	0.041206	0.000507
0.193422	0.016363	4.988916	0.122153	0.036988	0.035958	0.001024
0.193422	0.016772	4.984151	0.126977	0.033223	0.031660	0.001407
0.193422	0.017181	4.979223	0.131807	0.030071	0.028145	0.001716
0.193422	0.017590	4.974173	0.136608	0.027443	0.025276	0.001987
0.193422	0.017999	4.969048	0.141322	0.025266	0.022941	0.002237
0.193422	0.018408	4.963907	0.145910	0.023477	0.021048	0.002476
0.193422	0.018817	4.958863	0.150370	0.022018	0.019518	0.002699
0.193422	0.019226	4.954036	0.154645	0.020860	0.018305	0.002904
0.193422	0.019635	4.949538	0.158743	0.020050	0.017445	0.003067
0.193832	0.000409	-0.216715	-0.013800	0.561443	0.155694	-0.072410
0.193832	0.000818	-0.172713	-0.016816	0.567573	0.177336	-0.085379
0.193832	0.001227	-0.112941	-0.021631	0.578327	0.207779	-0.103631
0.193832	0.001636	-0.035884	-0.028247	0.594661	0.244625	-0.125692
0.193832	0.002045	0.059418	-0.036427	0.617194	0.286217	-0.150498
0.193832	0.002454	0.173682	-0.045711	0.645809	0.330318	-0.176653
0.193832	0.002864	0.307533	-0.055579	0.679897	0.374672	-0.202816
0.193832	0.003273	0.461671	-0.065507	0.718381	0.417279	-0.227934
0.193832	0.003682	0.636469	-0.075290	0.759010	0.455949	-0.250976
0.193832	0.004091	0.832368	-0.084200	0.801163	0.489983	-0.271979
0.193832	0.004500	1.049377	-0.092149	0.843264	0.518776	-0.290963
0.193832	0.004909	1.286791	-0.098979	0.882888	0.541722	-0.307704
0.193832	0.005318	1.542905	-0.104476	0.916936	0.558294	-0.321760
0.193832	0.005727	1.814888	-0.108388	0.941787	0.568150	-0.332450
0.193832	0.006136	2.098958	-0.110379	0.953770	0.571168	-0.338965
0.193832	0.006545	2.390442	-0.110165	0.949735	0.567429	-0.340499
0.193832	0.006954	2.684088	-0.107535	0.927643	0.557271	-0.336448
0.193832	0.007363	2.974350	-0.102346	0.887119	0.541260	-0.326596
0.193832	0.007772	3.255625	-0.094596	0.829678	0.520123	-0.311208
0.193832	0.008181	3.522690	-0.084438	0.758561	0.494713	-0.291011
0.193832	0.008591	3.770961	-0.072223	0.678301	0.465905	-0.267046
0.193832	0.009000	3.996758	-0.058382	0.594004	0.434559	-0.240488
0.193832	0.009409	4.197585	-0.043457	0.510576	0.401475	-0.212462
0.193832	0.009818	4.372126	-0.028006	0.432086	0.367369	-0.183971
0.193832	0.010227	4.520253	-0.012563	0.361377	0.332883	-0.155918
0.193832	0.010636	4.642985	0.002437	0.299950	0.298611	-0.129110
0.193832	0.011045	4.742109	0.016644	0.248202	0.265134	-0.104277
0.193832	0.011454	4.820069	0.029826	0.205690	0.233021	-0.082016
0.193832	0.011863	4.879621	0.041870	0.171431	0.202825	-0.062733
0.193832	0.012272	4.923627	0.052723	0.144176	0.175006	-0.046604
0.193832	0.012681	4.954842	0.062418	0.122592	0.149911	-0.033577
0.193832	0.013090	4.975844	0.071034	0.105405	0.127721	-0.023420
0.193832	0.013499	4.988892	0.078694	0.091484	0.108452	-0.015763
0.193832	0.013908	4.995966	0.085535	0.079920	0.091981	-0.010177
0.193832	0.014318	4.998746	0.091691	0.070080	0.078081	-0.006222
0.193832	0.014727	4.998562	0.097316	0.061575	0.066459	-0.003498
0.193832	0.015136	4.996445	0.102575	0.054202	0.056807	-0.001665
0.193832	0.015545	4.993115	0.107607	0.047841	0.048829	-0.000448
0.193832	0.015954	4.989075	0.112548	0.042411	0.042259	0.000362
0.193832	0.016363	4.984648	0.117469	0.037818	0.036860	0.000920
0.193832	0.016772	4.979994	0.122403	0.033958	0.032432	0.001328
0.193832	0.017181	4.975174	0.127333	0.030720	0.028805	0.001652
0.193832	0.017590	4.970234	0.132229	0.028018	0.025841	0.001930
0.193832	0.017999	4.965215	0.137035	0.025775	0.023426	0.002183
0.193832	0.018408	4.960161	0.141711	0.023929	0.021464	0.002423
0.193832	0.018817	4.955179	0.146247	0.022420	0.019877	0.002646
0.193832	0.019226	4.950387	0.150581	0.021221	0.018613	0.002851
0.193832	0.019635	4.945902	0.154718	0.020379	0.017715	0.003016
0.194241	0.000409	-0.211961	-0.015100	0.569361	0.158983	-0.076017
0.194241	0.000818	-0.167034	-0.018122	0.576343	0.181049	-0.089198
0.194241	0.001227	-0.106229	-0.023083	0.587968	0.212027	-0.107720
0.194241	0.001636	-0.028112	-0.030003	0.605003	0.249450	-0.130078
0.194241	0.002045	0.068193	-0.038618	0.628023	0.291625	-0.155191
0.194241	0.002454	0.183314	-0.048425	0.656901	0.336286	-0.181632
0.194241	0.002864	0.317806	-0.058854	0.691037	0.381152	-0.208026
0.194241	0.003273	0.472330	-0.069331	0.729360	0.424206	-0.233284
0.194241	0.003682	0.647203	-0.079657	0.769617	0.463238	-0.256355
0.194241	0.004091	0.842872	-0.089023	0.811230	0.497557	-0.277291
0.194241	0.004500	1.059343	-0.097346	0.852651	0.526573	-0.296141
0.194241	0.004909	1.295885	-0.104475	0.891513	0.549692	-0.312722
0.194241	0.005318	1.550779	-0.110199	0.924789	0.566405	-0.326624
0.194241	0.005727	1.821196	-0.114274	0.948942	0.576378	-0.337184
0.194241	0.006136	2.103379	-0.116379	0.960386	0.579490	-0.343598
0.194241	0.006545	2.392720	-0.116250	0.956032	0.575814	-0.345059
0.194241	0.006954	2.684049	-0.113700	0.933873	0.565673	-0.340953
0.194241	0.007363	2.971928	-0.108609	0.893515	0.549615	-0.331052
0.194241	0.007772	3.250894	-0.100992	0.836400	0.528353	-0.315604
0.194241	0.008181	3.515862	-0.090998	0.765657	0.502735	-0.295315
0.194241	0.008591	3.762360	-0.078977	0.685691	0.473636	-0.271216
0.194241	0.009000	3.986788	-0.065330	0.601506	0.441929	-0.244478
0.194241	0.009409	4.186680	-0.050582	0.517953	0.408431	-0.216235
0.194241	0.009818	4.360715	-0.035258	0.439106	0.373879	-0.187497
0.194241	0.010227	4.508724	-0.019880	0.367862	0.338929	-0.159181
0.194241	0.010636	4.631658	-0.004875	0.305797	0.304189	-0.132097
0.194241	0.011045	4.731220	0.009398	0.253378	0.270245	-0.106983
0.194241	0.011454	4.809782	0.022699	0.210209	0.237668	-0.084435
0.194241	0.011863	4.870033	0.034906	0.175333	0.207016	-0.064863
0.194241	0.012272	4.914781	0.045955	0.147511	0.178754	-0.048447
0.194241	0.012681	4.946738	0.055863	0.125419	0.153234	-0.035139
0.194241	0.013090	4.968449	0.064703	0.107793	0.130644	-0.024713
0.194241	0.013499	4.982146	0.072594	0.093509	0.111011	-0.016805
0.194241	0.013908	4.989790	0.079675	0.081654	0.094211	-0.010991
0.194241	0.014318	4.993037	0.086070	0.071586	0.080019	-0.006838
0.194241	0.014727	4.993220	0.091923	0.062901	0.068138	-0.003950
0.194241	0.015136	4.991372	0.097390	0.055379	0.058256	-0.001986
0.194241	0.015545	4.988236	0.102605	0.048890	0.050077	-0.000673
0.194241	0.015954	4.984346	0.107705	0.043346	0.043331	0.000206
0.194241	0.016363	4.980048	0.112764	0.038649	0.037780	0.000808
0.194241	0.016772	4.975518	0.117823	0.034695	0.033219	0.001245
0.194241	0.017181	4.970831	0.122865	0.031373	0.029478	0.001584
0.194241	0.017590	4.966037	0.127866	0.028596	0.026418	0.001870
0.194241	0.017999	4.961165	0.132771	0.026287	0.023921	0.002127
