x	 y	 U	 V	 t11	 t22	 t12
0.051474	0.002864	5.559830	0.002140	0.005159	0.002966	0.000112
0.051474	0.003273	5.632768	0.002337	0.004620	0.002850	0.000106
0.051474	0.003682	5.673502	0.002617	0.004438	0.002774	0.000096
0.051474	0.004091	5.687325	0.002444	0.004346	0.002718	0.000092
0.051474	0.004500	5.689809	0.001899	0.004298	0.002677	0.000092
0.051474	0.004909	5.689256	0.001117	0.004277	0.002646	0.000098
0.051474	0.005318	5.687914	0.000034	0.004265	0.002618	0.000105
0.051474	0.005727	5.686330	-0.001335	0.004254	0.002591	0.000112
0.051474	0.006136	5.684691	-0.002988	0.004246	0.002568	0.000113
0.051474	0.006545	5.683059	-0.004796	0.004238	0.002548	0.000109
0.051474	0.006954	5.681560	-0.006672	0.004232	0.002530	0.000105
0.051474	0.007363	5.680227	-0.008487	0.004222	0.002514	0.000104
0.051474	0.007772	5.679030	-0.010237	0.004205	0.002502	0.000107
0.051474	0.008181	5.677973	-0.011902	0.004185	0.002497	0.000110
0.051474	0.008591	5.677008	-0.013549	0.004167	0.002501	0.000112
0.051474	0.009000	5.676123	-0.015209	0.004155	0.002512	0.000112
0.051474	0.009409	5.675272	-0.016955	0.004145	0.002528	0.000114
0.051474	0.009818	5.674430	-0.018866	0.004135	0.002552	0.000118
0.051474	0.010227	5.673615	-0.020994	0.004123	0.002588	0.000123
0.051474	0.010636	5.672767	-0.023402	0.004114	0.002634	0.000129
0.051474	0.011045	5.671872	-0.026050	0.004116	0.002685	0.000138
0.051474	0.011454	5.670930	-0.028940	0.004126	0.002732	0.000148
0.051474	0.011863	5.669910	-0.032061	0.004139	0.002772	0.000156
0.051474	0.012272	5.668812	-0.035357	0.004156	0.002808	0.000164
0.051474	0.012681	5.667620	-0.038785	0.004173	0.002851	0.000173
0.051474	0.013090	5.666340	-0.042329	0.004194	0.002912	0.000181
0.051474	0.013499	5.664978	-0.045982	0.004220	0.002989	0.000190
0.051474	0.013908	5.663519	-0.049716	0.004252	0.003080	0.000197
0.051474	0.014318	5.661998	-0.053555	0.004290	0.003181	0.000204
0.051474	0.014727	5.660460	-0.057584	0.004333	0.003291	0.000214
0.051474	0.015136	5.658914	-0.061812	0.004376	0.003410	0.000227
0.051474	0.015545	5.657409	-0.066305	0.004414	0.003536	0.000244
0.051474	0.015954	5.655998	-0.071029	0.004440	0.003667	0.000262
0.051474	0.016363	5.654744	-0.076019	0.004455	0.003808	0.000278
0.051474	0.016772	5.653668	-0.081228	0.004470	0.003959	0.000291
0.051474	0.017181	5.652794	-0.086595	0.004495	0.004123	0.000305
0.051474	0.017590	5.652114	-0.092057	0.004537	0.004304	0.000325
0.051474	0.017999	5.651633	-0.097586	0.004601	0.004500	0.000354
0.051474	0.018408	5.651303	-0.103097	0.004680	0.004712	0.000393
0.051474	0.018817	5.651060	-0.108527	0.004767	0.004942	0.000438
0.051474	0.019226	5.650889	-0.113868	0.004858	0.005189	0.000482
0.051474	0.019635	5.650766	-0.119143	0.004940	0.005423	0.000518
0.051883	0.000409	4.436697	0.007927	0.107432	0.032457	0.001712
0.051883	0.000818	4.645599	0.005600	0.071131	0.020678	0.000953
0.051883	0.001227	4.872212	0.003744	0.040346	0.011471	0.000422
0.051883	0.001636	5.094057	0.002543	0.021086	0.006337	0.000184
0.051883	0.002045	5.290108	0.001908	0.010992	0.003993	0.000117
0.051883	0.002454	5.446624	0.001694	0.006576	0.003112	0.000111
0.051883	0.002864	5.559530	0.001702	0.004960	0.002820	0.000112
0.051883	0.003273	5.633119	0.001740	0.004453	0.002711	0.000106
0.051883	0.003682	5.674050	0.001949	0.004282	0.002637	0.000096
0.051883	0.004091	5.687999	0.001684	0.004195	0.002583	0.000092
0.051883	0.004500	5.690533	0.001029	0.004147	0.002542	0.000093
0.051883	0.004909	5.689988	0.000127	0.004126	0.002511	0.000099
0.051883	0.005318	5.688647	-0.001059	0.004112	0.002484	0.000106
0.051883	0.005727	5.687099	-0.002506	0.004100	0.002459	0.000112
0.051883	0.006136	5.685535	-0.004206	0.004089	0.002438	0.000112
0.051883	0.006545	5.684006	-0.006030	0.004078	0.002422	0.000108
0.051883	0.006954	5.682616	-0.007897	0.004070	0.002407	0.000103
0.051883	0.007363	5.681393	-0.009708	0.004059	0.002395	0.000102
0.051883	0.007772	5.680287	-0.011468	0.004043	0.002385	0.000105
0.051883	0.008181	5.679306	-0.013162	0.004024	0.002382	0.000108
0.051883	0.008591	5.678418	-0.014830	0.004008	0.002386	0.000110
0.051883	0.009000	5.677611	-0.016502	0.003997	0.002397	0.000111
0.051883	0.009409	5.676854	-0.018216	0.003989	0.002413	0.000113
0.051883	0.009818	5.676158	-0.020037	0.003982	0.002437	0.000116
0.051883	0.010227	5.675531	-0.022031	0.003972	0.002473	0.000120
0.051883	0.010636	5.674891	-0.024269	0.003965	0.002517	0.000125
0.051883	0.011045	5.674204	-0.026730	0.003968	0.002565	0.000134
0.051883	0.011454	5.673455	-0.029449	0.003979	0.002611	0.000143
0.051883	0.011863	5.672605	-0.032435	0.003993	0.002652	0.000152
0.051883	0.012272	5.671639	-0.035632	0.004011	0.002692	0.000160
0.051883	0.012681	5.670544	-0.038989	0.004031	0.002739	0.000169
0.051883	0.013090	5.669330	-0.042481	0.004054	0.002801	0.000177
0.051883	0.013499	5.668013	-0.046079	0.004081	0.002879	0.000185
0.051883	0.013908	5.666609	-0.049751	0.004112	0.002969	0.000192
0.051883	0.014318	5.665156	-0.053520	0.004147	0.003068	0.000198
0.051883	0.014727	5.663686	-0.057472	0.004186	0.003175	0.000207
0.051883	0.015136	5.662211	-0.061615	0.004224	0.003292	0.000220
0.051883	0.015545	5.660790	-0.066014	0.004259	0.003418	0.000238
0.051883	0.015954	5.659476	-0.070648	0.004284	0.003550	0.000259
0.051883	0.016363	5.658326	-0.075545	0.004301	0.003692	0.000276
0.051883	0.016772	5.657366	-0.080652	0.004319	0.003845	0.000291
0.051883	0.017181	5.656618	-0.085917	0.004347	0.004012	0.000306
0.051883	0.017590	5.656081	-0.091273	0.004393	0.004195	0.000325
0.051883	0.017999	5.655761	-0.096689	0.004460	0.004392	0.000352
0.051883	0.018408	5.655610	-0.102096	0.004542	0.004606	0.000389
0.051883	0.018817	5.655558	-0.107441	0.004631	0.004837	0.000433
0.051883	0.019226	5.655580	-0.112713	0.004723	0.005086	0.000476
0.051883	0.019635	5.655651	-0.117942	0.004806	0.005320	0.000512
0.052292	0.000409	4.420331	0.010635	0.103046	0.030308	0.001555
0.052292	0.000818	4.632853	0.007552	0.068224	0.019316	0.000853
0.052292	0.001227	4.863003	0.004971	0.038701	0.010737	0.000369
0.052292	0.001636	5.087984	0.003143	0.020238	0.005962	0.000159
0.052292	0.002045	5.286559	0.002014	0.010569	0.003789	0.000106
0.052292	0.002454	5.444928	0.001446	0.006344	0.002973	0.000108
0.052292	0.002864	5.559090	0.001214	0.004802	0.002702	0.000111
0.052292	0.003273	5.633451	0.001072	0.004320	0.002599	0.000106
0.052292	0.003682	5.674606	0.001185	0.004157	0.002527	0.000097
0.052292	0.004091	5.688700	0.000811	0.004073	0.002474	0.000093
0.052292	0.004500	5.691314	0.000041	0.004026	0.002434	0.000094
0.052292	0.004909	5.690819	-0.000972	0.004004	0.002404	0.000099
0.052292	0.005318	5.689524	-0.002241	0.003989	0.002378	0.000106
0.052292	0.005727	5.688050	-0.003744	0.003975	0.002355	0.000112
0.052292	0.006136	5.686591	-0.005463	0.003962	0.002336	0.000112
0.052292	0.006545	5.685185	-0.007278	0.003948	0.002322	0.000108
0.052292	0.006954	5.683913	-0.009117	0.003937	0.002310	0.000103
0.052292	0.007363	5.682798	-0.010907	0.003926	0.002300	0.000101
0.052292	0.007772	5.681785	-0.012666	0.003911	0.002292	0.000103
0.052292	0.008181	5.680881	-0.014384	0.003893	0.002289	0.000107
0.052292	0.008591	5.680074	-0.016076	0.003878	0.002293	0.000110
0.052292	0.009000	5.679346	-0.017775	0.003868	0.002305	0.000111
0.052292	0.009409	5.678674	-0.019479	0.003861	0.002321	0.000113
0.052292	0.009818	5.678100	-0.021238	0.003854	0.002345	0.000115
0.052292	0.010227	5.677625	-0.023134	0.003846	0.002380	0.000117
0.052292	0.010636	5.677146	-0.025231	0.003841	0.002422	0.000122
0.052292	0.011045	5.676617	-0.027520	0.003845	0.002468	0.000130
0.052292	0.011454	5.676017	-0.030065	0.003856	0.002514	0.000139
0.052292	0.011863	5.675300	-0.032894	0.003871	0.002556	0.000148
0.052292	0.012272	5.674438	-0.035959	0.003890	0.002599	0.000156
0.052292	0.012681	5.673424	-0.039205	0.003912	0.002649	0.000165
0.052292	0.013090	5.672270	-0.042604	0.003938	0.002713	0.000173
0.052292	0.013499	5.670997	-0.046112	0.003967	0.002791	0.000181
0.052292	0.013908	5.669652	-0.049698	0.003998	0.002880	0.000188
0.052292	0.014318	5.668270	-0.053377	0.004030	0.002977	0.000193
0.052292	0.014727	5.666878	-0.057240	0.004065	0.003082	0.000202
0.052292	0.015136	5.665490	-0.061285	0.004100	0.003198	0.000215
0.052292	0.015545	5.664175	-0.065574	0.004133	0.003323	0.000233
0.052292	0.015954	5.662987	-0.070101	0.004157	0.003455	0.000256
0.052292	0.016363	5.661967	-0.074890	0.004175	0.003599	0.000275
0.052292	0.016772	5.661143	-0.079890	0.004195	0.003754	0.000292
0.052292	0.017181	5.660537	-0.085049	0.004225	0.003921	0.000307
0.052292	0.017590	5.660149	-0.090307	0.004273	0.004106	0.000325
0.052292	0.017999	5.659981	-0.095631	0.004342	0.004305	0.000350
0.052292	0.018408	5.659993	-0.100966	0.004425	0.004519	0.000386
0.052292	0.018817	5.660112	-0.106264	0.004515	0.004752	0.000428
0.052292	0.019226	5.660308	-0.111510	0.004609	0.005002	0.000471
0.052292	0.019635	5.660552	-0.116735	0.004692	0.005237	0.000507
0.052701	0.000409	4.401812	0.012547	0.099420	0.028405	0.001390
0.052701	0.000818	4.618429	0.008928	0.065831	0.018110	0.000749
0.052701	0.001227	4.852580	0.005820	0.037354	0.010089	0.000314
0.052701	0.001636	5.081102	0.003518	0.019551	0.005637	0.000134
0.052701	0.002045	5.282516	0.001997	0.010231	0.003617	0.000096
0.052701	0.002454	5.442955	0.001123	0.006162	0.002861	0.000104
0.052701	0.002864	5.558502	0.000662	0.004679	0.002608	0.000109
0.052701	0.003273	5.633703	0.000333	0.004215	0.002510	0.000106
0.052701	0.003682	5.675098	0.000327	0.004058	0.002440	0.000097
0.052701	0.004091	5.689358	-0.000163	0.003976	0.002388	0.000093
0.052701	0.004500	5.692087	-0.001037	0.003929	0.002349	0.000094
0.052701	0.004909	5.691690	-0.002132	0.003906	0.002319	0.000099
0.052701	0.005318	5.690501	-0.003450	0.003890	0.002295	0.000106
0.052701	0.005727	5.689152	-0.004979	0.003875	0.002273	0.000112
0.052701	0.006136	5.687834	-0.006690	0.003859	0.002256	0.000112
0.052701	0.006545	5.686576	-0.008479	0.003842	0.002244	0.000108
0.052701	0.006954	5.685437	-0.010280	0.003830	0.002234	0.000103
0.052701	0.007363	5.684440	-0.012041	0.003817	0.002225	0.000101
0.052701	0.007772	5.683533	-0.013792	0.003803	0.002219	0.000103
0.052701	0.008181	5.682727	-0.015525	0.003787	0.002216	0.000107
0.052701	0.008591	5.682020	-0.017237	0.003772	0.002221	0.000109
0.052701	0.009000	5.681389	-0.018975	0.003763	0.002232	0.000111
0.052701	0.009409	5.680808	-0.020694	0.003755	0.002248	0.000113
0.052701	0.009818	5.680339	-0.022434	0.003750	0.002272	0.000115
0.052701	0.010227	5.679979	-0.024286	0.003742	0.002306	0.000116
0.052701	0.010636	5.679615	-0.026298	0.003738	0.002346	0.000120
0.052701	0.011045	5.679196	-0.028462	0.003742	0.002391	0.000127
0.052701	0.011454	5.678704	-0.030855	0.003754	0.002437	0.000136
0.052701	0.011863	5.678087	-0.033522	0.003770	0.002481	0.000145
0.052701	0.012272	5.677308	-0.036421	0.003791	0.002526	0.000152
0.052701	0.012681	5.676370	-0.039504	0.003815	0.002578	0.000162
0.052701	0.013090	5.675281	-0.042753	0.003843	0.002643	0.000170
0.052701	0.013499	5.674062	-0.046121	0.003874	0.002721	0.000178
0.052701	0.013908	5.672785	-0.049577	0.003905	0.002810	0.000185
0.052701	0.014318	5.671482	-0.053135	0.003936	0.002906	0.000190
0.052701	0.014727	5.670182	-0.056888	0.003968	0.003010	0.000198
0.052701	0.015136	5.668902	-0.060825	0.004000	0.003124	0.000211
0.052701	0.015545	5.667714	-0.064992	0.004031	0.003249	0.000230
0.052701	0.015954	5.666672	-0.069402	0.004055	0.003380	0.000254
0.052701	0.016363	5.665799	-0.074083	0.004073	0.003524	0.000275
0.052701	0.016772	5.665122	-0.078979	0.004094	0.003680	0.000293
0.052701	0.017181	5.664664	-0.084045	0.004125	0.003849	0.000309
0.052701	0.017590	5.664421	-0.089229	0.004174	0.004034	0.000326
0.052701	0.017999	5.664385	-0.094493	0.004244	0.004234	0.000349
0.052701	0.018408	5.664527	-0.099791	0.004327	0.004450	0.000383
0.052701	0.018817	5.664780	-0.105078	0.004418	0.004683	0.000423
0.052701	0.019226	5.665108	-0.110331	0.004512	0.004933	0.000466
0.052701	0.019635	5.665480	-0.115577	0.004595	0.005169	0.000502
0.053111	0.000409	4.383046	0.013526	0.096728	0.026852	0.001220
0.053111	0.000818	4.603777	0.009621	0.064065	0.017128	0.000642
0.053111	0.001227	4.841958	0.006210	0.036372	0.009565	0.000258
0.053111	0.001636	5.074048	0.003609	0.019059	0.005379	0.000108
0.053111	0.002045	5.278328	0.001811	0.009997	0.003488	0.000085
0.053111	0.002454	5.440855	0.000695	0.006041	0.002782	0.000100
0.053111	0.002864	5.557796	0.000034	0.004599	0.002546	0.000108
0.053111	0.003273	5.633849	-0.000468	0.004148	0.002451	0.000105
0.053111	0.003682	5.675505	-0.000600	0.003993	0.002382	0.000096
0.053111	0.004091	5.689960	-0.001196	0.003912	0.002330	0.000092
0.053111	0.004500	5.692844	-0.002147	0.003864	0.002292	0.000093
0.053111	0.004909	5.692598	-0.003287	0.003840	0.002263	0.000098
0.053111	0.005318	5.691574	-0.004617	0.003823	0.002240	0.000106
0.053111	0.005727	5.690395	-0.006137	0.003805	0.002220	0.000112
0.053111	0.006136	5.689246	-0.007815	0.003786	0.002204	0.000113
0.053111	0.006545	5.688150	-0.009563	0.003767	0.002194	0.000109
0.053111	0.006954	5.687151	-0.011317	0.003752	0.002185	0.000103
0.053111	0.007363	5.686273	-0.013039	0.003739	0.002176	0.000101
0.053111	0.007772	5.685478	-0.014772	0.003725	0.002170	0.000103
0.053111	0.008181	5.684786	-0.016504	0.003711	0.002168	0.000107
0.053111	0.008591	5.684198	-0.018226	0.003697	0.002172	0.000110
0.053111	0.009000	5.683683	-0.020002	0.003687	0.002183	0.000112
0.053111	0.009409	5.683207	-0.021752	0.003679	0.002199	0.000114
0.053111	0.009818	5.682834	-0.023508	0.003674	0.002222	0.000115
0.053111	0.010227	5.682561	-0.025366	0.003667	0.002255	0.000115
0.053111	0.010636	5.682269	-0.027349	0.003663	0.002295	0.000118
0.053111	0.011045	5.681915	-0.029439	0.003667	0.002339	0.000125
0.053111	0.011454	5.681487	-0.031714	0.003680	0.002385	0.000134
0.053111	0.011863	5.680932	-0.034224	0.003697	0.002430	0.000142
0.053111	0.012272	5.680210	-0.036942	0.003719	0.002477	0.000149
0.053111	0.012681	5.679337	-0.039828	0.003745	0.002531	0.000159
0.053111	0.013090	5.678317	-0.042885	0.003775	0.002597	0.000167
0.053111	0.013499	5.677164	-0.046074	0.003807	0.002675	0.000176
0.053111	0.013908	5.675970	-0.049372	0.003838	0.002763	0.000183
0.053111	0.014318	5.674764	-0.052786	0.003868	0.002858	0.000188
0.053111	0.014727	5.673577	-0.056421	0.003898	0.002961	0.000196
0.053111	0.015136	5.672427	-0.060248	0.003928	0.003075	0.000209
0.053111	0.015545	5.671385	-0.064295	0.003958	0.003197	0.000228
0.053111	0.015954	5.670505	-0.068595	0.003981	0.003328	0.000253
0.053111	0.016363	5.669788	-0.073176	0.003999	0.003472	0.000275
0.053111	0.016772	5.669260	-0.077984	0.004021	0.003629	0.000294
0.053111	0.017181	5.668948	-0.082974	0.004053	0.003798	0.000310
0.053111	0.017590	5.668843	-0.088105	0.004101	0.003985	0.000327
0.053111	0.017999	5.668920	-0.093331	0.004170	0.004185	0.000349
0.053111	0.018408	5.669165	-0.098607	0.004254	0.004401	0.000381
0.053111	0.018817	5.669516	-0.103895	0.004344	0.004635	0.000420
0.053111	0.019226	5.669935	-0.109158	0.004437	0.004885	0.000462
0.053111	0.019635	5.670386	-0.114419	0.004521	0.005121	0.000497
0.053520	0.000409	4.363690	0.013718	0.094627	0.025501	0.001071
0.053520	0.000818	4.588657	0.009736	0.062698	0.016272	0.000549
0.053520	0.001227	4.830979	0.006210	0.035622	0.009110	0.000211
0.053520	0.001636	5.066727	0.003461	0.018692	0.005160	0.000087
0.053520	0.002045	5.273940	0.001489	0.009829	0.003383	0.000077
0.053520	0.002454	5.438599	0.000190	0.005958	0.002723	0.000096
0.053520	0.002864	5.556959	-0.000643	0.004546	0.002502	0.000106
0.053520	0.003273	5.633886	-0.001303	0.004103	0.002410	0.000104
0.053520	0.003682	5.675823	-0.001565	0.003949	0.002341	0.000095
0.053520	0.004091	5.690506	-0.002257	0.003868	0.002290	0.000092
0.053520	0.004500	5.693588	-0.003258	0.003819	0.002252	0.000093
0.053520	0.004909	5.693543	-0.004406	0.003793	0.002224	0.000097
0.053520	0.005318	5.692733	-0.005716	0.003774	0.002202	0.000105
0.053520	0.005727	5.691760	-0.007197	0.003754	0.002183	0.000112
0.053520	0.006136	5.690803	-0.008820	0.003732	0.002170	0.000113
0.053520	0.006545	5.689881	-0.010513	0.003710	0.002160	0.000110
0.053520	0.006954	5.689025	-0.012217	0.003694	0.002152	0.000105
0.053520	0.007363	5.688265	-0.013898	0.003679	0.002143	0.000103
0.053520	0.007772	5.687588	-0.015609	0.003667	0.002137	0.000104
0.053520	0.008181	5.687024	-0.017339	0.003653	0.002135	0.000108
0.053520	0.008591	5.686566	-0.019067	0.003640	0.002138	0.000111
0.053520	0.009000	5.686180	-0.020881	0.003630	0.002149	0.000113
0.053520	0.009409	5.685817	-0.022676	0.003622	0.002165	0.000115
0.053520	0.009818	5.685531	-0.024479	0.003615	0.002187	0.000116
0.053520	0.010227	5.685319	-0.026382	0.003608	0.002219	0.000116
0.053520	0.010636	5.685065	-0.028378	0.003605	0.002258	0.000118
0.053520	0.011045	5.684738	-0.030432	0.003610	0.002302	0.000124
0.053520	0.011454	5.684337	-0.032614	0.003623	0.002348	0.000132
0.053520	0.011863	5.683812	-0.034973	0.003642	0.002396	0.000139
0.053520	0.012272	5.683128	-0.037495	0.003665	0.002444	0.000147
0.053520	0.012681	5.682311	-0.040160	0.003692	0.002499	0.000156
0.053520	0.013090	5.681364	-0.042995	0.003724	0.002565	0.000165
0.053520	0.013499	5.680290	-0.045979	0.003756	0.002643	0.000174
0.053520	0.013908	5.679195	-0.049103	0.003788	0.002731	0.000182
0.053520	0.014318	5.678102	-0.052367	0.003818	0.002826	0.000187
0.053520	0.014727	5.677046	-0.055885	0.003847	0.002928	0.000195
0.053520	0.015136	5.676041	-0.059612	0.003876	0.003040	0.000208
0.053520	0.015545	5.675153	-0.063552	0.003904	0.003161	0.000228
0.053520	0.015954	5.674435	-0.067748	0.003927	0.003291	0.000253
0.053520	0.016363	5.673864	-0.072237	0.003944	0.003434	0.000276
0.053520	0.016772	5.673467	-0.076961	0.003966	0.003591	0.000296
0.053520	0.017181	5.673277	-0.081878	0.003997	0.003761	0.000313
0.053520	0.017590	5.673279	-0.086961	0.004044	0.003948	0.000329
0.053520	0.017999	5.673438	-0.092157	0.004112	0.004149	0.000350
0.053520	0.018408	5.673749	-0.097415	0.004195	0.004365	0.000380
0.053520	0.018817	5.674163	-0.102704	0.004284	0.004599	0.000417
0.053520	0.019226	5.674636	-0.107973	0.004377	0.004849	0.000458
0.053520	0.019635	5.675130	-0.113240	0.004462	0.005086	0.000493
0.053929	0.000409	4.345493	0.012795	0.092850	0.024250	0.000958
0.053929	0.000818	4.574434	0.009027	0.061550	0.015477	0.000481
0.053929	0.001227	4.820642	0.005662	0.035000	0.008688	0.000177
0.053929	0.001636	5.059824	0.002993	0.018393	0.004959	0.000072
0.053929	0.002045	5.269795	0.001016	0.009697	0.003291	0.000071
0.053929	0.002454	5.436466	-0.000357	0.005896	0.002675	0.000094
0.053929	0.002864	5.556169	-0.001303	0.004507	0.002468	0.000105
0.053929	0.003273	5.633937	-0.002088	0.004069	0.002380	0.000103
0.053929	0.003682	5.676164	-0.002484	0.003916	0.002311	0.000095
0.053929	0.004091	5.691099	-0.003268	0.003834	0.002259	0.000091
0.053929	0.004500	5.694409	-0.004304	0.003784	0.002222	0.000092
0.053929	0.004909	5.694595	-0.005437	0.003757	0.002194	0.000096
0.053929	0.005318	5.694029	-0.006704	0.003736	0.002173	0.000104
0.053929	0.005727	5.693284	-0.008123	0.003714	0.002156	0.000111
0.053929	0.006136	5.692525	-0.009673	0.003689	0.002144	0.000113
0.053929	0.006545	5.691774	-0.011299	0.003664	0.002135	0.000111
0.053929	0.006954	5.691055	-0.012945	0.003645	0.002127	0.000107
0.053929	0.007363	5.690407	-0.014578	0.003630	0.002119	0.000105
0.053929	0.007772	5.689846	-0.016255	0.003617	0.002112	0.000106
0.053929	0.008181	5.689409	-0.017966	0.003605	0.002109	0.000109
0.053929	0.008591	5.689080	-0.019686	0.003593	0.002112	0.000112
0.053929	0.009000	5.688821	-0.021522	0.003583	0.002123	0.000114
0.053929	0.009409	5.688569	-0.023361	0.003574	0.002138	0.000116
0.053929	0.009818	5.688352	-0.025228	0.003567	0.002160	0.000117
0.053929	0.010227	5.688167	-0.027201	0.003560	0.002191	0.000116
0.053929	0.010636	5.687913	-0.029249	0.003558	0.002229	0.000118
0.053929	0.011045	5.687572	-0.031316	0.003564	0.002273	0.000123
0.053929	0.011454	5.687158	-0.033448	0.003578	0.002320	0.000131
0.053929	0.011863	5.686630	-0.035691	0.003598	0.002369	0.000138
0.053929	0.012272	5.685962	-0.038038	0.003622	0.002419	0.000144
0.053929	0.012681	5.685191	-0.040487	0.003650	0.002474	0.000154
0.053929	0.013090	5.684316	-0.043098	0.003682	0.002541	0.000163
0.053929	0.013499	5.683337	-0.045871	0.003716	0.002620	0.000173
0.053929	0.013908	5.682357	-0.048813	0.003748	0.002707	0.000181
